"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.310,8.490
2.310,8.490
2.310,8.490
2.310,8.490
2.310,8.490
2.310,8.490
2.308,8.489
2.305,8.485
2.300,8.480
2.293,8.473
2.284,8.464
2.273,8.453
2.260,8.440
2.245,8.425
2.229,8.409
2.210,8.390
2.190,8.370
2.167,8.347
2.143,8.323
2.117,8.297
2.090,8.269
2.060,8.239
2.028,8.208
1.995,8.174
1.960,8.139
1.923,8.102
1.884,8.063
1.844,8.023
1.802,7.980
1.758,7.936
1.712,7.890
1.665,7.843
1.616,7.794
1.565,7.743
1.513,7.690
1.459,7.636
1.403,7.580
1.346,7.523
1.287,7.464
1.227,7.403
1.165,7.341
1.102,7.277
1.037,7.212
0.971,7.146
0.903,7.078
0.834,7.008
0.763,6.937
0.692,6.865
0.618,6.791
0.544,6.717
0.468,6.640
0.391,6.563
0.313,6.484
0.233,6.404
0.153,6.323
0.071,6.241
-0.012,6.157
-0.096,6.073
-0.181,5.987
-0.267,5.901
-0.354,5.813
-0.442,5.724
-0.531,5.635
-0.621,5.544
-0.711,5.453
-0.803,5.361
-0.895,5.268
-0.988,5.174
-1.082,5.079
-1.177,4.984
-1.272,4.888
-1.367,4.791
-1.464,4.694
-1.561,4.596
-1.658,4.498
-1.756,4.399
-1.855,4.299
-1.953,4.199
-2.053,4.099
-2.152,3.998
-2.252,3.897
-2.352,3.796
-2.452,3.694
-2.553,3.592
-2.654,3.490
-2.755,3.388
-2.856,3.286
-2.957,3.183
-3.058,3.081
-3.159,2.978
-3.260,2.876
-3.361,2.773
-3.461,2.671
-3.562,2.569
-3.662,2.467
-3.763,2.365
-3.863,2.263
-3.962,2.162
-4.061,2.060
-4.160,1.960
-4.259,1.859
-4.357,1.759
-4.455,1.660
-4.552,1.561
-4.648,1.462
-4.744,1.364
-4.839,1.267
-4.934,1.170
-5.028,1.074
-5.121,0.978
-5.214,0.884
-5.306,0.790
-5.397,0.696
-5.487,0.604
-5.576,0.513
-5.664,0.422
-5.751,0.332
-5.838,0.243
-5.923,0.156
-6.007,0.069
-6.091,-0.017
-6.173,-0.101
-6.254,-0.185
-6.334,-0.267
-6.412,-0.349
-6.490,-0.429
-6.566,-0.508
-6.641,-0.585
-6.715,-0.662
-6.787,-0.737
-6.858,-0.810
-6.928,-0.883
-6.996,-0.954
-7.063,-1.023
-7.128,-1.091
-7.192,-1.158
-7.254,-1.223
-7.315,-1.287
-7.375,-1.349
-7.432,-1.410
-7.489,-1.469
-7.543,-1.526
-7.596,-1.582
-7.648,-1.637
-7.697,-1.689
-7.745,-1.740
-7.792,-1.789
-7.836,-1.837
-7.879,-1.883
-7.921,-1.927
-7.960,-1.970
-7.998,-2.010
-8.033,-2.049
-8.068,-2.086
-8.100,-2.121
-8.130,-2.155
-8.159,-2.186
-8.186,-2.216
-8.211,-2.244
-8.234,-2.270
-8.255,-2.295
-8.274,-2.317
-8.292,-2.337
-8.308,-2.356
-8.321,-2.373
-8.333,-2.387
-8.343,-2.400
-8.351,-2.411
-8.357,-2.420
-8.361,-2.427
-8.363,-2.433
-8.364,-2.436
-8.362,-2.437
-8.359,-2.437
-8.353,-2.434
-8.346,-2.430
-8.337,-2.423
-8.326,-2.415
-8.313,-2.405
-8.298,-2.393
-8.281,-2.379
-8.262,-2.363
-8.242,-2.345
-8.219,-2.326
-8.195,-2.304
-8.169,-2.281
-8.141,-2.256
-8.111,-2.228
-8.079,-2.199
-8.046,-2.169
-8.010,-2.136
-7.973,-2.102
-7.934,-2.065
-7.894,-2.027
-7.851,-1.987
-7.807,-1.946
-7.761,-1.903
-7.714,-1.858
-7.664,-1.811
-7.614,-1.762
-7.561,-1.712
-7.507,-1.660
-7.451,-1.607
-7.393,-1.552
-7.334,-1.495
-7.274,-1.437
-7.212,-1.377
-7.148,-1.316
-7.083,-1.253
-7.017,-1.189
-6.949,-1.123
-6.879,-1.056
-6.808,-0.987
-6.736,-0.917
-6.663,-0.845
-6.588,-0.772
-6.512,-0.698
-6.434,-0.623
-6.356,-0.546
-6.276,-0.468
-6.195,-0.389
-6.113,-0.309
-6.029,-0.227
-5.945,-0.145
-5.860,-0.061
-5.773,0.024
-5.686,0.110
-5.597,0.197
-5.508,0.285
-5.417,0.373
-5.326,0.463
-5.234,0.554
-5.141,0.645
-5.048,0.737
-4.953,0.830
-4.858,0.924
-4.762,1.019
-4.666,1.114
-4.569,1.210
-4.471,1.306
-4.373,1.403
-4.274,1.501
-4.175,1.599
-4.076,1.697
-3.976,1.796
-3.875,1.896
-3.775,1.995
-3.674,2.095
-3.572,2.196
-3.471,2.297
-3.369,2.397
-3.267,2.499
-3.165,2.600
-3.063,2.701
-2.961,2.803
-2.859,2.904
-2.757,3.006
-2.655,3.107
-2.553,3.208
-2.452,3.310
-2.350,3.411
-2.249,3.512
-2.147,3.613
-2.047,3.713
-1.946,3.813
-1.846,3.913
-1.746,4.013
-1.647,4.112
-1.548,4.211
-1.449,4.309
-1.351,4.407
-1.254,4.505
-1.157,4.601
-1.061,4.697
-0.965,4.793
-0.871,4.888
-0.776,4.982
-0.683,5.075
-0.591,5.168
-0.499,5.260
-0.408,5.351
-0.318,5.441
-0.229,5.531
-0.141,5.619
-0.054,5.706
0.032,5.793
0.117,5.878
0.201,5.962
0.284,6.046
0.366,6.128
0.446,6.209
0.525,6.289
0.603,6.367
0.680,6.445
0.756,6.521
0.830,6.595
0.903,6.669
0.975,6.741
1.045,6.812
1.114,6.882
1.181,6.950
1.247,7.016
1.312,7.081
1.374,7.145
1.436,7.207
1.496,7.268
1.554,7.327
1.611,7.384
1.666,7.440
1.720,7.495
1.771,7.547
1.822,7.598
1.870,7.648
1.917,7.695
1.962,7.741
2.005,7.786
2.047,7.828
2.087,7.869
2.125,7.908
2.161,7.945
2.196,7.981
2.229,8.014
2.260,8.046
2.289,8.076
2.316,8.104
2.341,8.130
2.365,8.155
2.386,8.177
2.406,8.198
2.424,8.217
2.440,8.234
2.454,8.249
2.466,8.262
2.477,8.273
2.485,8.282
2.492,8.290
2.496,8.295
2.499,8.299
2.500,8.300
2.498,8.300
2.495,8.298
2.490,8.294
2.483,8.288
2.475,8.280
2.464,8.270
2.451,8.258
2.437,8.244
2.420,8.229
2.402,8.211
2.382,8.192
2.360,8.170
2.336,8.147
2.310,8.122
2.282,8.095
2.253,8.066
2.222,8.036
2.189,8.003
2.154,7.969
2.117,7.933
2.079,7.895
2.038,7.855
1.997,7.814
1.953,7.771
1.907,7.726
1.860,7.679
1.812,7.631
1.761,7.581
1.709,7.529
1.655,7.476
1.600,7.421
1.543,7.364
1.484,7.306
1.424,7.246
1.363,7.185
1.300,7.122
1.235,7.058
1.169,6.992
1.102,6.924
1.033,6.856
0.963,6.786
0.891,6.714
0.818,6.641
0.744,6.567
0.668,6.491
0.592,6.414
0.513,6.336
0.434,6.257
0.354,6.176
0.272,6.094
0.190,6.011
0.106,5.927
0.021,5.842
-0.065,5.756
-0.151,5.669
-0.239,5.581
-0.328,5.492
