"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.806,9.994
3.806,9.994
3.806,9.994
3.806,9.994
3.806,9.994
3.806,9.993
3.805,9.992
3.800,9.988
3.794,9.981
3.785,9.972
3.773,9.960
3.759,9.946
3.743,9.930
3.724,9.911
3.703,9.890
3.679,9.866
3.653,9.840
3.624,9.811
3.594,9.780
3.560,9.747
3.525,9.711
3.487,9.673
3.447,9.633
3.404,9.590
3.359,9.545
3.312,9.498
3.262,9.448
3.211,9.396
3.157,9.342
3.101,9.286
3.042,9.228
2.982,9.167
2.919,9.104
2.854,9.039
2.787,8.972
2.718,8.903
2.647,8.831
2.574,8.758
2.499,8.683
2.422,8.605
2.343,8.526
2.262,8.445
2.179,8.362
2.094,8.277
2.008,8.190
1.919,8.101
1.829,8.011
1.737,7.918
1.644,7.824
1.549,7.729
1.452,7.631
1.353,7.532
1.253,7.432
1.152,7.330
1.048,7.226
0.944,7.121
0.838,7.015
0.730,6.907
0.622,6.798
0.512,6.687
0.400,6.575
0.288,6.462
0.174,6.348
0.059,6.232
-0.057,6.115
-0.174,5.998
-0.292,5.879
-0.411,5.759
-0.531,5.638
-0.652,5.517
-0.773,5.394
-0.896,5.271
-1.019,5.147
-1.143,5.022
-1.268,4.896
-1.393,4.770
-1.519,4.643
-1.646,4.515
-1.772,4.387
-1.900,4.259
-2.028,4.130
-2.156,4.000
-2.284,3.871
-2.413,3.741
-2.542,3.610
-2.671,3.480
-2.800,3.349
-2.929,3.219
-3.058,3.088
-3.188,2.957
-3.317,2.826
-3.446,2.695
-3.575,2.565
-3.703,2.434
-3.832,2.304
-3.960,2.174
-4.088,2.044
-4.215,1.915
-4.342,1.786
-4.469,1.657
-4.595,1.529
-4.720,1.401
-4.845,1.274
-4.969,1.148
-5.093,1.022
-5.216,0.897
-5.338,0.773
