"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.248E-8,3.700
1.150E-8,3.700
-5.144E-8,3.700
-4.922E-7,3.700
-4.082E-6,3.700
-3.525E-5,3.700
-3.124E-4,3.700
-0.001,3.699
-0.002,3.698
-0.004,3.696
-0.006,3.694
-0.008,3.692
-0.011,3.689
-0.014,3.686
-0.018,3.682
-0.022,3.678
-0.026,3.674
-0.031,3.669
-0.037,3.663
-0.042,3.658
-0.048,3.651
-0.055,3.645
-0.062,3.638
-0.069,3.630
-0.077,3.623
-0.085,3.614
-0.094,3.606
-0.103,3.597
-0.112,3.587
-0.122,3.578
-0.132,3.567
-0.142,3.557
-0.153,3.546
-0.164,3.534
-0.176,3.523
-0.188,3.511
-0.201,3.498
-0.213,3.485
-0.226,3.472
-0.240,3.458
-0.254,3.444
-0.268,3.430
-0.283,3.415
-0.298,3.400
-0.313,3.385
-0.329,3.369
-0.345,3.353
-0.361,3.336
-0.378,3.319
-0.395,3.302
-0.412,3.285
-0.430,3.267
-0.448,3.249
-0.466,3.230
-0.484,3.211
-0.503,3.192
-0.523,3.173
-0.542,3.153
-0.562,3.133
-0.582,3.113
-0.602,3.092
-0.623,3.071
-0.644,3.050
-0.665,3.028
-0.687,3.007
-0.708,2.985
-0.730,2.962
-0.752,2.940
-0.775,2.917
-0.798,2.894
-0.821,2.871
-0.844,2.847
-0.867,2.824
-0.891,2.800
-0.915,2.775
-0.939,2.751
-0.963,2.726
-0.987,2.702
-1.012,2.677
-1.037,2.651
-1.062,2.626
-1.087,2.600
-1.112,2.575
-1.138,2.549
-1.163,2.523
-1.189,2.496
-1.215,2.470
-1.241,2.443
-1.267,2.417
-1.294,2.390
-1.320,2.363
-1.347,2.336
-1.373,2.309
-1.400,2.281
-1.427,2.254
-1.454,2.227
-1.481,2.199
-1.508,2.171
-1.536,2.144
-1.563,2.116
-1.590,2.088
-1.618,2.060
-1.645,2.032
-1.672,2.004
-1.700,1.976
-1.727,1.948
-1.755,1.919
-1.783,1.891
-1.810,1.863
-1.838,1.835
-1.865,1.807
-1.893,1.778
-1.920,1.750
-1.948,1.722
-1.975,1.694
-2.003,1.666
-2.030,1.638
-2.058,1.609
-2.085,1.581
-2.112,1.553
-2.139,1.526
-2.167,1.498
-2.194,1.470
-2.221,1.442
-2.247,1.415
-2.274,1.387
-2.301,1.360
-2.327,1.332
-2.354,1.305
-2.380,1.278
-2.406,1.251
-2.432,1.224
-2.458,1.198
-2.484,1.171
-2.509,1.145
-2.535,1.118
-2.560,1.092
-2.585,1.066
-2.610,1.041
-2.635,1.015
-2.660,0.990
-2.684,0.964
-2.708,0.939
-2.732,0.914
-2.756,0.890
-2.779,0.865
-2.803,0.841
-2.826,0.817
-2.849,0.793
-2.871,0.770
-2.894,0.747
-2.916,0.723
-2.938,0.701
-2.959,0.678
-2.981,0.656
-3.002,0.634
-3.023,0.612
-3.043,0.590
-3.063,0.569
-3.083,0.548
-3.103,0.528
-3.122,0.507
-3.141,0.487
-3.160,0.467
-3.179,0.448
-3.197,0.429
-3.215,0.410
-3.232,0.391
-3.250,0.373
-3.266,0.355
-3.283,0.338
-3.299,0.321
-3.315,0.304
-3.331,0.287
-3.346,0.271
-3.361,0.255
-3.375,0.240
-3.389,0.224
-3.403,0.210
-3.416,0.195
-3.429,0.181
-3.442,0.167
-3.454,0.154
-3.466,0.141
-3.478,0.129
-3.489,0.116
-3.500,0.105
-3.510,0.093
-3.520,0.082
-3.530,0.072
-3.539,0.061
-3.548,0.051
-3.556,0.042
-3.564,0.033
-3.572,0.024
-3.579,0.016
-3.586,0.008
-3.592,0.001
-3.598,-0.006
