"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.576E-8,5.200
2.099E-8,5.200
-5.334E-8,5.200
-5.739E-7,5.200
-4.813E-6,5.200
-4.162E-5,5.200
-3.689E-4,5.200
-0.001,5.199
-0.003,5.197
-0.004,5.196
-0.007,5.193
-0.010,5.190
-0.013,5.187
-0.017,5.183
-0.021,5.179
-0.026,5.174
-0.031,5.169
-0.037,5.163
-0.043,5.157
-0.050,5.150
-0.057,5.143
-0.065,5.135
-0.073,5.126
-0.082,5.118
-0.091,5.108
-0.101,5.099
-0.111,5.089
-0.121,5.078
-0.132,5.067
-0.144,5.055
-0.156,5.043
-0.168,5.031
-0.181,5.017
-0.195,5.004
-0.208,4.990
-0.223,4.976
-0.237,4.961
-0.253,4.945
-0.268,4.930
-0.284,4.913
-0.301,4.897
-0.318,4.880
-0.335,4.862
-0.353,4.844
-0.371,4.826
-0.390,4.807
-0.409,4.787
-0.428,4.768
-0.448,4.748
-0.469,4.727
-0.489,4.706
-0.510,4.685
-0.532,4.663
-0.554,4.641
-0.576,4.618
-0.599,4.595
-0.622,4.572
-0.645,4.548
-0.669,4.524
-0.693,4.500
-0.718,4.475
-0.743,4.450
-0.768,4.424
-0.793,4.398
-0.819,4.372
-0.845,4.345
-0.872,4.319
-0.899,4.291
-0.926,4.264
-0.954,4.236
-0.981,4.207
-1.009,4.179
-1.038,4.150
-1.067,4.121
-1.096,4.091
-1.125,4.062
-1.154,4.032
-1.184,4.001
-1.214,3.971
-1.245,3.940
-1.275,3.909
-1.306,3.877
-1.337,3.846
-1.368,3.814
-1.400,3.782
-1.432,3.749
-1.464,3.717
-1.496,3.684
-1.528,3.651
-1.561,3.618
-1.594,3.584
-1.627,3.551
-1.660,3.517
-1.693,3.483
-1.727,3.449
-1.760,3.414
-1.794,3.380
-1.828,3.345
-1.862,3.310
-1.896,3.275
-1.931,3.240
-1.965,3.205
-2.000,3.169
-2.034,3.134
-2.069,3.098
-2.104,3.063
-2.139,3.027
-2.174,2.991
-2.209,2.955
-2.244,2.919
-2.279,2.883
-2.315,2.847
-2.350,2.811
-2.385,2.774
-2.421,2.738
-2.456,2.702
-2.492,2.665
-2.527,2.629
-2.562,2.592
-2.598,2.556
-2.633,2.519
-2.669,2.483
-2.704,2.447
-2.739,2.410
-2.775,2.374
-2.810,2.337
-2.845,2.301
-2.880,2.265
-2.916,2.229
-2.951,2.193
-2.986,2.156
-3.020,2.120
-3.055,2.085
-3.090,2.049
-3.124,2.013
-3.159,1.977
-3.193,1.942
-3.227,1.906
-3.262,1.871
-3.296,1.836
-3.329,1.801
-3.363,1.766
-3.397,1.731
-3.430,1.697
-3.463,1.662
-3.496,1.628
-3.529,1.594
-3.561,1.560
-3.594,1.526
-3.626,1.493
-3.658,1.459
-3.690,1.426
-3.721,1.393
-3.753,1.361
-3.784,1.328
-3.815,1.296
-3.845,1.264
-3.876,1.232
-3.906,1.200
-3.936,1.169
-3.965,1.138
-3.995,1.107
-4.024,1.077
-4.052,1.047
-4.081,1.017
-4.109,0.987
-4.137,0.958
-4.164,0.929
-4.192,0.900
-4.219,0.872
-4.245,0.844
-4.271,0.816
-4.297,0.788
-4.323,0.761
-4.348,0.735
-4.373,0.708
-4.398,0.682
-4.422,0.656
-4.446,0.631
-4.469,0.606
-4.492,0.581
-4.515,0.557
-4.537,0.533
-4.559,0.509
-4.581,0.486
-4.602,0.464
-4.623,0.441
-4.643,0.419
-4.663,0.398
-4.683,0.377
-4.702,0.356
-4.720,0.335
-4.739,0.316
-4.757,0.296
-4.774,0.277
-4.791,0.258
-4.808,0.240
-4.824,0.222
-4.839,0.205
-4.855,0.188
-4.869,0.172
-4.884,0.156
-4.898,0.140
-4.911,0.125
-4.924,0.110
-4.937,0.096
-4.949,0.082
-4.960,0.069
