"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.065,7.235
1.065,7.235
1.065,7.235
1.065,7.235
1.065,7.235
1.065,7.235
1.065,7.234
1.063,7.233
1.061,7.231
1.058,7.228
1.054,7.224
1.050,7.220
1.045,7.214
1.038,7.208
1.032,7.201
1.024,7.193
1.015,7.185
1.006,7.176
0.996,7.166
0.985,7.155
0.974,7.143
0.961,7.131
0.948,7.118
0.934,7.104
0.920,7.089
0.904,7.073
0.888,7.057
0.871,7.040
0.854,7.022
0.835,7.004
0.816,6.985
0.796,6.965
0.776,6.944
0.754,6.922
0.732,6.900
0.709,6.877
0.686,6.853
0.661,6.829
0.636,6.804
0.611,6.778
0.584,6.751
0.557,6.724
0.529,6.696
0.501,6.668
0.472,6.638
0.442,6.608
0.411,6.577
0.380,6.546
0.348,6.514
0.316,6.481
0.283,6.448
0.249,6.414
0.215,6.379
0.180,6.344
0.144,6.308
0.108,6.271
0.071,6.234
0.033,6.197
-0.005,6.158
-0.043,6.119
-0.083,6.080
-0.122,6.040
-0.163,5.999
-0.204,5.958
-0.245,5.916
-0.287,5.874
-0.329,5.831
-0.372,5.787
-0.416,5.743
-0.460,5.699
-0.504,5.654
-0.549,5.608
-0.595,5.562
-0.641,5.516
-0.687,5.469
-0.734,5.422
-0.781,5.374
-0.829,5.326
-0.877,5.277
-0.926,5.228
-0.975,5.178
-1.024,5.128
-1.074,5.078
-1.124,5.027
-1.175,4.976
-1.225,4.924
-1.277,4.873
-1.328,4.820
-1.380,4.768
-1.432,4.715
-1.485,4.662
-1.537,4.608
-1.590,4.554
-1.644,4.500
-1.697,4.446
-1.751,4.391
-1.805,4.336
-1.860,4.281
-1.914,4.226
-1.969,4.170
-2.024,4.114
-2.079,4.058
-2.134,4.002
-2.190,3.945
-2.245,3.888
-2.301,3.832
-2.357,3.775
-2.413,3.718
-2.469,3.660
-2.526,3.603
-2.582,3.545
-2.638,3.488
-2.695,3.430
-2.751,3.372
-2.808,3.314
-2.865,3.257
-2.921,3.199
-2.978,3.141
-3.035,3.083
-3.092,3.025
-3.148,2.967
-3.205,2.909
-3.262,2.851
-3.318,2.793
-3.375,2.735
-3.431,2.677
-3.487,2.619
-3.544,2.561
-3.600,2.504
-3.656,2.446
-3.712,2.389
-3.768,2.331
-3.823,2.274
-3.879,2.217
-3.934,2.160
-3.989,2.103
-4.044,2.047
-4.099,1.990
-4.153,1.934
-4.208,1.878
-4.262,1.822
-4.316,1.767
-4.369,1.711
-4.423,1.656
-4.476,1.601
-4.528,1.547
-4.581,1.492
-4.633,1.438
-4.685,1.385
-4.736,1.331
-4.788,1.278
-4.839,1.225
-4.889,1.173
-4.939,1.121
-4.989,1.069
-5.038,1.018
-5.087,0.967
-5.136,0.916
-5.184,0.866
-5.232,0.816
-5.279,0.767
-5.326,0.718
-5.373,0.669
-5.419,0.621
-5.464,0.574
-5.509,0.526
-5.554,0.480
-5.598,0.433
-5.641,0.388
-5.684,0.342
-5.727,0.298
-5.769,0.253
-5.811,0.210
-5.851,0.167
-5.892,0.124
-5.932,0.082
-5.971,0.040
-6.010,-0.001
-6.048,-0.041
-6.085,-0.081
-6.122,-0.120
-6.159,-0.159
-6.194,-0.197
-6.230,-0.234
-6.264,-0.271
-6.298,-0.308
-6.331,-0.343
-6.364,-0.378
-6.396,-0.412
-6.427,-0.446
-6.458,-0.479
-6.488,-0.511
-6.517,-0.543
-6.545,-0.574
-6.573,-0.605
-6.601,-0.634
-6.627,-0.663
-6.653,-0.692
-6.678,-0.719
-6.703,-0.746
-6.726,-0.772
-6.749,-0.798
-6.772,-0.822
-6.793,-0.846
-6.814,-0.870
-6.834,-0.892
-6.853,-0.914
-6.872,-0.935
-6.890,-0.956
-6.907,-0.975
-6.923,-0.994
-6.939,-1.012
-6.954,-1.029
-6.968,-1.046
-6.981,-1.062
-6.994,-1.077
-7.005,-1.091
-7.016,-1.105
-7.027,-1.117
-7.036,-1.129
-7.045,-1.140
-7.053,-1.151
-7.060,-1.160
-7.066,-1.169
-7.071,-1.177
-7.076,-1.184
-7.080,-1.191
-7.083,-1.197
-7.086,-1.201
-7.087,-1.205
-7.088,-1.209
-7.088,-1.211
-7.087,-1.213
-7.086,-1.214
-7.083,-1.214
-7.080,-1.213
-7.076,-1.212
-7.071,-1.209
-7.066,-1.206
-7.059,-1.202
-7.052,-1.198
-7.044,-1.192
-7.036,-1.186
-7.026,-1.179
-7.016,-1.171
-7.005,-1.162
-6.993,-1.153
-6.981,-1.143
-6.967,-1.132
-6.953,-1.120
-6.938,-1.108
-6.923,-1.094
-6.906,-1.080
-6.889,-1.065
-6.871,-1.050
-6.852,-1.034
-6.833,-1.016
-6.813,-0.999
