"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.360,8.540
2.360,8.540
2.360,8.540
2.360,8.540
2.360,8.540
2.360,8.540
2.359,8.539
2.356,8.537
2.352,8.533
2.347,8.527
2.340,8.520
2.332,8.512
2.322,8.502
2.311,8.491
2.298,8.478
2.284,8.464
2.269,8.449
2.252,8.432
2.233,8.413
2.214,8.394
2.192,8.372
2.170,8.350
2.146,8.326
2.120,8.300
2.094,8.273
2.066,8.245
2.036,8.216
2.005,8.185
1.973,8.152
1.939,8.118
1.904,8.083
1.868,8.047
1.831,8.009
1.792,7.970
1.752,7.930
1.710,7.888
1.667,7.845
1.623,7.801
1.578,7.756
1.532,7.709
1.484,7.661
1.435,7.612
1.385,7.562
1.333,7.510
1.281,7.457
1.227,7.403
1.172,7.348
1.117,7.292
1.059,7.235
1.001,7.176
0.942,7.117
0.882,7.056
0.820,6.994
0.758,6.932
0.694,6.868
0.630,6.803
0.565,6.737
0.498,6.670
0.431,6.603
0.363,6.534
0.293,6.464
0.223,6.394
0.152,6.322
0.081,6.250
0.008,6.177
-0.066,6.103
-0.140,6.028
-0.215,5.953
-0.291,5.876
-0.367,5.799
-0.444,5.721
-0.522,5.643
-0.601,5.563
-0.680,5.484
-0.760,5.403
-0.841,5.322
-0.922,5.240
-1.003,5.158
-1.086,5.075
-1.168,4.991
-1.252,4.907
-1.335,4.822
-1.419,4.737
-1.504,4.652
-1.589,4.566
-1.674,4.480
-1.760,4.393
-1.846,4.306
-1.933,4.219
-2.019,4.131
-2.106,4.043
-2.193,3.955
-2.281,3.866
-2.368,3.777
-2.456,3.688
-2.544,3.599
-2.632,3.510
-2.720,3.420
-2.809,3.331
-2.897,3.241
-2.985,3.151
-3.073,3.062
-3.162,2.972
-3.250,2.882
-3.338,2.792
-3.426,2.703
-3.514,2.613
-3.602,2.524
-3.690,2.434
-3.777,2.345
-3.865,2.256
-3.952,2.167
-4.039,2.079
-4.125,1.990
-4.211,1.902
-4.297,1.815
-4.383,1.727
-4.468,1.640
-4.553,1.553
-4.637,1.467
-4.721,1.381
-4.805,1.295
-4.888,1.210
-4.970,1.126
-5.052,1.042
-5.134,0.958
-5.215,0.875
-5.295,0.792
-5.375,0.711
-5.454,0.629
-5.532,0.549
-5.610,0.469
-5.687,0.389
-5.763,0.311
-5.839,0.233
-5.913,0.156
-5.987,0.079
-6.061,0.004
-6.133,-0.071
-6.204,-0.145
-6.275,-0.219
-6.345,-0.291
-6.414,-0.362
-6.482,-0.433
-6.549,-0.503
-6.615,-0.571
-6.680,-0.639
-6.744,-0.706
-6.808,-0.772
-6.870,-0.836
-6.931,-0.900
-6.991,-0.963
-7.050,-1.025
-7.108,-1.085
-7.165,-1.145
-7.220,-1.203
-7.275,-1.261
-7.328,-1.317
-7.380,-1.372
-7.431,-1.426
-7.481,-1.479
-7.530,-1.530
-7.577,-1.580
-7.624,-1.629
-7.669,-1.677
-7.712,-1.724
-7.755,-1.769
-7.796,-1.813
-7.836,-1.856
-7.875,-1.898
-7.912,-1.938
-7.948,-1.977
-7.983,-2.015
-8.016,-2.051
-8.048,-2.086
-8.079,-2.120
-8.108,-2.152
-8.136,-2.183
-8.162,-2.212
-8.187,-2.240
-8.211,-2.267
-8.233,-2.292
-8.254,-2.316
-8.274,-2.339
-8.292,-2.360
-8.309,-2.379
-8.324,-2.398
-8.338,-2.415
-8.350,-2.430
-8.361,-2.444
-8.371,-2.456
-8.379,-2.467
-8.385,-2.477
-8.391,-2.485
-8.394,-2.492
-8.397,-2.497
-8.397,-2.501
-8.397,-2.503
-8.395,-2.504
-8.391,-2.503
-8.386,-2.501
-8.380,-2.498
-8.372,-2.493
-8.363,-2.487
-8.352,-2.479
-8.340,-2.469
-8.326,-2.459
-8.311,-2.446
-8.294,-2.433
-8.277,-2.418
-8.257,-2.401
-8.236,-2.383
-8.214,-2.364
-8.191,-2.343
-8.166,-2.321
-8.139,-2.297
-8.112,-2.272
-8.083,-2.246
-8.052,-2.218
-8.020,-2.189
-7.987,-2.158
-7.952,-2.126
-7.917,-2.093
-7.879,-2.059
-7.841,-2.023
-7.801,-1.985
-7.760,-1.947
-7.717,-1.907
-7.674,-1.866
-7.629,-1.823
-7.583,-1.779
-7.535,-1.734
-7.486,-1.688
-7.437,-1.641
-7.386,-1.592
-7.333,-1.542
-7.280,-1.491
-7.225,-1.439
-7.169,-1.385
-7.113,-1.331
-7.055,-1.275
-6.996,-1.218
-6.935,-1.160
-6.874,-1.101
-6.812,-1.041
-6.749,-0.980
-6.684,-0.917
-6.619,-0.854
-6.553,-0.790
-6.485,-0.724
-6.417,-0.658
-6.348,-0.591
-6.278,-0.523
-6.207,-0.454
-6.135,-0.384
-6.062,-0.313
-5.989,-0.241
-5.914,-0.169
-5.839,-0.095
-5.763,-0.021
-5.687,0.054
-5.609,0.130
-5.531,0.206
-5.452,0.284
-5.373,0.362
-5.293,0.440
-5.212,0.519
-5.130,0.599
-5.048,0.680
-4.966,0.761
-4.883,0.843
-4.799,0.925
-4.715,1.008
-4.630,1.091
-4.545,1.175
-4.460,1.259
-4.374,1.344
-4.288,1.429
-4.201,1.515
-4.114,1.601
-4.027,1.687
-3.939,1.774
-3.851,1.861
-3.763,1.948
-3.674,2.035
-3.586,2.123
-3.497,2.211
-3.408,2.299
-3.319,2.387
-3.230,2.475
-3.141,2.564
-3.052,2.652
-2.962,2.741
-2.873,2.830
-2.783,2.919
-2.694,3.007
-2.605,3.096
-2.516,3.185
