"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.421,6.579
0.421,6.579
0.421,6.579
0.421,6.579
0.421,6.579
0.421,6.579
0.421,6.578
0.419,6.577
0.417,6.575
0.414,6.572
0.410,6.568
0.406,6.563
0.401,6.558
0.394,6.552
0.388,6.545
0.380,6.537
0.371,6.529
0.362,6.519
0.352,6.509
0.341,6.498
0.330,6.487
0.317,6.474
0.304,6.461
0.290,6.447
0.276,6.432
0.260,6.417
0.244,6.401
0.227,6.384
0.209,6.366
0.191,6.347
0.172,6.328
0.152,6.308
0.131,6.287
0.110,6.266
0.088,6.243
0.065,6.220
0.042,6.197
0.017,6.172
-0.007,6.147
-0.033,6.122
-0.059,6.095
-0.086,6.068
-0.114,6.040
-0.142,6.011
-0.171,5.982
-0.201,5.952
-0.231,5.922
-0.262,5.891
-0.294,5.859
-0.326,5.826
-0.358,5.793
-0.392,5.759
-0.426,5.725
-0.461,5.690
-0.496,5.654
-0.531,5.618
-0.568,5.582
-0.605,5.544
-0.642,5.506
-0.680,5.468
-0.719,5.429
-0.758,5.389
-0.797,5.349
-0.838,5.309
-0.878,5.268
-0.919,5.226
-0.961,5.184
-1.003,5.141
-1.045,5.098
-1.088,5.055
-1.132,5.011
-1.176,4.966
-1.220,4.921
-1.265,4.876
-1.310,4.830
-1.355,4.784
-1.401,4.737
-1.447,4.691
-1.494,4.643
-1.541,4.596
-1.588,4.548
-1.636,4.499
-1.684,4.450
-1.732,4.401
-1.780,4.352
-1.829,4.302
-1.878,4.252
-1.928,4.202
-1.977,4.152
-2.027,4.101
-2.077,4.050
-2.127,3.999
-2.178,3.947
-2.229,3.896
-2.279,3.844
-2.330,3.792
-2.382,3.740
-2.433,3.687
-2.484,3.635
-2.536,3.582
-2.588,3.529
-2.639,3.476
-2.691,3.423
-2.743,3.370
-2.795,3.317
-2.847,3.264
-2.899,3.210
-2.951,3.157
-3.004,3.104
-3.056,3.050
-3.108,2.997
-3.160,2.943
-3.212,2.890
-3.264,2.836
-3.316,2.783
-3.368,2.730
-3.420,2.677
-3.471,2.623
-3.523,2.570
-3.575,2.517
-3.626,2.465
-3.677,2.412
-3.728,2.359
-3.779,2.307
-3.830,2.254
-3.880,2.202
-3.931,2.150
-3.981,2.099
-4.031,2.047
-4.080,1.996
-4.130,1.945
-4.179,1.894
-4.228,1.843
-4.277,1.793
-4.325,1.743
-4.373,1.693
-4.421,1.644
-4.468,1.594
-4.515,1.546
-4.562,1.497
-4.608,1.449
-4.654,1.401
-4.700,1.354
-4.745,1.307
-4.790,1.260
-4.834,1.213
-4.878,1.168
-4.922,1.122
-4.965,1.077
-5.008,1.032
-5.050,0.988
-5.092,0.944
-5.133,0.901
-5.174,0.858
-5.214,0.816
-5.254,0.774
-5.293,0.733
-5.332,0.692
-5.370,0.652
-5.408,0.612
-5.445,0.573
-5.482,0.534
-5.518,0.496
-5.553,0.459
-5.588,0.422
-5.622,0.385
-5.656,0.350
-5.689,0.314
-5.721,0.280
-5.753,0.246
-5.784,0.212
-5.815,0.180
-5.845,0.148
-5.874,0.116
-5.903,0.085
-5.931,0.055
-5.958,0.026
-5.984,-0.003
-6.010,-0.031
-6.036,-0.058
-6.060,-0.085
-6.084,-0.111
-6.107,-0.137
-6.129,-0.161
-6.151,-0.185
-6.172,-0.208
-6.192,-0.231
-6.212,-0.253
-6.230,-0.274
-6.248,-0.294
-6.266,-0.313
-6.282,-0.332
-6.298,-0.350
-6.313,-0.368
-6.327,-0.384
-6.341,-0.400
-6.353,-0.415
-6.365,-0.429
-6.377,-0.442
-6.387,-0.455
-6.397,-0.467
-6.405,-0.478
-6.413,-0.489
-6.421,-0.498
-6.427,-0.507
-6.433,-0.515
-6.438,-0.522
-6.442,-0.528
-6.445,-0.534
-6.448,-0.539
-6.449,-0.543
-6.450,-0.546
-6.451,-0.548
-6.450,-0.550
-6.448,-0.551
-6.446,-0.551
-6.443,-0.550
-6.439,-0.549
-6.435,-0.546
-6.429,-0.543
-6.423,-0.539
-6.416,-0.534
-6.408,-0.529
-6.400,-0.522
-6.391,-0.515
-6.380,-0.507
-6.370,-0.499
-6.358,-0.489
-6.345,-0.479
-6.332,-0.468
-6.318,-0.456
-6.303,-0.443
-6.288,-0.430
-6.272,-0.416
-6.255,-0.401
-6.237,-0.385
-6.218,-0.369
-6.199,-0.352
-6.179,-0.334
-6.158,-0.315
-6.137,-0.296
-6.115,-0.276
-6.092,-0.255
-6.068,-0.233
-6.044,-0.211
-6.019,-0.188
-5.993,-0.164
-5.966,-0.139
-5.939,-0.114
-5.911,-0.088
-5.883,-0.062
-5.854,-0.035
-5.824,-0.007
-5.793,0.022
-5.762,0.051
-5.731,0.081
-5.698,0.112
-5.665,0.143
-5.631,0.175
-5.597,0.207
-5.562,0.240
-5.527,0.274
-5.491,0.308
-5.454,0.343
-5.417,0.379
-5.379,0.415
-5.341,0.451
-5.302,0.488
-5.262,0.526
-5.222,0.564
-5.182,0.603
-5.141,0.643
-5.099,0.683
-5.057,0.723
-5.015,0.764
-4.972,0.805
-4.929,0.847
-4.885,0.889
-4.840,0.932
-4.796,0.976
-4.750,1.019
-4.705,1.063
-4.659,1.108
-4.612,1.153
-4.566,1.198
-4.518,1.244
-4.471,1.290
-4.423,1.337
-4.375,1.384
-4.326,1.431
-4.277,1.478
-4.228,1.526
-4.179,1.575
-4.129,1.623
-4.079,1.672
-4.029,1.721
-3.978,1.770
-3.927,1.820
-3.876,1.870
-3.825,1.920
-3.774,1.970
-3.722,2.021
-3.670,2.072
-3.618,2.122
-3.566,2.174
-3.514,2.225
-3.461,2.276
-3.409,2.328
-3.356,2.380
-3.303,2.432
-3.250,2.483
-3.197,2.536
-3.144,2.588
-3.091,2.640
-3.038,2.692
-2.985,2.744
-2.932,2.797
-2.879,2.849
-2.826,2.902
-2.772,2.954
-2.719,3.006
-2.666,3.059
-2.613,3.111
-2.560,3.163
-2.507,3.215
-2.455,3.268
-2.402,3.320
-2.349,3.372
-2.297,3.424
-2.245,3.475
-2.192,3.527
-2.140,3.578
-2.089,3.630
-2.037,3.681
-1.985,3.732
-1.934,3.782
-1.883,3.833
-1.832,3.883
-1.782,3.934
-1.732,3.983
-1.681,4.033
-1.632,4.082
-1.582,4.132
-1.533,4.180
-1.484,4.229
-1.436,4.277
-1.387,4.325
-1.340,4.373
-1.292,4.420
-1.245,4.467
-1.198,4.513
-1.152,4.560
-1.106,4.605
-1.060,4.651
-1.015,4.696
-0.970,4.740
-0.926,4.785
-0.882,4.828
-0.838,4.872
-0.796,4.915
-0.753,4.957
-0.711,4.999
-0.670,5.040
-0.628,5.081
-0.588,5.122
-0.548,5.162
-0.509,5.201
-0.470,5.240
-0.431,5.278
-0.394,5.316
-0.356,5.353
-0.320,5.390
-0.284,5.426
-0.248,5.462
-0.213,5.497
-0.179,5.531
-0.145,5.565
-0.112,5.598
-0.080,5.630
-0.048,5.662
-0.017,5.694
0.014,5.724
0.044,5.754
0.073,5.783
0.101,5.812
0.129,5.840
0.156,5.867
0.183,5.894
0.208,5.920
0.233,5.945
0.258,5.970
0.281,5.994
0.304,6.017
0.327,6.039
0.348,6.061
0.369,6.082
