"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.311E-8,4.900
1.532E-8,4.900
-6.803E-8,4.900
-6.518E-7,4.900
-5.405E-6,4.900
-4.669E-5,4.900
-4.137E-4,4.900
-0.001,4.899
-0.003,4.897
-0.005,4.895
-0.008,4.892
-0.011,4.889
-0.014,4.885
-0.019,4.881
-0.024,4.876
-0.029,4.871
-0.035,4.865
-0.041,4.858
-0.048,4.851
-0.056,4.844
-0.064,4.836
-0.073,4.827
-0.082,4.818
-0.092,4.808
-0.102,4.798
-0.113,4.787
-0.124,4.775
-0.136,4.763
-0.148,4.751
-0.161,4.738
-0.174,4.724
-0.188,4.710
-0.203,4.696
-0.218,4.681
-0.233,4.665
-0.249,4.649
-0.266,4.632
-0.282,4.615
-0.300,4.598
-0.318,4.580
-0.336,4.561
-0.355,4.542
-0.374,4.523
-0.394,4.503
-0.414,4.482
-0.435,4.461
-0.456,4.440
-0.478,4.418
-0.500,4.396
-0.522,4.373
-0.545,4.350
-0.569,4.326
-0.593,4.302
-0.617,4.277
-0.641,4.253
-0.666,4.227
-0.692,4.201
-0.718,4.175
-0.744,4.149
-0.770,4.122
-0.797,4.095
-0.825,4.067
-0.852,4.039
-0.880,4.010
-0.909,3.982
-0.938,3.952
-0.967,3.923
-0.996,3.893
-1.026,3.863
-1.056,3.832
-1.086,3.801
-1.117,3.770
-1.148,3.739
-1.179,3.707
-1.211,3.675
-1.243,3.643
-1.275,3.610
-1.307,3.577
-1.340,3.544
-1.372,3.511
-1.405,3.477
-1.439,3.443
-1.472,3.409
-1.506,3.375
-1.540,3.340
-1.574,3.305
-1.608,3.270
-1.643,3.235
-1.678,3.200
-1.712,3.164
-1.747,3.128
-1.783,3.093
-1.818,3.057
-1.853,3.020
-1.889,2.984
-1.925,2.948
-1.960,2.911
-1.996,2.874
-2.032,2.838
-2.068,2.801
-2.105,2.764
-2.141,2.727
-2.177,2.689
-2.213,2.652
-2.250,2.615
-2.286,2.578
-2.323,2.540
-2.359,2.503
-2.396,2.466
-2.432,2.428
-2.469,2.391
-2.505,2.353
-2.542,2.316
-2.578,2.279
-2.614,2.241
-2.651,2.204
-2.687,2.167
-2.723,2.129
-2.759,2.092
-2.795,2.055
-2.831,2.018
-2.867,1.981
-2.903,1.945
-2.938,1.908
-2.974,1.871
-3.009,1.835
-3.045,1.798
-3.080,1.762
-3.115,1.726
-3.149,1.690
-3.184,1.654
-3.218,1.619
-3.253,1.583
-3.287,1.548
-3.321,1.513
-3.354,1.478
-3.388,1.444
-3.421,1.409
-3.454,1.375
-3.486,1.341
-3.519,1.307
-3.551,1.274
-3.583,1.241
-3.615,1.208
-3.646,1.175
-3.677,1.143
-3.708,1.110
-3.739,1.079
-3.769,1.047
-3.799,1.016
-3.828,0.985
-3.857,0.954
-3.886,0.924
-3.915,0.894
-3.943,0.864
-3.971,0.835
-3.999,0.806
-4.026,0.778
-4.052,0.750
-4.079,0.722
-4.105,0.694
-4.131,0.667
-4.156,0.641
-4.181,0.614
-4.205,0.588
-4.229,0.563
-4.253,0.538
-4.276,0.513
-4.298,0.489
-4.321,0.465
-4.343,0.442
-4.364,0.419
-4.385,0.397
-4.405,0.375
-4.425,0.353
-4.445,0.332
-4.464,0.312
-4.483,0.291
-4.501,0.272
-4.518,0.253
-4.536,0.234
-4.552,0.216
-4.569,0.198
-4.584,0.181
-4.599,0.164
-4.614,0.148
-4.628,0.132
-4.642,0.117
-4.655,0.102
-4.668,0.088
-4.680,0.074
-4.691,0.061
-4.702,0.049
-4.713,0.037
-4.723,0.025
-4.732,0.014
-4.741,0.004
-4.750,-0.006
-4.758,-0.016
-4.765,-0.025
-4.772,-0.033
-4.778,-0.041
-4.783,-0.048
-4.789,-0.055
-4.793,-0.061
-4.797,-0.066
-4.801,-0.071
-4.804,-0.076
-4.806,-0.080
-4.808,-0.083
-4.809,-0.086
-4.810,-0.088
-4.810,-0.090
-4.809,-0.091
-4.808,-0.091
-4.807,-0.091
-4.805,-0.091
-4.802,-0.090
-4.799,-0.088
-4.795,-0.086
-4.791,-0.083
-4.786,-0.079
-4.781,-0.076
-4.775,-0.071
-4.768,-0.066
-4.761,-0.061
-4.753,-0.054
-4.745,-0.048
-4.737,-0.041
-4.727,-0.033
-4.718,-0.024
-4.707,-0.016
-4.696,-0.006
-4.685,0.004
-4.673,0.014
-4.661,0.025
-4.648,0.037
-4.634,0.049
-4.620,0.061
-4.606,0.074
-4.591,0.088
-4.575,0.102
-4.559,0.117
-4.543,0.132
-4.526,0.148
-4.508,0.164
-4.490,0.180
-4.472,0.198
-4.453,0.215
-4.433,0.233
-4.413,0.252
-4.393,0.271
-4.372,0.291
-4.351,0.311
-4.329,0.331
-4.307,0.352
-4.284,0.373
-4.261,0.395
-4.237,0.418
-4.213,0.440
-4.189,0.463
-4.164,0.487
-4.139,0.511
-4.113,0.536
-4.087,0.560
-4.061,0.586
-4.034,0.611
-4.007,0.637
-3.979,0.664
-3.951,0.691
-3.923,0.718
-3.894,0.745
-3.865,0.773
-3.836,0.802
-3.806,0.830
-3.776,0.859
-3.745,0.888
-3.715,0.918
-3.684,0.948
-3.652,0.978
-3.621,1.009
-3.589,1.040
-3.557,1.071
-3.524,1.103
-3.491,1.134
-3.458,1.166
-3.425,1.199
-3.392,1.231
-3.358,1.264
-3.324,1.297
-3.290,1.330
-3.255,1.364
-3.221,1.398
-3.186,1.432
-3.151,1.466
-3.116,1.500
-3.080,1.535
-3.045,1.569
-3.009,1.604
-2.973,1.639
-2.937,1.675
-2.901,1.710
-2.865,1.746
-2.828,1.781
-2.792,1.817
-2.755,1.853
-2.718,1.889
-2.682,1.925
-2.645,1.961
-2.608,1.997
-2.571,2.034
-2.534,2.070
-2.496,2.107
-2.459,2.143
-2.422,2.180
-2.385,2.216
-2.348,2.253
-2.310,2.290
-2.273,2.326
-2.236,2.363
-2.199,2.400
-2.162,2.436
-2.124,2.473
-2.087,2.509
-2.050,2.546
-2.013,2.582
-1.976,2.619
-1.940,2.655
-1.903,2.692
-1.866,2.728
-1.830,2.764
-1.793,2.800
-1.757,2.836
-1.721,2.871
-1.685,2.907
-1.649,2.943
-1.613,2.978
-1.578,3.013
-1.542,3.048
-1.507,3.083
-1.472,3.118
-1.437,3.152
-1.402,3.187
-1.368,3.221
-1.334,3.255
-1.300,3.289
-1.266,3.322
-1.232,3.355
-1.199,3.389
-1.166,3.421
-1.133,3.454
-1.101,3.486
-1.068,3.518
-1.036,3.550
-1.005,3.581
-0.973,3.613
