"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.357,9.543
3.356,9.542
3.354,9.539
3.350,9.535
3.344,9.530
3.337,9.523
3.329,9.514
3.319,9.504
3.308,9.493
3.295,9.480
3.281,9.466
3.265,9.451
3.248,9.433
3.230,9.415
3.210,9.395
3.188,9.373
3.166,9.350
3.141,9.326
3.116,9.300
3.089,9.273
3.060,9.245
3.030,9.215
2.999,9.184
2.966,9.151
2.932,9.117
2.897,9.081
2.860,9.044
2.822,9.006
2.783,8.967
2.742,8.926
2.700,8.884
2.657,8.840
2.612,8.795
2.566,8.749
2.519,8.702
2.470,8.653
2.420,8.603
2.369,8.552
2.317,8.499
2.263,8.445
2.209,8.391
2.153,8.334
2.096,8.277
2.037,8.219
1.978,8.159
1.917,8.098
1.856,8.036
1.793,7.973
1.729,7.909
1.664,7.843
1.597,7.777
1.530,7.709
1.462,7.641
1.393,7.571
1.322,7.501
1.251,7.429
1.179,7.356
1.106,7.283
1.032,7.208
0.956,7.133
0.880,7.056
0.803,6.979
0.726,6.901
0.647,6.822
0.567,6.742
0.487,6.661
0.406,6.579
0.324,6.497
0.241,6.414
0.158,6.330
0.074,6.245
-0.011,6.160
-0.097,6.074
-0.183,5.987
-0.270,5.899
-0.357,5.811
-0.445,5.722
-0.534,5.633
-0.623,5.543
-0.713,5.452
-0.804,5.361
-0.894,5.270
-0.986,5.178
-1.078,5.085
-1.170,4.992
-1.263,4.898
-1.356,4.804
-1.449,4.710
-1.543,4.615
-1.637,4.520
-1.732,4.425
-1.826,4.329
-1.921,4.233
-2.017,4.136
-2.112,4.040
-2.208,3.943
-2.304,3.846
-2.400,3.749
-2.496,3.651
-2.592,3.554
-2.689,3.456
-2.785,3.358
-2.882,3.260
-2.978,3.162
-3.075,3.064
-3.171,2.966
-3.268,2.868
-3.364,2.770
-3.460,2.672
-3.557,2.574
-3.653,2.477
-3.749,2.379
-3.844,2.282
-3.940,2.184
-4.035,2.087
-4.130,1.990
-4.225,1.893
-4.320,1.797
-4.414,1.701
-4.508,1.605
-4.602,1.509
-4.695,1.414
-4.788,1.319
-4.880,1.225
-4.972,1.130
-5.064,1.037
-5.155,0.943
-5.245,0.851
