"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.375
0.225,6.374
0.224,6.373
0.223,6.372
0.221,6.370
0.218,6.368
0.215,6.365
0.212,6.361
0.208,6.357
0.203,6.353
0.198,6.347
0.193,6.342
0.187,6.336
0.180,6.329
0.173,6.322
0.165,6.314
0.157,6.306
0.149,6.298
0.139,6.288
0.130,6.279
0.120,6.268
0.109,6.258
0.098,6.247
0.086,6.235
0.074,6.223
0.061,6.210
0.048,6.197
0.035,6.183
0.021,6.169
0.006,6.154
-0.009,6.139
-0.025,6.123
-0.041,6.107
-0.057,6.090
-0.074,6.073
-0.092,6.056
-0.109,6.038
-0.128,6.019
-0.147,6.000
-0.166,5.980
-0.186,5.961
-0.206,5.940
-0.227,5.919
-0.248,5.898
-0.269,5.876
-0.291,5.854
-0.314,5.831
-0.336,5.808
-0.360,5.785
-0.383,5.761
-0.408,5.736
-0.432,5.711
-0.457,5.686
-0.482,5.661
-0.508,5.635
-0.534,5.608
-0.561,5.581
-0.588,5.554
-0.615,5.526
-0.643,5.498
-0.671,5.470
-0.699,5.441
-0.728,5.412
-0.757,5.382
-0.787,5.352
-0.817,5.322
-0.847,5.291
-0.878,5.260
-0.909,5.228
-0.940,5.197
-0.972,5.165
-1.004,5.132
-1.036,5.099
-1.068,5.066
-1.101,5.033
-1.134,4.999
-1.168,4.965
-1.202,4.931
-1.236,4.896
-1.270,4.861
-1.305,4.826
-1.340,4.790
-1.375,4.755
-1.410,4.718
-1.446,4.682
-1.482,4.646
-1.518,4.609
-1.555,4.572
-1.591,4.534
-1.628,4.497
-1.665,4.459
-1.702,4.421
-1.740,4.382
-1.778,4.344
-1.816,4.305
-1.854,4.266
-1.892,4.227
-1.930,4.188
-1.969,4.148
-2.008,4.109
-2.047,4.069
-2.086,4.029
-2.125,3.989
-2.165,3.948
-2.204,3.908
-2.244,3.867
-2.284,3.827
-2.323,3.786
-2.363,3.745
-2.403,3.704
-2.444,3.662
-2.484,3.621
-2.524,3.580
-2.565,3.538
-2.605,3.497
-2.646,3.455
-2.687,3.413
-2.727,3.371
-2.768,3.330
-2.809,3.288
-2.849,3.246
-2.890,3.204
-2.931,3.162
-2.972,3.120
-3.013,3.078
-3.054,3.035
-3.094,2.993
-3.135,2.951
-3.176,2.909
-3.217,2.867
-3.258,2.825
-3.298,2.783
-3.339,2.741
-3.380,2.699
-3.420,2.657
-3.461,2.615
-3.501,2.573
-3.541,2.532
-3.582,2.490
-3.622,2.449
-3.662,2.407
-3.702,2.366
-3.741,2.324
-3.781,2.283
-3.821,2.242
-3.860,2.201
-3.899,2.160
-3.939,2.120
-3.978,2.079
-4.016,2.039
-4.055,1.998
-4.094,1.958
-4.132,1.918
-4.170,1.878
-4.208,1.839
-4.246,1.799
-4.284,1.760
-4.321,1.721
-4.358,1.682
-4.395,1.644
-4.432,1.605
-4.468,1.567
-4.505,1.529
-4.541,1.491
-4.576,1.454
-4.612,1.416
-4.647,1.379
-4.682,1.342
-4.717,1.306
-4.751,1.270
-4.786,1.234
-4.819,1.198
-4.853,1.162
-4.886,1.127
-4.919,1.092
-4.952,1.058
-4.984,1.024
-5.016,0.990
-5.048,0.956
-5.080,0.923
-5.111,0.890
-5.141,0.857
-5.172,0.825
-5.202,0.793
-5.232,0.761
-5.261,0.730
-5.290,0.699
-5.319,0.668
-5.347,0.638
-5.375,0.608
-5.402,0.578
-5.429,0.549
-5.456,0.521
-5.482,0.492
-5.508,0.464
-5.534,0.437
-5.559,0.410
-5.584,0.383
-5.608,0.356
-5.632,0.330
-5.655,0.305
-5.678,0.280
-5.701,0.255
-5.723,0.231
-5.745,0.207
-5.766,0.184
-5.787,0.161
-5.807,0.138
-5.827,0.116
-5.847,0.094
-5.866,0.073
-5.884,0.053
-5.902,0.032
-5.920,0.012
-5.937,-0.007
-5.954,-0.026
-5.970,-0.044
-5.986,-0.062
-6.001,-0.079
-6.016,-0.096
-6.030,-0.113
-6.044,-0.129
-6.057,-0.144
-6.070,-0.159
-6.083,-0.174
-6.095,-0.188
-6.106,-0.202
-6.117,-0.215
-6.127,-0.227
-6.137,-0.239
-6.146,-0.251
-6.155,-0.262
-6.164,-0.272
-6.171,-0.282
-6.179,-0.292
-6.186,-0.301
-6.192,-0.309
-6.198,-0.317
-6.203,-0.325
-6.208,-0.332
-6.212,-0.338
-6.216,-0.344
-6.219,-0.350
-6.222,-0.355
-6.224,-0.359
-6.225,-0.363
-6.226,-0.366
-6.227,-0.369
-6.227,-0.371
-6.227,-0.373
-6.226,-0.374
-6.224,-0.375
-6.222,-0.375
-6.220,-0.375
-6.217,-0.374
-6.213,-0.372
-6.209,-0.371
-6.205,-0.368
-6.200,-0.365
-6.194,-0.362
-6.188,-0.358
-6.181,-0.353
-6.174,-0.348
-6.166,-0.343
-6.158,-0.337
-6.150,-0.330
-6.140,-0.323
-6.131,-0.315
-6.120,-0.307
-6.110,-0.299
-6.099,-0.290
-6.087,-0.280
-6.075,-0.270
-6.062,-0.259
-6.049,-0.248
-6.035,-0.236
-6.021,-0.224
-6.006,-0.212
-5.991,-0.198
-5.975,-0.185
-5.959,-0.171
-5.943,-0.156
-5.925,-0.141
-5.908,-0.125
-5.890,-0.109
-5.871,-0.093
-5.852,-0.076
-5.833,-0.058
-5.813,-0.040
-5.793,-0.022
-5.772,-0.003
-5.751,0.016
-5.729,0.036
-5.707,0.056
-5.684,0.077
-5.661,0.098
-5.638,0.120
-5.614,0.142
-5.589,0.164
-5.565,0.187
-5.539,0.211
-5.514,0.234
-5.488,0.259
-5.461,0.283
-5.435,0.308
-5.407,0.334
-5.380,0.360
-5.352,0.386
-5.323,0.412
-5.295,0.439
-5.266,0.467
-5.236,0.495
-5.206,0.523
-5.176,0.551
-5.145,0.580
-5.114,0.610
-5.083,0.639
-5.051,0.669
-5.019,0.700
-4.987,0.730
-4.954,0.762
-4.922,0.793
-4.888,0.825
-4.855,0.857
-4.821,0.889
-4.786,0.922
-4.752,0.955
-4.717,0.988
-4.682,1.022
-4.647,1.056
-4.611,1.090
-4.575,1.124
-4.539,1.159
-4.502,1.194
-4.466,1.230
-4.429,1.265
-4.391,1.301
-4.354,1.337
-4.316,1.373
-4.278,1.410
-4.240,1.447
-4.202,1.484
-4.163,1.521
-4.125,1.558
-4.086,1.596
-4.047,1.634
-4.007,1.672
-3.968,1.710
-3.928,1.749
-3.888,1.787
-3.848,1.826
-3.808,1.865
-3.768,1.904
-3.728,1.944
-3.687,1.983
-3.646,2.023
-3.606,2.062
-3.565,2.102
-3.524,2.142
-3.482,2.182
-3.441,2.222
-3.400,2.263
-3.359,2.303
-3.317,2.344
-3.276,2.384
-3.234,2.425
-3.192,2.466
-3.151,2.506
-3.109,2.547
-3.067,2.588
-3.025,2.629
-2.983,2.670
-2.942,2.711
-2.900,2.752
-2.858,2.793
-2.816,2.834
-2.774,2.875
-2.732,2.916
-2.690,2.957
-2.649,2.998
-2.607,3.039
-2.565,3.080
-2.523,3.121
-2.482,3.162
-2.440,3.203
-2.399,3.244
-2.357,3.285
-2.316,3.325
-2.275,3.366
-2.234,3.407
-2.192,3.447
-2.152,3.487
-2.111,3.528
-2.070,3.568
-2.029,3.608
-1.989,3.648
-1.949,3.688
-1.908,3.727
-1.868,3.767
-1.828,3.806
-1.789,3.846
-1.749,3.885
-1.710,3.924
-1.671,3.962
-1.632,4.001
-1.593,4.039
-1.554,4.078
-1.516,4.116
-1.478,4.153
-1.440,4.191
-1.402,4.229
-1.364,4.266
-1.327,4.303
-1.290,4.339
-1.253,4.376
-1.217,4.412
-1.180,4.448
-1.144,4.484
-1.109,4.520
-1.073,4.555
-1.038,4.590
-1.003,4.624
-0.968,4.659
-0.934,4.693
-0.900,4.727
-0.866,4.760
-0.833,4.794
-0.800,4.827
-0.767,4.859
-0.735,4.892
-0.703,4.924
-0.671,4.955
-0.639,4.987
-0.608,5.018
-0.578,5.048
-0.547,5.078
-0.517,5.108
-0.488,5.138
-0.458,5.167
-0.429,5.196
-0.401,5.225
-0.373,5.253
-0.345,5.280
-0.318,5.308
-0.291,5.335
-0.264,5.361
-0.238,5.387
-0.212,5.413
-0.187,5.438
-0.162,5.463
-0.138,5.488
-0.114,5.512
-0.090,5.536
-0.067,5.559
-0.044,5.582
-0.022,5.604
8.976E-5,5.626
0.022,5.648
0.042,5.669
0.063,5.689
0.083,5.709
0.103,5.729
0.122,5.748
0.140,5.767
0.159,5.785
0.176,5.803
0.194,5.821
0.210,5.838
0.227,5.854
0.242,5.870
0.258,5.885
0.273,5.900
0.287,5.915
0.301,5.929
0.314,5.942
0.327,5.956
0.339,5.968
0.351,5.980
0.363,5.992
0.374,6.003
0.384,6.013
0.394,6.023
0.403,6.033
0.412,6.042
0.420,6.050
0.428,6.058
0.435,6.066
0.442,6.073
0.449,6.079
0.454,6.085
0.460,6.091
0.464,6.096
0.469,6.100
0.472,6.104
0.475,6.107
0.478,6.110
0.480,6.112
0.482,6.114
0.483,6.115
0.484,6.116
0.484,6.116
0.483,6.116
0.482,6.115
0.481,6.114
0.479,6.112
0.476,6.110
0.473,6.107
0.470,6.103
0.465,6.099
0.461,6.095
0.456,6.090
0.450,6.084
0.444,6.078
0.437,6.072
0.430,6.065
0.422,6.057
0.414,6.049
0.405,6.041
0.396,6.031
0.387,6.022
0.376,6.012
0.366,6.001
0.354,5.990
0.343,5.978
0.330,5.966
0.318,5.954
0.305,5.940
0.291,5.927
0.277,5.913
0.262,5.898
0.247,5.883
0.231,5.867
0.215,5.851
0.199,5.835
0.182,5.818
0.164,5.800
0.146,5.782
0.128,5.764
0.109,5.745
