"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.208,9.392
3.208,9.392
3.208,9.392
3.208,9.392
3.208,9.392
3.207,9.392
3.207,9.391
3.204,9.389
3.200,9.385
3.195,9.380
3.188,9.373
3.180,9.365
3.170,9.355
3.159,9.344
3.147,9.332
3.133,9.318
3.118,9.302
3.101,9.286
3.083,9.267
3.064,9.248
3.043,9.227
3.020,9.205
2.997,9.181
2.972,9.156
2.945,9.129
2.917,9.101
2.888,9.072
2.858,9.042
2.826,9.010
2.793,8.976
2.758,8.942
2.722,8.906
2.685,8.868
2.647,8.830
2.607,8.790
2.566,8.749
2.523,8.706
2.480,8.662
2.435,8.617
2.389,8.571
2.341,8.523
2.292,8.474
2.243,8.424
2.192,8.373
2.139,8.321
2.086,8.267
2.031,8.212
1.975,8.156
1.918,8.099
1.860,8.041
1.801,7.981
1.741,7.921
1.679,7.859
1.617,7.796
1.553,7.732
1.489,7.668
1.423,7.602
1.357,7.535
1.289,7.467
1.220,7.398
1.151,7.328
1.080,7.257
1.009,7.185
0.936,7.112
0.863,7.038
0.788,6.964
0.713,6.888
0.637,6.812
0.561,6.734
0.483,6.656
0.404,6.577
0.325,6.498
0.245,6.417
0.164,6.336
0.083,6.254
0.001,6.171
-0.082,6.088
-0.166,6.004
-0.250,5.919
-0.335,5.833
-0.420,5.747
-0.506,5.661
-0.593,5.573
-0.680,5.485
-0.768,5.397
-0.856,5.308
-0.945,5.218
-1.034,5.128
-1.124,5.038
-1.214,4.947
-1.304,4.856
-1.395,4.764
-1.487,4.672
-1.578,4.579
-1.670,4.486
-1.762,4.393
-1.855,4.299
-1.948,4.205
-2.041,4.111
-2.134,4.017
-2.228,3.922
-2.321,3.827
-2.415,3.732
-2.509,3.637
-2.603,3.542
-2.697,3.447
-2.791,3.351
-2.886,3.255
-2.980,3.160
-3.074,3.064
-3.168,2.968
-3.263,2.872
-3.357,2.777
-3.451,2.681
-3.545,2.586
-3.639,2.490
-3.732,2.395
-3.826,2.299
-3.919,2.204
-4.012,2.109
-4.105,2.015
-4.198,1.920
-4.290,1.826
-4.382,1.732
-4.474,1.638
-4.565,1.545
-4.656,1.452
-4.747,1.359
-4.837,1.267
-4.927,1.175
-5.017,1.083
-5.106,0.992
-5.194,0.902
-5.282,0.811
-5.370,0.722
-5.456,0.633
-5.543,0.544
-5.629,0.456
-5.714,0.368
-5.798,0.281
-5.882,0.195
-5.965,0.109
-6.048,0.024
-6.130,-0.060
-6.211,-0.144
-6.291,-0.227
-6.371,-0.309
-6.450,-0.390
-6.528,-0.471
-6.605,-0.551
-6.682,-0.630
-6.757,-0.708
-6.832,-0.786
-6.906,-0.862
-6.979,-0.938
-7.051,-1.013
-7.122,-1.087
-7.192,-1.160
-7.261,-1.232
-7.330,-1.303
-7.397,-1.373
-7.463,-1.442
-7.528,-1.510
-7.593,-1.578
-7.656,-1.644
-7.718,-1.709
-7.779,-1.773
-7.839,-1.836
-7.898,-1.897
-7.955,-1.958
-8.012,-2.018
-8.067,-2.076
-8.121,-2.134
-8.175,-2.190
-8.226,-2.245
-8.277,-2.299
-8.327,-2.351
-8.375,-2.403
-8.422,-2.453
-8.468,-2.502
-8.512,-2.549
-8.555,-2.596
-8.597,-2.641
-8.638,-2.685
-8.678,-2.728
-8.716,-2.769
-8.753,-2.809
-8.788,-2.848
-8.822,-2.885
-8.855,-2.921
-8.887,-2.956
-8.917,-2.989
-8.945,-3.021
-8.973,-3.052
-8.999,-3.081
-9.024,-3.109
-9.047,-3.136
-9.069,-3.161
-9.089,-3.185
-9.108,-3.207
-9.126,-3.228
-9.143,-3.248
-9.157,-3.266
-9.171,-3.283
-9.183,-3.298
-9.194,-3.312
-9.203,-3.325
-9.211,-3.336
-9.217,-3.345
-9.222,-3.354
-9.226,-3.360
-9.228,-3.366
-9.229,-3.370
-9.228,-3.372
-9.226,-3.373
-9.222,-3.373
-9.217,-3.371
-9.211,-3.368
-9.203,-3.363
-9.193,-3.357
-9.183,-3.349
-9.171,-3.340
-9.157,-3.330
-9.142,-3.318
-9.126,-3.305
-9.108,-3.290
-9.089,-3.274
-9.068,-3.257
-9.046,-3.238
-9.023,-3.217
-8.998,-3.196
-8.972,-3.173
-8.944,-3.148
-8.915,-3.122
-8.885,-3.095
-8.854,-3.066
-8.821,-3.036
-8.786,-3.005
-8.751,-2.972
-8.714,-2.938
-8.676,-2.903
-8.636,-2.866
-8.595,-2.828
-8.553,-2.789
-8.510,-2.748
-8.465,-2.706
-8.419,-2.663
-8.372,-2.619
-8.323,-2.573
-8.274,-2.526
-8.223,-2.478
-8.171,-2.428
-8.117,-2.378
-8.063,-2.326
-8.007,-2.273
-7.951,-2.218
-7.893,-2.163
-7.834,-2.106
-7.773,-2.049
-7.712,-1.990
-7.650,-1.930
-7.586,-1.869
-7.522,-1.807
-7.456,-1.744
-7.390,-1.679
-7.322,-1.614
-7.253,-1.548
-7.184,-1.480
-7.113,-1.412
-7.042,-1.342
-6.969,-1.272
-6.896,-1.201
-6.822,-1.129
-6.746,-1.056
-6.670,-0.981
-6.593,-0.907
-6.516,-0.831
-6.437,-0.754
-6.358,-0.677
-6.278,-0.598
-6.197,-0.519
-6.115,-0.439
-6.033,-0.359
-5.950,-0.277
-5.866,-0.195
-5.781,-0.113
-5.696,-0.029
-5.610,0.055
-5.524,0.140
-5.437,0.225
-5.350,0.311
-5.262,0.398
-5.173,0.485
-5.084,0.573
-4.994,0.661
-4.904,0.750
-4.813,0.839
-4.722,0.929
-4.631,1.019
-4.539,1.110
-4.447,1.201
-4.354,1.292
-4.261,1.384
-4.168,1.476
-4.075,1.568
-3.981,1.661
-3.887,1.754
-3.793,1.847
-3.698,1.941
-3.604,2.035
-3.509,2.129
-3.414,2.223
-3.319,2.317
-3.224,2.411
-3.129,2.506
-3.034,2.600
-2.938,2.695
-2.843,2.790
-2.748,2.884
-2.652,2.979
-2.557,3.074
-2.462,3.168
-2.367,3.263
-2.272,3.358
-2.177,3.452
-2.083,3.546
-1.988,3.640
-1.894,3.734
-1.800,3.828
-1.706,3.922
-1.613,4.015
-1.520,4.108
-1.427,4.201
-1.334,4.293
-1.242,4.385
-1.150,4.477
-1.059,4.568
-0.968,4.660
-0.877,4.750
-0.787,4.840
-0.697,4.930
-0.608,5.019
-0.519,5.108
-0.431,5.197
-0.344,5.284
-0.257,5.372
-0.170,5.458
-0.085,5.544
0.001,5.630
0.085,5.715
0.169,5.799
0.252,5.882
0.334,5.965
0.416,6.047
0.497,6.129
0.577,6.209
0.657,6.289
0.735,6.368
0.813,6.447
0.890,6.524
0.966,6.601
1.041,6.677
1.116,6.752
1.189,6.826
1.261,6.899
1.333,6.971
1.404,7.043
1.473,7.113
1.542,7.183
1.609,7.251
1.676,7.319
1.742,7.385
1.806,7.450
1.870,7.515
1.932,7.578
1.993,7.640
2.054,7.701
2.113,7.762
2.171,7.820
2.228,7.878
2.283,7.935
2.338,7.990
2.391,8.045
2.443,8.098
2.494,8.150
2.544,8.201
2.592,8.250
2.639,8.299
2.685,8.346
2.730,8.391
2.774,8.436
2.816,8.479
2.857,8.521
2.896,8.562
2.935,8.602
2.972,8.640
3.007,8.677
3.041,8.712
3.074,8.746
3.106,8.779
3.136,8.810
3.165,8.841
3.193,8.869
3.219,8.897
3.244,8.923
3.267,8.947
3.289,8.971
3.310,8.992
3.329,9.013
3.347,9.032
3.363,9.050
3.378,9.066
3.392,9.081
3.404,9.094
3.415,9.106
3.424,9.116
3.432,9.126
3.438,9.133
3.444,9.139
3.447,9.144
3.449,9.148
3.450,9.150
3.449,9.150
3.447,9.149
3.444,9.147
3.439,9.143
3.432,9.138
3.425,9.131
3.415,9.123
3.405,9.114
3.393,9.103
3.379,9.090
3.364,9.077
3.348,9.061
3.330,9.045
3.311,9.027
3.291,9.007
3.269,8.986
3.245,8.964
3.221,8.940
3.195,8.915
3.167,8.889
3.139,8.861
3.108,8.832
3.077,8.801
3.044,8.769
3.010,8.736
2.974,8.702
2.938,8.666
2.900,8.628
2.860,8.590
2.819,8.550
2.777,8.509
2.734,8.466
2.690,8.423
2.644,8.377
2.597,8.331
2.549,8.284
2.499,8.235
2.448,8.185
2.396,8.134
2.343,8.081
2.289,8.027
2.234,7.973
2.177,7.917
2.119,7.859
2.061,7.801
2.001,7.742
1.940,7.681
1.878,7.619
1.814,7.557
1.750,7.493
1.685,7.428
1.619,7.362
1.551,7.295
1.483,7.227
1.414,7.158
1.344,7.088
1.273,7.017
1.200,6.945
1.127,6.872
1.054,6.798
0.979,6.723
0.903,6.648
0.827,6.571
0.749,6.494
0.671,6.416
0.592,6.337
0.513,6.257
0.432,6.176
0.351,6.095
0.269,6.013
0.187,5.930
0.103,5.847
0.019,5.762
-0.065,5.677
-0.150,5.592
-0.236,5.506
-0.322,5.419
-0.409,5.331
-0.497,5.243
-0.585,5.155
-0.673,5.066
-0.762,4.976
-0.852,4.886
-0.942,4.796
-1.032,4.705
-1.123,4.613
-1.214,4.521
-1.305,4.429
-1.397,4.336
-1.489,4.243
-1.582,4.150
-1.674,4.056
-1.767,3.963
-1.860,3.868
-1.954,3.774
-2.047,3.679
-2.141,3.584
-2.235,3.489
-2.329,3.394
-2.423,3.299
-2.517,3.204
-2.612,3.108
-2.706,3.012
-2.800,2.917
-2.895,2.821
-2.989,2.725
-3.083,2.630
-3.177,2.534
-3.271,2.438
-3.365,2.343
-3.459,2.248
-3.553,2.152
-3.646,2.057
-3.740,1.962
-3.833,1.867
-3.926,1.773
-4.018,1.678
-4.111,1.584
-4.203,1.490
-4.294,1.397
-4.386,1.304
-4.477,1.211
-4.567,1.118
-4.657,1.026
-4.747,0.934
-4.837,0.843
-4.925,0.752
-5.014,0.662
-5.102,0.572
-5.189,0.482
-5.276,0.393
-5.362,0.305
-5.448,0.217
-5.533,0.130
-5.617,0.043
-5.701,-0.043
-5.784,-0.128
-5.866,-0.213
-5.948,-0.297
-6.029,-0.380
-6.109,-0.463
-6.188,-0.545
-6.267,-0.626
-6.345,-0.706
-6.422,-0.786
-6.498,-0.865
-6.574,-0.943
-6.648,-1.020
-6.722,-1.096
-6.795,-1.171
-6.867,-1.246
-6.937,-1.319
-7.007,-1.392
-7.076,-1.464
-7.144,-1.534
-7.211,-1.604
-7.277,-1.673
-7.342,-1.741
-7.406,-1.807
-7.469,-1.873
-7.531,-1.938
-7.592,-2.001
-7.651,-2.064
-7.710,-2.125
-7.767,-2.185
-7.823,-2.244
-7.879,-2.302
-7.932,-2.359
-7.985,-2.415
-8.037,-2.469
-8.087,-2.523
-8.136,-2.575
-8.184,-2.626
-8.231,-2.676
-8.276,-2.724
-8.321,-2.771
-8.363,-2.817
-8.405,-2.862
-8.445,-2.905
-8.485,-2.947
-8.522,-2.988
-8.559,-3.028
-8.594,-3.066
-8.628,-3.103
-8.660,-3.138
-8.691,-3.173
-8.721,-3.205
-8.749,-3.237
-8.777,-3.267
-8.802,-3.296
-8.827,-3.323
-8.849,-3.349
-8.871,-3.374
-8.891,-3.397
-8.910,-3.419
-8.927,-3.440
-8.943,-3.459
-8.958,-3.476
-8.971,-3.492
-8.983,-3.507
-8.993,-3.521
-9.002,-3.533
-9.009,-3.543
-9.015,-3.552
-9.020,-3.560
-9.023,-3.566
-9.025,-3.571
-9.025,-3.574
-9.024,-3.576
-9.021,-3.577
-9.017,-3.576
-9.012,-3.573
-9.005,-3.570
-8.997,-3.564
-8.987,-3.558
-8.976,-3.550
-8.963,-3.540
-8.949,-3.529
-8.934,-3.517
-8.917,-3.503
-8.899,-3.488
-8.880,-3.471
-8.859,-3.453
-8.836,-3.433
-8.812,-3.413
-8.787,-3.390
-8.761,-3.367
-8.733,-3.342
-8.704,-3.315
-8.673,-3.287
-8.641,-3.258
-8.608,-3.228
-8.573,-3.196
-8.537,-3.163
-8.500,-3.128
-8.461,-3.092
-8.421,-3.055
-8.380,-3.016
-8.338,-2.977
-8.294,-2.935
-8.249,-2.893
-8.203,-2.849
-8.155,-2.804
-8.106,-2.758
-8.056,-2.711
-8.005,-2.662
-7.953,-2.612
-7.899,-2.561
-7.844,-2.508
-7.788,-2.455
-7.731,-2.400
-7.673,-2.344
-7.614,-2.287
-7.553,-2.229
-7.492,-2.170
-7.429,-2.109
-7.365,-2.048
-7.300,-1.985
-7.235,-1.922
-7.168,-1.857
-7.100,-1.791
-7.031,-1.725
-6.961,-1.657
-6.890,-1.588
-6.819,-1.518
-6.746,-1.448
-6.672,-1.376
-6.598,-1.303
-6.522,-1.230
-6.446,-1.155
-6.369,-1.080
-6.291,-1.004
-6.212,-0.927
-6.133,-0.849
-6.052,-0.771
-5.971,-0.691
-5.889,-0.611
-5.807,-0.530
-5.724,-0.448
-5.640,-0.366
-5.555,-0.283
-5.470,-0.199
-5.384,-0.115
-5.297,-0.030
-5.210,0.056
-5.123,0.142
-5.034,0.229
-4.946,0.317
-4.856,0.405
-4.767,0.493
-4.676,0.582
-4.586,0.672
-4.495,0.762
-4.403,0.852
-4.311,0.943
-4.219,1.034
-4.126,1.126
-4.033,1.217
-3.940,1.310
-3.847,1.402
-3.753,1.495
-3.659,1.588
-3.565,1.682
-3.470,1.775
-3.376,1.869
-3.281,1.963
-3.186,2.058
-3.091,2.152
-2.996,2.246
-2.901,2.341
-2.805,2.436
-2.710,2.530
-2.615,2.625
-2.520,2.720
-2.424,2.815
-2.329,2.909
-2.234,3.004
-2.139,3.099
-2.044,3.193
-1.950,3.287
-1.855,3.382
-1.761,3.476
-1.667,3.570
-1.573,3.663
-1.479,3.757
-1.386,3.850
-1.293,3.943
-1.200,4.036
-1.108,4.128
-1.016,4.220
-0.924,4.312
-0.833,4.403
-0.742,4.494
-0.652,4.585
-0.562,4.675
-0.472,4.765
-0.383,4.854
-0.295,4.942
-0.207,5.031
-0.119,5.118
-0.033,5.205
0.053,5.292
0.139,5.378
0.224,5.463
0.308,5.548
0.392,5.632
0.475,5.715
0.557,5.798
0.638,5.880
0.719,5.961
0.799,6.041
0.878,6.121
0.956,6.200
1.033,6.278
1.110,6.355
1.186,6.432
1.261,6.507
1.335,6.582
1.408,6.656
1.480,6.729
1.551,6.801
1.621,6.872
1.691,6.942
1.759,7.011
1.826,7.079
1.893,7.146
1.958,7.213
2.022,7.278
2.085,7.342
2.147,7.405
2.208,7.467
2.268,7.527
2.326,7.587
2.384,7.646
2.440,7.703
2.496,7.759
2.550,7.814
2.603,7.868
2.654,7.921
2.705,7.973
2.754,8.023
2.802,8.072
2.849,8.120
2.895,8.167
2.939,8.212
2.982,8.257
3.024,8.299
3.064,8.341
3.103,8.381
3.141,8.420
3.177,8.458
3.213,8.495
3.247,8.530
3.279,8.563
3.310,8.596
3.340,8.627
3.368,8.656
3.396,8.685
3.421,8.712
3.446,8.737
3.468,8.761
3.490,8.784
3.510,8.806
3.529,8.826
3.546,8.844
3.562,8.861
3.577,8.877
3.590,8.891
3.601,8.904
3.612,8.916
3.621,8.926
3.628,8.935
3.634,8.942
3.638,8.948
3.642,8.952
3.643,8.955
3.644,8.956
3.642,8.956
3.640,8.955
3.636,8.952
3.630,8.948
3.623,8.942
3.615,8.935
3.605,8.927
3.594,8.917
3.582,8.905
3.568,8.892
3.552,8.878
3.536,8.863
3.517,8.845
3.498,8.827
3.477,8.807
3.454,8.786
3.431,8.763
3.406,8.739
3.379,8.713
3.351,8.687
3.322,8.658
3.291,8.629
3.259,8.598
3.226,8.565
3.191,8.532
3.155,8.497
3.118,8.460
3.080,8.423
3.040,8.384
2.999,8.343
2.956,8.302
2.912,8.259
2.867,8.215
2.821,8.169
2.774,8.122
2.725,8.075
2.675,8.025
2.624,7.975
2.572,7.923
2.518,7.870
2.464,7.816
2.408,7.761
2.351,7.705
2.293,7.647
2.234,7.589
2.173,7.529
2.112,7.468
2.049,7.406
1.986,7.343
1.921,7.278
1.856,7.213
1.789,7.147
1.721,7.080
1.653,7.011
1.583,6.942
1.513,6.872
1.441,6.800
1.369,6.728
1.295,6.655
1.221,6.581
1.146,6.506
1.070,6.430
0.993,6.353
0.916,6.276
0.837,6.197
0.758,6.118
0.678,6.038
0.597,5.957
0.516,5.876
0.434,5.793
0.351,5.710
0.268,5.626
0.183,5.542
0.099,5.457
0.013,5.371
-0.073,5.285
-0.160,5.198
-0.247,5.110
-0.334,5.022
-0.423,4.933
-0.511,4.844
-0.600,4.755
-0.690,4.664
-0.780,4.574
-0.871,4.482
-0.961,4.391
-1.053,4.299
-1.144,4.207
-1.236,4.114
-1.329,4.021
-1.421,3.928
-1.514,3.834
-1.607,3.740
-1.700,3.646
-1.794,3.551
-1.887,3.457
-1.981,3.362
-2.075,3.267
-2.169,3.171
-2.264,3.076
-2.358,2.981
-2.452,2.885
-2.546,2.790
-2.641,2.694
-2.735,2.598
-2.830,2.503
-2.924,2.407
-3.018,2.312
-3.112,2.216
-3.206,2.121
-3.300,2.025
-3.394,1.930
-3.487,1.835
-3.580,1.740
-3.674,1.646
-3.766,1.551
-3.859,1.457
-3.951,1.363
-4.043,1.269
-4.135,1.176
-4.226,1.083
-4.317,0.990
-4.408,0.898
-4.498,0.806
-4.587,0.714
-4.677,0.623
-4.765,0.532
-4.854,0.442
-4.941,0.352
-5.028,0.263
-5.115,0.175
-5.201,0.086
-5.287,-0.001
-5.372,-0.088
-5.456,-0.175
-5.539,-0.260
-5.622,-0.345
-5.704,-0.430
-5.786,-0.514
-5.867,-0.597
-5.947,-0.679
-6.026,-0.761
-6.105,-0.841
-6.182,-0.921
-6.259,-1.001
-6.335,-1.079
-6.410,-1.157
-6.485,-1.234
-6.558,-1.309
-6.631,-1.384
-6.702,-1.459
-6.773,-1.532
-6.842,-1.604
-6.911,-1.675
-6.979,-1.746
-7.046,-1.815
-7.111,-1.883
-7.176,-1.951
-7.240,-2.017
-7.302,-2.082
-7.364,-2.146
-7.424,-2.210
-7.484,-2.272
-7.542,-2.332
-7.599,-2.392
-7.655,-2.451
-7.698,-2.496
