"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.520,6.680
0.520,6.680
0.520,6.680
0.520,6.680
0.520,6.680
0.520,6.680
0.519,6.680
0.518,6.678
0.516,6.677
0.514,6.674
0.511,6.671
0.507,6.667
0.502,6.662
0.497,6.657
0.491,6.651
0.484,6.644
0.477,6.637
0.469,6.629
0.460,6.620
0.451,6.611
0.441,6.601
0.430,6.590
0.419,6.578
0.407,6.566
0.394,6.554
0.381,6.540
0.366,6.526
0.352,6.511
0.336,6.496
0.321,6.480
0.304,6.463
0.287,6.446
0.269,6.428
0.250,6.409
0.231,6.390
0.211,6.370
0.191,6.349
0.170,6.328
0.148,6.306
0.126,6.284
0.103,6.261
0.079,6.237
0.055,6.213
0.031,6.188
0.005,6.162
-0.020,6.136
-0.047,6.109
-0.074,6.082
-0.102,6.054
-0.130,6.026
-0.158,5.997
-0.188,5.967
-0.217,5.937
-0.248,5.907
-0.279,5.876
-0.310,5.844
-0.342,5.812
-0.374,5.779
-0.407,5.745
-0.441,5.712
-0.475,5.677
-0.509,5.642
-0.544,5.607
-0.580,5.571
-0.616,5.535
-0.652,5.498
-0.689,5.461
-0.726,5.423
-0.764,5.385
-0.802,5.346
-0.840,5.307
-0.879,5.268
-0.919,5.228
-0.959,5.188
-0.999,5.147
-1.039,5.106
-1.080,5.064
-1.122,5.022
-1.163,4.980
-1.206,4.937
-1.248,4.894
-1.291,4.851
-1.334,4.807
-1.377,4.763
-1.421,4.719
-1.465,4.674
-1.509,4.629
-1.554,4.583
-1.599,4.538
-1.644,4.492
-1.690,4.446
-1.735,4.399
-1.781,4.352
-1.827,4.305
-1.874,4.258
-1.920,4.210
-1.967,4.163
-2.014,4.115
-2.062,4.067
-2.109,4.018
-2.157,3.970
-2.204,3.921
-2.252,3.872
-2.300,3.823
-2.348,3.774
-2.397,3.724
-2.445,3.675
-2.494,3.625
-2.542,3.576
-2.591,3.526
-2.640,3.476
-2.689,3.426
-2.738,3.376
-2.787,3.325
-2.836,3.275
-2.885,3.225
-2.934,3.175
-2.983,3.124
-3.032,3.074
-3.081,3.023
-3.131,2.973
-3.180,2.923
-3.229,2.872
-3.278,2.822
-3.327,2.772
-3.376,2.721
-3.424,2.671
-3.473,2.621
-3.522,2.571
-3.570,2.521
-3.619,2.471
-3.667,2.421
-3.715,2.371
-3.763,2.322
-3.811,2.272
-3.859,2.223
-3.907,2.174
-3.954,2.125
-4.001,2.076
-4.048,2.027
-4.095,1.979
-4.142,1.931
-4.188,1.882
-4.234,1.835
-4.280,1.787
-4.326,1.740
-4.372,1.692
-4.417,1.645
-4.462,1.599
-4.506,1.552
-4.551,1.506
-4.595,1.460
-4.638,1.415
-4.682,1.370
-4.725,1.325
-4.768,1.280
-4.810,1.236
-4.852,1.192
-4.894,1.148
-4.935,1.105
-4.976,1.062
-5.017,1.019
-5.057,0.977
-5.097,0.935
-5.136,0.894
-5.175,0.853
-5.214,0.812
-5.252,0.772
-5.290,0.732
-5.327,0.693
-5.364,0.654
-5.400,0.616
-5.436,0.578
-5.472,0.540
-5.507,0.503
-5.541,0.467
-5.575,0.431
-5.609,0.395
-5.642,0.360
-5.674,0.325
-5.706,0.291
-5.738,0.257
-5.769,0.224
-5.799,0.192
-5.829,0.160
-5.858,0.128
-5.887,0.097
-5.915,0.067
-5.943,0.037
-5.970,0.008
-5.996,-0.021
-6.022,-0.049
-6.048,-0.077
-6.073,-0.104
-6.097,-0.130
-6.120,-0.156
-6.143,-0.181
-6.166,-0.206
-6.187,-0.230
-6.208,-0.253
-6.229,-0.276
-6.249,-0.298
-6.268,-0.320
-6.287,-0.340
-6.305,-0.361
-6.322,-0.380
-6.339,-0.399
-6.355,-0.418
-6.370,-0.435
-6.385,-0.453
-6.399,-0.469
-6.413,-0.485
-6.425,-0.500
-6.437,-0.514
-6.449,-0.528
-6.460,-0.541
-6.470,-0.554
-6.479,-0.565
-6.488,-0.576
-6.496,-0.587
-6.504,-0.597
-6.510,-0.606
-6.516,-0.614
-6.522,-0.622
-6.527,-0.629
-6.531,-0.635
-6.534,-0.641
-6.537,-0.646
-6.539,-0.650
-6.540,-0.654
-6.541,-0.657
-6.540,-0.659
-6.540,-0.660
-6.538,-0.661
-6.536,-0.661
-6.533,-0.661
-6.530,-0.660
-6.526,-0.658
-6.521,-0.655
-6.515,-0.652
-6.509,-0.648
-6.502,-0.643
-6.494,-0.638
-6.486,-0.632
-6.477,-0.625
-6.467,-0.618
-6.457,-0.609
-6.446,-0.601
-6.435,-0.591
-6.422,-0.581
-6.409,-0.570
-6.396,-0.559
-6.381,-0.547
-6.366,-0.534
-6.351,-0.520
-6.334,-0.506
-6.318,-0.492
-6.300,-0.476
-6.282,-0.460
-6.263,-0.443
-6.243,-0.426
-6.223,-0.408
-6.203,-0.389
-6.181,-0.370
-6.159,-0.350
-6.137,-0.329
-6.113,-0.308
-6.090,-0.287
-6.065,-0.264
-6.040,-0.241
-6.015,-0.217
-5.988,-0.193
-5.961,-0.168
-5.934,-0.143
-5.906,-0.117
-5.878,-0.090
-5.849,-0.063
-5.819,-0.036
-5.789,-0.007
-5.758,0.022
-5.727,0.051
-5.695,0.081
-5.663,0.111
-5.630,0.143
-5.596,0.174
-5.562,0.206
-5.528,0.239
-5.493,0.272
-5.458,0.306
-5.422,0.340
-5.385,0.374
-5.349,0.409
-5.311,0.445
-5.274,0.481
-5.235,0.518
-5.197,0.555
-5.158,0.592
-5.118,0.630
-5.078,0.668
-5.038,0.707
-4.997,0.746
-4.956,0.786
-4.914,0.826
-4.873,0.866
-4.830,0.907
-4.788,0.948
-4.745,0.990
-4.701,1.032
-4.657,1.074
-4.613,1.116
-4.569,1.159
-4.524,1.203
-4.479,1.246
-4.434,1.290
-4.388,1.334
-4.343,1.379
-4.296,1.424
-4.250,1.469
-4.203,1.514
