"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.559,8.741
2.559,8.741
2.559,8.741
2.559,8.741
2.559,8.741
2.559,8.741
2.558,8.740
2.555,8.737
2.551,8.733
2.546,8.727
2.539,8.720
2.530,8.712
2.520,8.701
2.508,8.690
2.495,8.677
2.481,8.662
2.465,8.646
2.447,8.628
2.428,8.609
2.408,8.589
2.386,8.567
2.362,8.543
2.337,8.518
2.311,8.492
2.283,8.464
2.254,8.435
2.224,8.404
2.192,8.372
2.158,8.339
2.123,8.304
2.087,8.267
2.050,8.230
2.011,8.190
1.970,8.150
1.929,8.108
1.886,8.065
1.841,8.021
1.796,7.975
1.749,7.928
1.701,7.879
1.651,7.830
1.600,7.779
1.548,7.726
1.495,7.673
1.441,7.618
1.385,7.562
1.328,7.505
1.270,7.447
1.211,7.387
1.151,7.327
1.089,7.265
1.027,7.202
0.963,7.138
0.898,7.073
0.833,7.007
0.766,6.940
0.698,6.872
0.629,6.803
0.559,6.732
0.488,6.661
0.417,6.589
0.344,6.516
0.271,6.442
0.196,6.367
0.121,6.291
0.045,6.214
-0.032,6.137
-0.110,6.059
-0.189,5.979
-0.268,5.899
-0.348,5.819
-0.429,5.737
-0.511,5.655
-0.593,5.572
-0.676,5.489
-0.759,5.405
-0.843,5.320
-0.928,5.234
-1.013,5.148
-1.099,5.062
-1.185,4.975
-1.272,4.887
-1.359,4.799
-1.447,4.710
-1.535,4.621
-1.624,4.532
-1.713,4.442
-1.802,4.352
-1.891,4.261
-1.981,4.170
-2.071,4.079
-2.162,3.988
-2.252,3.896
-2.343,3.804
-2.434,3.711
-2.525,3.619
-2.617,3.527
-2.708,3.434
-2.800,3.341
-2.891,3.248
-2.983,3.155
-3.074,3.062
-3.166,2.969
-3.257,2.876
-3.349,2.783
-3.440,2.690
-3.531,2.597
-3.623,2.505
-3.713,2.412
-3.804,2.319
-3.895,2.227
-3.985,2.135
-4.075,2.043
-4.165,1.952
-4.254,1.860
-4.343,1.770
-4.432,1.679
-4.520,1.589
-4.608,1.499
-4.696,1.409
-4.783,1.320
-4.870,1.231
-4.956,1.143
-5.041,1.055
-5.126,0.968
-5.211,0.882
-5.295,0.796
-5.378,0.710
-5.460,0.625
-5.542,0.541
-5.624,0.457
-5.704,0.375
-5.784,0.292
-5.863,0.211
-5.942,0.130
-6.019,0.050
-6.096,-0.029
-6.172,-0.108
-6.247,-0.185
-6.321,-0.262
-6.394,-0.338
-6.467,-0.413
-6.538,-0.487
-6.609,-0.560
-6.678,-0.632
-6.747,-0.703
-6.814,-0.773
-6.881,-0.843
-6.946,-0.911
-7.011,-0.978
-7.074,-1.044
-7.136,-1.109
-7.198,-1.173
-7.258,-1.236
-7.317,-1.298
-7.374,-1.358
-7.431,-1.418
-7.486,-1.476
-7.540,-1.533
-7.593,-1.589
-7.645,-1.644
-7.696,-1.697
-7.745,-1.749
-7.793,-1.800
-7.839,-1.850
-7.885,-1.898
-7.929,-1.945
-7.972,-1.991
-8.013,-2.035
-8.053,-2.078
-8.092,-2.120
-8.129,-2.160
-8.165,-2.199
-8.200,-2.237
-8.233,-2.273
-8.265,-2.308
-8.295,-2.341
-8.324,-2.373
-8.351,-2.404
-8.377,-2.433
-8.402,-2.460
-8.425,-2.487
-8.447,-2.512
-8.467,-2.535
-8.486,-2.557
-8.503,-2.577
-8.519,-2.596
-8.534,-2.613
-8.546,-2.629
-8.558,-2.644
-8.568,-2.657
-8.576,-2.668
-8.583,-2.678
-8.588,-2.686
-8.592,-2.693
-8.595,-2.699
-8.596,-2.703
-8.595,-2.705
-8.593,-2.706
-8.589,-2.705
-8.584,-2.703
-8.577,-2.700
-8.569,-2.694
-8.560,-2.688
-8.548,-2.680
-8.536,-2.670
-8.522,-2.659
-8.506,-2.646
-8.489,-2.632
-8.471,-2.616
-8.450,-2.599
-8.429,-2.580
-8.406,-2.560
-8.382,-2.539
-8.356,-2.516
-8.328,-2.491
-8.300,-2.465
-8.270,-2.438
-8.238,-2.409
-8.205,-2.379
-8.171,-2.347
-8.135,-2.314
-8.098,-2.279
-8.059,-2.244
-8.019,-2.206
-7.978,-2.168
-7.935,-2.128
-7.891,-2.086
-7.846,-2.044
-7.799,-2.000
-7.751,-1.954
-7.702,-1.907
-7.652,-1.860
-7.600,-1.810
-7.547,-1.760
-7.493,-1.708
-7.438,-1.655
-7.381,-1.601
-7.323,-1.545
-7.264,-1.489
-7.204,-1.431
-7.143,-1.372
-7.081,-1.312
-7.017,-1.251
-6.953,-1.188
-6.887,-1.125
-6.820,-1.060
-6.753,-0.994
-6.684,-0.928
-6.614,-0.860
-6.544,-0.791
-6.472,-0.722
-6.399,-0.651
-6.326,-0.579
-6.251,-0.507
-6.176,-0.433
-6.100,-0.359
-6.023,-0.284
-5.945,-0.207
-5.866,-0.130
-5.786,-0.053
-5.706,0.026
-5.625,0.105
-5.544,0.185
-5.461,0.266
-5.378,0.348
-5.294,0.430
-5.210,0.513
-5.125,0.596
-5.039,0.680
-4.953,0.765
-4.867,0.851
-4.779,0.936
-4.692,1.023
-4.604,1.110
-4.515,1.197
-4.426,1.285
-4.336,1.373
-4.247,1.462
-4.156,1.551
-4.066,1.641
-3.975,1.730
-3.884,1.820
-3.793,1.911
-3.701,2.001
-3.609,2.092
-3.517,2.184
-3.425,2.275
-3.333,2.366
-3.240,2.458
-3.148,2.550
-3.055,2.642
-2.963,2.734
-2.870,2.825
-2.777,2.917
-2.685,3.009
-2.592,3.101
-2.500,3.193
-2.408,3.285
-2.315,3.377
-2.223,3.469
-2.132,3.560
-2.040,3.651
-1.949,3.742
-1.857,3.833
-1.767,3.924
-1.676,4.014
-1.586,4.104
-1.496,4.194
-1.406,4.283
-1.317,4.372
-1.229,4.461
-1.140,4.549
-1.052,4.637
-0.965,4.724
-0.878,4.811
-0.792,4.897
-0.707,4.983
-0.621,5.068
-0.537,5.153
-0.453,5.237
