"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.115,7.285
1.115,7.285
1.115,7.285
1.115,7.285
1.115,7.285
1.115,7.285
1.114,7.284
1.112,7.282
1.108,7.278
1.103,7.274
1.097,7.267
1.090,7.260
1.081,7.251
1.071,7.241
1.060,7.230
1.047,7.217
1.033,7.203
1.018,7.188
1.002,7.172
0.984,7.154
0.965,7.135
0.945,7.115
0.924,7.094
0.901,7.071
0.878,7.047
0.852,7.022
0.826,6.995
0.799,6.968
0.770,6.939
0.740,6.909
0.709,6.878
0.677,6.845
0.643,6.812
0.609,6.777
0.573,6.741
0.537,6.704
0.499,6.666
0.460,6.627
0.419,6.586
0.378,6.545
0.336,6.502
0.293,6.459
0.248,6.414
0.203,6.368
0.157,6.322
0.109,6.274
0.061,6.225
0.012,6.176
-0.039,6.125
-0.090,6.074
-0.142,6.021
-0.195,5.968
-0.249,5.913
-0.304,5.858
-0.359,5.802
-0.416,5.745
-0.473,5.687
-0.531,5.629
-0.590,5.569
-0.650,5.509
-0.710,5.448
-0.771,5.386
-0.833,5.324
-0.895,5.261
-0.958,5.197
-1.022,5.133
-1.087,5.068
-1.152,5.002
-1.217,4.936
-1.283,4.869
-1.350,4.801
-1.417,4.733
-1.485,4.665
-1.553,4.596
-1.622,4.526
-1.691,4.456
-1.761,4.386
-1.830,4.315
-1.901,4.243
-1.971,4.172
-2.042,4.100
-2.114,4.028
-2.185,3.955
-2.257,3.882
-2.329,3.809
-2.401,3.735
-2.474,3.662
-2.547,3.588
-2.619,3.514
-2.692,3.440
-2.765,3.366
-2.838,3.291
-2.912,3.217
-2.985,3.142
-3.058,3.068
-3.131,2.993
-3.204,2.918
-3.277,2.844
-3.350,2.769
-3.423,2.695
-3.496,2.621
-3.569,2.547
-3.641,2.472
-3.713,2.399
-3.786,2.325
-3.857,2.251
-3.929,2.178
-4.000,2.105
-4.071,2.033
-4.142,1.960
-4.212,1.888
-4.282,1.816
-4.352,1.745
-4.421,1.674
-4.489,1.604
-4.558,1.533
-4.625,1.464
-4.693,1.395
-4.759,1.326
-4.826,1.258
-4.891,1.190
-4.956,1.123
-5.021,1.057
-5.084,0.991
-5.148,0.926
-5.210,0.861
-5.272,0.797
-5.333,0.734
-5.393,0.671
-5.453,0.609
-5.512,0.548
-5.570,0.488
-5.627,0.428
-5.684,0.370
-5.740,0.312
-5.794,0.255
-5.848,0.198
-5.902,0.143
-5.954,0.089
-6.005,0.035
-6.055,-0.018
-6.105,-0.070
-6.153,-0.120
-6.201,-0.170
-6.247,-0.219
-6.293,-0.267
-6.337,-0.314
-6.380,-0.360
-6.423,-0.404
-6.464,-0.448
-6.504,-0.491
-6.543,-0.532
-6.581,-0.573
-6.618,-0.612
-6.654,-0.651
-6.689,-0.688
-6.722,-0.724
-6.755,-0.759
-6.786,-0.792
-6.816,-0.825
-6.845,-0.856
-6.872,-0.886
-6.899,-0.915
-6.924,-0.943
-6.948,-0.970
-6.971,-0.995
-6.992,-1.019
-7.013,-1.042
-7.032,-1.064
-7.050,-1.084
-7.066,-1.103
-7.081,-1.121
-7.095,-1.138
-7.108,-1.153
-7.120,-1.167
-7.130,-1.180
-7.139,-1.191
-7.146,-1.201
-7.153,-1.210
-7.158,-1.218
-7.161,-1.224
-7.164,-1.229
-7.165,-1.233
-7.165,-1.235
-7.163,-1.236
-7.161,-1.236
-7.157,-1.234
-7.151,-1.231
-7.145,-1.227
-7.137,-1.222
-7.128,-1.215
-7.117,-1.207
-7.105,-1.198
-7.092,-1.187
-7.078,-1.175
-7.062,-1.162
-7.045,-1.147
-7.027,-1.132
-7.008,-1.115
-6.987,-1.096
-6.965,-1.077
-6.942,-1.056
-6.918,-1.034
-6.892,-1.011
-6.865,-0.986
-6.837,-0.961
-6.808,-0.934
-6.778,-0.906
-6.746,-0.876
-6.714,-0.846
-6.680,-0.814
-6.645,-0.781
-6.608,-0.747
-6.571,-0.712
-6.533,-0.676
-6.493,-0.638
-6.452,-0.600
-6.411,-0.560
-6.368,-0.519
-6.324,-0.477
-6.279,-0.435
-6.233,-0.391
-6.186,-0.346
-6.138,-0.300
-6.089,-0.253
-6.039,-0.205
-5.989,-0.156
-5.937,-0.106
-5.884,-0.055
-5.830,-0.003
-5.776,0.049
-5.721,0.103
-5.664,0.158
-5.607,0.213
-5.549,0.269
-5.491,0.326
-5.431,0.384
-5.371,0.443
-5.310,0.502
-5.248,0.562
-5.186,0.623
-5.122,0.685
-5.059,0.747
-4.994,0.810
-4.929,0.874
-4.863,0.938
-4.797,1.003
-4.730,1.068
-4.662,1.135
-4.594,1.201
-4.526,1.268
-4.457,1.336
-4.387,1.404
-4.318,1.473
-4.247,1.542
-4.176,1.612
-4.105,1.682
-4.034,1.752
-3.962,1.823
-3.890,1.894
-3.817,1.965
-3.745,2.037
-3.672,2.109
-3.598,2.181
-3.525,2.254
-3.451,2.326
-3.378,2.399
-3.304,2.472
-3.230,2.545
-3.156,2.619
-3.082,2.692
-3.007,2.765
-2.933,2.839
-2.859,2.912
-2.785,2.986
-2.710,3.060
-2.636,3.133
-2.562,3.206
-2.488,3.280
-2.415,3.353
-2.341,3.426
-2.268,3.499
-2.194,3.572
-2.121,3.644
-2.049,3.717
-1.976,3.789
-1.904,3.861
-1.832,3.932
-1.760,4.003
-1.689,4.074
-1.618,4.145
-1.548,4.215
-1.478,4.285
-1.409,4.354
-1.339,4.423
-1.271,4.491
-1.203,4.559
-1.135,4.626
-1.068,4.693
-1.002,4.760
-0.936,4.825
-0.871,4.891
-0.806,4.955
-0.742,5.019
-0.679,5.082
-0.617,5.145
-0.555,5.207
-0.494,5.268
-0.433,5.328
-0.374,5.388
-0.315,5.447
-0.257,5.505
-0.199,5.563
-0.143,5.619
-0.088,5.675
-0.033,5.730
0.021,5.784
0.074,5.837
0.126,5.889
0.177,5.940
0.227,5.990
0.276,6.040
0.324,6.088
0.371,6.136
0.417,6.182
0.462,6.227
0.506,6.272
0.549,6.315
0.591,6.357
0.632,6.398
0.671,6.438
0.710,6.477
0.747,6.515
0.784,6.552
0.819,6.588
0.853,6.622
0.886,6.656
0.918,6.688
0.948,6.719
0.978,6.749
1.006,6.777
1.033,6.805
1.058,6.831
1.083,6.856
1.106,6.880
1.128,6.902
