"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.399E-8,5.000
-3.107E-10,5.000
-1.332E-7,5.000
-1.064E-6,5.000
-8.643E-6,5.000
-7.446E-5,5.000
-0.001,4.999
-0.002,4.998
-0.005,4.995
-0.008,4.992
-0.012,4.988
-0.017,4.983
-0.023,4.977
-0.030,4.970
-0.038,4.962
-0.046,4.954
-0.056,4.944
-0.066,4.934
-0.077,4.923
-0.089,4.910
-0.102,4.898
-0.116,4.884
-0.130,4.869
-0.146,4.854
-0.162,4.837
-0.179,4.820
-0.197,4.802
-0.215,4.783
-0.235,4.764
-0.255,4.743
-0.276,4.722
-0.298,4.700
-0.321,4.677
-0.344,4.653
-0.368,4.629
-0.393,4.604
-0.419,4.578
-0.445,4.551
-0.473,4.524
-0.500,4.496
-0.529,4.467
-0.558,4.437
-0.588,4.407
-0.619,4.376
-0.650,4.345
-0.682,4.312
-0.714,4.280
-0.748,4.246
-0.781,4.212
-0.816,4.177
-0.851,4.142
-0.886,4.106
-0.922,4.069
-0.959,4.032
-0.996,3.994
-1.034,3.956
-1.072,3.917
-1.111,3.878
-1.150,3.838
-1.190,3.798
-1.230,3.757
-1.271,3.716
-1.312,3.675
-1.353,3.633
-1.395,3.590
-1.437,3.547
-1.480,3.504
-1.523,3.460
-1.566,3.416
-1.610,3.372
-1.653,3.328
-1.698,3.283
-1.742,3.237
-1.787,3.192
-1.832,3.146
-1.877,3.100
-1.922,3.054
-1.968,3.008
-2.014,2.961
-2.060,2.914
-2.106,2.867
-2.152,2.820
-2.198,2.773
-2.245,2.726
-2.291,2.678
-2.338,2.631
-2.384,2.583
-2.431,2.536
-2.477,2.488
-2.524,2.441
-2.571,2.393
-2.617,2.345
-2.664,2.298
-2.710,2.250
-2.757,2.203
-2.803,2.156
-2.849,2.108
-2.895,2.061
-2.941,2.014
-2.986,1.967
-3.032,1.921
-3.077,1.874
-3.122,1.828
-3.167,1.782
-3.211,1.736
-3.256,1.691
-3.300,1.646
-3.343,1.601
-3.387,1.556
-3.430,1.512
-3.472,1.468
-3.515,1.424
-3.557,1.381
-3.598,1.338
-3.640,1.295
-3.680,1.253
-3.721,1.212
-3.760,1.170
-3.800,1.130
-3.839,1.089
-3.877,1.050
-3.915,1.010
-3.952,0.971
-3.989,0.933
-4.026,0.895
-4.061,0.858
-4.096,0.822
-4.131,0.786
-4.165,0.750
-4.198,0.715
-4.231,0.681
-4.263,0.647
-4.295,0.614
-4.325,0.582
-4.356,0.550
-4.385,0.519
-4.414,0.489
-4.442,0.459
-4.469,0.430
-4.496,0.402
-4.522,0.375
-4.547,0.348
-4.571,0.322
-4.595,0.297
-4.618,0.272
-4.640,0.249
-4.661,0.226
-4.682,0.204
-4.702,0.182
-4.721,0.162
-4.739,0.142
-4.756,0.123
-4.773,0.105
-4.788,0.088
-4.803,0.071
-4.817,0.056
-4.830,0.041
-4.843,0.027
-4.854,0.014
-4.865,0.002
-4.874,-0.010
-4.883,-0.020
-4.891,-0.030
-4.898,-0.038
-4.905,-0.046
-4.910,-0.053
-4.914,-0.059
-4.918,-0.065
-4.921,-0.069
-4.922,-0.072
-4.923,-0.075
-4.923,-0.076
-4.923,-0.077
-4.921,-0.077
-4.918,-0.076
-4.915,-0.074
-4.910,-0.071
-4.905,-0.068
