"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.512,7.686
1.509,7.684
1.505,7.680
1.500,7.675
1.493,7.668
1.485,7.660
1.476,7.650
1.465,7.639
1.453,7.627
1.439,7.613
1.424,7.598
1.407,7.581
1.389,7.563
1.370,7.544
1.349,7.523
1.327,7.501
1.304,7.477
1.279,7.452
1.253,7.426
1.225,7.399
1.197,7.370
1.166,7.340
1.135,7.308
1.102,7.275
1.068,7.241
1.033,7.205
0.996,7.169
0.959,7.131
0.920,7.091
0.879,7.051
0.838,7.009
0.795,6.966
0.751,6.922
0.706,6.877
0.660,6.830
0.612,6.782
0.564,6.734
0.514,6.684
0.463,6.632
0.411,6.580
0.358,6.527
0.304,6.473
0.249,6.417
0.193,6.361
0.136,6.303
0.078,6.245
0.019,6.185
-0.041,6.125
-0.102,6.063
-0.164,6.001
-0.227,5.938
-0.291,5.874
-0.355,5.809
-0.420,5.743
-0.487,5.676
-0.553,5.609
-0.621,5.540
-0.690,5.471
-0.759,5.401
-0.829,5.331
-0.899,5.260
-0.971,5.188
-1.042,5.115
-1.115,5.042
-1.188,4.968
-1.262,4.893
-1.336,4.818
-1.411,4.743
-1.486,4.667
-1.562,4.590
-1.638,4.513
-1.715,4.435
-1.792,4.357
-1.869,4.279
-1.947,4.200
-2.025,4.121
-2.103,4.042
-2.182,3.962
-2.261,3.882
-2.340,3.801
-2.420,3.721
-2.499,3.640
-2.579,3.559
-2.659,3.478
-2.739,3.397
-2.819,3.315
-2.899,3.234
-2.980,3.152
-3.060,3.070
-3.140,2.989
-3.220,2.907
-3.300,2.826
-3.380,2.744
-3.460,2.663
-3.540,2.581
-3.620,2.500
-3.699,2.419
-3.778,2.338
-3.857,2.257
-3.936,2.177
-4.014,2.097
-4.092,2.017
-4.170,1.937
-4.248,1.858
-4.325,1.779
-4.401,1.701
-4.478,1.623
-4.553,1.545
-4.629,1.468
-4.703,1.391
-4.778,1.315
-4.851,1.239
-4.924,1.164
-4.997,1.089
-5.069,1.015
-5.140,0.942
-5.211,0.869
-5.281,0.797
-5.350,0.726
-5.419,0.655
-5.486,0.585
-5.553,0.516
-5.619,0.448
-5.685,0.380
-5.749,0.313
-5.813,0.247
-5.876,0.182
-5.938,0.118
-5.999,0.054
-6.059,-0.008
-6.118,-0.070
-6.176,-0.131
-6.234,-0.190
-6.290,-0.249
-6.345,-0.306
-6.399,-0.363
-6.452,-0.419
-6.504,-0.473
-6.555,-0.527
-6.605,-0.579
-6.654,-0.630
-6.701,-0.680
-6.748,-0.729
-6.793,-0.777
-6.837,-0.824
-6.880,-0.870
-6.922,-0.914
-6.962,-0.957
-7.002,-0.999
-7.040,-1.039
-7.076,-1.079
-7.112,-1.117
-7.146,-1.154
-7.179,-1.190
-7.211,-1.224
-7.241,-1.257
-7.270,-1.289
-7.298,-1.319
-7.324,-1.348
-7.349,-1.376
-7.373,-1.402
-7.395,-1.427
-7.416,-1.451
-7.435,-1.473
-7.454,-1.494
-7.470,-1.513
-7.486,-1.531
-7.500,-1.548
-7.512,-1.563
-7.524,-1.577
-7.533,-1.590
-7.542,-1.601
-7.549,-1.610
-7.554,-1.619
-7.559,-1.625
-7.561,-1.631
-7.563,-1.635
-7.562,-1.637
-7.561,-1.639
-7.558,-1.638
-7.554,-1.636
-7.548,-1.633
-7.541,-1.629
-7.532,-1.623
-7.522,-1.615
-7.510,-1.606
-7.498,-1.596
-7.483,-1.584
-7.468,-1.571
-7.451,-1.557
-7.432,-1.541
