"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.258,9.442
3.258,9.442
3.258,9.442
3.258,9.442
3.257,9.442
3.257,9.442
3.256,9.441
3.253,9.438
3.249,9.434
3.242,9.427
3.234,9.419
3.225,9.410
3.213,9.398
3.200,9.385
3.186,9.371
3.169,9.354
3.151,9.336
3.132,9.316
3.110,9.295
3.087,9.272
3.062,9.247
3.036,9.221
3.008,9.193
2.979,9.163
2.947,9.132
2.915,9.099
2.880,9.064
2.844,9.028
2.807,8.990
2.768,8.951
2.727,8.910
2.685,8.868
2.641,8.824
2.596,8.779
2.549,8.732
2.500,8.683
2.451,8.633
2.399,8.582
2.347,8.529
2.292,8.474
2.237,8.419
2.180,8.361
2.121,8.303
2.061,8.243
2.000,8.181
1.938,8.118
1.874,8.054
1.808,7.989
1.742,7.922
1.674,7.854
1.605,7.784
1.535,7.714
1.463,7.642
1.390,7.569
1.316,7.495
1.241,7.419
1.165,7.342
1.088,7.265
1.009,7.186
0.930,7.106
0.849,7.025
0.767,6.943
0.684,6.859
0.601,6.775
0.516,6.690
0.430,6.604
0.344,6.517
0.256,6.429
0.168,6.340
0.079,6.250
-0.011,6.160
-0.102,6.068
-0.194,5.976
-0.286,5.883
-0.380,5.789
-0.473,5.694
-0.568,5.599
-0.663,5.503
-0.759,5.407
-0.855,5.309
-0.953,5.212
-1.050,5.113
-1.148,5.014
-1.247,4.915
-1.346,4.815
-1.446,4.714
-1.546,4.613
-1.646,4.512
-1.747,4.410
-1.848,4.308
-1.949,4.205
-2.051,4.103
-2.153,4.000
-2.255,3.896
-2.357,3.793
-2.460,3.689
-2.562,3.585
-2.665,3.481
-2.768,3.377
-2.871,3.272
-2.974,3.168
-3.077,3.063
-3.180,2.959
-3.283,2.854
-3.386,2.750
-3.488,2.645
-3.591,2.541
-3.694,2.437
-3.796,2.333
-3.898,2.229
-4.000,2.126
-4.101,2.022
-4.202,1.919
-4.303,1.816
-4.404,1.714
-4.504,1.612
-4.604,1.510
-4.703,1.408
-4.802,1.307
-4.901,1.207
-4.999,1.107
-5.096,1.007
-5.193,0.908
-5.289,0.810
-5.385,0.712
-5.480,0.614
-5.574,0.518
-5.668,0.422
-5.761,0.326
-5.853,0.232
-5.944,0.138
-6.035,0.045
-6.125,-0.048
-6.214,-0.139
-6.302,-0.230
-6.389,-0.320
-6.475,-0.409
-6.561,-0.497
-6.645,-0.584
-6.728,-0.670
-6.811,-0.755
-6.892,-0.839
-6.973,-0.922
-7.052,-1.005
-7.130,-1.086
-7.207,-1.166
-7.283,-1.244
-7.358,-1.322
-7.432,-1.399
-7.504,-1.474
-7.576,-1.548
-7.646,-1.622
-7.715,-1.693
-7.782,-1.764
-7.848,-1.833
-7.913,-1.901
-7.977,-1.968
-8.039,-2.033
-8.100,-2.097
-8.160,-2.160
-8.218,-2.221
-8.275,-2.281
-8.330,-2.340
-8.384,-2.397
-8.437,-2.453
-8.488,-2.507
-8.537,-2.560
-8.585,-2.611
-8.632,-2.661
-8.677,-2.709
-8.721,-2.756
-8.763,-2.801
-8.803,-2.845
-8.842,-2.887
-8.879,-2.928
-8.915,-2.967
-8.949,-3.004
-8.982,-3.040
-9.013,-3.075
-9.042,-3.107
-9.070,-3.138
-9.096,-3.168
-9.121,-3.195
-9.144,-3.222
-9.165,-3.246
-9.184,-3.269
-9.202,-3.290
-9.218,-3.310
-9.233,-3.327
-9.246,-3.344
-9.257,-3.358
-9.266,-3.371
-9.274,-3.382
-9.280,-3.391
-9.285,-3.399
-9.288,-3.405
-9.289,-3.409
-9.288,-3.412
-9.286,-3.413
-9.282,-3.412
-9.276,-3.410
-9.269,-3.406
-9.259,-3.400
-9.249,-3.392
-9.236,-3.383
-9.222,-3.372
-9.206,-3.359
-9.189,-3.345
-9.170,-3.329
-9.149,-3.311
-9.127,-3.292
-9.102,-3.271
-9.077,-3.248
-9.049,-3.224
-9.020,-3.198
-8.990,-3.170
-8.957,-3.141
-8.924,-3.110
-8.888,-3.078
-8.851,-3.044
-8.813,-3.008
-8.772,-2.971
-8.731,-2.932
-8.687,-2.892
-8.643,-2.850
-8.596,-2.806
-8.548,-2.761
-8.499,-2.715
-8.448,-2.666
-8.396,-2.617
-8.342,-2.566
-8.287,-2.513
-8.230,-2.459
-8.172,-2.404
-8.113,-2.347
-8.052,-2.289
-7.990,-2.229
-7.926,-2.168
-7.862,-2.106
-7.795,-2.042
-7.728,-1.977
-7.659,-1.911
-7.589,-1.843
-7.518,-1.774
-7.445,-1.704
-7.372,-1.633
-7.297,-1.560
-7.221,-1.486
-7.144,-1.411
-7.065,-1.335
-6.986,-1.258
-6.905,-1.179
-6.824,-1.100
-6.741,-1.019
-6.658,-0.938
-6.573,-0.855
-6.487,-0.771
-6.401,-0.687
-6.313,-0.601
-6.225,-0.514
-6.136,-0.427
-6.046,-0.338
-5.955,-0.249
-5.863,-0.159
-5.770,-0.068
-5.677,0.023
-5.583,0.116
-5.488,0.209
-5.393,0.303
-5.297,0.398
-5.200,0.493
-5.103,0.589
-5.005,0.686
-4.906,0.783
-4.807,0.881
-4.708,0.979
-4.608,1.078
-4.507,1.177
-4.406,1.277
-4.305,1.377
-4.203,1.477
-4.101,1.578
-3.999,1.680
-3.896,1.781
-3.793,1.883
-3.690,1.986
-3.587,2.088
-3.484,2.191
-3.380,2.294
-3.276,2.397
-3.172,2.500
-3.068,2.603
-2.964,2.707
-2.860,2.810
-2.756,2.914
-2.652,3.017
-2.548,3.120
-2.445,3.224
-2.341,3.327
-2.237,3.430
-2.134,3.533
-2.031,3.636
-1.928,3.739
-1.825,3.841
-1.723,3.943
-1.621,4.045
-1.519,4.147
-1.418,4.248
-1.317,4.349
-1.216,4.450
-1.116,4.550
-1.016,4.649
-0.917,4.748
-0.819,4.847
-0.721,4.945
-0.623,5.043
-0.526,5.140
-0.430,5.236
-0.335,5.332
-0.240,5.427
-0.145,5.522
-0.052,5.616
0.041,5.709
0.133,5.801
0.224,5.893
0.314,5.983
0.403,6.073
0.492,6.162
0.580,6.250
0.666,6.338
0.752,6.424
0.837,6.510
0.921,6.594
1.003,6.677
1.085,6.760
1.166,6.841
1.246,6.922
1.324,7.001
1.401,7.079
1.478,7.156
1.553,7.232
1.627,7.307
1.699,7.380
1.771,7.453
1.841,7.524
1.910,7.594
1.978,7.662
2.044,7.730
2.109,7.796
2.173,7.861
2.235,7.924
2.297,7.986
2.356,8.047
2.414,8.106
2.471,8.164
2.527,8.221
2.581,8.276
2.633,8.329
2.684,8.382
2.734,8.432
2.782,8.482
2.829,8.529
2.874,8.575
2.917,8.620
2.959,8.663
3.000,8.705
3.039,8.745
3.076,8.784
3.112,8.821
3.146,8.856
3.178,8.890
3.209,8.922
3.238,8.952
3.266,8.981
3.292,9.008
3.316,9.034
3.339,9.058
3.360,9.080
3.380,9.101
3.397,9.120
3.414,9.137
3.428,9.153
3.441,9.167
3.452,9.179
3.461,9.190
3.469,9.199
3.475,9.206
3.479,9.211
3.482,9.215
3.483,9.217
3.482,9.218
3.479,9.216
3.475,9.213
3.469,9.209
3.462,9.202
3.452,9.194
3.442,9.185
3.429,9.173
3.415,9.160
3.399,9.145
3.381,9.129
3.362,9.111
3.341,9.091
3.318,9.069
3.294,9.046
3.268,9.021
3.241,8.995
3.212,8.967
3.181,8.937
3.149,8.905
3.115,8.872
3.079,8.838
3.042,8.802
3.003,8.764
2.963,8.725
2.921,8.684
2.878,8.641
2.833,8.597
2.787,8.552
2.739,8.504
2.690,8.456
2.639,8.406
2.587,8.354
2.533,8.301
2.478,8.246
2.421,8.191
2.363,8.133
2.304,8.074
2.243,8.014
2.181,7.953
2.117,7.890
2.053,7.825
1.987,7.760
1.919,7.693
1.851,7.624
1.781,7.555
1.710,7.484
1.637,7.412
1.564,7.339
1.489,7.264
1.413,7.189
1.336,7.112
1.258,7.034
1.179,6.955
1.099,6.875
1.017,6.793
0.935,6.711
0.852,6.628
0.767,6.543
0.682,6.458
0.596,6.372
0.509,6.285
0.421,6.196
0.332,6.107
0.242,6.017
0.152,5.926
0.060,5.835
-0.032,5.742
-0.124,5.649
-0.218,5.555
-0.312,5.460
-0.407,5.365
-0.503,5.269
-0.599,5.172
-0.696,5.075
-0.793,4.977
-0.891,4.878
-0.989,4.779
-1.088,4.679
-1.188,4.579
-1.287,4.479
-1.387,4.378
-1.488,4.276
-1.589,4.174
-1.690,4.072
-1.792,3.970
-1.894,3.867
-1.996,3.764
-2.098,3.660
-2.200,3.557
-2.303,3.453
-2.406,3.349
-2.509,3.245
-2.612,3.140
-2.715,3.036
-2.818,2.932
-2.921,2.827
-3.024,2.723
-3.127,2.618
-3.229,2.514
-3.332,2.410
-3.435,2.305
-3.537,2.201
-3.639,2.097
-3.741,1.994
-3.843,1.890
-3.945,1.787
-4.046,1.684
-4.147,1.581
-4.247,1.479
-4.347,1.377
-4.447,1.275
-4.546,1.174
-4.645,1.073
-4.743,0.973
-4.841,0.873
-4.938,0.774
-5.035,0.675
-5.131,0.577
-5.227,0.479
-5.321,0.382
-5.416,0.286
-5.509,0.190
-5.602,0.095
-5.694,0.001
-5.785,-0.092
-5.875,-0.185
-5.965,-0.277
-6.053,-0.368
-6.141,-0.459
-6.228,-0.548
-6.314,-0.637
-6.399,-0.724
-6.483,-0.811
-6.567,-0.897
-6.649,-0.981
-6.730,-1.065
-6.810,-1.148
-6.889,-1.229
-6.967,-1.310
-7.043,-1.389
-7.119,-1.468
-7.194,-1.545
-7.267,-1.621
-7.339,-1.696
-7.410,-1.770
-7.479,-1.842
-7.548,-1.913
-7.615,-1.983
-7.681,-2.052
-7.745,-2.120
-7.809,-2.186
-7.870,-2.251
-7.931,-2.314
-7.990,-2.376
-8.048,-2.437
-8.104,-2.496
-8.159,-2.554
-8.213,-2.611
-8.265,-2.666
-8.315,-2.719
-8.364,-2.772
-8.412,-2.822
-8.458,-2.871
-8.502,-2.919
-8.546,-2.965
-8.587,-3.010
-8.627,-3.053
-8.665,-3.094
-8.702,-3.134
-8.737,-3.173
-8.771,-3.209
-8.803,-3.245
-8.834,-3.278
-8.862,-3.310
-8.890,-3.341
-8.915,-3.369
-8.939,-3.396
-8.961,-3.422
-8.982,-3.446
-9.001,-3.468
-9.018,-3.488
-9.034,-3.507
-9.048,-3.524
-9.060,-3.539
-9.071,-3.553
-9.080,-3.565
-9.087,-3.576
-9.092,-3.584
-9.096,-3.591
-9.099,-3.597
-9.099,-3.600
-9.098,-3.602
-9.095,-3.602
-9.090,-3.601
-9.084,-3.598
-9.076,-3.593
-9.066,-3.586
-9.055,-3.578
-9.042,-3.568
-9.027,-3.556
-9.011,-3.543
-8.993,-3.528
-8.973,-3.511
-8.952,-3.493
-8.929,-3.473
-8.904,-3.451
-8.878,-3.427
-8.850,-3.402
-8.821,-3.376
-8.789,-3.347
-8.757,-3.318
-8.722,-3.286
-8.686,-3.253
-8.649,-3.218
-8.610,-3.182
-8.569,-3.144
-8.527,-3.104
-8.483,-3.063
-8.438,-3.021
-8.391,-2.976
-8.342,-2.931
-8.293,-2.883
-8.241,-2.835
-8.188,-2.785
-8.134,-2.733
-8.079,-2.680
-8.021,-2.625
-7.963,-2.569
-7.903,-2.512
-7.842,-2.453
-7.779,-2.393
-7.715,-2.331
-7.650,-2.268
-7.583,-2.204
-7.515,-2.138
-7.446,-2.071
-7.376,-2.003
-7.304,-1.933
-7.231,-1.863
-7.157,-1.791
-7.082,-1.718
-7.005,-1.643
-6.928,-1.568
-6.849,-1.491
-6.769,-1.413
-6.689,-1.334
-6.607,-1.254
-6.524,-1.173
-6.440,-1.091
-6.355,-1.008
-6.269,-0.924
-6.182,-0.839
-6.094,-0.753
-6.006,-0.666
-5.916,-0.578
-5.826,-0.489
-5.735,-0.400
-5.643,-0.309
-5.550,-0.218
-5.456,-0.126
-5.362,-0.033
-5.267,0.061
-5.171,0.155
-5.075,0.250
-4.978,0.345
-4.881,0.442
-4.783,0.539
-4.684,0.636
-4.585,0.734
-4.485,0.833
-4.385,0.932
-4.284,1.031
-4.183,1.131
-4.082,1.232
-3.980,1.332
-3.878,1.434
-3.776,1.535
-3.673,1.637
-3.570,1.739
-3.467,1.841
-3.364,1.944
-3.260,2.047
-3.156,2.150
-3.053,2.253
-2.949,2.356
-2.845,2.460
-2.741,2.563
-2.637,2.667
-2.533,2.770
-2.429,2.874
-2.325,2.977
-2.222,3.080
-2.118,3.184
-2.014,3.287
-1.911,3.390
-1.808,3.493
-1.705,3.595
-1.603,3.698
-1.501,3.800
-1.399,3.902
-1.297,4.003
-1.196,4.104
-1.095,4.205
-0.995,4.305
-0.895,4.405
-0.796,4.505
-0.697,4.604
-0.598,4.703
-0.501,4.800
-0.403,4.898
-0.307,4.995
-0.211,5.091
-0.116,5.187
-0.021,5.282
0.073,5.376
0.166,5.469
0.258,5.562
0.350,5.654
0.441,5.745
0.531,5.836
0.620,5.926
0.708,6.014
0.795,6.102
0.881,6.189
0.967,6.275
1.051,6.360
1.135,6.444
1.217,6.527
1.298,6.609
1.378,6.690
1.458,6.770
1.536,6.849
1.613,6.927
1.688,7.004
1.763,7.079
1.836,7.153
1.909,7.227
1.980,7.299
2.049,7.369
