"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.037,6.163
0.037,6.163
0.037,6.163
0.037,6.163
0.037,6.163
0.037,6.163
0.036,6.162
0.035,6.161
0.032,6.158
0.028,6.155
0.024,6.150
0.018,6.144
0.012,6.138
0.005,6.131
-0.004,6.122
-0.013,6.113
-0.023,6.103
-0.034,6.092
-0.046,6.079
-0.059,6.066
-0.073,6.052
-0.088,6.037
-0.104,6.021
-0.120,6.005
-0.138,5.987
-0.157,5.968
-0.176,5.949
-0.196,5.928
-0.217,5.907
-0.239,5.885
-0.262,5.862
-0.286,5.838
-0.311,5.813
-0.336,5.787
-0.362,5.761
-0.389,5.734
-0.417,5.705
-0.446,5.676
-0.476,5.647
-0.506,5.616
-0.537,5.584
-0.569,5.552
-0.602,5.519
-0.635,5.485
-0.669,5.451
-0.704,5.416
-0.740,5.380
-0.776,5.343
-0.813,5.305
-0.851,5.267
-0.889,5.228
-0.928,5.189
-0.968,5.149
-1.008,5.108
-1.049,5.066
-1.091,5.024
-1.133,4.981
-1.176,4.938
-1.219,4.894
-1.263,4.850
-1.307,4.805
-1.352,4.759
-1.398,4.713
-1.444,4.666
-1.490,4.619
-1.537,4.571
-1.585,4.523
-1.633,4.474
-1.681,4.425
-1.730,4.376
-1.779,4.326
-1.828,4.276
-1.878,4.225
-1.928,4.174
-1.979,4.122
-2.030,4.070
-2.081,4.018
-2.132,3.966
-2.184,3.913
-2.236,3.860
-2.288,3.807
-2.341,3.753
-2.393,3.700
-2.446,3.646
-2.499,3.592
-2.553,3.537
-2.606,3.483
-2.659,3.428
-2.713,3.373
-2.767,3.319
-2.820,3.264
-2.874,3.209
-2.928,3.153
-2.982,3.098
-3.036,3.043
-3.090,2.988
-3.144,2.933
-3.197,2.878
-3.251,2.822
-3.305,2.767
-3.359,2.712
-3.412,2.658
-3.465,2.603
-3.519,2.548
-3.572,2.494
-3.625,2.439
-3.677,2.385
-3.730,2.331
-3.782,2.277
-3.834,2.224
-3.886,2.170
-3.937,2.117
-3.988,2.064
-4.039,2.012
-4.090,1.960
-4.140,1.908
-4.190,1.856
-4.239,1.805
-4.288,1.754
-4.337,1.704
-4.385,1.654
-4.433,1.604
-4.481,1.555
-4.528,1.506
-4.574,1.458
-4.620,1.410
-4.666,1.363
-4.711,1.316
-4.755,1.270
-4.799,1.224
-4.842,1.179
-4.885,1.134
-4.927,1.090
-4.969,1.046
-5.010,1.004
-5.050,0.961
-5.090,0.920
-5.129,0.879
-5.167,0.838
-5.205,0.799
-5.242,0.760
-5.278,0.721
-5.314,0.684
-5.349,0.647
-5.383,0.610
-5.417,0.575
-5.449,0.540
-5.481,0.506
-5.512,0.473
-5.543,0.441
-5.572,0.409
-5.601,0.378
-5.629,0.348
-5.656,0.319
-5.682,0.291
-5.708,0.263
-5.732,0.236
-5.756,0.210
-5.779,0.185
-5.801,0.161
-5.822,0.138
-5.842,0.116
-5.862,0.094
-5.880,0.073
-5.898,0.054
