"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.691E-8,4.200
2.037E-8,4.200
-2.924E-8,4.200
-3.767E-7,4.200
-3.206E-6,4.200
-2.778E-5,4.200
-2.462E-4,4.200
-0.001,4.199
-0.002,4.198
-0.003,4.197
-0.005,4.195
-0.006,4.194
-0.009,4.191
-0.011,4.189
-0.014,4.186
-0.017,4.183
-0.021,4.179
-0.025,4.175
-0.029,4.171
-0.033,4.166
-0.038,4.162
-0.043,4.156
-0.049,4.151
-0.055,4.145
-0.061,4.139
-0.067,4.132
-0.074,4.126
-0.081,4.118
-0.088,4.111
-0.096,4.103
-0.104,4.095
-0.113,4.087
-0.121,4.078
-0.130,4.069
-0.139,4.060
-0.149,4.050
-0.159,4.040
-0.169,4.030
-0.180,4.019
-0.190,4.008
-0.202,3.997
-0.213,3.985
-0.225,3.974
-0.237,3.961
-0.249,3.949
-0.261,3.936
-0.274,3.923
-0.287,3.910
-0.301,3.897
-0.315,3.883
-0.329,3.869
-0.343,3.854
-0.357,3.839
-0.372,3.824
-0.387,3.809
-0.403,3.794
-0.418,3.778
-0.434,3.762
-0.450,3.745
-0.467,3.729
-0.483,3.712
-0.500,3.695
-0.517,3.678
-0.535,3.660
-0.552,3.642
-0.570,3.624
-0.588,3.606
-0.607,3.587
-0.625,3.568
-0.644,3.549
-0.663,3.530
-0.682,3.510
-0.702,3.490
-0.722,3.470
-0.741,3.450
-0.762,3.430
-0.782,3.409
-0.802,3.388
-0.823,3.367
-0.844,3.346
-0.865,3.325
-0.887,3.303
-0.908,3.281
-0.930,3.259
-0.952,3.237
-0.974,3.214
-0.996,3.192
-1.018,3.169
-1.041,3.146
-1.063,3.123
-1.086,3.100
-1.109,3.076
-1.133,3.052
-1.156,3.029
-1.179,3.005
-1.203,2.981
-1.227,2.957
-1.251,2.932
-1.275,2.908
-1.299,2.883
-1.323,2.858
-1.347,2.833
-1.372,2.808
-1.396,2.783
-1.421,2.758
-1.446,2.733
-1.471,2.707
-1.496,2.682
-1.521,2.656
-1.546,2.630
-1.571,2.605
-1.597,2.579
-1.622,2.553
-1.648,2.527
-1.673,2.500
-1.699,2.474
-1.724,2.448
-1.750,2.422
-1.776,2.395
-1.802,2.369
-1.827,2.342
-1.853,2.316
-1.879,2.289
-1.905,2.263
-1.931,2.236
-1.957,2.209
-1.983,2.183
-2.009,2.156
-2.035,2.129
-2.061,2.102
-2.087,2.076
-2.113,2.049
-2.139,2.022
-2.165,1.995
-2.191,1.969
-2.217,1.942
-2.243,1.915
-2.269,1.888
-2.295,1.862
-2.321,1.835
-2.346,1.809
-2.372,1.782
-2.398,1.755
-2.424,1.729
-2.449,1.703
-2.475,1.676
-2.500,1.650
-2.525,1.624
-2.551,1.597
-2.576,1.571
-2.601,1.545
-2.626,1.519
-2.651,1.494
-2.676,1.468
-2.701,1.442
-2.725,1.417
-2.750,1.391
-2.774,1.366
-2.799,1.340
-2.823,1.315
-2.847,1.290
-2.871,1.265
-2.895,1.240
-2.919,1.216
-2.942,1.191
-2.966,1.167
-2.989,1.143
-3.012,1.118
-3.035,1.094
-3.058,1.071
-3.080,1.047
-3.103,1.023
-3.125,1.000
-3.147,0.977
-3.169,0.954
-3.191,0.931
-3.213,0.908
-3.234,0.886
-3.256,0.863
-3.277,0.841
-3.297,0.819
-3.318,0.798
-3.339,0.776
-3.359,0.755
-3.379,0.734
-3.399,0.713
-3.418,0.692
-3.438,0.671
-3.457,0.651
-3.476,0.631
-3.495,0.611
-3.513,0.591
-3.531,0.572
-3.549,0.553
-3.567,0.534
-3.585,0.515
-3.602,0.497
-3.619,0.479
-3.636,0.461
-3.653,0.443
-3.669,0.425
-3.685,0.408
-3.701,0.391
-3.716,0.374
-3.732,0.358
-3.747,0.342
-3.761,0.326
-3.776,0.310
-3.790,0.295
-3.804,0.280
-3.817,0.265
-3.831,0.250
-3.844,0.236
-3.857,0.222
-3.869,0.209
-3.881,0.195
-3.893,0.182
-3.905,0.169
-3.916,0.157
-3.927,0.144
-3.938,0.132
-3.948,0.121
-3.958,0.110
-3.968,0.099
-3.977,0.088
-3.987,0.077
-3.996,0.067
-4.004,0.057
-4.012,0.048
-4.020,0.039
