"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.115,7.285
1.115,7.285
1.115,7.285
1.115,7.285
1.115,7.285
1.115,7.285
1.114,7.284
1.111,7.281
1.107,7.277
1.102,7.272
1.095,7.265
1.086,7.256
1.076,7.246
1.065,7.235
1.052,7.222
1.037,7.207
1.021,7.191
1.004,7.174
0.985,7.155
0.965,7.135
0.944,7.113
0.920,7.090
0.896,7.065
0.870,7.039
0.843,7.012
0.814,6.983
0.784,6.953
0.753,6.921
0.720,6.888
0.686,6.854
0.650,6.818
0.613,6.781
0.575,6.743
0.536,6.703
0.495,6.663
0.453,6.620
0.410,6.577
0.366,6.532
0.320,6.486
0.273,6.439
0.225,6.391
0.176,6.341
0.126,6.291
0.074,6.239
0.021,6.186
-0.032,6.132
-0.087,6.076
-0.143,6.020
-0.200,5.963
-0.258,5.905
-0.316,5.845
-0.376,5.785
-0.437,5.724
-0.499,5.661
-0.561,5.598
-0.625,5.534
-0.689,5.469
-0.755,5.403
-0.821,5.337
-0.887,5.269
-0.955,5.201
-1.023,5.132
-1.092,5.062
-1.162,4.992
-1.233,4.921
-1.304,4.849
-1.375,4.776
-1.448,4.703
-1.521,4.629
-1.594,4.555
-1.668,4.480
-1.742,4.405
-1.817,4.329
-1.892,4.253
-1.968,4.176
-2.044,4.099
-2.120,4.022
-2.197,3.944
-2.274,3.866
-2.352,3.787
-2.429,3.709
-2.507,3.630
-2.585,3.551
-2.663,3.471
-2.741,3.392
-2.819,3.312
-2.898,3.232
-2.976,3.153
-3.055,3.073
-3.133,2.993
-3.212,2.913
-3.290,2.833
-3.368,2.753
-3.446,2.674
-3.524,2.594
-3.602,2.515
-3.680,2.436
-3.757,2.357
-3.834,2.278
-3.911,2.199
-3.988,2.121
-4.064,2.043
-4.139,1.966
-4.215,1.889
-4.290,1.812
-4.364,1.735
-4.438,1.660
-4.512,1.584
-4.585,1.509
-4.657,1.435
-4.729,1.361
-4.800,1.288
-4.871,1.215
-4.941,1.143
-5.010,1.072
-5.079,1.001
-5.146,0.932
-5.214,0.862
-5.280,0.794
-5.345,0.726
-5.410,0.660
-5.474,0.594
-5.537,0.529
-5.599,0.464
-5.660,0.401
-5.720,0.339
-5.779,0.277
-5.837,0.217
-5.894,0.157
-5.950,0.099
-6.006,0.041
-6.060,-0.015
-6.113,-0.070
-6.164,-0.125
-6.215,-0.178
-6.265,-0.230
-6.313,-0.281
-6.360,-0.330
-6.406,-0.379
-6.451,-0.426
-6.495,-0.472
-6.537,-0.517
-6.578,-0.561
-6.618,-0.603
-6.657,-0.644
-6.694,-0.684
-6.730,-0.722
-6.764,-0.759
-6.798,-0.795
-6.830,-0.830
-6.860,-0.863
-6.889,-0.894
-6.917,-0.925
-6.944,-0.954
-6.969,-0.981
-6.992,-1.007
-7.014,-1.032
-7.035,-1.055
-7.054,-1.077
-7.072,-1.098
-7.089,-1.117
-7.104,-1.134
-7.117,-1.150
-7.129,-1.165
-7.140,-1.178
-7.149,-1.189
-7.156,-1.200
-7.162,-1.208
-7.167,-1.215
-7.170,-1.221
-7.172,-1.225
-7.172,-1.228
-7.170,-1.229
-7.168,-1.229
-7.163,-1.227
-7.158,-1.224
-7.150,-1.219
-7.141,-1.213
-7.131,-1.205
-7.119,-1.196
-7.106,-1.185
-7.092,-1.173
-7.076,-1.159
-7.058,-1.144
-7.039,-1.127
-7.018,-1.109
-6.996,-1.089
-6.973,-1.068
-6.948,-1.046
-6.922,-1.022
-6.895,-0.997
-6.866,-0.970
-6.835,-0.942
-6.804,-0.913
-6.770,-0.882
-6.736,-0.850
-6.700,-0.816
-6.663,-0.781
-6.625,-0.745
-6.585,-0.707
-6.544,-0.668
-6.502,-0.628
-6.458,-0.587
-6.413,-0.544
-6.367,-0.500
-6.320,-0.455
-6.272,-0.409
-6.222,-0.361
-6.171,-0.312
-6.120,-0.262
-6.067,-0.211
-6.012,-0.159
-5.957,-0.106
-5.901,-0.051
-5.844,0.004
-5.785,0.061
-5.726,0.118
-5.666,0.177
-5.605,0.236
-5.542,0.297
-5.479,0.358
-5.415,0.421
-5.350,0.484
-5.284,0.548
-5.218,0.613
-5.150,0.679
-5.082,0.746
-5.013,0.813
-4.944,0.881
-4.873,0.950
-4.802,1.020
-4.731,1.090
-4.658,1.161
-4.585,1.233
-4.512,1.305
-4.438,1.378
-4.363,1.451
-4.288,1.525
-4.212,1.600
-4.136,1.674
-4.060,1.750
-3.983,1.826
-3.906,1.902
-3.828,1.978
-3.750,2.055
-3.672,2.132
-3.594,2.210
-3.515,2.288
-3.436,2.366
-3.357,2.444
-3.278,2.522
-3.199,2.601
-3.119,2.679
-3.040,2.758
-2.960,2.837
-2.881,2.916
-2.801,2.994
-2.722,3.073
-2.642,3.152
-2.563,3.231
-2.484,3.309
-2.405,3.388
-2.326,3.466
-2.248,3.544
-2.169,3.622
-2.091,3.699
-2.014,3.777
-1.936,3.854
-1.859,3.931
-1.782,4.007
-1.706,4.083
-1.630,4.159
-1.555,4.234
-1.480,4.308
-1.405,4.383
-1.332,4.456
-1.258,4.529
-1.186,4.602
-1.114,4.674
-1.042,4.745
-0.971,4.816
-0.901,4.886
-0.832,4.955
-0.763,5.024
-0.696,5.092
-0.628,5.159
-0.562,5.225
-0.497,5.291
-0.432,5.355
-0.369,5.419
-0.306,5.482
-0.244,5.544
-0.183,5.605
-0.123,5.665
-0.064,5.724
-0.007,5.782
0.050,5.839
0.106,5.895
0.161,5.950
0.214,6.004
0.267,6.057
0.318,6.109
0.369,6.159
0.418,6.209
0.466,6.257
0.512,6.304
0.558,6.350
0.602,6.394
0.645,6.438
0.687,6.480
0.727,6.521
0.766,6.560
0.804,6.599
0.841,6.636
0.876,6.671
0.910,6.706
0.942,6.739
0.973,6.770
1.003,6.800
1.032,6.829
1.059,6.857
1.084,6.883
1.108,6.907
1.131,6.930
1.152,6.952
1.172,6.973
1.190,6.991
1.207,7.009
1.223,7.025
1.237,7.039
1.250,7.052
1.261,7.064
1.270,7.074
1.278,7.083
1.285,7.090
1.290,7.095
1.294,7.100
1.296,7.102
1.297,7.103
1.296,7.103
1.294,7.101
1.290,7.098
1.285,7.093
1.278,7.087
1.270,7.079
1.260,7.069
1.249,7.059
1.236,7.046
1.222,7.033
