"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.037,6.163
0.037,6.163
0.037,6.163
0.037,6.163
0.037,6.163
0.037,6.163
0.036,6.162
0.035,6.161
0.033,6.159
0.030,6.156
0.026,6.152
0.021,6.147
0.015,6.141
0.009,6.135
0.002,6.128
-0.006,6.120
-0.015,6.111
-0.024,6.101
-0.035,6.091
-0.046,6.080
-0.058,6.067
-0.071,6.055
-0.085,6.041
-0.099,6.026
-0.114,6.011
-0.130,5.995
-0.147,5.978
-0.164,5.960
-0.183,5.942
-0.202,5.923
-0.222,5.903
-0.242,5.882
-0.263,5.861
-0.286,5.838
-0.308,5.815
-0.332,5.792
-0.356,5.767
-0.381,5.742
-0.407,5.716
-0.433,5.689
-0.460,5.662
-0.488,5.634
-0.516,5.605
-0.545,5.576
-0.575,5.546
-0.606,5.515
-0.637,5.483
-0.668,5.451
-0.701,5.419
-0.734,5.385
-0.767,5.351
-0.802,5.317
-0.836,5.281
-0.872,5.246
-0.908,5.209
-0.944,5.172
-0.981,5.135
-1.019,5.096
-1.057,5.058
-1.096,5.019
-1.135,4.979
-1.175,4.939
-1.215,4.898
-1.256,4.856
-1.297,4.815
-1.338,4.772
-1.380,4.730
-1.423,4.687
-1.466,4.643
-1.509,4.599
-1.553,4.554
-1.597,4.510
-1.642,4.464
-1.686,4.419
-1.732,4.373
-1.777,4.326
-1.823,4.279
-1.869,4.232
-1.916,4.185
-1.963,4.137
-2.010,4.089
-2.057,4.041
-2.105,3.992
-2.153,3.943
-2.201,3.894
-2.249,3.845
-2.298,3.796
-2.347,3.746
-2.396,3.696
-2.445,3.646
-2.494,3.595
-2.543,3.545
-2.593,3.494
-2.642,3.444
-2.692,3.393
-2.742,3.342
-2.792,3.291
-2.842,3.240
-2.891,3.189
-2.941,3.137
-2.991,3.086
-3.041,3.035
-3.091,2.983
-3.141,2.932
-3.191,2.881
-3.241,2.830
-3.291,2.779
-3.341,2.727
-3.390,2.676
-3.440,2.625
-3.489,2.575
-3.539,2.524
-3.588,2.473
-3.637,2.423
-3.686,2.372
-3.734,2.322
-3.783,2.272
-3.831,2.222
-3.879,2.173
-3.927,2.124
-3.974,2.074
-4.022,2.026
-4.069,1.977
-4.115,1.929
-4.162,1.880
-4.208,1.833
-4.254,1.785
-4.299,1.738
-4.344,1.691
-4.389,1.645
-4.433,1.599
-4.477,1.553
-4.521,1.508
-4.564,1.463
-4.607,1.418
-4.649,1.374
-4.691,1.330
-4.732,1.287
-4.773,1.244
-4.814,1.202
-4.854,1.160
-4.893,1.119
-4.932,1.078
-4.971,1.038
-5.009,0.998
-5.046,0.958
-5.083,0.920
-5.119,0.881
-5.155,0.844
-5.190,0.807
-5.224,0.770
-5.258,0.734
-5.292,0.699
-5.324,0.664
-5.357,0.630
-5.388,0.597
-5.419,0.564
-5.449,0.532
-5.478,0.500
-5.507,0.469
-5.535,0.439
-5.563,0.409
-5.590,0.381
-5.616,0.352
-5.641,0.325
