"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.607,9.793
3.607,9.793
3.607,9.793
3.607,9.793
3.607,9.793
3.607,9.793
3.606,9.792
3.603,9.789
3.599,9.785
3.593,9.780
3.586,9.772
3.577,9.764
3.567,9.754
3.555,9.742
3.542,9.728
3.527,9.714
3.511,9.697
3.493,9.680
3.474,9.660
3.454,9.640
3.431,9.617
3.408,9.594
3.382,9.568
3.356,9.542
3.328,9.513
3.298,9.484
3.267,9.453
3.235,9.420
3.201,9.386
3.165,9.351
3.129,9.314
3.091,9.276
3.051,9.236
3.010,9.195
2.968,9.152
2.924,9.109
2.879,9.063
2.832,9.017
2.785,8.969
2.736,8.920
2.685,8.869
2.633,8.817
2.580,8.764
2.526,8.709
2.470,8.654
2.414,8.596
2.355,8.538
2.296,8.479
2.236,8.418
2.174,8.356
2.111,8.293
2.047,8.228
1.981,8.163
1.915,8.096
1.847,8.028
1.779,7.959
1.709,7.889
1.638,7.818
1.566,7.745
1.493,7.672
1.419,7.598
1.344,7.522
1.268,7.446
1.191,7.368
1.113,7.290
1.034,7.211
0.954,7.130
0.873,7.049
0.791,6.967
0.709,6.884
0.625,6.800
0.541,6.715
0.456,6.630
0.370,6.543
0.283,6.456
0.196,6.368
0.108,6.279
0.019,6.190
-0.071,6.100
-0.161,6.009
-0.252,5.917
-0.344,5.825
-0.436,5.732
-0.529,5.639
-0.622,5.545
-0.716,5.450
-0.810,5.355
-0.905,5.259
-1.001,5.163
-1.096,5.067
-1.193,4.969
-1.289,4.872
-1.387,4.774
-1.484,4.675
-1.582,4.577
-1.680,4.477
-1.778,4.378
-1.877,4.278
-1.976,4.178
-2.075,4.078
-2.175,3.977
-2.274,3.876
-2.374,3.775
-2.474,3.674
-2.574,3.573
-2.674,3.471
-2.775,3.370
-2.875,3.268
-2.975,3.166
-3.075,3.065
-3.176,2.963
-3.276,2.861
-3.376,2.759
-3.476,2.658
-3.576,2.556
-3.676,2.454
-3.776,2.353
-3.875,2.252
-3.974,2.151
-4.074,2.050
-4.172,1.949
-4.271,1.849
-4.369,1.749
-4.467,1.649
-4.565,1.549
-4.662,1.450
-4.759,1.351
-4.855,1.252
-4.951,1.154
-5.047,1.056
-5.142,0.959
-5.237,0.862
-5.331,0.766
-5.424,0.670
-5.517,0.575
-5.610,0.480
-5.702,0.386
-5.793,0.292
-5.884,0.199
-5.973,0.106
-6.063,0.015
-6.151,-0.076
-6.239,-0.167
-6.326,-0.256
-6.413,-0.345
-6.498,-0.434
-6.583,-0.521
-6.667,-0.608
-6.750,-0.693
-6.832,-0.778
-6.913,-0.862
-6.994,-0.946
-7.073,-1.028
-7.152,-1.109
-7.230,-1.190
-7.306,-1.269
-7.382,-1.348
-7.457,-1.426
-7.530,-1.502
-7.603,-1.578
-7.674,-1.652
-7.745,-1.726
-7.814,-1.798
-7.883,-1.870
-7.950,-1.940
-8.016,-2.009
-8.081,-2.077
-8.145,-2.144
-8.207,-2.210
-8.269,-2.274
-8.329,-2.338
-8.388,-2.400
-8.445,-2.461
-8.502,-2.520
-8.557,-2.579
-8.611,-2.636
-8.664,-2.692
-8.715,-2.747
-8.765,-2.800
-8.814,-2.852
-8.861,-2.903
-8.907,-2.952
-8.952,-3.000
-8.995,-3.047
-9.037,-3.092
-9.078,-3.136
-9.117,-3.179
-9.155,-3.220
-9.191,-3.259
-9.226,-3.298
-9.260,-3.335
-9.292,-3.370
-9.322,-3.404
-9.352,-3.437
-9.379,-3.468
-9.406,-3.498
-9.430,-3.526
-9.454,-3.553
-9.476,-3.578
-9.496,-3.602
-9.515,-3.624
-9.532,-3.645
-9.548,-3.664
-9.563,-3.682
-9.575,-3.698
-9.587,-3.713
-9.597,-3.726
-9.605,-3.738
-9.612,-3.748
-9.617,-3.757
-9.621,-3.764
-9.623,-3.770
-9.624,-3.774
-9.623,-3.777
-9.621,-3.778
-9.617,-3.777
-9.612,-3.775
-9.605,-3.772
-9.597,-3.767
-9.587,-3.760
-9.576,-3.752
-9.563,-3.743
-9.548,-3.732
-9.532,-3.719
-9.515,-3.705
-9.496,-3.689
-9.476,-3.672
-9.454,-3.653
-9.431,-3.633
-9.406,-3.612
-9.379,-3.588
-9.352,-3.564
-9.322,-3.538
-9.292,-3.510
-9.260,-3.481
-9.226,-3.451
-9.191,-3.419
-9.155,-3.385
-9.117,-3.351
-9.078,-3.314
-9.037,-3.277
-8.995,-3.238
-8.952,-3.197
-8.907,-3.155
-8.861,-3.112
-8.813,-3.067
-8.764,-3.021
-8.714,-2.974
-8.663,-2.925
-8.610,-2.875
-8.556,-2.824
-8.500,-2.772
-8.444,-2.718
-8.386,-2.662
-8.327,-2.606
-8.266,-2.548
-8.205,-2.489
-8.142,-2.429
-8.078,-2.368
-8.013,-2.305
-7.947,-2.241
-7.879,-2.176
-7.811,-2.110
-7.741,-2.043
-7.670,-1.974
-7.598,-1.905
-7.525,-1.834
-7.451,-1.763
-7.376,-1.690
-7.300,-1.616
-7.223,-1.541
-7.145,-1.465
-7.066,-1.389
-6.986,-1.311
-6.906,-1.232
-6.824,-1.152
-6.741,-1.072
-6.658,-0.990
-6.573,-0.908
-6.488,-0.824
-6.402,-0.740
-6.315,-0.655
-6.228,-0.570
-6.139,-0.483
-6.050,-0.396
-5.961,-0.308
-5.870,-0.219
-5.779,-0.129
-5.687,-0.039
-5.595,0.052
-5.502,0.143
-5.408,0.235
-5.314,0.328
-5.219,0.422
-5.124,0.515
-5.028,0.610
-4.931,0.705
-4.835,0.800
-4.738,0.896
-4.640,0.993
-4.542,1.090
-4.443,1.187
-4.345,1.284
-4.246,1.382
-4.146,1.481
-4.047,1.579
-3.947,1.678
-3.847,1.778
-3.746,1.877
-3.646,1.977
-3.545,2.077
-3.444,2.177
-3.343,2.277
-3.242,2.377
-3.141,2.478
-3.039,2.579
-2.938,2.679
-2.837,2.780
-2.735,2.881
-2.634,2.982
-2.533,3.082
-2.432,3.183
-2.331,3.284
-2.230,3.384
-2.129,3.485
-2.028,3.585
-1.928,3.685
-1.828,3.785
-1.728,3.885
-1.628,3.984
-1.529,4.083
-1.430,4.182
-1.331,4.281
-1.233,4.379
-1.135,4.477
-1.037,4.575
-0.940,4.672
-0.843,4.769
-0.747,4.866
-0.651,4.962
-0.555,5.057
-0.461,5.152
-0.366,5.247
-0.273,5.341
-0.180,5.434
-0.087,5.527
0.005,5.619
0.096,5.710
0.186,5.801
0.276,5.892
0.365,5.981
