"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.762,7.938
1.762,7.938
1.762,7.938
1.762,7.938
1.762,7.938
1.762,7.938
1.761,7.937
1.759,7.935
1.755,7.932
1.750,7.927
1.744,7.921
1.737,7.913
1.728,7.904
1.718,7.895
1.707,7.883
1.694,7.871
1.681,7.857
1.666,7.842
1.649,7.825
1.632,7.808
1.613,7.789
1.593,7.769
1.571,7.747
1.549,7.725
1.525,7.701
1.500,7.676
1.474,7.649
1.446,7.622
1.418,7.593
1.388,7.563
1.357,7.532
1.324,7.499
1.291,7.466
1.256,7.431
1.221,7.395
1.184,7.358
1.146,7.320
1.107,7.280
1.066,7.240
1.025,7.198
0.983,7.156
0.939,7.112
0.894,7.067
0.849,7.021
0.802,6.974
0.754,6.926
0.706,6.877
0.656,6.827
0.605,6.776
0.553,6.724
0.501,6.671
0.447,6.617
0.392,6.562
0.337,6.506
0.280,6.449
0.223,6.392
0.165,6.333
0.106,6.274
0.046,6.213
-0.015,6.152
-0.076,6.090
-0.139,6.027
-0.202,5.964
-0.266,5.899
-0.330,5.834
-0.396,5.768
-0.462,5.702
-0.528,5.634
-0.596,5.566
-0.664,5.498
-0.733,5.429
-0.802,5.359
-0.872,5.288
-0.942,5.217
-1.013,5.145
-1.085,5.073
-1.157,5.000
-1.230,4.926
-1.303,4.853
-1.376,4.778
-1.450,4.703
-1.525,4.628
-1.600,4.552
-1.675,4.476
-1.750,4.400
-1.826,4.323
-1.903,4.246
-1.979,4.168
-2.056,4.090
-2.133,4.012
-2.210,3.934
-2.288,3.855
-2.366,3.776
-2.443,3.697
-2.522,3.618
-2.600,3.539
-2.678,3.459
-2.756,3.379
-2.835,3.300
-2.913,3.220
-2.992,3.140
-3.070,3.060
-3.149,2.980
-3.227,2.900
-3.306,2.820
-3.384,2.740
-3.462,2.661
-3.541,2.581
-3.619,2.501
-3.696,2.422
-3.774,2.343
-3.851,2.263
-3.929,2.185
-4.006,2.106
-4.082,2.027
-4.159,1.949
-4.235,1.871
-4.311,1.794
-4.386,1.717
-4.461,1.640
