"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.717,6.881
0.714,6.879
0.711,6.875
0.706,6.870
0.699,6.864
0.692,6.856
0.683,6.847
0.672,6.837
0.661,6.825
0.648,6.812
0.633,6.797
0.618,6.782
0.601,6.765
0.582,6.746
0.563,6.727
0.542,6.706
0.520,6.683
0.496,6.660
0.472,6.635
0.446,6.609
0.419,6.582
0.390,6.553
0.360,6.523
0.330,6.492
0.297,6.460
0.264,6.426
0.230,6.392
0.194,6.356
0.157,6.319
0.119,6.281
0.080,6.241
0.040,6.201
-0.001,6.159
-0.043,6.117
-0.087,6.073
-0.131,6.028
-0.177,5.982
-0.224,5.935
-0.271,5.887
-0.320,5.838
-0.369,5.788
-0.420,5.737
-0.471,5.685
-0.523,5.633
-0.577,5.579
-0.631,5.524
-0.686,5.469
-0.742,5.412
-0.798,5.355
-0.856,5.297
-0.914,5.238
-0.973,5.179
-1.033,5.118
-1.093,5.057
-1.154,4.996
-1.216,4.933
-1.278,4.870
-1.341,4.806
-1.405,4.742
-1.469,4.677
-1.534,4.611
-1.599,4.545
-1.665,4.478
-1.732,4.411
-1.798,4.343
-1.866,4.275
-1.933,4.206
-2.001,4.137
-2.070,4.068
-2.139,3.998
-2.208,3.928
-2.277,3.858
-2.347,3.787
-2.417,3.716
-2.487,3.644
-2.557,3.573
-2.627,3.501
-2.698,3.429
-2.769,3.358
-2.840,3.285
-2.911,3.213
-2.981,3.141
-3.052,3.069
-3.123,2.996
-3.194,2.924
-3.265,2.852
-3.336,2.780
-3.406,2.707
-3.477,2.635
-3.547,2.564
-3.617,2.492
-3.687,2.420
-3.757,2.349
-3.827,2.278
-3.896,2.207
-3.965,2.137
-4.033,2.066
-4.101,1.997
-4.169,1.927
-4.236,1.858
-4.303,1.789
-4.370,1.721
-4.436,1.653
-4.501,1.586
-4.566,1.519
-4.631,1.453
-4.694,1.387
-4.758,1.322
-4.820,1.257
-4.882,1.193
-4.943,1.130
-5.004,1.067
-5.064,1.005
-5.123,0.944
-5.182,0.884
-5.239,0.824
-5.296,0.765
-5.352,0.707
-5.407,0.650
-5.462,0.593
-5.515,0.537
-5.568,0.483
-5.619,0.429
-5.670,0.376
-5.720,0.324
-5.769,0.273
-5.817,0.223
-5.864,0.173
-5.909,0.125
-5.954,0.078
-5.998,0.032
-6.041,-0.013
-6.082,-0.057
-6.123,-0.100
-6.162,-0.141
-6.200,-0.182
-6.238,-0.221
-6.274,-0.260
-6.308,-0.297
-6.342,-0.333
-6.375,-0.368
-6.406,-0.401
-6.436,-0.434
-6.465,-0.465
-6.492,-0.495
-6.519,-0.524
-6.544,-0.551
-6.568,-0.578
-6.590,-0.603
-6.611,-0.626
-6.631,-0.649
-6.650,-0.670
-6.668,-0.690
-6.684,-0.708
-6.698,-0.725
-6.712,-0.741
-6.724,-0.756
-6.735,-0.769
-6.744,-0.781
-6.752,-0.791
-6.759,-0.801
-6.765,-0.809
-6.769,-0.815
-6.772,-0.820
-6.773,-0.824
-6.773,-0.827
-6.772,-0.828
-6.769,-0.827
-6.765,-0.826
-6.760,-0.823
-6.753,-0.819
-6.745,-0.813
-6.736,-0.806
-6.725,-0.798
-6.713,-0.788
-6.700,-0.777
-6.685,-0.765
-6.670,-0.751
-6.652,-0.736
-6.634,-0.720
-6.614,-0.702
-6.593,-0.683
-6.570,-0.663
-6.546,-0.641
-6.521,-0.619
-6.495,-0.594
-6.468,-0.569
-6.439,-0.542
-6.409,-0.515
-6.378,-0.486
-6.345,-0.455
-6.312,-0.424
-6.277,-0.391
-6.241,-0.357
-6.204,-0.322
-6.165,-0.286
-6.126,-0.248
-6.085,-0.210
-6.044,-0.170
-6.001,-0.129
-5.957,-0.087
-5.912,-0.044
-5.866,-9.682E-6
-5.819,0.045
-5.771,0.091
-5.722,0.138
-5.672,0.187
-5.621,0.236
-5.569,0.286
-5.517,0.337
-5.463,0.389
-5.408,0.442
-5.353,0.496
-5.296,0.551
-5.239,0.606
-5.181,0.663
-5.123,0.720
-5.063,0.778
-5.003,0.836
-4.942,0.896
-4.880,0.956
-4.818,1.017
-4.754,1.079
-4.691,1.141
-4.626,1.204
-4.561,1.268
-4.496,1.332
-4.430,1.397
-4.363,1.462
-4.296,1.528
-4.229,1.594
-4.161,1.661
-4.092,1.728
-4.023,1.796
-3.954,1.864
-3.885,1.933
-3.815,2.001
-3.744,2.071
-3.674,2.140
-3.603,2.210
-3.532,2.280
-3.461,2.350
-3.389,2.421
-3.318,2.492
-3.246,2.562
-3.174,2.633
-3.102,2.704
-3.031,2.776
-2.959,2.847
-2.887,2.918
-2.815,2.989
-2.743,3.061
-2.671,3.132
-2.599,3.203
-2.527,3.274
-2.456,3.345
-2.385,3.416
-2.313,3.486
-2.242,3.557
-2.172,3.627
-2.101,3.697
-2.031,3.766
-1.962,3.836
-1.892,3.905
-1.823,3.974
-1.754,4.042
-1.686,4.110
-1.618,4.177
-1.551,4.244
-1.484,4.311
-1.418,4.377
-1.352,4.443
-1.287,4.508
-1.222,4.572
-1.158,4.636
-1.094,4.700
-1.032,4.762
-0.970,4.824
-0.908,4.886
-0.847,4.946
-0.787,5.006
-0.728,5.065
-0.670,5.124
-0.612,5.181
-0.555,5.238
-0.499,5.294
-0.444,5.349
-0.390,5.404
-0.337,5.457
-0.284,5.510
-0.233,5.561
-0.182,5.612
-0.133,5.662
-0.084,5.710
-0.036,5.758
0.010,5.805
0.056,5.851
0.100,5.895
0.143,5.939
0.186,5.981
0.227,6.023
0.267,6.063
0.306,6.102
0.344,6.140
0.380,6.177
0.416,6.213
0.450,6.248
0.483,6.281
0.515,6.313
0.546,6.344
0.575,6.374
0.604,6.403
0.630,6.430
0.656,6.456
0.681,6.481
0.704,6.504
0.726,6.526
0.746,6.547
0.766,6.567
0.784,6.585
0.800,6.602
0.816,6.618
0.830,6.633
0.843,6.646
0.854,6.657
0.864,6.668
0.873,6.677
0.880,6.685
0.886,6.691
0.891,6.696
0.894,6.700
0.896,6.702
0.897,6.703
0.896,6.703
0.894,6.701
0.891,6.698
0.886,6.693
0.880,6.688
0.873,6.681
0.864,6.672
0.854,6.662
0.843,6.651
0.830,6.639
0.816,6.625
0.800,6.610
0.784,6.593
0.766,6.575
0.746,6.556
0.726,6.536
0.704,6.514
0.681,6.491
0.656,6.467
0.631,6.441
0.604,6.415
0.576,6.387
0.546,6.357
0.516,6.327
0.484,6.295
0.451,6.262
0.417,6.228
0.381,6.193
0.345,6.156
0.307,6.118
0.269,6.079
0.229,6.039
0.188,5.998
0.145,5.956
0.102,5.913
0.058,5.868
0.013,5.823
-0.034,5.776
-0.081,5.729
-0.129,5.680
-0.178,5.631
-0.229,5.580
-0.280,5.529
-0.332,5.476
-0.385,5.423
-0.439,5.369
-0.494,5.314
-0.549,5.258
-0.606,5.201
-0.663,5.143
-0.721,5.085
-0.780,5.025
-0.839,4.965
-0.899,4.905
-0.960,4.843
-1.022,4.781
-1.084,4.718
-1.147,4.654
-1.211,4.590
-1.275,4.525
-1.340,4.460
-1.405,4.394
-1.470,4.328
-1.537,4.261
-1.603,4.193
-1.671,4.125
-1.738,4.057
-1.806,3.988
-1.874,3.919
-1.943,3.849
-2.012,3.779
-2.081,3.709
-2.151,3.638
-2.221,3.567
-2.291,3.496
-2.361,3.425
-2.432,3.353
-2.502,3.281
-2.573,3.209
-2.644,3.137
-2.715,3.065
-2.786,2.993
-2.857,2.921
-2.928,2.848
-2.999,2.776
-3.070,2.704
-3.140,2.632
-3.211,2.560
-3.282,2.488
-3.352,2.416
-3.422,2.344
-3.493,2.273
-3.562,2.201
-3.632,2.130
-3.701,2.059
-3.770,1.989
-3.839,1.918
-3.907,1.848
-3.975,1.779
-4.043,1.710
-4.110,1.641
-4.177,1.572
-4.243,1.505
-4.308,1.437
-4.374,1.370
-4.438,1.304
-4.502,1.238
-4.566,1.173
-4.629,1.108
-4.691,1.044
-4.752,0.980
-4.813,0.918
-4.874,0.855
-4.933,0.794
-4.992,0.733
-5.050,0.673
-5.107,0.614
-5.163,0.556
-5.219,0.498
-5.273,0.442
-5.327,0.386
-5.380,0.331
-5.432,0.277
-5.483,0.223
-5.534,0.171
-5.583,0.120
-5.631,0.069
-5.678,0.020
-5.725,-0.028
-5.770,-0.076
-5.814,-0.122
-5.857,-0.167
-5.899,-0.212
-5.940,-0.255
-5.980,-0.297
-6.018,-0.338
-6.056,-0.378
-6.093,-0.416
-6.128,-0.454
-6.162,-0.490
-6.195,-0.525
-6.227,-0.559
-6.257,-0.592
-6.286,-0.624
-6.314,-0.654
-6.341,-0.683
-6.367,-0.711
-6.391,-0.738
-6.414,-0.763
-6.436,-0.787
-6.456,-0.810
-6.476,-0.831
-6.493,-0.852
-6.510,-0.870
-6.525,-0.888
-6.539,-0.904
-6.552,-0.919
-6.563,-0.933
-6.573,-0.945
-6.582,-0.956
-6.589,-0.966
-6.595,-0.974
-6.600,-0.981
-6.603,-0.986
-6.605,-0.991
-6.606,-0.994
-6.605,-0.995
-6.603,-0.995
-6.599,-0.994
-6.595,-0.991
-6.588,-0.988
-6.581,-0.982
-6.572,-0.976
-6.562,-0.968
-6.550,-0.959
-6.538,-0.948
-6.523,-0.936
-6.508,-0.923
-6.491,-0.908
-6.473,-0.892
-6.454,-0.875
-6.433,-0.856
-6.411,-0.836
-6.388,-0.815
-6.363,-0.793
-6.338,-0.769
-6.311,-0.744
-6.282,-0.718
-6.253,-0.690
-6.222,-0.662
-6.190,-0.632
-6.157,-0.600
-6.122,-0.568
-6.087,-0.534
-6.050,-0.500
-6.012,-0.464
-5.973,-0.427
-5.933,-0.388
-5.892,-0.349
-5.850,-0.308
-5.806,-0.267
-5.762,-0.224
-5.716,-0.180
-5.670,-0.136
-5.622,-0.090
-5.573,-0.043
-5.524,0.005
-5.473,0.054
-5.422,0.104
-5.369,0.155
-5.316,0.206
-5.261,0.259
-5.206,0.313
-5.150,0.367
-5.093,0.423
-5.036,0.479
-4.977,0.536
-4.918,0.593
-4.858,0.652
-4.797,0.711
-4.736,0.771
-4.674,0.832
-4.611,0.894
-4.548,0.956
-4.483,1.019
-4.419,1.082
-4.354,1.146
-4.288,1.211
-4.221,1.276
-4.154,1.342
-4.087,1.408
-4.019,1.475
-3.951,1.542
-3.882,1.609
-3.813,1.677
-3.744,1.746
-3.674,1.815
-3.604,1.884
-3.534,1.953
-3.463,2.023
-3.392,2.093
-3.321,2.163
-3.250,2.234
-3.178,2.304
-3.107,2.375
-3.035,2.446
-2.963,2.517
-2.891,2.588
-2.819,2.660
-2.747,2.731
-2.675,2.802
-2.603,2.874
-2.532,2.945
-2.460,3.016
-2.388,3.087
-2.317,3.158
-2.245,3.229
-2.174,3.300
-2.103,3.370
-2.032,3.441
-1.962,3.511
-1.892,3.580
-1.822,3.650
-1.752,3.719
-1.683,3.788
-1.614,3.856
-1.546,3.925
-1.478,3.992
-1.411,4.060
-1.344,4.126
-1.277,4.193
-1.211,4.258
-1.146,4.324
-1.081,4.388
-1.017,4.453
-0.953,4.516
-0.890,4.579
-0.828,4.641
-0.766,4.703
-0.705,4.764
-0.645,4.824
-0.586,4.883
-0.527,4.942
-0.469,5.000
-0.412,5.057
-0.356,5.114
-0.300,5.169
-0.246,5.224
-0.192,5.277
-0.140,5.330
-0.088,5.382
-0.037,5.433
0.013,5.483
0.062,5.532
0.110,5.580
0.156,5.628
0.202,5.674
0.247,5.719
0.291,5.763
0.333,5.806
0.375,5.847
0.415,5.888
0.455,5.928
0.493,5.966
0.530,6.004
0.566,6.040
0.600,6.075
0.634,6.109
0.666,6.141
0.697,6.173
0.727,6.203
0.756,6.232
0.783,6.259
0.809,6.286
0.834,6.311
0.858,6.335
0.880,6.358
0.901,6.379
0.921,6.399
0.939,6.418
0.956,6.436
0.972,6.452
0.986,6.467
1.000,6.480
1.011,6.492
1.022,6.503
1.031,6.513
1.039,6.521
1.045,6.528
1.050,6.533
1.054,6.538
1.057,6.540
1.058,6.542
1.058,6.542
1.056,6.541
1.053,6.538
1.049,6.534
1.043,6.529
1.036,6.522
1.028,6.514
1.018,6.505
1.007,6.494
0.995,6.482
0.981,6.469
0.966,6.454
0.950,6.438
0.932,6.421
0.914,6.402
0.893,6.382
0.872,6.361
0.849,6.339
0.825,6.315
0.800,6.290
0.773,6.263
0.746,6.236
0.717,6.207
0.686,6.177
0.655,6.145
0.622,6.113
0.589,6.079
0.554,6.044
0.517,6.008
0.480,5.971
0.442,5.932
0.402,5.893
0.361,5.852
0.320,5.810
0.277,5.767
0.233,5.723
0.188,5.678
0.142,5.632
0.095,5.585
0.047,5.537
-0.002,5.488
-0.052,5.437
-0.103,5.386
-0.155,5.334
-0.207,5.281
-0.261,5.227
-0.316,5.172
-0.371,5.117
-0.427,5.060
-0.484,5.003
-0.542,4.945
-0.600,4.886
-0.660,4.826
-0.720,4.765
-0.781,4.704
