"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.513,7.687
1.512,7.686
1.510,7.685
1.507,7.682
1.503,7.678
1.499,7.673
1.493,7.667
1.486,7.660
1.478,7.652
1.468,7.643
1.458,7.633
1.447,7.621
1.435,7.609
1.422,7.596
1.408,7.582
1.392,7.566
1.376,7.550
1.359,7.533
1.341,7.514
1.321,7.495
1.301,7.475
1.280,7.453
1.257,7.431
1.234,7.408
1.210,7.383
1.185,7.358
1.159,7.332
1.131,7.304
1.103,7.276
1.074,7.247
1.044,7.217
1.013,7.186
0.982,7.154
0.949,7.121
0.915,7.087
0.881,7.052
0.845,7.016
0.809,6.980
0.771,6.942
0.733,6.904
0.694,6.865
0.654,6.825
0.614,6.784
0.572,6.742
0.530,6.699
0.487,6.656
0.443,6.612
0.398,6.567
0.352,6.521
0.306,6.474
0.259,6.427
0.211,6.378
0.162,6.329
0.113,6.280
0.063,6.229
0.012,6.178
-0.039,6.126
-0.091,6.074
-0.144,6.021
-0.198,5.967
-0.252,5.912
-0.307,5.857
-0.362,5.801
-0.418,5.744
-0.475,5.687
-0.532,5.630
-0.589,5.571
-0.648,5.512
-0.707,5.453
-0.766,5.393
-0.826,5.332
-0.886,5.271
-0.947,5.210
-1.009,5.148
-1.071,5.085
-1.133,5.022
-1.196,4.959
-1.259,4.895
-1.322,4.831
-1.386,4.766
-1.450,4.701
-1.515,4.635
-1.580,4.570
-1.645,4.503
-1.711,4.437
-1.777,4.370
-1.843,4.303
-1.910,4.235
-1.977,4.168
-2.044,4.100
-2.111,4.031
-2.178,3.963
-2.246,3.894
-2.314,3.825
-2.382,3.756
-2.450,3.687
-2.518,3.618
-2.586,3.548
-2.655,3.479
-2.723,3.409
-2.792,3.339
-2.860,3.269
-2.929,3.199
-2.998,3.129
-3.066,3.059
-3.135,2.989
-3.204,2.919
-3.272,2.849
-3.341,2.779
-3.409,2.709
-3.478,2.639
-3.546,2.569
-3.614,2.500
-3.682,2.430
-3.750,2.361
-3.818,2.291
-3.885,2.222
-3.953,2.153
-4.020,2.084
-4.086,2.016
-4.153,1.948
-4.219,1.880
-4.285,1.812
-4.351,1.744
-4.417,1.677
-4.482,1.610
-4.547,1.543
-4.611,1.477
-4.675,1.411
-4.739,1.345
-4.802,1.280
-4.865,1.215
-4.928,1.151
-4.990,1.087
-5.051,1.023
-5.112,0.960
-5.173,0.897
-5.233,0.835
-5.293,0.773
-5.352,0.712
-5.410,0.651
-5.468,0.591
-5.526,0.531
-5.583,0.472
-5.639,0.414
-5.695,0.356
-5.750,0.299
-5.804,0.242
-5.858,0.186
-5.911,0.130
-5.963,0.076
-6.015,0.022
-6.066,-0.032
-6.117,-0.085
-6.166,-0.137
-6.215,-0.188
-6.264,-0.239
-6.311,-0.289
-6.358,-0.338
-6.404,-0.386
-6.449,-0.434
-6.493,-0.481
-6.537,-0.527
-6.580,-0.572
-6.622,-0.617
-6.663,-0.660
-6.703,-0.703
-6.743,-0.745
-6.781,-0.786
-6.819,-0.827
-6.856,-0.866
-6.892,-0.905
-6.927,-0.942
-6.961,-0.979
-6.994,-1.015
-7.027,-1.050
-7.058,-1.084
-7.089,-1.117
-7.118,-1.149
-7.147,-1.181
-7.175,-1.211
-7.201,-1.240
-7.227,-1.269
-7.252,-1.296
-7.276,-1.323
-7.299,-1.348
-7.321,-1.373
-7.341,-1.396
-7.361,-1.419
-7.380,-1.440
-7.398,-1.461
-7.415,-1.480
-7.431,-1.499
-7.446,-1.516
-7.460,-1.533
