"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.305,10.495
4.305,10.495
4.305,10.495
4.305,10.495
4.305,10.494
4.305,10.494
4.304,10.493
4.301,10.490
4.295,10.484
4.288,10.477
4.279,10.468
4.267,10.456
4.254,10.443
4.239,10.428
4.222,10.411
4.203,10.392
4.182,10.370
4.159,10.347
4.134,10.322
4.107,10.296
4.078,10.267
4.048,10.236
4.015,10.203
3.980,10.169
3.944,10.132
3.906,10.094
3.866,10.054
3.824,10.012
3.780,9.968
3.734,9.922
3.687,9.875
3.638,9.825
3.587,9.774
3.534,9.721
3.479,9.666
3.423,9.610
3.365,9.552
3.305,9.492
3.244,9.430
3.180,9.367
3.116,9.302
3.049,9.235
2.981,9.166
2.911,9.096
2.840,9.025
2.767,8.952
2.692,8.877
2.616,8.801
2.539,8.723
2.460,8.644
2.379,8.563
2.297,8.481
2.214,8.397
2.129,8.312
2.043,8.225
1.955,8.137
1.866,8.048
1.776,7.957
1.685,7.865
1.592,7.772
1.498,7.678
1.402,7.582
1.306,7.485
1.208,7.387
1.110,7.288
1.010,7.188
0.909,7.086
0.807,6.984
0.704,6.880
0.600,6.776
0.495,6.670
0.389,6.564
0.282,6.456
0.174,6.348
0.065,6.238
-0.044,6.128
-0.154,6.017
-0.265,5.906
-0.377,5.793
-0.490,5.680
-0.603,5.566
-0.717,5.451
-0.831,5.336
-0.946,5.220
-1.062,5.104
-1.178,4.987
-1.294,4.869
-1.411,4.751
-1.529,4.633
-1.647,4.514
-1.765,4.394
-1.883,4.275
-2.002,4.155
-2.121,4.034
-2.241,3.914
-2.360,3.793
-2.480,3.672
-2.600,3.551
-2.720,3.429
-2.840,3.308
-2.960,3.186
-3.080,3.064
-3.200,2.943
-3.320,2.821
-3.440,2.699
-3.560,2.578
-3.680,2.456
-3.799,2.335
-3.919,2.214
-4.038,2.093
-4.156,1.972
-4.275,1.852
-4.393,1.732
-4.511,1.612
-4.628,1.493
-4.745,1.374
-4.861,1.255
-4.977,1.137
-5.092,1.020
-5.207,0.902
-5.321,0.786
-5.435,0.670
-5.548,0.555
-5.660,0.440
-5.772,0.326
-5.883,0.213
-5.993,0.100
-6.102,-0.012
-6.210,-0.123
-6.318,-0.233
-6.424,-0.342
-6.530,-0.451
-6.635,-0.558
-6.738,-0.665
-6.841,-0.770
-6.943,-0.875
-7.044,-0.978
-7.143,-1.081
-7.242,-1.182
-7.339,-1.283
-7.435,-1.382
-7.530,-1.480
-7.624,-1.577
-7.716,-1.672
-7.808,-1.767
-7.898,-1.860
-7.986,-1.952
-8.074,-2.042
-8.160,-2.131
-8.244,-2.219
-8.327,-2.306
-8.409,-2.391
-8.489,-2.474
-8.568,-2.556
-8.645,-2.637
-8.721,-2.716
-8.796,-2.794
-8.868,-2.870
-8.939,-2.944
-9.009,-3.017
-9.077,-3.089
-9.143,-3.159
-9.208,-3.227
-9.271,-3.293
-9.332,-3.358
-9.392,-3.421
-9.449,-3.483
-9.506,-3.542
-9.560,-3.600
-9.613,-3.657
-9.663,-3.711
-9.713,-3.764
-9.760,-3.815
-9.805,-3.864
-9.849,-3.911
-9.891,-3.956
-9.931,-4.000
-9.969,-4.042
-10.005,-4.081
-10.039,-4.119
-10.072,-4.156
-10.102,-4.190
-10.131,-4.222
-10.157,-4.252
-10.182,-4.281
-10.205,-4.307
-10.226,-4.332
-10.245,-4.355
-10.262,-4.375
-10.277,-4.394
-10.290,-4.411
-10.301,-4.426
-10.310,-4.438
-10.318,-4.449
-10.323,-4.458
-10.326,-4.465
-10.328,-4.470
-10.327,-4.473
-10.324,-4.474
-10.320,-4.473
-10.313,-4.470
-10.305,-4.465
-10.294,-4.458
-10.282,-4.449
-10.267,-4.438
-10.251,-4.426
-10.233,-4.411
-10.212,-4.394
-10.190,-4.375
-10.166,-4.355
-10.140,-4.332
-10.112,-4.307
-10.082,-4.281
-10.050,-4.253
-10.017,-4.222
-9.981,-4.190
-9.943,-4.156
-9.904,-4.120
-9.863,-4.082
-9.820,-4.042
-9.775,-4.000
-9.728,-3.957
-9.680,-3.911
-9.629,-3.864
-9.577,-3.815
-9.523,-3.764
-9.468,-3.712
-9.410,-3.658
-9.351,-3.601
-9.290,-3.544
-9.228,-3.484
-9.164,-3.423
-9.098,-3.360
-9.030,-3.295
-8.961,-3.229
-8.890,-3.161
-8.818,-3.091
-8.744,-3.020
-8.668,-2.947
-8.591,-2.873
-8.513,-2.797
-8.433,-2.720
-8.351,-2.641
-8.268,-2.560
-8.184,-2.478
-8.098,-2.395
-8.011,-2.310
-7.922,-2.224
-7.833,-2.137
-7.741,-2.048
-7.649,-1.958
-7.555,-1.866
-7.460,-1.774
-7.364,-1.680
-7.267,-1.584
-7.168,-1.488
-7.069,-1.390
-6.968,-1.292
-6.866,-1.192
-6.763,-1.091
-6.659,-0.989
