"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.958,9.142
2.957,9.141
2.954,9.138
2.950,9.133
2.944,9.127
2.936,9.120
2.927,9.111
2.916,9.100
2.904,9.087
2.890,9.073
2.874,9.058
2.857,9.040
2.838,9.022
2.818,9.001
2.796,8.979
2.772,8.956
2.747,8.930
2.721,8.904
2.693,8.875
2.663,8.846
2.632,8.814
2.599,8.781
2.565,8.747
2.529,8.711
2.491,8.674
2.453,8.635
2.412,8.594
2.371,8.553
2.328,8.509
2.283,8.464
2.237,8.418
2.189,8.371
2.141,8.322
2.090,8.271
2.039,8.219
1.986,8.166
1.931,8.112
1.876,8.056
1.819,7.998
1.760,7.940
1.701,7.880
1.640,7.819
1.578,7.757
1.514,7.693
1.450,7.628
1.384,7.562
1.317,7.495
1.249,7.426
1.179,7.356
1.109,7.286
1.037,7.214
0.965,7.141
0.891,7.067
0.816,6.991
0.740,6.915
0.664,6.838
0.586,6.760
0.507,6.681
0.427,6.600
0.347,6.519
0.265,6.437
0.182,6.354
0.099,6.270
0.015,6.185
-0.070,6.100
-0.156,6.014
-0.242,5.926
-0.330,5.838
-0.418,5.750
-0.507,5.660
-0.596,5.570
-0.686,5.479
-0.777,5.388
-0.868,5.296
-0.960,5.203
-1.052,5.110
-1.145,5.016
-1.239,4.922
-1.333,4.827
-1.427,4.732
-1.522,4.636
-1.617,4.540
-1.713,4.443
-1.809,4.346
-1.905,4.249
-2.002,4.151
-2.098,4.053
-2.195,3.955
-2.293,3.857
-2.390,3.758
-2.488,3.659
-2.586,3.560
-2.684,3.461
-2.782,3.361
-2.880,3.262
-2.978,3.162
-3.076,3.063
-3.174,2.963
-3.272,2.864
-3.370,2.764
-3.468,2.665
-3.566,2.565
-3.663,2.466
-3.761,2.367
-3.858,2.268
-3.955,2.169
-4.051,2.071
-4.148,1.972
-4.244,1.874
-4.340,1.777
-4.435,1.679
-4.530,1.582
-4.625,1.486
-4.719,1.389
-4.813,1.293
-4.906,1.198
-4.999,1.103
-5.091,1.009
-5.183,0.915
-5.274,0.822
-5.364,0.729
-5.454,0.637
-5.543,0.545
-5.632,0.454
-5.720,0.364
-5.807,0.275
-5.893,0.186
-5.979,0.098
-6.063,0.011
-6.147,-0.076
-6.230,-0.161
-6.313,-0.246
-6.394,-0.330
-6.474,-0.413
-6.554,-0.495
-6.632,-0.576
-6.710,-0.656
-6.787,-0.736
-6.862,-0.814
-6.937,-0.891
-7.010,-0.967
-7.082,-1.043
-7.154,-1.117
-7.224,-1.190
-7.293,-1.262
-7.361,-1.332
-7.428,-1.402
-7.493,-1.470
-7.557,-1.538
-7.621,-1.604
-7.682,-1.668
-7.743,-1.732
-7.802,-1.794
-7.860,-1.855
-7.917,-1.915
-7.973,-1.974
-8.027,-2.031
-8.079,-2.087
-8.131,-2.141
-8.181,-2.194
-8.229,-2.246
-8.277,-2.296
-8.322,-2.345
-8.367,-2.393
-8.410,-2.439
-8.451,-2.483
-8.491,-2.526
-8.530,-2.568
-8.567,-2.608
-8.602,-2.647
-8.636,-2.684
-8.669,-2.720
-8.700,-2.754
-8.730,-2.787
-8.757,-2.818
-8.784,-2.848
-8.809,-2.876
-8.832,-2.902
-8.854,-2.927
-8.874,-2.951
-8.893,-2.972
-8.910,-2.993
-8.925,-3.011
-8.939,-3.028
-8.951,-3.044
-8.962,-3.057
-8.971,-3.070
-8.978,-3.080
-8.984,-3.089
-8.988,-3.097
-8.991,-3.102
-8.992,-3.106
-8.991,-3.109
-8.989,-3.110
-8.985,-3.109
-8.979,-3.107
-8.972,-3.103
-8.964,-3.097
-8.953,-3.090
-8.942,-3.081
-8.928,-3.071
-8.913,-3.059
-8.896,-3.045
-8.878,-3.030
-8.858,-3.013
-8.837,-2.995
-8.814,-2.975
-8.789,-2.953
-8.763,-2.930
-8.736,-2.906
-8.706,-2.879
-8.676,-2.851
-8.643,-2.822
-8.610,-2.791
-8.574,-2.759
-8.537,-2.725
-8.499,-2.689
-8.459,-2.652
-8.418,-2.614
-8.375,-2.574
-8.331,-2.532
-8.286,-2.490
-8.239,-2.445
-8.190,-2.399
-8.140,-2.352
-8.089,-2.304
-8.037,-2.254
-7.983,-2.202
-7.927,-2.149
-7.871,-2.095
-7.813,-2.040
-7.753,-1.983
-7.693,-1.925
-7.631,-1.866
-7.568,-1.805
-7.504,-1.743
-7.438,-1.680
-7.371,-1.615
-7.303,-1.550
-7.234,-1.483
-7.164,-1.415
-7.093,-1.346
-7.020,-1.275
-6.947,-1.204
-6.872,-1.131
-6.796,-1.058
-6.720,-0.983
-6.642,-0.907
-6.563,-0.831
-6.484,-0.753
-6.403,-0.674
-6.321,-0.594
-6.239,-0.514
-6.155,-0.432
-6.071,-0.350
-5.986,-0.266
-5.900,-0.182
-5.814,-0.097
-5.726,-0.011
-5.638,0.075
-5.549,0.162
-5.459,0.251
-5.369,0.339
-5.278,0.429
-5.186,0.519
-5.094,0.610
-5.002,0.701
-4.908,0.793
-4.814,0.886
-4.720,0.979
-4.625,1.072
-4.530,1.167
-4.434,1.261
-4.338,1.356
-4.241,1.452
-4.144,1.547
-4.047,1.644
-3.950,1.740
-3.852,1.837
-3.754,1.934
-3.656,2.031
-3.557,2.129
-3.459,2.227
-3.360,2.325
-3.261,2.423
-3.162,2.521
-3.063,2.620
-2.964,2.718
-2.864,2.817
-2.765,2.915
-2.666,3.014
-2.567,3.112
-2.468,3.211
-2.370,3.309
-2.271,3.407
-2.172,3.506
-2.074,3.604
-1.976,3.701
-1.878,3.799
-1.781,3.896
-1.683,3.993
-1.586,4.090
-1.490,4.187
-1.394,4.283
-1.298,4.378
-1.202,4.474
-1.107,4.569
-1.013,4.663
-0.919,4.757
-0.825,4.851
-0.733,4.944
-0.640,5.036
-0.549,5.128
-0.458,5.219
-0.367,5.310
-0.277,5.400
-0.188,5.489
-0.100,5.578
-0.012,5.666
0.074,5.753
0.161,5.839
0.246,5.925
0.330,6.010
0.414,6.094
0.496,6.177
0.578,6.259
0.659,6.340
0.739,6.421
0.818,6.500
0.896,6.579
0.972,6.656
1.048,6.733
1.123,6.808
1.197,6.883
1.270,6.956
1.341,7.029
1.412,7.100
1.481,7.170
1.549,7.239
1.616,7.307
1.682,7.373
1.746,7.439
1.809,7.503
1.872,7.566
1.932,7.627
1.992,7.688
2.050,7.747
2.107,7.805
2.162,7.861
2.217,7.916
2.269,7.970
2.321,8.023
2.371,8.074
2.420,8.123
2.467,8.172
2.513,8.219
2.557,8.264
2.600,8.308
2.642,8.351
2.682,8.392
2.720,8.431
2.757,8.470
2.793,8.506
2.827,8.541
2.860,8.575
2.891,8.607
2.920,8.638
2.948,8.667
2.974,8.694
2.999,8.720
3.022,8.745
3.044,8.767
3.064,8.789
3.083,8.808
3.100,8.826
3.115,8.843
3.129,8.858
3.141,8.871
3.151,8.883
3.160,8.893
3.168,8.901
3.173,8.908
3.177,8.913
3.180,8.917
3.181,8.919
3.180,8.919
3.178,8.918
3.174,8.915
3.168,8.911
3.161,8.905
3.152,8.897
3.142,8.888
3.130,8.877
3.116,8.864
3.101,8.850
3.085,8.834
3.066,8.817
3.046,8.798
3.025,8.778
3.002,8.755
2.977,8.732
2.951,8.706
2.923,8.680
2.894,8.651
2.863,8.621
2.831,8.590
2.797,8.557
2.762,8.522
2.725,8.486
2.687,8.449
2.647,8.410
2.606,8.369
2.563,8.327
2.519,8.284
2.473,8.239
2.426,8.193
2.378,8.145
2.328,8.096
2.277,8.045
2.224,7.993
2.170,7.940
2.115,7.885
2.059,7.829
2.001,7.772
1.942,7.713
1.881,7.653
1.819,7.592
1.757,7.529
1.692,7.465
1.627,7.400
1.560,7.334
1.493,7.267
1.424,7.198
1.354,7.128
1.283,7.057
1.210,6.985
1.137,6.912
1.063,6.838
0.987,6.762
0.911,6.686
0.834,6.608
0.755,6.530
0.676,6.450
0.595,6.370
0.514,6.289
0.432,6.206
0.349,6.123
0.265,6.039
0.181,5.954
0.095,5.869
0.009,5.782
-0.078,5.695
-0.166,5.607
-0.254,5.518
-0.343,5.428
-0.433,5.338
-0.523,5.247
-0.614,5.155
-0.706,5.063
-0.798,4.970
-0.891,4.877
-0.984,4.783
-1.078,4.689
-1.172,4.594
-1.267,4.498
-1.362,4.402
-1.457,4.306
-1.553,4.209
-1.649,4.112
-1.745,4.015
-1.842,3.917
-1.939,3.819
-2.036,3.721
-2.134,3.622
-2.231,3.524
-2.329,3.425
-2.427,3.325
-2.525,3.226
-2.623,3.127
-2.721,3.027
-2.819,2.928
-2.918,2.828
-3.016,2.729
-3.114,2.629
-3.212,2.530
-3.310,2.431
-3.407,2.331
-3.505,2.232
-3.602,2.133
-3.699,2.034
-3.796,1.936
-3.893,1.837
-3.989,1.739
-4.085,1.641
-4.181,1.544
-4.277,1.447
-4.371,1.350
-4.466,1.253
-4.560,1.157
-4.654,1.062
-4.747,0.966
-4.840,0.872
-4.932,0.778
-5.023,0.684
-5.114,0.591
-5.204,0.499
-5.294,0.407
-5.383,0.316
-5.471,0.225
-5.559,0.135
-5.646,0.046
-5.732,-0.042
-5.817,-0.130
-5.902,-0.217
-5.985,-0.303
-6.068,-0.388
-6.150,-0.472
-6.231,-0.556
-6.311,-0.639
-6.390,-0.720
-6.469,-0.801
-6.546,-0.881
-6.622,-0.960
-6.697,-1.037
-6.771,-1.114
-6.844,-1.190
-6.917,-1.265
-6.987,-1.338
-7.057,-1.411
-7.126,-1.482
-7.193,-1.552
-7.260,-1.621
-7.325,-1.689
-7.389,-1.756
-7.452,-1.822
-7.513,-1.886
-7.573,-1.949
-7.632,-2.011
-7.690,-2.071
-7.746,-2.130
