"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.451E-8,2.800
-3.011E-10,2.800
-7.472E-8,2.800
-5.959E-7,2.800
-4.840E-6,2.800
-4.170E-5,2.800
-3.694E-4,2.800
-0.001,2.799
-0.003,2.797
-0.004,2.796
-0.007,2.793
-0.010,2.790
-0.013,2.787
-0.017,2.783
-0.021,2.779
-0.026,2.774
-0.031,2.769
-0.037,2.763
-0.043,2.757
-0.050,2.750
-0.057,2.743
-0.065,2.735
-0.073,2.727
-0.082,2.718
-0.091,2.709
-0.100,2.699
-0.110,2.689
-0.121,2.679
-0.132,2.668
-0.143,2.656
-0.155,2.644
-0.167,2.632
-0.180,2.619
-0.193,2.606
-0.206,2.592
-0.220,2.578
-0.235,2.564
-0.250,2.549
-0.265,2.533
-0.280,2.518
-0.296,2.502
-0.313,2.485
-0.329,2.468
-0.347,2.451
-0.364,2.433
-0.382,2.415
-0.400,2.397
-0.419,2.378
-0.438,2.359
-0.457,2.339
-0.477,2.320
-0.497,2.299
-0.517,2.279
-0.537,2.258
-0.558,2.237
-0.579,2.216
-0.601,2.194
-0.623,2.172
-0.644,2.150
-0.667,2.127
-0.689,2.105
-0.712,2.082
-0.735,2.058
-0.758,2.035
-0.782,2.011
-0.805,1.987
-0.829,1.963
-0.853,1.938
-0.878,1.914
-0.902,1.889
-0.927,1.864
-0.951,1.839
-0.976,1.814
-1.001,1.788
-1.027,1.763
-1.052,1.737
-1.077,1.711
-1.103,1.685
-1.129,1.659
-1.154,1.633
-1.180,1.607
-1.206,1.580
-1.232,1.554
-1.258,1.528
-1.284,1.501
-1.310,1.475
-1.336,1.448
-1.363,1.421
-1.389,1.395
-1.415,1.368
-1.441,1.342
-1.467,1.315
-1.493,1.288
-1.519,1.262
-1.545,1.235
-1.571,1.209
-1.597,1.182
-1.623,1.156
-1.649,1.130
-1.674,1.104
-1.700,1.078
-1.725,1.052
-1.750,1.026
-1.776,1.000
-1.801,0.975
-1.825,0.949
-1.850,0.924
-1.875,0.899
-1.899,0.874
-1.923,0.849
-1.947,0.825
-1.971,0.800
-1.995,0.776
-2.018,0.752
-2.041,0.728
-2.064,0.705
-2.087,0.682
-2.109,0.659
-2.131,0.636
-2.153,0.613
-2.174,0.591
-2.196,0.569
-2.217,0.547
-2.237,0.526
-2.258,0.505
-2.278,0.484
-2.298,0.464
-2.317,0.444
-2.336,0.424
-2.355,0.404
-2.373,0.385
-2.391,0.367
-2.409,0.348
-2.427,0.330
-2.443,0.313
-2.460,0.295
-2.476,0.278
-2.492,0.262
-2.507,0.246
-2.522,0.230
-2.537,0.215
-2.551,0.200
-2.565,0.185
-2.578,0.171
-2.591,0.158
-2.604,0.144
-2.616,0.132
-2.627,0.119
-2.638,0.108
-2.649,0.096
-2.659,0.085
-2.669,0.075
-2.679,0.065
-2.687,0.055
-2.696,0.046
-2.704,0.037
-2.711,0.029
-2.718,0.021
-2.725,0.014
-2.731,0.007
-2.736,0.001
-2.741,-0.005
-2.746,-0.010
-2.750,-0.015
-2.753,-0.019
-2.756,-0.023
-2.759,-0.026
-2.761,-0.029
-2.763,-0.031
-2.764,-0.033
-2.764,-0.034
-2.765,-0.035
-2.764,-0.036
-2.763,-0.035
-2.762,-0.035
-2.760,-0.034
-2.758,-0.032
-2.755,-0.030
-2.752,-0.027
-2.748,-0.024
-2.743,-0.020
-2.739,-0.016
-2.733,-0.012
-2.727,-0.006
-2.721,-0.001
-2.714,0.005
-2.707,0.012
-2.699,0.019
-2.691,0.026
-2.683,0.034
-2.673,0.043
-2.664,0.052
-2.654,0.061
-2.643,0.071
-2.632,0.081
-2.621,0.092
-2.609,0.104
-2.597,0.115
-2.584,0.127
-2.571,0.140
-2.557,0.153
-2.543,0.166
-2.529,0.180
-2.514,0.195
-2.498,0.209
-2.483,0.224
-2.467,0.240
-2.450,0.256
-2.433,0.272
-2.416,0.289
-2.398,0.306
-2.380,0.323
-2.362,0.341
-2.343,0.359
-2.324,0.378
-2.305,0.397
-2.285,0.416
-2.265,0.435
-2.245,0.455
-2.224,0.476
-2.203,0.496
-2.182,0.517
-2.160,0.538
-2.138,0.559
-2.116,0.581
-2.094,0.603
-2.071,0.625
-2.048,0.648
-2.025,0.671
-2.001,0.694
-1.978,0.717
-1.954,0.740
-1.930,0.764
-1.905,0.788
-1.881,0.812
-1.856,0.836
-1.831,0.861
-1.806,0.886
-1.781,0.910
-1.756,0.935
-1.730,0.960
-1.705,0.986
-1.679,1.011
-1.653,1.037
-1.627,1.062
-1.601,1.088
-1.575,1.114
-1.549,1.140
-1.523,1.166
-1.496,1.192
-1.470,1.218
-1.443,1.244
-1.417,1.270
-1.390,1.297
-1.364,1.323
-1.337,1.349
-1.311,1.375
-1.284,1.402
-1.258,1.428
-1.232,1.454
-1.205,1.480
-1.179,1.506
-1.153,1.532
-1.126,1.558
-1.100,1.584
-1.074,1.610
-1.048,1.636
-1.022,1.662
-0.997,1.687
-0.971,1.713
-0.946,1.738
-0.920,1.763
-0.895,1.788
-0.870,1.813
-0.845,1.838
-0.821,1.862
-0.796,1.887
-0.772,1.911
-0.748,1.935
-0.724,1.959
-0.701,1.982
-0.677,2.005
-0.654,2.028
-0.631,2.051
-0.608,2.074
-0.586,2.096
-0.564,2.118
-0.542,2.140
-0.521,2.162
-0.499,2.183
-0.478,2.204
-0.458,2.224
-0.437,2.245
-0.417,2.265
-0.398,2.284
-0.378,2.304
-0.359,2.322
-0.341,2.341
-0.322,2.359
-0.304,2.377
-0.287,2.395
-0.270,2.412
-0.253,2.429
-0.237,2.445
-0.220,2.461
-0.205,2.477
-0.190,2.492
-0.175,2.507
-0.160,2.521
-0.146,2.535
-0.133,2.549
-0.120,2.562
-0.107,2.575
-0.095,2.587
-0.083,2.599
-0.072,2.610
-0.061,2.621
-0.050,2.632
-0.040,2.642
-0.031,2.651
-0.022,2.660
-0.013,2.669
-0.005,2.677
0.002,2.685
0.010,2.692
0.016,2.699
0.023,2.705
0.028,2.711
0.033,2.716
0.038,2.721
0.042,2.725
0.046,2.729
0.049,2.732
0.052,2.735
0.055,2.737
0.056,2.739
0.058,2.740
0.058,2.741
0.059,2.741
0.058,2.741
0.058,2.740
0.057,2.739
0.055,2.738
0.053,2.735
0.050,2.733
0.047,2.730
0.043,2.726
0.039,2.722
0.034,2.717
0.029,2.712
0.024,2.706
0.018,2.700
0.011,2.694
0.004,2.687
-0.004,2.679
-0.012,2.671
-0.020,2.662
-0.029,2.653
-0.038,2.644
-0.048,2.634
-0.059,2.624
-0.069,2.613
-0.081,2.602
-0.092,2.590
-0.104,2.578
-0.117,2.565
-0.130,2.552
-0.143,2.538
-0.157,2.524
-0.171,2.510
-0.186,2.495
-0.201,2.480
-0.217,2.465
-0.232,2.449
-0.249,2.432
-0.265,2.415
-0.282,2.398
-0.300,2.381
-0.318,2.363
-0.336,2.345
-0.354,2.326
-0.373,2.307
-0.392,2.288
-0.412,2.268
-0.432,2.248
-0.452,2.227
-0.472,2.207
-0.493,2.186
-0.514,2.165
-0.535,2.143
-0.557,2.121
-0.579,2.099
-0.601,2.077
-0.623,2.054
-0.646,2.031
-0.669,2.008
-0.692,1.984
-0.716,1.961
-0.739,1.937
-0.763,1.913
-0.787,1.888
-0.811,1.864
-0.836,1.839
-0.860,1.814
-0.885,1.789
