"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.662,7.838
1.662,7.838
1.662,7.838
1.662,7.838
1.662,7.838
1.662,7.838
1.661,7.837
1.660,7.836
1.657,7.833
1.654,7.830
1.650,7.825
1.645,7.820
1.639,7.814
1.632,7.807
1.624,7.799
1.615,7.790
1.605,7.781
1.595,7.770
1.583,7.759
1.571,7.746
1.558,7.733
1.543,7.719
1.528,7.704
1.513,7.688
1.496,7.671
1.478,7.653
1.460,7.635
1.440,7.615
1.420,7.595
1.399,7.574
1.377,7.552
1.354,7.529
1.331,7.505
1.306,7.480
1.281,7.455
1.255,7.429
1.228,7.401
1.200,7.374
1.171,7.345
1.142,7.315
1.111,7.285
1.080,7.254
1.049,7.222
1.016,7.189
0.983,7.155
0.948,7.121
0.913,7.086
0.878,7.050
0.841,7.013
0.804,6.976
0.766,6.938
0.727,6.899
0.688,6.859
0.648,6.819
0.607,6.778
0.566,6.736
0.523,6.693
0.481,6.650
0.437,6.606
0.393,6.562
0.348,6.516
0.302,6.471
0.256,6.424
0.209,6.377
0.162,6.329
0.114,6.281
0.065,6.232
0.016,6.182
-0.034,6.132
-0.085,6.081
-0.136,6.029
-0.187,5.977
-0.239,5.925
-0.292,5.872
-0.345,5.818
-0.399,5.764
-0.453,5.709
-0.508,5.654
-0.563,5.598
-0.618,5.542
-0.675,5.486
-0.731,5.428
-0.788,5.371
-0.846,5.313
-0.903,5.254
-0.962,5.195
-1.020,5.136
-1.079,5.076
-1.139,5.016
-1.199,4.956
-1.259,4.895
-1.319,4.834
-1.380,4.772
-1.441,4.710
-1.502,4.648
-1.564,4.586
-1.626,4.523
-1.688,4.460
-1.751,4.396
-1.814,4.333
-1.877,4.269
-1.940,4.205
-2.003,4.140
-2.067,4.076
-2.130,4.011
-2.194,3.946
-2.258,3.881
-2.323,3.816
-2.387,3.750
-2.452,3.685
-2.516,3.619
-2.581,3.553
-2.646,3.487
-2.710,3.421
-2.775,3.355
-2.840,3.289
-2.905,3.222
-2.970,3.156
-3.035,3.090
-3.100,3.023
-3.165,2.957
-3.230,2.891
-3.295,2.825
-3.360,2.758
-3.425,2.692
-3.489,2.626
-3.554,2.560
-3.618,2.494
-3.683,2.428
-3.747,2.362
-3.811,2.296
-3.875,2.231
-3.939,2.165
-4.002,2.100
-4.066,2.035
-4.129,1.970
-4.192,1.905
-4.255,1.841
-4.317,1.777
-4.379,1.713
-4.441,1.649
-4.503,1.585
-4.564,1.522
-4.625,1.459
-4.686,1.396
-4.747,1.334
-4.807,1.272
-4.867,1.210
-4.926,1.149
-4.985,1.088
-5.044,1.027
-5.102,0.967
-5.160,0.907
-5.218,0.847
-5.275,0.788
-5.331,0.729
-5.387,0.671
-5.443,0.613
-5.498,0.556
-5.553,0.499
-5.607,0.442
-5.661,0.386
-5.714,0.331
-5.767,0.276
-5.819,0.221
-5.871,0.168
-5.922,0.114
-5.972,0.061
-6.022,0.009
-6.072,-0.043
-6.121,-0.094
-6.169,-0.144
-6.216,-0.194
-6.263,-0.244
-6.310,-0.292
-6.355,-0.340
-6.400,-0.388
-6.445,-0.435
-6.488,-0.481
-6.531,-0.526
-6.574,-0.571
-6.615,-0.616
-6.656,-0.659
-6.697,-0.702
-6.736,-0.744
-6.775,-0.785
-6.813,-0.826
-6.851,-0.866
-6.887,-0.905
-6.923,-0.944
-6.958,-0.981
-6.993,-1.018
-7.026,-1.055
-7.059,-1.090
-7.091,-1.125
-7.122,-1.159
-7.153,-1.192
-7.183,-1.224
-7.211,-1.255
-7.239,-1.286
-7.267,-1.316
-7.293,-1.345
-7.319,-1.373
-7.343,-1.401
-7.367,-1.427
-7.390,-1.453
-7.413,-1.478
-7.434,-1.502
-7.454,-1.525
-7.474,-1.548
-7.493,-1.569
-7.511,-1.590
-7.528,-1.610
-7.544,-1.628
-7.559,-1.646
-7.574,-1.664
-7.587,-1.680
-7.600,-1.695
-7.612,-1.710
-7.623,-1.723
-7.633,-1.736
-7.642,-1.748
-7.650,-1.759
-7.657,-1.769
-7.663,-1.778
-7.669,-1.786
-7.674,-1.793
-7.677,-1.800
-7.680,-1.805
-7.682,-1.810
-7.683,-1.813
-7.683,-1.816
-7.682,-1.818
-7.680,-1.819
-7.678,-1.819
-7.674,-1.818
-7.670,-1.816
-7.664,-1.814
-7.658,-1.810
-7.651,-1.805
-7.643,-1.800
-7.634,-1.794
-7.624,-1.786
-7.613,-1.778
-7.602,-1.769
-7.589,-1.759
-7.576,-1.748
-7.561,-1.737
-7.546,-1.724
-7.530,-1.711
-7.513,-1.696
-7.495,-1.681
-7.476,-1.665
-7.457,-1.648
-7.436,-1.630
-7.415,-1.611
-7.393,-1.591
-7.370,-1.571
-7.346,-1.549
-7.321,-1.527
-7.296,-1.504
-7.269,-1.480
-7.242,-1.455
-7.214,-1.430
-7.185,-1.403
-7.156,-1.376
-7.125,-1.348
-7.094,-1.319
-7.062,-1.289
-7.029,-1.259
-6.995,-1.227
-6.961,-1.195
-6.926,-1.162
-6.890,-1.129
-6.853,-1.094
-6.816,-1.059
-6.777,-1.023
-6.739,-0.986
-6.699,-0.949
-6.658,-0.910
-6.617,-0.871
-6.576,-0.832
-6.533,-0.791
-6.490,-0.750
-6.446,-0.708
-6.401,-0.666
-6.356,-0.623
-6.310,-0.579
-6.264,-0.534
-6.217,-0.489
-6.169,-0.443
-6.120,-0.397
-6.071,-0.350
-6.022,-0.302
-5.971,-0.253
-5.921,-0.204
-5.869,-0.155
-5.817,-0.105
-5.765,-0.054
-5.712,-0.003
-5.658,0.049
-5.604,0.102
-5.549,0.154
-5.494,0.208
-5.438,0.262
-5.382,0.316
-5.326,0.371
-5.269,0.427
-5.211,0.483
-5.153,0.539
-5.095,0.596
-5.036,0.653
-4.977,0.711
-4.917,0.769
-4.857,0.828
-4.797,0.887
-4.736,0.946
-4.675,1.006
-4.614,1.066
-4.552,1.126
-4.490,1.187
-4.427,1.248
-4.365,1.309
-4.302,1.371
-4.239,1.433
-4.175,1.495
-4.111,1.558
-4.048,1.621
-3.983,1.684
-3.919,1.747
-3.854,1.810
-3.790,1.874
-3.725,1.938
-3.660,2.002
-3.594,2.066
-3.529,2.131
-3.464,2.195
-3.398,2.260
-3.332,2.325
-3.267,2.389
-3.201,2.454
-3.135,2.520
-3.069,2.585
-3.003,2.650
-2.937,2.715
-2.871,2.780
-2.805,2.846
-2.739,2.911
-2.673,2.976
-2.607,3.042
-2.541,3.107
-2.475,3.172
-2.410,3.237
-2.344,3.302
-2.278,3.367
-2.213,3.432
-2.148,3.497
-2.082,3.562
-2.017,3.626
-1.953,3.691
-1.888,3.755
-1.823,3.819
-1.759,3.883
-1.695,3.947
-1.631,4.010
-1.568,4.074
-1.504,4.137
-1.441,4.199
-1.378,4.262
-1.316,4.324
-1.254,4.386
-1.192,4.448
