"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.707,9.893
3.707,9.893
3.707,9.893
3.707,9.893
3.707,9.893
3.706,9.893
3.706,9.892
3.703,9.890
3.700,9.887
3.695,9.882
3.689,9.876
3.681,9.868
3.673,9.860
3.663,9.850
3.651,9.838
3.639,9.826
3.625,9.812
3.610,9.797
3.593,9.780
3.576,9.762
3.557,9.743
3.537,9.723
3.515,9.701
3.492,9.679
3.468,9.655
3.443,9.629
3.417,9.603
3.389,9.575
3.360,9.546
3.330,9.515
3.298,9.484
3.265,9.451
3.232,9.417
3.196,9.382
3.160,9.346
3.123,9.308
3.084,9.269
3.044,9.229
3.003,9.188
2.961,9.146
2.918,9.102
2.873,9.058
2.828,9.012
2.781,8.965
2.733,8.917
2.684,8.868
2.634,8.818
2.583,8.766
2.530,8.714
2.477,8.660
2.423,8.606
2.367,8.550
2.311,8.493
2.253,8.436
2.195,8.377
2.135,8.317
2.075,8.256
2.013,8.195
1.951,8.132
1.887,8.068
1.823,8.004
1.758,7.938
1.692,7.872
1.624,7.804
1.556,7.736
1.487,7.667
1.418,7.596
1.347,7.525
1.275,7.454
1.203,7.381
1.130,7.307
1.056,7.233
0.981,7.158
0.906,7.082
0.830,7.006
0.753,6.928
0.675,6.850
0.596,6.771
0.517,6.692
0.438,6.611
0.357,6.530
0.276,6.449
0.194,6.366
0.112,6.283
0.029,6.200
-0.055,6.116
-0.139,6.031
-0.224,5.946
-0.309,5.860
-0.395,5.774
-0.481,5.687
-0.568,5.599
-0.655,5.511
-0.743,5.423
-0.831,5.334
-0.919,5.245
-1.008,5.155
-1.097,5.065
-1.187,4.974
-1.277,4.884
-1.367,4.792
-1.458,4.701
-1.549,4.609
-1.640,4.517
-1.732,4.424
-1.824,4.331
-1.916,4.238
-2.008,4.145
-2.100,4.052
-2.193,3.958
-2.285,3.864
-2.378,3.770
-2.471,3.676
-2.564,3.582
-2.657,3.487
-2.751,3.393
-2.844,3.298
-2.937,3.203
-3.030,3.109
-3.124,3.014
-3.217,2.919
-3.310,2.824
-3.403,2.730
-3.496,2.635
-3.589,2.541
-3.682,2.446
-3.775,2.352
-3.867,2.257
-3.960,2.163
-4.052,2.069
-4.144,1.975
-4.236,1.882
-4.327,1.788
-4.418,1.695
-4.509,1.602
-4.600,1.510
-4.690,1.417
-4.780,1.325
-4.870,1.233
-4.959,1.142
-5.048,1.051
-5.137,0.960
-5.225,0.870
-5.313,0.780
-5.400,0.690
-5.487,0.601
-5.573,0.513
-5.659,0.424
-5.744,0.337
-5.829,0.249
-5.913,0.163
-5.997,0.077
-6.080,-0.009
-6.163,-0.094
-6.245,-0.178
-6.326,-0.262
-6.407,-0.345
-6.487,-0.428
-6.566,-0.510
-6.644,-0.591
-6.722,-0.672
-6.799,-0.752
-6.876,-0.831
-6.952,-0.909
-7.027,-0.987
-7.101,-1.064
-7.174,-1.140
-7.247,-1.215
-7.318,-1.290
-7.389,-1.364
-7.459,-1.437
-7.529,-1.509
-7.597,-1.580
-7.664,-1.651
-7.731,-1.720
-7.797,-1.789
-7.861,-1.857
-7.925,-1.923
-7.988,-1.989
-8.050,-2.054
-8.111,-2.118
-8.170,-2.181
-8.229,-2.243
-8.287,-2.304
-8.344,-2.364
-8.400,-2.423
-8.455,-2.481
-8.509,-2.538
-8.561,-2.594
-8.613,-2.649
-8.663,-2.703
-8.713,-2.756
-8.761,-2.807
-8.808,-2.858
-8.854,-2.907
-8.899,-2.955
-8.943,-3.003
-8.986,-3.049
-9.027,-3.093
-9.068,-3.137
-9.107,-3.180
-9.145,-3.221
-9.182,-3.261
-9.218,-3.300
-9.252,-3.338
-9.285,-3.375
-9.317,-3.410
-9.348,-3.444
-9.378,-3.477
-9.406,-3.509
-9.433,-3.540
-9.459,-3.569
-9.484,-3.597
-9.507,-3.624
-9.529,-3.650
-9.550,-3.674
-9.570,-3.697
-9.588,-3.719
-9.605,-3.739
-9.621,-3.758
-9.635,-3.776
-9.649,-3.793
-9.661,-3.808
-9.671,-3.822
-9.681,-3.835
-9.689,-3.847
-9.695,-3.857
-9.701,-3.866
-9.705,-3.873
-9.708,-3.880
-9.710,-3.885
-9.710,-3.889
-9.709,-3.891
-9.707,-3.892
-9.703,-3.892
-9.698,-3.890
-9.692,-3.888
-9.685,-3.883
-9.676,-3.878
-9.666,-3.871
-9.655,-3.863
-9.642,-3.854
-9.628,-3.843
-9.613,-3.832
-9.597,-3.818
-9.579,-3.804
-9.560,-3.788
-9.540,-3.771
-9.518,-3.753
-9.495,-3.733
-9.471,-3.712
-9.446,-3.690
-9.419,-3.667
-9.392,-3.642
-9.362,-3.616
-9.332,-3.589
-9.301,-3.561
-9.268,-3.531
-9.234,-3.500
-9.199,-3.468
-9.163,-3.435
-9.125,-3.401
-9.086,-3.365
-9.046,-3.328
-9.005,-3.290
-8.963,-3.251
-8.920,-3.210
-8.875,-3.168
-8.830,-3.126
-8.783,-3.082
-8.735,-3.037
-8.686,-2.990
-8.636,-2.943
-8.584,-2.895
-8.532,-2.845
-8.479,-2.794
-8.424,-2.743
-8.369,-2.690
-8.312,-2.636
-8.255,-2.581
-8.196,-2.525
-8.136,-2.468
-8.076,-2.410
-8.014,-2.351
-7.951,-2.290
-7.888,-2.229
-7.823,-2.167
-7.758,-2.104
-7.691,-2.040
-7.624,-1.975
-7.556,-1.909
-7.487,-1.843
-7.417,-1.775
-7.346,-1.706
-7.274,-1.637
-7.202,-1.567
-7.128,-1.495
-7.054,-1.423
-6.979,-1.351
-6.904,-1.277
-6.827,-1.202
-6.750,-1.127
-6.672,-1.051
-6.593,-0.975
-6.514,-0.897
-6.433,-0.819
-6.353,-0.740
-6.271,-0.660
-6.189,-0.580
-6.106,-0.499
-6.023,-0.417
-5.939,-0.335
-5.855,-0.252
-5.769,-0.169
-5.684,-0.085
-5.598,-2.373E-4
-5.511,0.085
-5.424,0.171
-5.336,0.257
-5.248,0.344
-5.159,0.431
-5.070,0.518
-4.981,0.606
-4.891,0.695
-4.801,0.784
-4.710,0.873
-4.619,0.963
-4.528,1.053
-4.436,1.144
-4.344,1.234
-4.252,1.326
-4.159,1.417
-4.067,1.509
-3.974,1.601
-3.881,1.693
-3.787,1.785
-3.694,1.878
-3.600,1.971
-3.506,2.063
-3.412,2.157
-3.318,2.250
-3.224,2.343
-3.130,2.437
-3.036,2.530
-2.941,2.624
-2.847,2.718
-2.753,2.811
-2.659,2.905
-2.564,2.999
-2.470,3.092
-2.376,3.186
-2.282,3.280
-2.188,3.373
-2.094,3.467
-2.001,3.560
-1.907,3.653
-1.814,3.746
-1.721,3.839
-1.628,3.931
-1.536,4.024
-1.443,4.116
-1.351,4.208
-1.259,4.300
-1.168,4.391
-1.077,4.482
-0.986,4.573
-0.895,4.664
-0.805,4.754
-0.716,4.844
-0.626,4.933
-0.537,5.022
-0.449,5.111
-0.361,5.199
-0.274,5.287
-0.187,5.374
-0.100,5.461
-0.014,5.547
0.071,5.633
0.156,5.718
0.240,5.803
0.324,5.887
0.407,5.970
0.490,6.053
0.572,6.136
0.653,6.217
0.733,6.299
0.813,6.379
0.892,6.459
0.971,6.538
1.048,6.616
1.125,6.694
1.201,6.771
1.277,6.847
1.351,6.922
1.425,6.997
1.498,7.070
1.570,7.143
1.642,7.216
1.712,7.287
1.782,7.357
1.851,7.427
1.918,7.496
1.985,7.564
2.051,7.631
2.116,7.697
2.181,7.762
2.244,7.826
2.306,7.889
2.367,7.951
2.427,8.013
2.486,8.073
2.545,8.132
2.602,8.190
2.658,8.248
2.713,8.304
2.767,8.359
2.820,8.413
2.872,8.466
2.923,8.518
2.972,8.569
3.021,8.619
3.068,8.667
3.115,8.715
3.160,8.761
3.204,8.807
3.247,8.851
3.288,8.894
3.329,8.936
3.368,8.976
3.407,9.016
3.444,9.054
3.479,9.091
3.514,9.127
3.547,9.162
3.579,9.196
3.610,9.228
3.640,9.259
3.669,9.289
3.696,9.318
3.722,9.345
3.747,9.371
3.770,9.396
3.792,9.419
3.813,9.442
3.833,9.463
3.851,9.483
3.869,9.501
3.884,9.519
3.899,9.535
3.912,9.549
3.924,9.563
3.935,9.575
3.945,9.586
3.953,9.595
3.960,9.604
3.965,9.610
3.970,9.616
3.972,9.620
3.974,9.624
3.975,9.625
3.974,9.626
3.971,9.625
3.968,9.623
3.963,9.619
3.957,9.615
3.950,9.608
3.941,9.601
3.931,9.592
3.920,9.583
3.907,9.571
3.893,9.559
3.878,9.545
3.862,9.530
3.844,9.513
3.825,9.496
3.805,9.477
3.784,9.457
3.761,9.435
3.737,9.412
3.712,9.388
3.685,9.363
3.658,9.336
3.629,9.309
3.599,9.280
3.567,9.249
3.535,9.218
3.501,9.185
3.466,9.151
3.430,9.116
3.392,9.080
3.354,9.042
3.314,9.003
3.273,8.963
3.231,8.922
3.188,8.880
3.143,8.836
3.098,8.792
3.051,8.746
3.003,8.699
2.954,8.651
2.904,8.602
2.853,8.552
2.801,8.500
2.748,8.448
2.694,8.394
2.639,8.340
2.582,8.284
2.525,8.227
2.466,8.170
2.407,8.111
2.347,8.051
2.285,7.990
2.223,7.928
2.160,7.866
2.095,7.802
2.030,7.737
1.964,7.671
1.897,7.605
1.829,7.537
1.761,7.469
1.691,7.400
1.620,7.329
1.549,7.258
1.477,7.186
1.404,7.114
1.330,7.040
1.256,6.966
1.180,6.890
1.104,6.814
1.027,6.738
0.950,6.660
0.872,6.582
0.793,6.503
0.713,6.423
0.633,6.343
0.552,6.262
0.470,6.180
0.388,6.098
0.305,6.015
0.222,5.931
0.138,5.847
0.053,5.762
-0.032,5.676
-0.117,5.590
-0.204,5.504
-0.290,5.417
-0.377,5.329
-0.465,5.241
-0.553,5.153
-0.641,5.064
-0.730,4.974
-0.819,4.885
-0.909,4.794
-0.999,4.704
-1.089,4.613
-1.179,4.522
-1.270,4.430
-1.361,4.338
-1.453,4.246
-1.545,4.153
-1.637,4.060
-1.729,3.967
-1.821,3.874
-1.913,3.780
-2.006,3.687
-2.099,3.593
-2.192,3.499
-2.285,3.404
-2.378,3.310
-2.471,3.216
-2.565,3.121
-2.658,3.027
-2.751,2.932
-2.845,2.837
-2.938,2.743
-3.031,2.648
-3.124,2.553
-3.217,2.459
-3.311,2.364
-3.403,2.270
-3.496,2.175
-3.589,2.081
-3.682,1.987
-3.774,1.893
-3.866,1.799
-3.958,1.705
-4.050,1.612
-4.141,1.519
-4.232,1.426
-4.323,1.333
-4.414,1.240
-4.504,1.148
-4.594,1.056
-4.684,0.965
-4.773,0.874
-4.862,0.783
-4.950,0.692
-5.038,0.602
-5.126,0.512
-5.213,0.423
-5.300,0.334
-5.386,0.246
-5.472,0.158
-5.557,0.071
-5.641,-0.016
-5.725,-0.103
-5.809,-0.188
-5.892,-0.274
-5.974,-0.358
-6.056,-0.442
-6.137,-0.526
-6.217,-0.609
-6.297,-0.691
-6.376,-0.772
-6.454,-0.853
-6.532,-0.934
-6.609,-1.013
-6.685,-1.092
-6.761,-1.170
-6.835,-1.247
-6.909,-1.324
-6.982,-1.399
-7.054,-1.474
-7.126,-1.549
-7.197,-1.622
-7.266,-1.694
-7.335,-1.766
-7.403,-1.837
-7.470,-1.907
-7.537,-1.976
-7.602,-2.044
-7.666,-2.111
-7.730,-2.178
-7.792,-2.243
-7.854,-2.307
-7.914,-2.371
-7.974,-2.433
-8.032,-2.495
-8.090,-2.555
-8.146,-2.615
-8.202,-2.673
-8.256,-2.731
-8.309,-2.787
-8.362,-2.842
-8.413,-2.897
-8.463,-2.950
-8.512,-3.002
-8.560,-3.053
-8.607,-3.103
-8.652,-3.152
-8.697,-3.199
-8.740,-3.246
-8.783,-3.291
-8.824,-3.336
-8.864,-3.379
-8.902,-3.421
-8.940,-3.462
-8.976,-3.501
-9.012,-3.540
-9.046,-3.577
-9.078,-3.613
-9.110,-3.647
-9.140,-3.681
-9.169,-3.713
-9.197,-3.745
-9.224,-3.774
-9.249,-3.803
-9.274,-3.830
-9.296,-3.857
-9.318,-3.882
-9.338,-3.905
-9.358,-3.928
-9.375,-3.949
-9.392,-3.968
-9.407,-3.987
-9.421,-4.004
-9.434,-4.020
-9.446,-4.035
-9.456,-4.048
-9.465,-4.060
-9.472,-4.071
-9.478,-4.081
-9.483,-4.089
-9.487,-4.096
-9.490,-4.102
-9.491,-4.106
-9.491,-4.109
-9.489,-4.111
-9.486,-4.111
-9.482,-4.110
-9.477,-4.108
-9.470,-4.105
-9.462,-4.100
-9.453,-4.094
-9.443,-4.086
-9.431,-4.078
-9.418,-4.068
-9.403,-4.056
-9.388,-4.044
-9.371,-4.030
-9.352,-4.015
-9.333,-3.998
-9.312,-3.981
-9.290,-3.962
-9.267,-3.942
-9.242,-3.920
-9.217,-3.897
-9.190,-3.873
-9.161,-3.848
-9.132,-3.821
-9.101,-3.794
-9.069,-3.765
-9.036,-3.734
-9.002,-3.703
-8.966,-3.670
-8.929,-3.636
-8.891,-3.601
-8.852,-3.565
-8.812,-3.527
-8.770,-3.488
-8.727,-3.448
