"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.065,7.235
1.065,7.235
1.065,7.235
1.065,7.235
1.065,7.235
1.065,7.235
1.064,7.234
1.062,7.232
1.058,7.228
1.054,7.223
1.048,7.217
1.040,7.210
1.032,7.201
1.022,7.191
1.011,7.180
0.998,7.168
0.985,7.154
0.970,7.139
0.954,7.123
0.936,7.105
0.918,7.087
0.898,7.067
0.877,7.045
0.854,7.023
0.831,6.999
0.806,6.974
0.780,6.948
0.753,6.921
0.724,6.893
0.695,6.863
0.664,6.832
0.632,6.800
0.599,6.767
0.565,6.733
0.530,6.697
0.494,6.661
0.456,6.623
0.418,6.584
0.378,6.544
0.337,6.503
0.296,6.461
0.253,6.418
0.209,6.374
0.164,6.329
0.118,6.283
0.072,6.236
0.024,6.188
-0.025,6.139
-0.074,6.089
-0.125,6.038
-0.177,5.986
-0.229,5.933
-0.282,5.879
-0.336,5.825
-0.391,5.769
-0.447,5.713
-0.504,5.656
-0.561,5.598
-0.619,5.539
-0.678,5.480
-0.738,5.420
-0.798,5.359
-0.859,5.297
-0.921,5.235
-0.983,5.172
-1.046,5.108
-1.110,5.044
-1.174,4.979
-1.239,4.913
-1.304,4.847
-1.370,4.780
-1.437,4.713
-1.504,4.645
-1.571,4.577
-1.639,4.508
-1.707,4.439
-1.776,4.370
-1.845,4.300
-1.914,4.229
-1.984,4.158
-2.054,4.087
-2.125,4.016
-2.195,3.944
-2.266,3.872
-2.338,3.800
-2.409,3.727
-2.481,3.654
-2.552,3.581
-2.624,3.508
-2.696,3.435
-2.768,3.362
-2.841,3.288
-2.913,3.215
-2.985,3.141
-3.058,3.067
-3.130,2.994
-3.202,2.920
-3.274,2.846
-3.347,2.773
-3.419,2.699
-3.491,2.626
-3.562,2.552
-3.634,2.479
-3.705,2.406
-3.777,2.333
-3.847,2.261
-3.918,2.188
-3.989,2.116
-4.059,2.044
-4.129,1.973
-4.198,1.902
-4.267,1.831
-4.336,1.760
-4.404,1.690
-4.472,1.620
-4.539,1.551
-4.606,1.482
-4.673,1.414
-4.739,1.346
-4.804,1.279
-4.869,1.212
-4.933,1.146
-4.997,1.080
-5.060,1.015
-5.122,0.950
-5.184,0.887
-5.245,0.823
-5.305,0.761
-5.365,0.699
-5.424,0.638
-5.482,0.578
-5.540,0.518
-5.596,0.459
-5.652,0.401
-5.707,0.344
-5.761,0.287
-5.815,0.232
-5.867,0.177
-5.919,0.123
-5.969,0.070
-6.019,0.018
-6.068,-0.033
-6.116,-0.083
-6.163,-0.132
-6.209,-0.181
-6.253,-0.228
-6.297,-0.274
-6.340,-0.320
-6.382,-0.364
-6.423,-0.407
-6.463,-0.449
-6.501,-0.490
-6.539,-0.530
-6.575,-0.569
-6.611,-0.607
-6.645,-0.644
-6.678,-0.679
-6.710,-0.714
-6.741,-0.747
-6.771,-0.779
-6.799,-0.810
-6.826,-0.840
-6.852,-0.869
-6.877,-0.896
-6.901,-0.923
-6.924,-0.948
-6.945,-0.971
-6.965,-0.994
-6.984,-1.015
-7.001,-1.036
-7.018,-1.054
-7.033,-1.072
-7.047,-1.088
-7.059,-1.104
-7.071,-1.117
-7.081,-1.130
-7.089,-1.141
-7.097,-1.151
-7.103,-1.160
-7.108,-1.168
-7.112,-1.174
-7.114,-1.179
-7.115,-1.182
-7.115,-1.185
-7.114,-1.186
-7.111,-1.186
-7.107,-1.184
-7.102,-1.181
-7.095,-1.177
-7.087,-1.172
-7.078,-1.165
-7.068,-1.157
-7.056,-1.148
-7.043,-1.137
-7.029,-1.126
-7.014,-1.113
-6.997,-1.098
-6.979,-1.083
-6.960,-1.066
-6.939,-1.048
-6.918,-1.029
-6.895,-1.008
-6.871,-0.986
-6.846,-0.963
-6.819,-0.939
-6.791,-0.914
-6.763,-0.887
-6.733,-0.859
-6.701,-0.830
-6.669,-0.800
-6.635,-0.769
-6.601,-0.736
-6.565,-0.703
-6.528,-0.668
-6.490,-0.632
-6.451,-0.595
-6.411,-0.557
-6.370,-0.518
-6.327,-0.478
-6.284,-0.436
-6.240,-0.394
-6.194,-0.351
-6.148,-0.306
-6.100,-0.261
-6.052,-0.214
-6.003,-0.167
-5.953,-0.119
-5.901,-0.069
-5.849,-0.019
-5.796,0.032
-5.742,0.084
-5.688,0.137
-5.632,0.191
-5.576,0.246
-5.518,0.301
-5.460,0.357
-5.402,0.415
-5.342,0.473
-5.282,0.531
-5.221,0.591
-5.159,0.651
-5.097,0.712
-5.033,0.773
-4.970,0.836
-4.905,0.898
-4.840,0.962
-4.775,1.026
-4.709,1.091
-4.642,1.156
-4.575,1.222
-4.507,1.288
-4.439,1.355
-4.370,1.423
-4.301,1.491
-4.232,1.559
-4.162,1.628
