"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.753E-8,5.400
-3.124E-10,5.400
-1.438E-7,5.400
-1.149E-6,5.400
-9.334E-6,5.400
-8.042E-5,5.400
-0.001,5.399
-0.002,5.398
-0.005,5.395
-0.009,5.391
-0.013,5.387
-0.018,5.381
-0.025,5.375
-0.032,5.368
-0.041,5.359
-0.050,5.350
-0.060,5.340
-0.071,5.328
-0.083,5.316
-0.096,5.303
-0.110,5.289
-0.125,5.274
-0.141,5.259
-0.157,5.242
-0.175,5.224
-0.193,5.206
-0.212,5.186
-0.233,5.166
-0.254,5.145
-0.276,5.123
-0.298,5.100
-0.322,5.076
-0.346,5.051
-0.372,5.026
-0.398,4.999
-0.425,4.972
-0.452,4.944
-0.481,4.915
-0.510,4.886
-0.540,4.855
-0.571,4.824
-0.603,4.792
-0.635,4.760
-0.668,4.726
-0.702,4.692
-0.736,4.657
-0.771,4.622
-0.807,4.586
-0.844,4.549
-0.881,4.511
-0.919,4.473
-0.957,4.434
-0.996,4.395
-1.036,4.354
-1.076,4.314
-1.117,4.272
-1.158,4.231
-1.200,4.188
-1.242,4.145
-1.285,4.102
-1.328,4.058
-1.372,4.013
-1.416,3.968
-1.461,3.923
-1.506,3.877
-1.552,3.831
-1.598,3.784
-1.644,3.737
-1.691,3.690
-1.738,3.642
-1.785,3.594
-1.833,3.545
-1.881,3.496
-1.929,3.447
-1.978,3.398
-2.027,3.348
-2.076,3.298
-2.125,3.248
-2.174,3.198
-2.224,3.147
-2.274,3.096
-2.324,3.046
-2.374,2.995
-2.424,2.943
-2.474,2.892
-2.524,2.841
-2.575,2.790
-2.625,2.738
-2.675,2.687
-2.726,2.635
-2.776,2.584
-2.826,2.532
-2.876,2.481
-2.926,2.430
-2.977,2.379
-3.026,2.327
-3.076,2.276
-3.126,2.226
-3.175,2.175
-3.225,2.124
-3.274,2.074
-3.323,2.024
-3.371,1.974
-3.420,1.924
-3.468,1.875
-3.515,1.825
-3.563,1.777
-3.610,1.728
-3.657,1.680
-3.703,1.632
-3.749,1.584
-3.795,1.537
-3.840,1.490
-3.885,1.444
-3.930,1.398
-3.974,1.353
-4.017,1.308
-4.060,1.263
-4.103,1.219
-4.145,1.176
-4.186,1.133
-4.227,1.090
-4.268,1.048
-4.307,1.007
-4.346,0.966
-4.385,0.926
-4.423,0.886
-4.460,0.847
-4.497,0.809
-4.533,0.771
-4.568,0.734
-4.603,0.698
-4.637,0.662
-4.670,0.627
-4.703,0.593
-4.735,0.560
-4.766,0.527
-4.796,0.495
-4.825,0.463
-4.854,0.433
-4.882,0.403
-4.909,0.374
-4.936,0.346
-4.961,0.319
-4.986,0.293
-5.010,0.267
-5.033,0.242
-5.055,0.218
-5.076,0.195
-5.097,0.173
-5.116,0.151
-5.135,0.131
-5.153,0.111
-5.170,0.093
-5.186,0.075
-5.201,0.058
