"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.008,9.192
3.008,9.192
3.008,9.192
3.008,9.192
3.008,9.192
3.008,9.192
3.007,9.191
3.005,9.189
3.002,9.186
2.998,9.182
2.992,9.176
2.986,9.169
2.978,9.162
2.969,9.153
2.959,9.142
2.947,9.131
2.935,9.119
2.921,9.105
2.907,9.090
2.891,9.074
2.874,9.057
2.856,9.039
2.836,9.020
2.816,8.999
2.794,8.978
2.772,8.955
2.748,8.931
2.723,8.906
2.697,8.880
2.670,8.853
2.642,8.824
2.612,8.795
2.582,8.765
2.550,8.733
2.518,8.700
2.484,8.667
2.450,8.632
2.414,8.596
2.377,8.559
2.339,8.521
2.300,8.482
2.261,8.442
2.220,8.401
2.178,8.359
2.135,8.316
2.091,8.272
2.046,8.227
2.000,8.181
1.953,8.134
1.905,8.086
1.857,8.037
1.807,7.987
1.756,7.936
1.705,7.884
1.652,7.831
1.599,7.778
1.545,7.723
1.489,7.668
1.433,7.611
1.377,7.554
1.319,7.496
1.260,7.437
1.201,7.378
1.141,7.317
1.080,7.256
1.018,7.194
0.955,7.131
0.892,7.067
0.828,7.003
0.763,6.938
0.697,6.872
0.631,6.805
0.564,6.737
0.496,6.669
0.428,6.601
0.359,6.531
0.289,6.461
0.219,6.390
0.148,6.319
0.076,6.247
0.004,6.174
-0.068,6.101
-0.142,6.027
-0.216,5.953
-0.290,5.878
-0.365,5.802
-0.440,5.726
-0.516,5.649
-0.593,5.572
-0.670,5.495
-0.747,5.417
-0.825,5.338
-0.903,5.260
-0.982,5.180
-1.061,5.100
-1.140,5.020
-1.220,4.940
-1.300,4.859
-1.380,4.778
-1.461,4.696
-1.542,4.614
-1.623,4.532
-1.705,4.449
-1.786,4.367
-1.869,4.284
-1.951,4.200
-2.033,4.117
-2.116,4.033
-2.199,3.949
-2.282,3.865
-2.365,3.781
-2.448,3.696
-2.531,3.612
-2.615,3.527
-2.698,3.443
-2.782,3.358
-2.865,3.273
-2.949,3.188
-3.033,3.103
-3.116,3.018
-3.200,2.933
-3.283,2.848
-3.367,2.763
-3.450,2.678
-3.534,2.593
-3.617,2.508
-3.700,2.423
-3.783,2.339
-3.866,2.254
-3.948,2.170
-4.031,2.086
-4.113,2.002
-4.195,1.918
-4.277,1.834
-4.358,1.751
-4.440,1.667
-4.521,1.584
-4.601,1.502
-4.682,1.419
-4.762,1.337
-4.842,1.256
-4.921,1.174
-5.000,1.093
-5.079,1.012
-5.157,0.932
-5.235,0.852
-5.312,0.772
-5.389,0.693
-5.466,0.614
-5.542,0.536
-5.617,0.458
-5.692,0.381
-5.767,0.304
-5.841,0.228
-5.914,0.152
-5.987,0.077
-6.059,0.002
-6.131,-0.072
-6.202,-0.145
-6.272,-0.218
-6.342,-0.291
-6.411,-0.362
-6.480,-0.434
-6.548,-0.504
-6.615,-0.574
-6.681,-0.643
-6.747,-0.711
-6.812,-0.779
-6.876,-0.846
-6.940,-0.912
-7.003,-0.978
-7.065,-1.042
-7.126,-1.106
-7.186,-1.170
-7.246,-1.232
-7.305,-1.294
-7.363,-1.355
-7.420,-1.415
-7.476,-1.474
-7.532,-1.532
-7.586,-1.589
-7.640,-1.646
-7.693,-1.702
-7.745,-1.757
-7.796,-1.810
-7.846,-1.863
-7.895,-1.916
-7.943,-1.967
-7.990,-2.017
-8.036,-2.066
-8.082,-2.114
-8.126,-2.162
-8.169,-2.208
-8.212,-2.254
-8.253,-2.298
-8.293,-2.341
-8.332,-2.384
-8.371,-2.425
-8.408,-2.465
-8.444,-2.505
-8.479,-2.543
-8.513,-2.580
-8.546,-2.616
-8.578,-2.651
-8.609,-2.685
-8.639,-2.718
-8.667,-2.750
-8.695,-2.781
-8.722,-2.810
-8.747,-2.839
-8.771,-2.866
-8.794,-2.893
-8.816,-2.918
-8.837,-2.942
-8.857,-2.965
-8.876,-2.987
-8.893,-3.008
-8.910,-3.027
-8.925,-3.046
-8.939,-3.063
-8.952,-3.079
-8.964,-3.094
-8.974,-3.108
-8.984,-3.121
-8.992,-3.132
-9.000,-3.143
-9.006,-3.152
-9.010,-3.160
-9.014,-3.167
-9.017,-3.172
-9.018,-3.177
-9.018,-3.180
-9.017,-3.183
-9.015,-3.184
-9.012,-3.183
-9.008,-3.182
-9.002,-3.180
-8.995,-3.176
-8.987,-3.171
-8.978,-3.165
-8.968,-3.158
-8.957,-3.150
-8.944,-3.141
-8.931,-3.130
-8.916,-3.118
-8.900,-3.105
-8.883,-3.091
-8.865,-3.076
-8.845,-3.060
-8.825,-3.042
-8.803,-3.023
-8.780,-3.004
-8.756,-2.983
-8.731,-2.961
-8.705,-2.938
-8.678,-2.913
-8.650,-2.888
-8.620,-2.861
-8.590,-2.834
-8.558,-2.805
-8.526,-2.775
-8.492,-2.744
-8.457,-2.712
-8.421,-2.679
-8.384,-2.645
-8.347,-2.610
-8.308,-2.574
-8.268,-2.536
-8.227,-2.498
-8.184,-2.459
-8.141,-2.418
-8.097,-2.377
-8.052,-2.334
-8.006,-2.291
-7.959,-2.247
-7.911,-2.201
-7.862,-2.155
-7.813,-2.107
-7.762,-2.059
-7.710,-2.010
-7.657,-1.960
-7.604,-1.909
-7.549,-1.857
-7.494,-1.804
-7.438,-1.750
-7.381,-1.695
-7.323,-1.639
-7.264,-1.583
-7.204,-1.526
-7.144,-1.467
-7.083,-1.408
-7.021,-1.348
-6.958,-1.288
-6.894,-1.226
-6.830,-1.164
-6.765,-1.101
-6.699,-1.037
-6.632,-0.973
-6.565,-0.907
-6.497,-0.841
-6.428,-0.775
-6.359,-0.707
-6.289,-0.639
-6.218,-0.570
-6.147,-0.501
-6.075,-0.431
-6.003,-0.360
-5.929,-0.289
-5.856,-0.217
-5.781,-0.144
-5.707,-0.071
-5.631,0.003
-5.555,0.077
-5.479,0.152
-5.402,0.227
-5.325,0.303
-5.247,0.379
-5.169,0.456
-5.090,0.533
-5.011,0.611
-4.931,0.689
-4.851,0.768
-4.771,0.847
-4.690,0.926
-4.609,1.006
-4.528,1.086
-4.446,1.167
-4.364,1.247
-4.282,1.328
-4.199,1.410
-4.117,1.492
-4.034,1.573
-3.950,1.656
-3.867,1.738
-3.783,1.821
-3.700,1.904
-3.616,1.987
-3.532,2.070
-3.447,2.153
-3.363,2.237
-3.279,2.320
-3.194,2.404
-3.110,2.488
-3.025,2.572
-2.940,2.656
-2.856,2.740
-2.771,2.824
-2.687,2.908
-2.602,2.992
-2.517,3.076
-2.433,3.160
-2.349,3.243
