"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.628E-8,3.000
9.267E-9,3.000
-4.176E-8,3.000
-3.992E-7,3.000
-3.309E-6,3.000
-2.858E-5,3.000
-2.533E-4,3.000
-0.001,2.999
-0.002,2.998
-0.003,2.997
-0.005,2.995
-0.007,2.993
-0.009,2.991
-0.011,2.988
-0.014,2.985
-0.018,2.982
-0.021,2.979
-0.025,2.975
-0.030,2.970
-0.034,2.966
-0.039,2.961
-0.045,2.955
-0.050,2.950
-0.056,2.944
-0.062,2.937
-0.069,2.931
-0.076,2.924
-0.083,2.916
-0.091,2.909
-0.099,2.901
-0.107,2.892
-0.115,2.884
-0.124,2.875
-0.133,2.866
-0.143,2.856
-0.153,2.846
-0.163,2.836
-0.173,2.826
-0.184,2.815
-0.195,2.804
-0.206,2.793
-0.217,2.781
-0.229,2.769
-0.241,2.757
-0.254,2.744
-0.267,2.731
-0.279,2.718
-0.293,2.705
-0.306,2.691
-0.320,2.677
-0.334,2.663
-0.348,2.649
-0.363,2.634
-0.378,2.619
-0.393,2.604
-0.408,2.588
-0.424,2.573
-0.440,2.557
-0.456,2.540
-0.472,2.524
-0.488,2.507
-0.505,2.490
-0.522,2.473
-0.539,2.456
-0.557,2.438
-0.574,2.420
-0.592,2.402
-0.610,2.384
-0.628,2.365
-0.647,2.347
-0.665,2.328
-0.684,2.309
-0.703,2.290
-0.722,2.270
-0.742,2.251
-0.761,2.231
-0.781,2.211
-0.801,2.191
-0.821,2.170
-0.841,2.150
-0.861,2.129
-0.882,2.109
-0.902,2.088
-0.923,2.067
-0.944,2.046
-0.964,2.024
-0.986,2.003
-1.007,1.982
-1.028,1.960
-1.049,1.938
-1.071,1.916
-1.092,1.894
-1.114,1.872
-1.136,1.850
-1.158,1.828
-1.179,1.806
-1.201,1.783
-1.223,1.761
-1.245,1.738
-1.268,1.716
-1.290,1.693
-1.312,1.671
-1.334,1.648
-1.357,1.625
-1.379,1.602
-1.401,1.580
-1.424,1.557
-1.446,1.534
-1.468,1.511
-1.491,1.488
-1.513,1.465
-1.535,1.443
-1.558,1.420
-1.580,1.397
-1.602,1.374
-1.625,1.351
-1.647,1.328
-1.669,1.306
-1.691,1.283
-1.713,1.260
-1.735,1.238
-1.757,1.215
-1.779,1.193
-1.801,1.170
-1.823,1.148
-1.845,1.126
-1.866,1.103
-1.888,1.081
-1.909,1.059
-1.931,1.037
-1.952,1.015
-1.973,0.994
-1.994,0.972
-2.015,0.951
-2.036,0.929
-2.056,0.908
-2.077,0.887
-2.097,0.866
-2.118,0.845
-2.138,0.824
-2.158,0.804
-2.177,0.783
-2.197,0.763
-2.216,0.743
-2.236,0.723
-2.255,0.703
-2.274,0.683
-2.293,0.664
-2.311,0.645
-2.329,0.626
-2.348,0.607
-2.366,0.588
-2.383,0.570
-2.401,0.551
-2.418,0.533
-2.435,0.515
-2.452,0.498
-2.469,0.480
-2.485,0.463
-2.502,0.446
-2.518,0.430
-2.533,0.413
-2.549,0.397
-2.564,0.381
-2.579,0.365
-2.594,0.350
-2.609,0.334
-2.623,0.319
-2.637,0.305
-2.650,0.290
-2.664,0.276
-2.677,0.262
-2.690,0.248
-2.703,0.235
-2.715,0.222
-2.727,0.209
-2.739,0.196
-2.750,0.184
-2.761,0.172
-2.772,0.161
-2.783,0.149
-2.793,0.138
-2.803,0.127
-2.813,0.117
-2.822,0.107
-2.831,0.097
-2.840,0.087
-2.849,0.078
-2.857,0.069
-2.864,0.061
-2.872,0.052
-2.879,0.044
-2.886,0.037
-2.892,0.029
-2.899,0.022
-2.905,0.016
-2.910,0.009
-2.915,0.003
-2.920,-0.002
-2.925,-0.008
-2.929,-0.013
-2.933,-0.017
-2.936,-0.022
-2.940,-0.026
-2.942,-0.029
-2.945,-0.033
-2.947,-0.036
-2.949,-0.038
-2.951,-0.041
-2.952,-0.042
-2.953,-0.044
-2.953,-0.045
-2.953,-0.046
-2.953,-0.047
-2.953,-0.047
-2.952,-0.047
-2.950,-0.047
-2.949,-0.046
-2.947,-0.045
-2.945,-0.043
-2.942,-0.042
-2.939,-0.039
-2.936,-0.037
-2.933,-0.034
-2.929,-0.031
-2.924,-0.027
-2.920,-0.024
-2.915,-0.020
-2.910,-0.015
-2.904,-0.010
-2.898,-0.005
-2.892,4.754E-4
-2.885,0.006
-2.879,0.012
-2.871,0.019
-2.864,0.026
-2.856,0.033
-2.848,0.040
-2.839,0.048
-2.831,0.056
-2.821,0.065
-2.812,0.073
-2.802,0.082
-2.792,0.092
-2.782,0.101
-2.771,0.111
-2.760,0.122
-2.749,0.132
-2.737,0.143
-2.726,0.154
-2.713,0.166
-2.701,0.177
-2.688,0.189
-2.675,0.202
-2.662,0.214
-2.649,0.227
-2.635,0.241
-2.621,0.254
-2.606,0.268
-2.592,0.282
-2.577,0.296
-2.562,0.310
-2.546,0.325
-2.531,0.340
-2.515,0.356
-2.499,0.371
-2.482,0.387
-2.466,0.403
-2.449,0.419
-2.432,0.436
-2.415,0.452
-2.397,0.469
-2.379,0.486
-2.361,0.504
-2.343,0.521
-2.325,0.539
-2.306,0.557
-2.288,0.575
-2.269,0.594
-2.250,0.612
-2.230,0.631
-2.211,0.650
-2.191,0.669
-2.171,0.689
-2.151,0.708
-2.131,0.728
-2.111,0.748
-2.090,0.768
-2.070,0.788
-2.049,0.808
-2.028,0.829
-2.007,0.849
-1.986,0.870
-1.965,0.891
-1.943,0.912
-1.922,0.933
-1.900,0.954
-1.878,0.975
-1.857,0.997
-1.835,1.018
-1.813,1.040
-1.791,1.061
-1.768,1.083
-1.746,1.105
-1.724,1.127
-1.701,1.149
-1.679,1.171
-1.657,1.193
-1.634,1.216
-1.611,1.238
-1.589,1.260
-1.566,1.282
-1.543,1.305
-1.521,1.327
-1.498,1.350
-1.475,1.372
-1.452,1.395
-1.430,1.417
-1.407,1.440
-1.384,1.462
-1.361,1.484
-1.339,1.507
-1.316,1.529
-1.293,1.552
-1.271,1.574
-1.248,1.597
-1.226,1.619
-1.203,1.641
-1.181,1.663
-1.158,1.686
-1.136,1.708
-1.114,1.730
-1.091,1.752
-1.069,1.774
-1.047,1.796
-1.025,1.817
