"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.956E-8,4.500
1.812E-8,4.500
-4.620E-8,4.500
-4.967E-7,4.500
-4.165E-6,4.500
-3.602E-5,4.500
-3.192E-4,4.500
-0.001,4.499
-0.002,4.498
-0.004,4.496
-0.006,4.494
-0.008,4.492
-0.011,4.489
-0.014,4.485
-0.018,4.482
-0.022,4.478
-0.027,4.473
-0.032,4.468
-0.037,4.462
-0.043,4.457
-0.049,4.450
-0.056,4.444
-0.063,4.436
-0.071,4.429
-0.079,4.421
-0.087,4.412
-0.096,4.404
-0.105,4.394
-0.115,4.385
-0.125,4.375
-0.135,4.364
-0.146,4.353
-0.157,4.342
-0.168,4.330
-0.180,4.318
-0.193,4.306
-0.206,4.293
-0.219,4.280
-0.232,4.266
-0.246,4.252
-0.260,4.238
-0.275,4.223
-0.290,4.208
-0.306,4.192
-0.321,4.176
-0.337,4.160
-0.354,4.143
-0.371,4.126
-0.388,4.109
-0.406,4.091
-0.424,4.073
-0.442,4.054
-0.460,4.035
-0.479,4.016
-0.499,3.997
-0.518,3.977
-0.538,3.957
-0.559,3.936
-0.579,3.915
-0.600,3.894
-0.621,3.873
-0.643,3.851
-0.665,3.829
-0.687,3.806
-0.709,3.784
-0.732,3.761
-0.755,3.737
-0.778,3.714
-0.802,3.690
-0.825,3.666
-0.849,3.641
-0.874,3.617
-0.898,3.592
-0.923,3.566
-0.948,3.541
-0.974,3.515
-0.999,3.489
-1.025,3.463
-1.051,3.436
-1.077,3.410
-1.104,3.383
-1.131,3.356
-1.157,3.328
-1.185,3.301
-1.212,3.273
-1.239,3.245
-1.267,3.217
-1.295,3.188
-1.323,3.160
-1.351,3.131
-1.380,3.102
-1.408,3.073
-1.437,3.044
-1.466,3.014
-1.495,2.985
-1.524,2.955
-1.553,2.925
-1.582,2.895
-1.612,2.865
-1.642,2.835
-1.671,2.804
-1.701,2.774
-1.731,2.743
-1.761,2.713
-1.791,2.682
-1.821,2.651
-1.852,2.620
-1.882,2.589
-1.912,2.558
-1.943,2.527
-1.973,2.496
-2.004,2.464
-2.034,2.433
-2.065,2.402
-2.096,2.370
-2.126,2.339
-2.157,2.307
-2.188,2.276
-2.218,2.244
-2.249,2.213
-2.280,2.181
-2.310,2.150
-2.341,2.118
-2.372,2.087
-2.402,2.055
-2.433,2.024
-2.463,1.992
-2.494,1.961
-2.524,1.930
-2.555,1.899
-2.585,1.867
-2.615,1.836
-2.645,1.805
-2.675,1.774
-2.705,1.743
-2.735,1.712
-2.765,1.682
-2.794,1.651
-2.824,1.621
-2.853,1.590
-2.883,1.560
-2.912,1.530
-2.941,1.500
-2.970,1.470
-2.998,1.440
-3.027,1.410
-3.055,1.381
-3.084,1.351
-3.112,1.322
-3.140,1.293
-3.167,1.265
-3.195,1.236
-3.222,1.207
-3.249,1.179
-3.276,1.151
-3.303,1.123
-3.330,1.096
-3.356,1.068
-3.382,1.041
-3.408,1.014
-3.434,0.987
-3.459,0.960
-3.484,0.934
-3.509,0.908
-3.534,0.882
-3.558,0.857
-3.582,0.831
-3.606,0.806
-3.630,0.781
-3.653,0.757
-3.676,0.732
-3.699,0.708
-3.721,0.685
-3.743,0.661
-3.765,0.638
-3.787,0.615
-3.808,0.593
-3.829,0.571
-3.850,0.549
-3.870,0.527
-3.890,0.506
-3.910,0.485
-3.929,0.464
-3.948,0.444
-3.967,0.424
-3.985,0.404
-4.003,0.385
-4.021,0.366
-4.038,0.347
-4.055,0.329
-4.072,0.311
-4.088,0.293
-4.104,0.276
-4.119,0.259
-4.135,0.243
-4.149,0.227
-4.164,0.211
-4.178,0.196
-4.191,0.181
-4.205,0.166
-4.217,0.152
-4.230,0.138
-4.242,0.125
-4.254,0.112
-4.265,0.099
-4.276,0.087
-4.286,0.075
-4.296,0.063
-4.306,0.052
-4.315,0.042
-4.324,0.032
-4.333,0.022
-4.341,0.012
-4.348,0.003
-4.355,-0.005
-4.362,-0.013
-4.369,-0.021
-4.375,-0.028
-4.380,-0.035
-4.385,-0.042
-4.390,-0.048
-4.394,-0.053
-4.398,-0.059
-4.401,-0.063
-4.404,-0.068
-4.407,-0.072
-4.409,-0.075
-4.411,-0.078
-4.412,-0.081
-4.413,-0.083
-4.413,-0.085
-4.413,-0.086
-4.413,-0.087
-4.412,-0.088
-4.411,-0.088
-4.409,-0.087
-4.407,-0.087
-4.404,-0.085
-4.401,-0.084
-4.398,-0.082
-4.394,-0.079
-4.390,-0.076
-4.385,-0.073
-4.380,-0.069
-4.374,-0.065
-4.368,-0.060
-4.362,-0.055
-4.355,-0.049
-4.348,-0.043
-4.340,-0.037
-4.332,-0.030
-4.323,-0.023
-4.314,-0.016
-4.305,-0.007
-4.295,0.001
-4.285,0.010
-4.275,0.019
-4.264,0.029
-4.252,0.039
-4.241,0.049
-4.229,0.060
-4.216,0.072
-4.203,0.083
-4.190,0.095
-4.176,0.108
-4.162,0.121
-4.147,0.134
