"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.399E-8,5.000
2.430E-8,5.000
-3.476E-8,5.000
-4.484E-7,5.000
-3.817E-6,5.000
-3.307E-5,5.000
-2.931E-4,5.000
-0.001,4.999
-0.002,4.998
-0.004,4.996
-0.005,4.995
-0.008,4.992
-0.010,4.990
-0.013,4.987
-0.017,4.983
-0.021,4.979
-0.025,4.975
-0.029,4.971
-0.034,4.965
-0.040,4.960
-0.045,4.954
-0.052,4.948
-0.058,4.942
-0.065,4.935
-0.072,4.927
-0.080,4.919
-0.088,4.911
-0.097,4.903
-0.105,4.894
-0.115,4.885
-0.124,4.875
-0.134,4.865
-0.144,4.855
-0.155,4.844
-0.166,4.833
-0.177,4.821
-0.189,4.809
-0.201,4.797
-0.214,4.784
-0.227,4.772
-0.240,4.758
-0.254,4.744
-0.267,4.730
-0.282,4.716
-0.296,4.701
-0.311,4.686
-0.327,4.671
-0.342,4.655
-0.358,4.639
-0.374,4.622
-0.391,4.605
-0.408,4.588
-0.425,4.571
-0.443,4.553
-0.461,4.535
-0.479,4.516
-0.498,4.497
-0.517,4.478
-0.536,4.459
-0.555,4.439
-0.575,4.419
-0.595,4.399
-0.616,4.378
-0.636,4.357
-0.657,4.336
-0.679,4.314
-0.700,4.292
-0.722,4.270
-0.744,4.248
-0.767,4.225
-0.789,4.202
-0.812,4.179
-0.835,4.155
-0.859,4.131
-0.882,4.107
-0.906,4.083
-0.931,4.058
-0.955,4.033
-0.980,4.008
-1.005,3.983
-1.030,3.957
-1.055,3.932
-1.081,3.906
-1.106,3.879
-1.132,3.853
-1.159,3.826
-1.185,3.799
-1.212,3.772
-1.239,3.745
-1.266,3.717
-1.293,3.689
-1.320,3.662
-1.348,3.633
-1.376,3.605
-1.403,3.577
-1.432,3.548
-1.460,3.519
-1.488,3.490
-1.517,3.461
-1.546,3.432
-1.574,3.402
-1.603,3.373
-1.633,3.343
-1.662,3.313
-1.691,3.283
-1.721,3.253
-1.750,3.222
-1.780,3.192
-1.810,3.161
-1.840,3.131
-1.870,3.100
-1.900,3.069
-1.930,3.038
-1.960,3.007
-1.991,2.976
-2.021,2.945
-2.052,2.913
-2.082,2.882
-2.113,2.851
-2.144,2.819
-2.174,2.787
-2.205,2.756
-2.236,2.724
-2.267,2.692
-2.298,2.661
-2.329,2.629
-2.360,2.597
-2.391,2.565
-2.422,2.533
-2.453,2.502
-2.483,2.470
-2.514,2.438
-2.545,2.406
-2.576,2.374
-2.607,2.342
-2.638,2.310
-2.669,2.278
-2.700,2.247
-2.730,2.215
-2.761,2.183
-2.792,2.151
-2.822,2.120
-2.853,2.088
-2.883,2.057
-2.914,2.025
-2.944,1.994
-2.975,1.962
-3.005,1.931
-3.035,1.900
-3.065,1.869
-3.095,1.838
-3.124,1.807
-3.154,1.776
-3.184,1.745
-3.213,1.715
-3.242,1.684
-3.272,1.654
-3.301,1.624
-3.330,1.594
-3.358,1.564
-3.387,1.534
-3.416,1.504
-3.444,1.474
-3.472,1.445
-3.500,1.416
-3.528,1.387
-3.556,1.358
-3.583,1.329
-3.610,1.300
-3.638,1.272
-3.665,1.244
-3.691,1.216
-3.718,1.188
-3.744,1.160
-3.770,1.133
-3.796,1.105
-3.822,1.078
-3.847,1.052
-3.873,1.025
-3.898,0.999
-3.922,0.972
-3.947,0.946
-3.971,0.921
-3.995,0.895
-4.019,0.870
-4.043,0.845
-4.066,0.820
-4.089,0.796
-4.112,0.772
-4.135,0.748
-4.157,0.724
-4.179,0.701
-4.201,0.677
-4.222,0.655
-4.243,0.632
-4.264,0.610
-4.284,0.588
-4.305,0.566
-4.325,0.544
-4.344,0.523
-4.364,0.502
-4.383,0.482
-4.402,0.462
-4.420,0.442
-4.438,0.422
-4.456,0.403
-4.473,0.384
-4.491,0.365
-4.507,0.347
-4.524,0.329
-4.540,0.311
-4.556,0.294
-4.571,0.277
-4.587,0.260
-4.601,0.244
-4.616,0.228
-4.630,0.212
-4.644,0.197
-4.657,0.182
-4.670,0.167
-4.683,0.153
-4.695,0.139
-4.707,0.125
-4.719,0.112
-4.730,0.099
-4.741,0.087
-4.751,0.075
-4.762,0.063
-4.771,0.052
-4.781,0.041
-4.790,0.030
-4.798,0.020
-4.807,0.010
-4.815,0.001
-4.822,-0.008
-4.829,-0.017
-4.836,-0.026
-4.842,-0.033
-4.848,-0.041
-4.854,-0.048
-4.859,-0.055
-4.864,-0.061
-4.868,-0.067
-4.872,-0.073
-4.876,-0.078
-4.879,-0.083
-4.882,-0.088
-4.885,-0.092
-4.887,-0.095
-4.888,-0.098
-4.890,-0.101
-4.891,-0.104
-4.891,-0.106
-4.891,-0.108
-4.891,-0.109
-4.890,-0.110
-4.889,-0.110
-4.888,-0.110
-4.886,-0.110
-4.884,-0.109
-4.881,-0.108
-4.878,-0.107
-4.874,-0.105
-4.871,-0.103
-4.866,-0.100
-4.862,-0.097
-4.857,-0.094
-4.851,-0.090
-4.846,-0.085
-4.840,-0.081
-4.833,-0.076
-4.826,-0.070
-4.819,-0.065
-4.811,-0.058
-4.803,-0.052
-4.795,-0.045
-4.786,-0.038
-4.776,-0.030
-4.767,-0.022
-4.757,-0.013
-4.747,-0.004
-4.736,0.005
-4.725,0.014
-4.713,0.024
-4.701,0.035
-4.689,0.046
-4.677,0.057
-4.664,0.068
-4.651,0.080
-4.637,0.092
-4.623,0.105
-4.609,0.118
-4.594,0.131
-4.579,0.145
-4.563,0.159
-4.548,0.173
-4.532,0.188
-4.515,0.203
-4.498,0.218
-4.481,0.234
-4.464,0.250
-4.446,0.266
-4.428,0.283
-4.410,0.300
-4.391,0.317
-4.372,0.335
-4.353,0.353
-4.333,0.371
-4.313,0.390
-4.293,0.409
-4.272,0.428
-4.251,0.448
-4.230,0.468
-4.209,0.488
-4.187,0.509
-4.165,0.529
-4.142,0.551
-4.120,0.572
-4.097,0.594
-4.074,0.616
-4.050,0.638
-4.027,0.660
-4.003,0.683
-3.979,0.706
-3.954,0.729
-3.929,0.753
-3.904,0.777
-3.879,0.801
-3.854,0.825
-3.828,0.850
-3.802,0.874
-3.776,0.900
-3.750,0.925
-3.723,0.950
-3.696,0.976
-3.669,1.002
-3.642,1.028
-3.615,1.054
-3.587,1.081
-3.559,1.108
-3.531,1.135
-3.503,1.162
-3.475,1.189
-3.446,1.217
-3.418,1.244
-3.389,1.272
-3.360,1.300
-3.331,1.329
-3.301,1.357
-3.272,1.386
-3.242,1.414
-3.212,1.443
-3.182,1.472
-3.152,1.501
-3.122,1.531
-3.092,1.560
-3.062,1.590
-3.031,1.619
-3.000,1.649
-2.970,1.679
-2.939,1.709
-2.908,1.739
-2.877,1.769
-2.846,1.799
-2.815,1.830
-2.784,1.860
-2.752,1.891
-2.721,1.921
-2.690,1.952
-2.658,1.983
