"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.563,7.737
1.563,7.737
1.563,7.737
1.563,7.737
1.563,7.737
1.562,7.737
1.561,7.736
1.559,7.733
1.554,7.729
1.548,7.723
1.540,7.715
1.531,7.705
1.520,7.694
1.507,7.682
1.493,7.667
1.477,7.651
1.459,7.634
1.440,7.614
1.419,7.594
1.397,7.571
1.373,7.547
1.347,7.521
1.320,7.494
1.292,7.465
1.261,7.435
1.230,7.403
1.196,7.370
1.161,7.335
1.125,7.298
1.087,7.260
1.048,7.221
1.007,7.180
0.965,7.137
0.921,7.094
0.876,7.048
0.830,7.002
0.782,6.954
0.733,6.904
0.682,6.853
0.630,6.801
0.577,6.748
0.523,6.693
0.467,6.637
0.410,6.579
0.352,6.521
0.292,6.461
0.231,6.400
0.170,6.338
0.107,6.274
0.043,6.210
-0.023,6.144
-0.089,6.077
-0.156,6.009
-0.225,5.940
-0.294,5.871
-0.364,5.800
-0.436,5.728
-0.508,5.655
-0.581,5.581
-0.655,5.506
-0.730,5.431
-0.806,5.355
-0.882,5.277
-0.960,5.199
-1.038,5.121
-1.116,5.041
-1.196,4.961
-1.276,4.880
-1.357,4.799
-1.438,4.716
-1.520,4.634
-1.602,4.550
-1.685,4.467
-1.768,4.382
-1.852,4.297
-1.937,4.212
-2.021,4.126
-2.106,4.040
-2.192,3.954
-2.277,3.867
-2.363,3.780
-2.449,3.693
-2.536,3.605
-2.622,3.517
-2.709,3.429
-2.796,3.341
-2.882,3.253
-2.969,3.165
-3.056,3.076
-3.143,2.988
-3.230,2.899
-3.317,2.811
-3.404,2.723
-3.490,2.635
-3.577,2.547
-3.663,2.459
-3.749,2.371
-3.834,2.284
-3.920,2.197
-4.005,2.110
-4.090,2.023
-4.174,1.937
-4.258,1.851
-4.342,1.766
-4.425,1.681
-4.507,1.597
-4.589,1.513
-4.671,1.429
-4.752,1.346
-4.832,1.264
-4.911,1.183
-4.990,1.102
-5.068,1.021
-5.146,0.942
-5.223,0.863
-5.299,0.785
-5.374,0.707
-5.448,0.631
-5.521,0.555
-5.594,0.480
-5.666,0.406
-5.736,0.333
-5.806,0.261
-5.875,0.190
-5.942,0.120
-6.009,0.051
-6.075,-0.017
-6.139,-0.084
-6.202,-0.149
-6.265,-0.214
-6.326,-0.278
-6.386,-0.340
-6.444,-0.401
-6.502,-0.461
-6.558,-0.520
-6.613,-0.577
-6.667,-0.634
-6.719,-0.689
-6.770,-0.742
-6.820,-0.795
-6.868,-0.845
-6.915,-0.895
-6.961,-0.943
-7.005,-0.990
-7.047,-1.035
-7.089,-1.079
-7.129,-1.122
-7.167,-1.163
-7.204,-1.203
-7.239,-1.241
-7.273,-1.277
-7.305,-1.312
-7.336,-1.346
-7.366,-1.378
-7.393,-1.408
-7.419,-1.437
-7.444,-1.465
-7.467,-1.490
-7.488,-1.514
-7.508,-1.537
-7.526,-1.558
-7.543,-1.577
-7.558,-1.595
-7.571,-1.611
-7.583,-1.625
-7.593,-1.638
-7.602,-1.649
-7.608,-1.659
-7.614,-1.667
-7.617,-1.673
-7.619,-1.678
-7.619,-1.680
-7.618,-1.682
-7.615,-1.681
-7.610,-1.679
-7.604,-1.676
-7.596,-1.670
-7.586,-1.663
-7.575,-1.654
-7.562,-1.644
-7.547,-1.632
-7.531,-1.619
-7.513,-1.603
-7.494,-1.587
-7.473,-1.568
-7.450,-1.548
-7.426,-1.526
-7.400,-1.503
-7.373,-1.478
-7.344,-1.452
-7.313,-1.424
-7.281,-1.394
-7.248,-1.363
-7.213,-1.330
-7.176,-1.296
-7.138,-1.260
-7.099,-1.223
-7.058,-1.184
-7.015,-1.144
-6.971,-1.103
-6.926,-1.059
-6.879,-1.015
-6.831,-0.969
-6.781,-0.922
-6.730,-0.873
-6.678,-0.823
-6.625,-0.771
-6.570,-0.719
-6.514,-0.665
-6.456,-0.609
-6.398,-0.553
-6.338,-0.495
-6.277,-0.436
-6.215,-0.375
-6.151,-0.314
-6.087,-0.251
-6.021,-0.188
-5.954,-0.123
-5.887,-0.057
-5.818,0.010
-5.748,0.078
-5.677,0.148
-5.605,0.218
-5.533,0.289
-5.459,0.361
-5.384,0.434
-5.309,0.508
-5.233,0.582
-5.156,0.658
-5.078,0.734
-4.999,0.811
-4.920,0.889
-4.840,0.968
-4.759,1.047
-4.678,1.127
-4.596,1.208
-4.513,1.289
-4.430,1.371
-4.347,1.454
-4.262,1.537
-4.178,1.620
-4.093,1.704
-4.007,1.789
-3.921,1.873
-3.835,1.959
-3.749,2.044
-3.662,2.130
-3.575,2.216
-3.488,2.302
-3.400,2.389
-3.313,2.476
-3.225,2.563
-3.137,2.650
-3.049,2.737
-2.961,2.824
-2.873,2.912
-2.785,2.999
-2.697,3.086
-2.609,3.174
-2.522,3.261
-2.434,3.348
-2.347,3.435
-2.260,3.521
-2.173,3.608
-2.086,3.694
-2.000,3.780
-1.914,3.866
-1.828,3.951
-1.743,4.036
-1.658,4.121
-1.573,4.205
-1.489,4.289
-1.406,4.372
-1.323,4.455
-1.241,4.537
-1.159,4.619
-1.078,4.700
-0.998,4.780
-0.918,4.860
-0.839,4.939
-0.761,5.017
-0.683,5.095
-0.606,5.171
-0.530,5.247
-0.455,5.323
-0.381,5.397
-0.308,5.470
-0.236,5.543
-0.164,5.615
-0.094,5.685
-0.024,5.755
0.044,5.824
0.111,5.891
0.178,5.958
0.243,6.023
0.307,6.088
0.370,6.151
0.431,6.213
0.492,6.274
0.551,6.334
0.609,6.392
0.666,6.449
0.722,6.505
0.776,6.560
0.829,6.614
0.881,6.666
0.931,6.717
0.980,6.766
1.027,6.814
1.074,6.861
1.118,6.906
1.162,6.950
1.203,6.992
1.244,7.033
1.283,7.073
1.320,7.111
1.356,7.148
1.391,7.183
1.423,7.216
1.455,7.248
1.485,7.279
1.513,7.307
1.540,7.335
1.565,7.360
1.588,7.385
1.610,7.407
1.630,7.428
1.649,7.448
1.666,7.465
1.682,7.481
1.696,7.496
1.708,7.509
1.718,7.520
1.727,7.530
1.735,7.537
1.740,7.544
1.744,7.548
1.747,7.551
1.747,7.553
1.746,7.552
1.744,7.550
1.740,7.547
