"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.256,10.444
4.256,10.444
4.256,10.444
4.256,10.444
4.256,10.444
4.255,10.444
4.254,10.443
4.251,10.440
4.245,10.434
4.238,10.427
4.229,10.418
4.218,10.406
4.205,10.393
4.189,10.378
4.172,10.361
4.153,10.342
4.133,10.321
4.110,10.298
4.085,10.273
4.058,10.247
4.030,10.218
3.999,10.188
3.967,10.155
3.933,10.121
3.897,10.085
3.859,10.047
3.819,10.007
3.777,9.965
3.734,9.921
3.688,9.876
3.641,9.829
3.592,9.780
3.542,9.729
3.489,9.676
3.435,9.622
3.379,9.566
3.321,9.508
3.262,9.448
3.201,9.387
3.138,9.324
3.074,9.259
3.008,9.193
2.940,9.125
2.871,9.056
2.800,8.985
2.727,8.912
2.653,8.838
2.578,8.762
2.501,8.685
2.422,8.606
2.342,8.526
2.261,8.444
2.178,8.361
2.094,8.276
2.008,8.190
1.921,8.103
1.833,8.014
1.743,7.924
1.652,7.833
1.560,7.741
1.467,7.647
1.372,7.552
1.276,7.456
1.179,7.358
1.081,7.260
0.982,7.160
0.882,7.059
0.781,6.957
0.678,6.855
0.575,6.751
0.471,6.646
0.365,6.540
0.259,6.433
0.152,6.326
0.044,6.217
-0.064,6.108
-0.174,5.997
-0.284,5.887
-0.395,5.775
-0.507,5.662
-0.619,5.549
-0.732,5.435
-0.846,5.321
-0.960,5.206
-1.075,5.090
-1.190,4.974
-1.306,4.857
-1.422,4.740
-1.539,4.622
-1.656,4.504
-1.774,4.385
-1.891,4.267
-2.010,4.147
-2.128,4.028
-2.246,3.908
-2.365,3.788
-2.484,3.668
-2.603,3.547
-2.722,3.427
-2.842,3.306
-2.961,3.185
-3.080,3.064
-3.199,2.943
-3.319,2.823
-3.438,2.702
-3.557,2.581
-3.676,2.460
-3.794,2.340
-3.913,2.220
-4.031,2.100
-4.149,1.980
-4.267,1.860
-4.384,1.741
-4.501,1.622
-4.617,1.503
-4.733,1.385
-4.849,1.267
-4.964,1.150
-5.079,1.033
-5.193,0.917
-5.306,0.801
-5.419,0.686
-5.531,0.571
-5.643,0.458
-5.753,0.344
-5.863,0.232
-5.973,0.120
-6.081,0.009
-6.189,-0.101
-6.296,-0.211
-6.401,-0.319
-6.506,-0.427
-6.610,-0.534
-6.713,-0.640
-6.816,-0.744
-6.917,-0.848
-7.017,-0.951
-7.115,-1.053
-7.213,-1.154
-7.310,-1.253
-7.406,-1.352
-7.500,-1.449
-7.593,-1.546
-7.685,-1.640
-7.776,-1.734
-7.865,-1.827
-7.953,-1.918
-8.040,-2.008
-8.125,-2.096
-8.209,-2.184
-8.292,-2.269
-8.373,-2.354
-8.452,-2.437
-8.531,-2.519
-8.608,-2.599
-8.683,-2.677
-8.757,-2.754
-8.829,-2.830
-8.899,-2.904
-8.968,-2.977
-9.036,-3.048
-9.102,-3.117
-9.166,-3.185
-9.229,-3.251
-9.289,-3.315
-9.349,-3.378
-9.406,-3.439
-9.462,-3.498
-9.516,-3.556
-9.568,-3.611
-9.619,-3.665
-9.667,-3.718
-9.714,-3.768
-9.759,-3.817
-9.803,-3.864
-9.844,-3.909
-9.884,-3.952
-9.922,-3.994
-9.958,-4.033
-9.992,-4.071
-10.024,-4.107
-10.054,-4.141
-10.083,-4.173
-10.109,-4.203
-10.134,-4.232
-10.156,-4.258
-10.177,-4.282
-10.196,-4.305
-10.213,-4.325
-10.228,-4.344
-10.241,-4.361
-10.252,-4.375
-10.261,-4.388
-10.268,-4.399
-10.274,-4.408
-10.277,-4.415
-10.278,-4.420
-10.277,-4.423
-10.275,-4.424
-10.270,-4.423
-10.264,-4.420
-10.255,-4.415
-10.245,-4.408
-10.233,-4.399
-10.218,-4.388
-10.202,-4.375
-10.184,-4.361
-10.164,-4.344
-10.142,-4.325
-10.118,-4.305
-10.092,-4.282
-10.064,-4.258
-10.034,-4.232
-10.003,-4.204
-9.969,-4.173
-9.934,-4.141
-9.897,-4.107
-9.857,-4.072
-9.817,-4.034
-9.774,-3.994
-9.729,-3.953
-9.683,-3.910
-9.635,-3.865
-9.585,-3.818
-9.533,-3.769
-9.479,-3.719
-9.424,-3.667
-9.367,-3.613
-9.308,-3.557
-9.248,-3.499
-9.186,-3.440
-9.122,-3.379
-9.056,-3.317
-8.989,-3.253
-8.921,-3.187
-8.850,-3.119
-8.778,-3.050
-8.705,-2.979
-8.630,-2.907
-8.553,-2.833
-8.475,-2.758
-8.396,-2.681
-8.315,-2.603
-8.233,-2.523
-8.149,-2.442
-8.064,-2.359
-7.977,-2.275
-7.889,-2.189
-7.800,-2.102
-7.709,-2.014
-7.617,-1.924
-7.524,-1.834
-7.430,-1.741
-7.334,-1.648
-7.238,-1.554
-7.140,-1.458
-7.041,-1.361
-6.941,-1.263
-6.840,-1.164
-6.737,-1.063
-6.634,-0.962
-6.530,-0.860
-6.425,-0.756
-6.319,-0.652
-6.212,-0.547
-6.104,-0.440
-5.995,-0.333
-5.885,-0.225
-5.775,-0.116
-5.664,-0.007
-5.552,0.104
-5.439,0.215
-5.326,0.327
-5.212,0.439
-5.098,0.553
-4.982,0.666
-4.867,0.781
-4.751,0.896
-4.634,1.011
-4.517,1.127
-4.399,1.244
-4.281,1.361
-4.163,1.478
-4.044,1.596
-3.925,1.714
-3.806,1.833
-3.686,1.951
-3.567,2.070
-3.447,2.189
-3.327,2.309
-3.206,2.428
-3.086,2.548
-2.966,2.668
-2.846,2.788
-2.725,2.907
-2.605,3.027
-2.485,3.147
-2.365,3.267
-2.245,3.386
-2.125,3.506
-2.005,3.625
-1.886,3.744
-1.767,3.863
-1.648,3.982
-1.530,4.100
-1.412,4.218
-1.294,4.336
-1.177,4.453
-1.060,4.570
-0.944,4.686
-0.828,4.802
-0.713,4.918
-0.598,5.033
-0.484,5.147
-0.371,5.261
-0.258,5.374
-0.146,5.486
-0.035,5.598
0.076,5.709
0.186,5.819
0.295,5.929
0.403,6.037
0.510,6.145
0.616,6.252
0.722,6.358
0.826,6.463
0.929,6.567
1.032,6.670
1.133,6.772
1.233,6.874
1.333,6.974
1.431,7.073
1.528,7.170
1.623,7.267
1.718,7.363
1.811,7.457
1.903,7.550
1.994,7.642
2.084,7.732
2.172,7.822
2.259,7.910
2.344,7.996
2.428,8.081
2.511,8.165
2.592,8.248
2.672,8.329
2.750,8.408
2.827,8.486
2.902,8.563
2.976,8.638
3.048,8.711
3.119,8.783
3.188,8.854
3.255,8.922
3.321,8.989
3.385,9.055
3.447,9.119
3.508,9.181
3.567,9.242
3.624,9.300
3.680,9.357
3.734,9.413
3.786,9.466
3.836,9.518
3.885,9.568
3.932,9.616
3.976,9.663
4.020,9.708
4.061,9.750
4.100,9.791
4.138,9.830
4.173,9.868
4.207,9.903
4.239,9.937
4.269,9.968
4.297,9.998
4.324,10.026
4.348,10.052
4.370,10.076
4.391,10.098
4.409,10.118
4.426,10.136
4.441,10.152
4.453,10.167
4.464,10.179
4.473,10.189
4.480,10.198
4.485,10.204
4.487,10.209
4.488,10.211
4.487,10.212
4.485,10.210
4.480,10.207
4.473,10.202
4.464,10.194
4.453,10.185
4.441,10.174
4.426,10.161
4.409,10.146
4.391,10.129
4.370,10.110
4.348,10.089
4.324,10.066
4.298,10.041
4.269,10.014
4.239,9.986
4.208,9.955
4.174,9.923
4.138,9.888
4.101,9.852
4.061,9.814
4.020,9.774
3.977,9.732
3.932,9.688
3.886,9.643
3.837,9.596
3.787,9.547
3.735,9.496
3.681,9.443
3.626,9.388
3.568,9.332
3.509,9.274
3.449,9.215
3.387,9.153
3.323,9.090
3.257,9.026
3.190,8.959
3.121,8.891
3.051,8.822
2.979,8.750
2.905,8.678
2.830,8.603
2.754,8.527
2.675,8.450
2.596,8.371
2.515,8.291
2.433,8.209
2.349,8.126
2.264,8.041
2.177,7.955
2.089,7.867
2.000,7.778
1.910,7.688
1.818,7.597
1.725,7.504
1.631,7.410
1.535,7.315
1.439,7.219
1.341,7.121
1.242,7.022
1.143,6.922
1.042,6.822
0.940,6.720
0.837,6.616
0.733,6.512
0.628,6.407
0.522,6.301
0.416,6.194
0.308,6.087
0.200,5.978
0.091,5.868
-0.019,5.758
-0.130,5.647
-0.241,5.535
-0.354,5.422
-0.466,5.309
-0.580,5.195
-0.694,5.080
-0.808,4.965
-0.923,4.849
-1.039,4.733
-1.155,4.616
-1.271,4.499
-1.388,4.381
-1.505,4.263
-1.623,4.144
-1.741,4.025
-1.859,3.906
-1.978,3.786
-2.096,3.666
-2.215,3.546
-2.334,3.426
-2.453,3.305
-2.573,3.185
-2.692,3.064
-2.811,2.943
-2.931,2.822
-3.050,2.702
-3.169,2.581
-3.288,2.460
-3.407,2.339
-3.526,2.219
-3.645,2.099
-3.763,1.978
-3.881,1.858
-3.999,1.739
-4.117,1.619
-4.234,1.500
-4.351,1.381
-4.467,1.263
-4.583,1.145
-4.699,1.028
-4.814,0.910
-4.928,0.794
-5.042,0.678
-5.155,0.562
-5.268,0.447
-5.380,0.333
-5.491,0.220
-5.602,0.107
-5.711,-0.005
-5.820,-0.117
-5.929,-0.228
-6.036,-0.337
-6.142,-0.446
-6.248,-0.555
-6.353,-0.662
-6.456,-0.768
-6.559,-0.874
-6.661,-0.978
-6.762,-1.082
-6.861,-1.184
-6.960,-1.285
-7.057,-1.386
-7.154,-1.485
-7.249,-1.583
-7.343,-1.680
-7.435,-1.775
-7.527,-1.870
-7.617,-1.963
-7.706,-2.055
-7.794,-2.145
-7.880,-2.235
-7.965,-2.323
-8.048,-2.409
-8.131,-2.495
-8.211,-2.578
-8.290,-2.661
-8.368,-2.742
-8.445,-2.821
-8.519,-2.899
-8.593,-2.976
-8.664,-3.051
-8.734,-3.124
-8.803,-3.196
-8.870,-3.266
-8.935,-3.335
-8.999,-3.402
-9.061,-3.467
-9.121,-3.531
-9.180,-3.593
-9.236,-3.653
-9.292,-3.711
-9.345,-3.768
-9.397,-3.823
-9.447,-3.877
-9.495,-3.928
-9.541,-3.978
-9.586,-4.026
-9.628,-4.072
-9.669,-4.117
-9.708,-4.159
-9.745,-4.200
-9.781,-4.238
-9.814,-4.275
-9.846,-4.310
-9.875,-4.344
-9.903,-4.375
-9.929,-4.404
-9.953,-4.432
-9.975,-4.457
-9.995,-4.481
-10.013,-4.502
-10.029,-4.522
-10.044,-4.540
-10.056,-4.556
-10.067,-4.570
-10.075,-4.582
-10.082,-4.592
-10.086,-4.600
-10.089,-4.606
-10.089,-4.610
-10.088,-4.612
-10.085,-4.612
-10.079,-4.610
-10.072,-4.606
-10.063,-4.601
-10.052,-4.593
-10.039,-4.583
-10.024,-4.572
-10.007,-4.558
-9.988,-4.543
-9.967,-4.525
-9.945,-4.506
-9.920,-4.484
-9.894,-4.461
-9.865,-4.436
-9.835,-4.409
-9.803,-4.380
-9.768,-4.349
-9.732,-4.316
-9.695,-4.281
-9.655,-4.244
-9.613,-4.206
-9.570,-4.166
-9.525,-4.124
-9.478,-4.080
-9.429,-4.034
-9.378,-3.986
-9.326,-3.937
-9.272,-3.885
-9.216,-3.832
-9.158,-3.778
-9.099,-3.721
-9.038,-3.663
-8.975,-3.603
-8.911,-3.542
-8.845,-3.478
-8.777,-3.413
-8.708,-3.347
-8.637,-3.279
-8.565,-3.209
-8.491,-3.137
-8.415,-3.064
-8.338,-2.990
-8.260,-2.914
-8.180,-2.836
-8.098,-2.757
-8.015,-2.677
-7.931,-2.595
-7.845,-2.512
-7.758,-2.427
-7.670,-2.341
-7.580,-2.253
-7.489,-2.164
-7.397,-2.074
-7.304,-1.983
-7.209,-1.890
-7.113,-1.796
-7.016,-1.701
-6.918,-1.605
-6.818,-1.507
-6.718,-1.409
-6.616,-1.309
-6.514,-1.208
-6.410,-1.107
-6.306,-1.004
-6.200,-0.900
-6.094,-0.795
-5.986,-0.690
-5.878,-0.583
-5.769,-0.475
-5.659,-0.367
-5.549,-0.258
-5.437,-0.148
-5.325,-0.037
-5.212,0.074
-5.099,0.187
-4.985,0.300
-4.870,0.413
-4.755,0.527
-4.639,0.642
-4.523,0.757
-4.406,0.873
-4.289,0.989
-4.171,1.106
-4.053,1.223
-3.934,1.341
-3.816,1.459
-3.697,1.577
-3.577,1.696
-3.458,1.814
-3.338,1.934
-3.218,2.053
-3.098,2.172
-2.978,2.292
-2.858,2.412
-2.737,2.531
-2.617,2.651
-2.497,2.771
-2.377,2.891
-2.256,3.011
-2.136,3.131
-2.017,3.250
-1.897,3.370
-1.778,3.489
-1.658,3.608
-1.539,3.727
-1.421,3.846
-1.303,3.964
-1.185,4.082
-1.067,4.199
-0.950,4.316
-0.834,4.433
-0.718,4.549
-0.602,4.665
-0.487,4.781
-0.373,4.895
-0.259,5.009
-0.146,5.123
-0.033,5.236
0.078,5.348
0.189,5.459
0.300,5.570
0.409,5.680
0.518,5.789
0.625,5.898
0.732,6.005
0.838,6.112
0.943,6.217
1.047,6.322
1.150,6.426
1.252,6.529
1.353,6.630
1.453,6.731
1.552,6.831
1.649,6.929
1.746,7.027
1.841,7.123
1.935,7.218
2.028,7.312
2.119,7.405
2.210,7.496
2.299,7.586
2.386,7.675
2.472,7.762
2.557,7.848
2.641,7.933
2.723,8.016
2.804,8.098
2.883,8.179
2.961,8.258
3.037,8.335
3.111,8.411
3.184,8.486
3.256,8.559
3.326,8.630
3.394,8.700
3.461,8.768
3.526,8.834
3.590,8.899
3.651,8.962
3.711,9.024
3.770,9.084
3.827,9.142
3.881,9.198
3.935,9.253
3.986,9.306
4.036,9.357
4.083,9.407
4.129,9.454
4.174,9.500
4.216,9.544
4.257,9.586
4.295,9.626
4.332,9.665
4.367,9.701
4.400,9.736
4.431,9.769
4.461,9.800
4.488,9.829
4.513,9.856
4.537,9.881
4.559,9.904
4.578,9.925
4.596,9.945
4.612,9.962
4.626,9.978
4.638,9.991
4.648,10.003
4.656,10.013
4.662,10.020
4.666,10.026
4.668,10.030
4.669,10.031
4.667,10.031
4.663,10.029
4.657,10.025
4.650,10.019
4.640,10.011
4.629,10.001
4.615,9.989
4.600,9.975
4.583,9.959
4.563,9.941
4.542,9.922
4.519,9.900
4.494,9.876
4.467,9.851
4.438,9.823
4.407,9.794
4.375,9.763
4.340,9.730
4.304,9.694
4.266,9.658
4.226,9.619
4.184,9.578
4.140,9.536
4.094,9.491
4.047,9.445
3.998,9.397
3.947,9.347
3.894,9.296
3.840,9.242
3.784,9.187
3.726,9.130
3.666,9.072
3.605,9.012
3.542,8.950
3.477,8.886
3.411,8.821
3.343,8.754
3.274,8.685
3.203,8.615
3.130,8.543
3.056,8.470
2.981,8.395
2.903,8.318
2.825,8.240
2.745,8.161
2.663,8.080
2.580,7.997
2.496,7.914
2.410,7.828
2.323,7.742
2.235,7.654
2.145,7.564
2.054,7.474
1.962,7.382
1.868,7.289
1.774,7.194
1.678,7.099
1.581,7.002
1.483,6.904
1.384,6.805
1.283,6.704
1.182,6.603
1.080,6.501
0.976,6.397
0.872,6.293
0.767,6.188
0.660,6.081
0.553,5.974
0.446,5.866
0.337,5.757
0.227,5.647
0.117,5.536
0.006,5.425
-0.106,5.313
-0.218,5.200
-0.331,5.086
-0.445,4.972
-0.559,4.857
-0.674,4.742
-0.789,4.626
-0.905,4.509
-1.021,4.392
-1.138,4.275
-1.255,4.157
-1.372,4.038
-1.490,3.920
-1.608,3.801
-1.726,3.681
-1.845,3.562
-1.964,3.442
-2.083,3.321
-2.202,3.201
-2.321,3.081
-2.440,2.960
-2.560,2.839
-2.679,2.719
-2.798,2.598
-2.918,2.477
-3.037,2.356
-3.156,2.236
-3.275,2.115
-3.394,1.995
-3.513,1.875
-3.631,1.754
-3.749,1.635
-3.867,1.515
-3.984,1.396
-4.101,1.277
-4.218,1.158
-4.334,1.040
-4.450,0.922
-4.566,0.805
-4.680,0.688
-4.795,0.572
-4.908,0.456
-5.021,0.341
-5.134,0.226
-5.246,0.112
-5.357,-0.001
-5.467,-0.113
-5.576,-0.225
-5.685,-0.336
-5.793,-0.447
-5.900,-0.556
-6.007,-0.665
-6.112,-0.773
-6.216,-0.879
-6.320,-0.985
-6.422,-1.090
-6.523,-1.194
-6.624,-1.297
-6.723,-1.399
-6.821,-1.500
-6.918,-1.600
-7.014,-1.699
-7.109,-1.796
-7.203,-1.892
-7.295,-1.988
-7.386,-2.081
-7.476,-2.174
-7.564,-2.265
-7.651,-2.356
-7.737,-2.444
-7.822,-2.532
-7.905,-2.618
-7.986,-2.702
-8.067,-2.786
-8.145,-2.867
-8.223,-2.948
-8.298,-3.026
-8.373,-3.104
-8.445,-3.180
-8.517,-3.254
-8.586,-3.327
-8.654,-3.398
-8.720,-3.467
-8.785,-3.535
-8.848,-3.601
-8.910,-3.666
-8.969,-3.729
-9.027,-3.790
-9.084,-3.850
-9.138,-3.908
-9.191,-3.964
-9.242,-4.018
-9.291,-4.071
-9.339,-4.121
-9.385,-4.171
-9.429,-4.218
-9.471,-4.263
-9.511,-4.307
-9.549,-4.348
-9.586,-4.388
-9.620,-4.426
-9.653,-4.462
-9.684,-4.497
-9.713,-4.529
-9.740,-4.559
-9.765,-4.588
-9.789,-4.615
-9.810,-4.639
-9.830,-4.662
-9.847,-4.683
-9.863,-4.702
-9.876,-4.719
-9.888,-4.734
-9.898,-4.747
-9.905,-4.758
-9.911,-4.767
-9.915,-4.774
-9.917,-4.780
-9.917,-4.783
-9.915,-4.784
-9.911,-4.783
-9.905,-4.781
-9.897,-4.776
-9.887,-4.770
-9.876,-4.761
-9.862,-4.750
-9.846,-4.738
-9.829,-4.724
-9.809,-4.707
-9.788,-4.689
-9.764,-4.669
-9.739,-4.647
-9.712,-4.622
-9.683,-4.596
-9.652,-4.568
-9.619,-4.539
-9.584,-4.507
-9.547,-4.473
-9.509,-4.438
-9.469,-4.400
-9.426,-4.361
-9.382,-4.320
-9.337,-4.277
-9.289,-4.232
-9.239,-4.186
-9.188,-4.137
-9.135,-4.087
-9.081,-4.035
-9.024,-3.981
-8.966,-3.926
-8.906,-3.869
-8.844,-3.810
-8.781,-3.749
-8.716,-3.687
-8.650,-3.623
-8.581,-3.557
-8.512,-3.490
-8.456,-3.436
