"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.311E-8,4.900
5.286E-9,4.900
-1.082E-7,4.900
-9.027E-7,4.900
-7.373E-6,4.900
-6.356E-5,4.900
-0.001,4.899
-0.002,4.898
-0.004,4.896
-0.007,4.893
-0.010,4.890
-0.015,4.885
-0.020,4.880
-0.026,4.874
-0.032,4.868
-0.039,4.860
-0.047,4.852
-0.056,4.843
-0.066,4.834
-0.076,4.824
-0.087,4.812
-0.099,4.801
-0.111,4.788
-0.124,4.775
-0.138,4.761
-0.153,4.746
-0.168,4.731
-0.184,4.715
-0.201,4.698
-0.218,4.680
-0.236,4.662
-0.255,4.643
-0.275,4.623
-0.295,4.603
-0.316,4.582
-0.337,4.561
-0.359,4.538
-0.382,4.515
-0.405,4.492
-0.429,4.468
-0.454,4.443
-0.479,4.417
-0.505,4.391
-0.531,4.365
-0.558,4.337
-0.586,4.309
-0.614,4.281
-0.643,4.252
-0.672,4.222
-0.702,4.192
-0.732,4.161
-0.763,4.130
-0.794,4.098
-0.826,4.066
-0.858,4.033
-0.891,4.000
-0.925,3.966
-0.959,3.932
-0.993,3.897
-1.027,3.862
-1.063,3.827
-1.098,3.791
-1.134,3.754
-1.171,3.717
-1.207,3.680
-1.244,3.642
-1.282,3.604
-1.320,3.566
-1.358,3.527
-1.396,3.488
-1.435,3.448
-1.474,3.409
-1.514,3.369
-1.554,3.328
-1.594,3.288
-1.634,3.247
-1.674,3.205
-1.715,3.164
-1.756,3.122
-1.797,3.081
-1.838,3.038
-1.880,2.996
-1.921,2.954
-1.963,2.911
-2.005,2.868
-2.047,2.825
-2.089,2.782
-2.132,2.739
-2.174,2.696
-2.217,2.653
-2.259,2.609
-2.302,2.566
-2.344,2.522
-2.387,2.479
-2.430,2.435
-2.472,2.392
-2.515,2.348
-2.557,2.304
-2.600,2.261
