"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.058,9.242
3.058,9.242
3.058,9.242
3.058,9.242
3.058,9.242
3.058,9.242
3.057,9.241
3.056,9.240
3.053,9.237
3.049,9.233
3.045,9.229
3.039,9.223
3.033,9.217
3.025,9.209
3.017,9.201
3.007,9.191
2.997,9.181
2.986,9.170
2.973,9.157
2.960,9.144
2.946,9.130
2.931,9.115
2.915,9.098
2.898,9.081
2.880,9.063
2.861,9.044
2.841,9.024
2.820,9.004
2.798,8.982
2.776,8.959
2.752,8.935
2.728,8.911
2.702,8.885
2.676,8.859
2.649,8.831
2.620,8.803
2.591,8.774
2.561,8.744
2.531,8.713
2.499,8.681
2.466,8.649
2.433,8.615
2.398,8.580
2.363,8.545
2.327,8.509
2.290,8.472
2.253,8.434
2.214,8.395
2.174,8.356
2.134,8.315
2.093,8.274
2.051,8.232
2.008,8.189
1.965,8.145
1.921,8.101
1.875,8.055
1.830,8.009
1.783,7.962
1.735,7.915
1.687,7.866
1.638,7.817
1.589,7.767
1.538,7.717
1.487,7.665
1.435,7.613
1.383,7.560
1.329,7.507
1.275,7.453
1.221,7.398
1.165,7.342
1.109,7.286
1.053,7.229
0.995,7.171
0.937,7.113
0.879,7.054
0.820,6.994
0.760,6.934
0.699,6.873
0.638,6.812
0.577,6.750
0.515,6.688
0.452,6.624
0.389,6.561
0.325,6.496
0.260,6.432
0.196,6.366
0.130,6.301
0.064,6.234
-0.002,6.167
-0.069,6.100
-0.136,6.032
-0.204,5.964
-0.272,5.895
-0.341,5.826
-0.410,5.756
-0.480,5.686
-0.550,5.615
-0.620,5.545
-0.691,5.473
-0.762,5.401
-0.833,5.329
-0.905,5.257
-0.977,5.184
-1.049,5.111
-1.122,5.037
-1.195,4.964
-1.268,4.890
-1.342,4.815
-1.416,4.741
-1.490,4.666
-1.564,4.590
-1.639,4.515
-1.714,4.439
-1.789,4.363
-1.864,4.287
-1.939,4.211
-2.015,4.134
-2.091,4.057
-2.166,3.981
-2.242,3.903
-2.318,3.826
-2.395,3.749
-2.471,3.671
-2.547,3.594
-2.624,3.516
-2.700,3.439
-2.777,3.361
-2.853,3.283
-2.930,3.205
-3.006,3.127
-3.083,3.049
-3.160,2.971
-3.236,2.893
-3.313,2.815
-3.389,2.737
-3.465,2.659
-3.542,2.581
-3.618,2.504
-3.694,2.426
-3.770,2.348
-3.846,2.271
-3.922,2.193
-3.997,2.116
-4.073,2.039
-4.148,1.962
-4.223,1.885
-4.298,1.808
-4.373,1.732
-4.447,1.655
-4.521,1.579
-4.595,1.503
-4.669,1.428
-4.742,1.352
-4.816,1.277
-4.888,1.202
-4.961,1.128
-5.033,1.053
-5.105,0.979
-5.177,0.906
-5.248,0.832
-5.319,0.759
-5.389,0.687
-5.459,0.614
-5.529,0.542
-5.598,0.471
-5.667,0.400
-5.736,0.329
-5.804,0.258
-5.871,0.188
-5.939,0.119
-6.005,0.050
-6.071,-0.019
-6.137,-0.087
-6.202,-0.154
-6.267,-0.222
-6.331,-0.288
-6.395,-0.354
-6.458,-0.420
-6.520,-0.485
-6.582,-0.550
-6.644,-0.614
-6.705,-0.677
-6.765,-0.740
-6.824,-0.802
-6.883,-0.864
-6.942,-0.925
-6.999,-0.985
-7.057,-1.045
-7.113,-1.104
-7.169,-1.163
-7.224,-1.221
-7.278,-1.278
-7.332,-1.335
-7.385,-1.390
-7.438,-1.446
-7.489,-1.500
-7.540,-1.554
-7.591,-1.607
-7.640,-1.659
-7.689,-1.711
-7.737,-1.762
-7.784,-1.812
-7.831,-1.862
-7.876,-1.910
-7.921,-1.958
-7.965,-2.005
-8.009,-2.052
-8.051,-2.097
-8.093,-2.142
-8.134,-2.186
-8.174,-2.229
-8.213,-2.272
-8.252,-2.313
-8.290,-2.354
-8.326,-2.394
-8.362,-2.433
-8.397,-2.471
-8.432,-2.508
-8.465,-2.545
-8.497,-2.580
-8.529,-2.615
-8.560,-2.649
-8.589,-2.682
-8.618,-2.714
-8.646,-2.745
-8.674,-2.775
-8.700,-2.805
-8.725,-2.833
-8.750,-2.861
-8.773,-2.887
-8.796,-2.913
-8.817,-2.938
-8.838,-2.962
-8.858,-2.985
-8.876,-3.007
-8.894,-3.028
-8.911,-3.048
-8.927,-3.067
-8.942,-3.085
-8.956,-3.103
-8.970,-3.119
-8.982,-3.134
-8.993,-3.149
-9.003,-3.162
-9.013,-3.175
-9.021,-3.186
-9.028,-3.197
-9.035,-3.206
-9.040,-3.215
-9.045,-3.223
-9.048,-3.229
-9.051,-3.235
-9.053,-3.240
-9.053,-3.244
-9.053,-3.247
-9.052,-3.248
-9.049,-3.249
-9.046,-3.249
-9.042,-3.248
-9.037,-3.246
-9.030,-3.243
-9.023,-3.239
-9.015,-3.234
-9.006,-3.228
-8.996,-3.221
-8.985,-3.213
-8.973,-3.205
-8.961,-3.195
-8.947,-3.184
-8.932,-3.172
-8.916,-3.160
-8.899,-3.146
-8.882,-3.131
-8.863,-3.116
-8.844,-3.099
-8.823,-3.082
-8.802,-3.063
-8.780,-3.044
-8.756,-3.024
-8.732,-3.002
-8.707,-2.980
-8.681,-2.957
-8.654,-2.933
-8.626,-2.908
-8.598,-2.882
-8.568,-2.856
-8.538,-2.828
-8.506,-2.799
-8.474,-2.770
-8.441,-2.740
-8.407,-2.708
-8.372,-2.676
-8.336,-2.643
-8.299,-2.609
-8.262,-2.574
-8.223,-2.539
-8.184,-2.502
-8.144,-2.465
-8.103,-2.427
-8.062,-2.388
-8.019,-2.348
-7.976,-2.307
-7.932,-2.266
-7.887,-2.223
-7.841,-2.180
-7.795,-2.136
-7.748,-2.091
-7.700,-2.046
-7.651,-2.000
-7.601,-1.952
-7.551,-1.905
-7.500,-1.856
-7.448,-1.807
-7.396,-1.757
-7.343,-1.706
-7.289,-1.654
-7.234,-1.602
-7.179,-1.549
-7.123,-1.495
-7.067,-1.441
-7.009,-1.386
-6.951,-1.330
-6.893,-1.274
-6.834,-1.217
-6.774,-1.159
-6.713,-1.101
-6.652,-1.042
-6.591,-0.982
-6.529,-0.922
-6.466,-0.861
-6.403,-0.800
-6.339,-0.738
-6.274,-0.675
-6.209,-0.612
-6.144,-0.548
-6.078,-0.484
-6.011,-0.420
-5.944,-0.354
-5.877,-0.289
-5.809,-0.222
-5.740,-0.156
-5.671,-0.088
-5.602,-0.021
-5.532,0.048
-5.462,0.116
-5.391,0.185
-5.320,0.255
-5.249,0.324
-5.177,0.395
-5.105,0.465
-5.033,0.536
-4.960,0.608
-4.887,0.680
-4.813,0.752
-4.739,0.824
-4.665,0.897
-4.591,0.970
-4.516,1.043
-4.442,1.117
-4.366,1.191
-4.291,1.265
-4.215,1.340
-4.140,1.414
-4.064,1.489
-3.987,1.564
-3.911,1.640
-3.834,1.715
-3.758,1.791
-3.681,1.867
-3.604,1.943
-3.527,2.019
-3.450,2.095
-3.372,2.172
-3.295,2.248
-3.217,2.325
-3.140,2.402
-3.062,2.478
-2.985,2.555
-2.907,2.632
-2.830,2.709
-2.752,2.786
-2.674,2.863
-2.597,2.940
-2.519,3.017
-2.442,3.094
-2.365,3.171
-2.287,3.248
-2.210,3.324
-2.133,3.401
-2.056,3.478
-1.979,3.554
-1.902,3.631
-1.826,3.707
-1.749,3.783
-1.673,3.859
-1.597,3.935
-1.521,4.011
-1.445,4.086
-1.370,4.161
-1.294,4.236
-1.219,4.311
-1.145,4.386
