"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.557,9.743
3.556,9.742
3.554,9.741
3.551,9.738
3.548,9.734
3.543,9.729
3.537,9.723
3.530,9.716
3.521,9.708
3.512,9.698
3.502,9.688
3.491,9.677
3.479,9.665
3.465,9.651
3.451,9.637
3.436,9.622
3.419,9.605
3.402,9.588
3.384,9.569
3.364,9.550
3.344,9.529
3.322,9.508
3.300,9.485
3.276,9.462
3.252,9.437
3.226,9.412
3.200,9.385
3.172,9.357
3.144,9.329
3.114,9.299
3.084,9.269
3.052,9.237
3.020,9.205
2.987,9.171
2.952,9.137
2.917,9.101
2.881,9.065
2.844,9.028
2.806,8.990
2.767,8.951
2.727,8.910
2.686,8.869
2.644,8.828
2.601,8.785
2.558,8.741
2.513,8.696
2.468,8.651
2.422,8.605
2.375,8.557
2.327,8.509
2.278,8.460
2.228,8.410
2.178,8.360
2.127,8.308
2.075,8.256
2.022,8.203
1.968,8.149
1.913,8.094
1.858,8.038
1.802,7.982
1.745,7.925
1.687,7.867
1.629,7.808
1.570,7.749
1.510,7.689
1.450,7.628
1.388,7.567
1.326,7.504
1.264,7.441
1.200,7.378
1.136,7.313
1.071,7.248
1.006,7.182
0.940,7.116
0.873,7.049
0.806,6.982
0.738,6.913
0.670,6.844
0.601,6.775
0.531,6.705
0.461,6.634
0.390,6.563
0.319,6.491
0.247,6.419
0.175,6.346
0.102,6.273
0.029,6.199
-0.045,6.125
-0.119,6.050
-0.194,5.975
-0.269,5.899
-0.345,5.823
-0.421,5.746
-0.498,5.669
-0.574,5.591
-0.652,5.514
-0.729,5.435
-0.807,5.357
-0.886,5.277
-0.964,5.198
-1.043,5.118
-1.123,5.038
-1.202,4.958
-1.282,4.877
-1.362,4.796
-1.443,4.715
-1.523,4.633
-1.604,4.551
-1.686,4.469
-1.767,4.387
-1.848,4.304
-1.930,4.222
-2.012,4.139
-2.094,4.056
-2.176,3.972
-2.259,3.889
-2.341,3.805
-2.423,3.722
-2.506,3.638
-2.589,3.554
-2.672,3.470
-2.754,3.386
