"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.712,7.888
1.711,7.887
1.709,7.885
1.706,7.882
1.702,7.878
1.697,7.873
1.691,7.867
1.684,7.860
1.675,7.851
1.666,7.842
1.655,7.831
1.644,7.819
1.631,7.807
1.617,7.793
1.602,7.778
1.586,7.762
1.569,7.745
1.551,7.727
1.532,7.708
1.512,7.687
1.491,7.666
1.469,7.644
1.446,7.621
1.421,7.596
1.396,7.571
1.370,7.544
1.342,7.517
1.314,7.489
1.285,7.459
1.254,7.429
1.223,7.397
1.191,7.365
1.158,7.331
1.123,7.297
1.088,7.262
1.052,7.225
1.015,7.188
0.977,7.150
0.938,7.111
0.898,7.071
0.858,7.030
0.816,6.988
0.774,6.945
0.730,6.902
0.686,6.857
0.641,6.812
0.595,6.766
0.548,6.719
0.501,6.671
0.453,6.622
0.403,6.573
0.353,6.523
0.303,6.472
0.251,6.420
0.199,6.367
0.146,6.314
0.092,6.260
0.038,6.205
-0.017,6.149
-0.073,6.093
-0.130,6.036
-0.187,5.978
-0.245,5.920
-0.303,5.861
-0.362,5.802
-0.422,5.741
-0.482,5.681
-0.543,5.619
-0.604,5.557
-0.666,5.495
-0.729,5.431
-0.792,5.368
-0.856,5.304
-0.920,5.239
-0.984,5.174
-1.049,5.108
-1.115,5.042
-1.181,4.975
-1.247,4.908
-1.314,4.841
-1.381,4.773
-1.448,4.704
-1.516,4.636
-1.584,4.567
-1.653,4.497
-1.722,4.427
-1.791,4.357
-1.860,4.287
-1.930,4.216
-2.000,4.145
-2.070,4.074
-2.140,4.003
-2.211,3.931
-2.282,3.859
-2.353,3.787
-2.424,3.715
-2.495,3.643
-2.566,3.570
-2.638,3.498
-2.709,3.425
-2.781,3.352
-2.853,3.279
-2.924,3.206
-2.996,3.133
-3.068,3.060
-3.139,2.987
-3.211,2.914
-3.283,2.841
-3.354,2.768
-3.426,2.695
-3.497,2.622
-3.568,2.549
-3.639,2.476
-3.710,2.404
-3.781,2.331
-3.852,2.259
-3.922,2.187
-3.993,2.115
-4.063,2.043
-4.132,1.972
-4.202,1.901
-4.271,1.829
-4.340,1.759
-4.409,1.688
-4.477,1.618
-4.545,1.548
-4.613,1.479
-4.680,1.409
-4.747,1.341
-4.813,1.272
-4.879,1.204
-4.945,1.136
-5.010,1.069
-5.075,1.002
-5.139,0.936
-5.203,0.870
-5.266,0.805
-5.329,0.740
-5.391,0.675
-5.453,0.612
-5.514,0.548
-5.575,0.486
-5.635,0.423
-5.694,0.362
-5.753,0.301
-5.811,0.240
-5.868,0.180
-5.925,0.121
-5.981,0.063
-6.037,0.005
-6.092,-0.052
-6.146,-0.109
-6.199,-0.164
-6.252,-0.219
-6.304,-0.274
-6.355,-0.327
-6.405,-0.380
-6.455,-0.432
-6.503,-0.483
-6.551,-0.534
-6.599,-0.584
-6.645,-0.632
-6.690,-0.681
-6.735,-0.728
-6.779,-0.774
-6.822,-0.820
-6.864,-0.864
-6.905,-0.908
-6.946,-0.951
-6.985,-0.993
-7.023,-1.034
-7.061,-1.074
-7.098,-1.114
-7.133,-1.152
-7.168,-1.189
-7.202,-1.226
-7.235,-1.261
-7.267,-1.296
-7.297,-1.330
-7.327,-1.362
-7.356,-1.394
-7.384,-1.424
-7.411,-1.454
-7.437,-1.483
-7.462,-1.510
-7.486,-1.537
-7.509,-1.563
-7.530,-1.587
-7.551,-1.611
-7.571,-1.633
-7.590,-1.654
-7.607,-1.675
-7.624,-1.694
-7.639,-1.712
-7.654,-1.730
-7.667,-1.746
-7.679,-1.761
-7.691,-1.775
-7.701,-1.788
-7.710,-1.800
-7.718,-1.810
-7.725,-1.820
-7.731,-1.829
-7.735,-1.836
-7.739,-1.842
-7.742,-1.848
-7.743,-1.852
-7.744,-1.855
-7.743,-1.857
-7.741,-1.858
-7.738,-1.858
-7.734,-1.857
-7.729,-1.854
-7.723,-1.851
-7.716,-1.846
-7.708,-1.841
-7.698,-1.834
-7.688,-1.826
-7.676,-1.817
-7.664,-1.807
-7.650,-1.796
-7.635,-1.784
-7.619,-1.771
-7.603,-1.757
-7.585,-1.741
-7.566,-1.725
-7.546,-1.707
-7.524,-1.689
-7.502,-1.669
-7.479,-1.649
-7.455,-1.627
-7.430,-1.604
-7.404,-1.580
-7.376,-1.556
-7.348,-1.530
-7.319,-1.503
-7.288,-1.475
-7.257,-1.446
-7.225,-1.416
-7.192,-1.386
-7.158,-1.354
-7.122,-1.321
-7.086,-1.287
-7.049,-1.253
-7.011,-1.217
-6.973,-1.180
-6.933,-1.143
-6.892,-1.104
-6.850,-1.065
-6.808,-1.025
-6.764,-0.983
-6.720,-0.941
-6.675,-0.898
-6.629,-0.854
-6.582,-0.810
-6.535,-0.764
-6.486,-0.718
-6.437,-0.671
-6.387,-0.623
-6.336,-0.574
-6.284,-0.524
-6.232,-0.474
-6.179,-0.422
-6.125,-0.370
-6.070,-0.318
-6.015,-0.264
-5.959,-0.210
-5.902,-0.155
-5.845,-0.100
-5.787,-0.043
-5.728,0.014
-5.669,0.071
-5.609,0.130
-5.548,0.188
-5.487,0.248
-5.425,0.308
-5.363,0.369
-5.300,0.430
-5.236,0.492
-5.172,0.554
-5.108,0.617
-5.043,0.681
-4.978,0.745
-4.912,0.809
-4.845,0.874
-4.778,0.940
-4.711,1.006
-4.644,1.072
-4.575,1.139
-4.507,1.206
-4.438,1.273
-4.369,1.341
-4.300,1.409
-4.230,1.478
-4.160,1.547
-4.089,1.616
-4.019,1.686
-3.948,1.755
-3.877,1.825
-3.805,1.896
-3.734,1.966
-3.662,2.037
-3.590,2.108
-3.518,2.179
-3.446,2.250
-3.374,2.322
-3.301,2.393
-3.229,2.465
-3.156,2.537
-3.083,2.609
-3.011,2.681
-2.938,2.753
-2.865,2.825
-2.793,2.897
-2.720,2.969
-2.647,3.041
-2.575,3.113
-2.502,3.185
-2.430,3.257
-2.357,3.328
-2.285,3.400
-2.213,3.472
-2.141,3.543
-2.069,3.614
-1.998,3.686
-1.926,3.757
-1.855,3.827
-1.784,3.898
-1.714,3.968
-1.643,4.038
-1.573,4.108
-1.503,4.178
-1.434,4.247
-1.365,4.316
-1.296,4.384
-1.228,4.453
-1.160,4.521
-1.092,4.588
-1.025,4.655
-0.958,4.722
-0.891,4.788
-0.825,4.854
-0.760,4.920
-0.695,4.985
-0.630,5.049
-0.567,5.113
-0.503,5.177
-0.440,5.240
-0.378,5.302
-0.316,5.364
-0.255,5.426
-0.194,5.486
-0.134,5.547
-0.075,5.606
-0.016,5.665
0.042,5.723
0.099,5.781
0.156,5.838
0.212,5.894
0.268,5.950
0.322,6.005
0.376,6.059
0.429,6.113
0.482,6.166
0.533,6.218
0.584,6.269
0.634,6.319
0.684,6.369
0.732,6.418
0.780,6.466
0.827,6.513
0.873,6.560
0.918,6.606
0.962,6.650
1.005,6.694
1.048,6.737
1.090,6.779
1.130,6.821
1.170,6.861
1.209,6.901
1.247,6.939
1.284,6.977
1.320,7.014
1.355,7.049
1.390,7.084
1.423,7.118
1.455,7.151
1.486,7.183
1.517,7.214
1.546,7.244
1.574,7.273
1.601,7.300
1.628,7.327
1.653,7.353
1.677,7.378
1.700,7.402
1.722,7.425
1.744,7.447
1.764,7.467
1.783,7.487
1.801,7.506
1.817,7.523
1.833,7.540
1.848,7.555
1.862,7.570
1.874,7.583
1.886,7.595
1.896,7.606
1.906,7.616
1.914,7.625
1.921,7.633
1.927,7.640
1.932,7.646
1.936,7.651
1.939,7.654
1.941,7.657
1.942,7.658
1.941,7.658
1.940,7.657
1.937,7.656
1.934,7.653
1.929,7.648
1.923,7.643
1.916,7.637
1.908,7.630
1.899,7.621
1.889,7.612
1.878,7.601
1.865,7.589
1.852,7.576
1.838,7.563
1.822,7.548
1.806,7.532
1.788,7.515
1.769,7.496
1.750,7.477
1.729,7.457
1.707,7.436
1.684,7.413
1.660,7.390
1.635,7.366
1.609,7.340
1.582,7.314
1.555,7.286
1.526,7.258
1.496,7.228
1.465,7.198
1.433,7.166
1.400,7.134
1.366,7.100
1.332,7.066
1.296,7.030
1.259,6.994
1.222,6.957
1.183,6.918
1.144,6.879
1.103,6.839
1.062,6.798
1.020,6.756
0.977,6.713
0.933,6.670
0.889,6.625
0.843,6.580
0.797,6.533
0.749,6.486
0.701,6.438
0.653,6.390
0.603,6.340
0.553,6.290
0.501,6.238
0.450,6.187
0.397,6.134
0.344,6.080
0.289,6.026
0.235,5.971
0.179,5.916
0.123,5.859
0.066,5.802
0.009,5.744
-0.050,5.686
-0.108,5.627
-0.168,5.567
-0.228,5.507
