"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.779E-8,4.300
-3.076E-10,4.300
-1.146E-7,4.300
-9.150E-7,4.300
-7.433E-6,4.300
-6.404E-5,4.300
-0.001,4.299
-0.002,4.298
-0.004,4.296
-0.007,4.293
-0.010,4.290
-0.015,4.285
-0.020,4.280
-0.026,4.274
-0.032,4.268
-0.040,4.260
-0.048,4.252
-0.057,4.243
-0.066,4.233
-0.077,4.223
-0.088,4.212
-0.099,4.200
-0.112,4.187
-0.125,4.174
-0.139,4.160
-0.154,4.145
-0.169,4.130
-0.185,4.114
-0.202,4.097
-0.219,4.079
-0.238,4.061
-0.256,4.042
-0.276,4.022
-0.296,4.002
-0.317,3.981
-0.338,3.959
-0.360,3.937
-0.383,3.914
-0.406,3.891
-0.430,3.866
-0.455,3.842
-0.480,3.816
-0.506,3.790
-0.532,3.764
-0.559,3.736
-0.586,3.709
-0.614,3.680
-0.643,3.652
-0.672,3.622
-0.702,3.592
-0.732,3.562
-0.762,3.531
-0.793,3.500
-0.825,3.468
-0.857,3.435
-0.889,3.402
-0.922,3.369
-0.956,3.335
-0.989,3.301
-1.023,3.267
-1.058,3.232
-1.093,3.196
-1.128,3.160
-1.164,3.124
-1.200,3.088
-1.236,3.051
-1.273,3.014
-1.310,2.976
-1.347,2.938
-1.384,2.900
-1.422,2.862
-1.460,2.823
-1.499,2.785
-1.537,2.745
-1.576,2.706
-1.615,2.667
-1.654,2.627
-1.693,2.587
-1.732,2.547
-1.772,2.507
-1.811,2.466
-1.851,2.426
-1.891,2.385
-1.931,2.345
-1.971,2.304
-2.011,2.263
-2.051,2.222
-2.091,2.181
-2.131,2.140
-2.171,2.099
-2.211,2.059
-2.252,2.018
-2.292,1.977
-2.331,1.936
-2.371,1.895
-2.411,1.855
-2.451,1.814
-2.490,1.773
-2.530,1.733
-2.569,1.693
-2.608,1.653
-2.647,1.613
-2.686,1.573
-2.724,1.534
-2.763,1.494
-2.801,1.455
-2.839,1.416
-2.876,1.378
-2.914,1.339
-2.951,1.301
-2.988,1.263
-3.024,1.226
-3.060,1.189
-3.096,1.152
-3.131,1.115
-3.166,1.079
-3.201,1.043
-3.235,1.008
-3.269,0.973
-3.303,0.938
-3.336,0.904
-3.368,0.870
-3.401,0.837
-3.432,0.804
-3.464,0.772
-3.494,0.740
-3.525,0.708
-3.554,0.677
-3.584,0.647
-3.612,0.617
-3.641,0.587
-3.668,0.559
-3.695,0.530
-3.722,0.502
-3.748,0.475
-3.773,0.449
-3.798,0.423
-3.822,0.397
-3.846,0.372
-3.869,0.348
-3.891,0.325
-3.913,0.302
-3.934,0.279
-3.954,0.258
-3.974,0.237
-3.993,0.216
-4.011,0.197
-4.029,0.177
-4.046,0.159
-4.062,0.142
-4.078,0.125
-4.093,0.108
-4.107,0.093
-4.121,0.078
-4.133,0.064
-4.146,0.051
-4.157,0.038
-4.167,0.026
-4.177,0.015
-4.186,0.004
-4.195,-0.005
-4.203,-0.014
-4.209,-0.023
-4.216,-0.030
-4.221,-0.037
-4.226,-0.043
-4.230,-0.048
-4.233,-0.052
-4.235,-0.056
-4.237,-0.059
-4.237,-0.061
-4.238,-0.062
-4.237,-0.063
-4.235,-0.063
-4.233,-0.062
-4.230,-0.060
-4.226,-0.058
-4.222,-0.054
-4.217,-0.050
-4.211,-0.046
-4.204,-0.040
-4.196,-0.034
-4.188,-0.027
-4.179,-0.019
-4.169,-0.011
-4.159,-0.001
-4.148,0.009
-4.136,0.019
-4.123,0.031
-4.110,0.043
-4.096,0.056
-4.081,0.070
-4.065,0.084
-4.049,0.099
-4.032,0.115
-4.014,0.131
-3.996,0.148
-3.977,0.166
-3.957,0.185
-3.937,0.204
-3.916,0.224
-3.894,0.245
-3.872,0.266
-3.849,0.288
-3.826,0.310
-3.802,0.333
-3.777,0.357
-3.751,0.381
-3.725,0.406
-3.699,0.432
-3.672,0.458
-3.644,0.485
-3.616,0.512
-3.587,0.540
-3.558,0.568
-3.528,0.597
-3.497,0.627
-3.466,0.657
-3.435,0.687
-3.403,0.718
-3.371,0.749
-3.338,0.781
-3.305,0.814
-3.271,0.846
-3.237,0.880
-3.202,0.913
-3.167,0.948
-3.132,0.982
-3.097,1.017
-3.060,1.052
-3.024,1.088
-2.987,1.124
-2.950,1.160
-2.913,1.197
-2.875,1.234
-2.837,1.271
-2.799,1.308
-2.761,1.346
-2.722,1.384
-2.683,1.423
-2.644,1.461
-2.604,1.500
-2.565,1.539
-2.525,1.578
-2.485,1.617
-2.445,1.657
-2.405,1.696
-2.364,1.736
-2.324,1.776
-2.284,1.816
-2.243,1.856
-2.202,1.896
-2.162,1.936
-2.121,1.977
-2.080,2.017
-2.039,2.057
-1.999,2.098
-1.958,2.138
-1.917,2.178
-1.877,2.218
-1.836,2.258
-1.796,2.299
-1.755,2.339
-1.715,2.379
-1.675,2.418
-1.635,2.458
-1.595,2.498
-1.555,2.537
-1.516,2.576
-1.476,2.615
-1.437,2.654
-1.398,2.693
-1.360,2.731
-1.321,2.769
-1.283,2.807
-1.245,2.845
-1.208,2.882
-1.170,2.919
-1.133,2.956
-1.097,2.992
-1.060,3.028
-1.025,3.064
-0.989,3.100
-0.954,3.135
-0.919,3.169
-0.885,3.204
-0.851,3.238
-0.817,3.271
-0.784,3.304
-0.751,3.337
-0.719,3.369
-0.687,3.400
-0.656,3.431
-0.625,3.462
-0.595,3.492
-0.565,3.522
-0.536,3.551
-0.508,3.580
-0.479,3.608
-0.452,3.635
-0.425,3.662
-0.399,3.689
-0.373,3.714
-0.348,3.740
-0.323,3.764
-0.299,3.788
-0.276,3.812
-0.253,3.834
-0.231,3.856
-0.209,3.878
-0.188,3.899
-0.168,3.919
-0.149,3.938
-0.130,3.957
-0.112,3.975
-0.095,3.993
-0.078,4.010
-0.062,4.026
-0.046,4.041
-0.032,4.056
-0.018,4.070
-0.005,4.083
0.008,4.095
0.019,4.107
0.030,4.118
0.041,4.129
0.050,4.138
0.059,4.147
0.067,4.155
0.074,4.162
0.081,4.169
0.087,4.175
0.092,4.180
0.096,4.184
0.099,4.188
0.102,4.190
0.104,4.192
0.105,4.194
0.106,4.194
0.105,4.194
0.104,4.193
0.103,4.191
0.100,4.188
0.097,4.185
0.093,4.181
0.088,4.176
0.082,4.171
0.076,4.164
0.069,4.157
0.061,4.149
0.052,4.141
0.043,4.131
0.033,4.121
0.022,4.110
0.010,4.099
-0.002,4.086
-0.015,4.073
-0.029,4.059
-0.043,4.045
-0.059,4.030
-0.074,4.014
-0.091,3.997
-0.108,3.980
-0.126,3.962
-0.145,3.943
-0.164,3.923
-0.184,3.903
-0.205,3.883
-0.226,3.861
