"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.264,7.436
1.263,7.435
1.261,7.433
1.258,7.430
1.254,7.426
1.248,7.420
1.242,7.414
1.234,7.406
1.225,7.397
1.215,7.387
1.204,7.375
1.191,7.363
1.178,7.349
1.163,7.335
1.147,7.319
1.130,7.302
1.112,7.284
1.093,7.265
1.073,7.244
1.052,7.223
1.029,7.200
1.006,7.177
0.981,7.152
0.955,7.126
0.929,7.099
0.901,7.071
0.872,7.042
0.842,7.012
0.811,6.981
0.779,6.949
0.746,6.915
0.712,6.881
0.677,6.846
0.640,6.810
0.603,6.772
0.565,6.734
0.526,6.695
0.486,6.654
0.445,6.613
0.403,6.571
0.361,6.528
0.317,6.484
0.272,6.439
0.227,6.393
0.180,6.347
0.133,6.299
0.085,6.250
0.036,6.201
-0.014,6.151
-0.064,6.100
-0.116,6.048
-0.168,5.996
-0.221,5.942
-0.274,5.888
-0.329,5.833
-0.384,5.778
-0.440,5.721
-0.496,5.664
-0.554,5.606
-0.612,5.548
-0.670,5.489
-0.729,5.429
-0.789,5.369
-0.850,5.308
-0.911,5.246
-0.972,5.184
-1.034,5.121
-1.097,5.058
-1.160,4.994
-1.224,4.929
-1.288,4.865
-1.353,4.799
-1.418,4.733
-1.483,4.667
-1.549,4.600
-1.615,4.533
-1.682,4.465
-1.749,4.397
-1.817,4.329
-1.884,4.260
-1.952,4.191
-2.021,4.122
-2.089,4.053
-2.158,3.983
-2.227,3.913
-2.296,3.842
-2.366,3.772
-2.436,3.701
-2.505,3.630
-2.575,3.559
-2.645,3.487
-2.716,3.416
-2.786,3.345
-2.856,3.273
-2.926,3.201
-2.997,3.130
-3.067,3.058
-3.138,2.986
-3.208,2.914
-3.278,2.843
-3.348,2.771
-3.419,2.699
-3.489,2.628
-3.558,2.556
-3.628,2.485
-3.698,2.414
-3.767,2.343
-3.836,2.272
-3.905,2.202
-3.974,2.131
-4.043,2.061
-4.111,1.991
-4.179,1.921
-4.246,1.852
-4.313,1.783
-4.380,1.714
-4.447,1.646
-4.513,1.578
-4.579,1.510
-4.644,1.443
-4.709,1.376
-4.774,1.310
-4.838,1.244
-4.901,1.178
-4.964,1.113
-5.026,1.049
-5.088,0.985
-5.150,0.922
-5.210,0.859
-5.271,0.796
-5.330,0.735
-5.389,0.674
-5.448,0.613
-5.505,0.553
-5.562,0.494
-5.619,0.436
-5.674,0.378
-5.729,0.321
-5.783,0.264
-5.837,0.208
-5.889,0.153
-5.941,0.099
-5.992,0.046
-6.043,-0.007
-6.092,-0.059
-6.141,-0.110
-6.189,-0.160
-6.236,-0.209
-6.282,-0.258
-6.327,-0.305
-6.371,-0.352
-6.415,-0.398
-6.457,-0.443
-6.499,-0.487
-6.539,-0.530
-6.579,-0.572
-6.618,-0.614
-6.656,-0.654
-6.692,-0.693
-6.728,-0.731
-6.763,-0.769
-6.797,-0.805
-6.830,-0.840
-6.861,-0.875
-6.892,-0.908
-6.922,-0.940
-6.950,-0.971
-6.978,-1.002
-7.004,-1.031
-7.030,-1.059
-7.054,-1.086
-7.077,-1.111
-7.100,-1.136
-7.121,-1.160
-7.141,-1.182
-7.159,-1.204
-7.177,-1.224
-7.194,-1.243
-7.209,-1.261
-7.224,-1.278
-7.237,-1.294
-7.249,-1.309
-7.260,-1.322
-7.270,-1.335
-7.278,-1.346
-7.286,-1.356
-7.292,-1.365
-7.297,-1.373
-7.301,-1.379
-7.304,-1.385
-7.306,-1.389
-7.306,-1.392
-7.306,-1.394
-7.304,-1.395
-7.301,-1.395
-7.297,-1.393
-7.292,-1.390
-7.285,-1.387
-7.278,-1.382
-7.269,-1.375
-7.259,-1.368
-7.248,-1.360
-7.236,-1.350
-7.223,-1.339
-7.209,-1.327
-7.193,-1.314
-7.176,-1.300
-7.159,-1.285
-7.140,-1.268
-7.120,-1.250
-7.098,-1.232
-7.076,-1.212
-7.053,-1.191
-7.028,-1.169
-7.003,-1.146
-6.976,-1.121
-6.949,-1.096
-6.920,-1.070
-6.890,-1.042
-6.859,-1.013
-6.827,-0.984
-6.794,-0.953
-6.760,-0.921
-6.725,-0.889
-6.689,-0.855
-6.652,-0.820
-6.614,-0.784
-6.576,-0.747
-6.536,-0.710
-6.495,-0.671
-6.453,-0.631
-6.410,-0.590
-6.366,-0.549
-6.322,-0.506
-6.276,-0.463
-6.230,-0.418
-6.183,-0.373
-6.135,-0.327
-6.086,-0.280
-6.036,-0.232
-5.985,-0.183
-5.934,-0.134
-5.881,-0.083
-5.828,-0.032
-5.775,0.020
-5.720,0.073
-5.665,0.126
-5.609,0.181
-5.552,0.236
-5.494,0.291
-5.436,0.348
-5.377,0.405
-5.318,0.463
-5.258,0.521
-5.197,0.580
-5.136,0.640
-5.074,0.701
-5.012,0.762
-4.949,0.823
-4.885,0.885
-4.821,0.948
-4.756,1.011
-4.691,1.075
-4.626,1.139
-4.560,1.204
-4.493,1.269
-4.426,1.334
-4.359,1.400
-4.291,1.467
-4.223,1.534
-4.155,1.601
-4.086,1.668
-4.017,1.736
-3.948,1.804
-3.879,1.873
-3.809,1.942
-3.739,2.011
-3.669,2.080
-3.598,2.149
-3.527,2.219
-3.457,2.289
-3.386,2.359
-3.315,2.429
-3.243,2.499
-3.172,2.570
-3.101,2.640
-3.029,2.711
-2.958,2.782
-2.887,2.852
-2.815,2.923
-2.744,2.994
-2.672,3.064
-2.601,3.135
-2.530,3.206
-2.459,3.276
-2.388,3.347
-2.317,3.417
-2.246,3.487
-2.176,3.557
-2.106,3.627
-2.036,3.697
-1.966,3.766
-1.896,3.835
-1.827,3.904
-1.758,3.973
-1.689,4.041
-1.621,4.109
-1.553,4.177
-1.485,4.245
-1.418,4.312
-1.351,4.378
-1.284,4.445
-1.218,4.511
-1.152,4.576
-1.087,4.641
-1.023,4.706
-0.958,4.770
-0.895,4.833
-0.832,4.896
-0.769,4.959
-0.707,5.021
-0.646,5.082
-0.585,5.143
-0.525,5.203
-0.465,5.263
-0.406,5.322
-0.348,5.380
-0.290,5.438
-0.233,5.495
-0.177,5.551
-0.122,5.607
-0.067,5.662
-0.013,5.716
0.040,5.769
0.092,5.822
0.144,5.874
0.195,5.925
0.245,5.975
0.294,6.025
0.342,6.073
0.390,6.121
0.436,6.168
0.482,6.214
0.526,6.259
0.570,6.303
0.613,6.346
0.655,6.389
0.696,6.430
0.736,6.471
0.775,6.510
0.814,6.549
0.851,6.586
0.887,6.623
0.922,6.659
0.956,6.693
0.989,6.727
1.021,6.759
1.052,6.791
1.082,6.821
1.111,6.851
1.139,6.879
1.166,6.906
1.192,6.933
1.216,6.958
1.240,6.982
1.262,7.005
1.284,7.027
1.304,7.047
1.323,7.067
1.341,7.085
1.358,7.103
1.373,7.119
1.388,7.134
1.401,7.148
1.414,7.161
1.425,7.173
1.435,7.183
1.444,7.193
1.452,7.201
1.458,7.208
1.464,7.214
1.468,7.219
1.471,7.222
1.473,7.225
1.474,7.226
1.473,7.226
1.472,7.225
1.469,7.223
1.465,7.220
1.460,7.215
1.454,7.210
1.447,7.203
1.438,7.195
1.429,7.186
1.418,7.175
1.406,7.164
1.393,7.151
1.379,7.137
1.363,7.123
1.347,7.107
1.329,7.089
1.311,7.071
1.291,7.052
1.270,7.031
1.248,7.010
1.225,6.987
1.201,6.963
1.176,6.938
1.149,6.912
1.122,6.885
1.093,6.857
1.064,6.827
1.033,6.797
1.002,6.766
0.969,6.733
0.935,6.700
0.901,6.665
0.865,6.630
0.828,6.593
