"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.336E-8,3.800
4.034E-9,3.800
-8.394E-8,3.800
-7.001E-7,3.800
-5.718E-6,3.800
-4.929E-5,3.800
-4.367E-4,3.800
-0.001,3.799
-0.003,3.797
-0.005,3.795
-0.008,3.792
-0.011,3.789
-0.015,3.785
-0.020,3.780
-0.025,3.775
-0.031,3.769
-0.037,3.763
-0.044,3.756
-0.051,3.749
-0.059,3.741
-0.068,3.732
-0.077,3.723
-0.086,3.713
-0.096,3.703
-0.107,3.692
-0.119,3.681
-0.130,3.669
-0.143,3.656
-0.156,3.643
-0.169,3.630
-0.183,3.615
-0.198,3.601
-0.213,3.586
-0.229,3.570
-0.245,3.554
-0.261,3.537
-0.278,3.520
-0.296,3.502
-0.314,3.484
-0.333,3.465
-0.352,3.445
-0.371,3.426
-0.391,3.406
-0.412,3.385
-0.433,3.364
-0.454,3.342
-0.476,3.320
-0.498,3.297
-0.521,3.275
-0.544,3.251
-0.568,3.227
-0.592,3.203
-0.616,3.179
-0.641,3.154
-0.666,3.128
-0.691,3.102
-0.717,3.076
-0.744,3.050
-0.770,3.023
-0.797,2.995
-0.824,2.968
-0.852,2.940
-0.880,2.912
-0.908,2.883
-0.937,2.854
-0.965,2.825
-0.994,2.795
-1.024,2.766
-1.053,2.736
-1.083,2.705
-1.113,2.675
-1.144,2.644
-1.174,2.613
-1.205,2.582
-1.236,2.550
-1.267,2.518
-1.299,2.486
-1.330,2.454
-1.362,2.422
-1.394,2.390
-1.426,2.357
-1.458,2.324
-1.491,2.291
-1.523,2.258
-1.556,2.225
-1.588,2.192
-1.621,2.159
-1.654,2.125
-1.687,2.092
-1.720,2.058
-1.753,2.024
-1.786,1.991
-1.819,1.957
-1.852,1.923
-1.885,1.889
-1.918,1.856
-1.951,1.822
-1.984,1.788
-2.017,1.754
-2.050,1.721
-2.083,1.687
-2.116,1.654
-2.149,1.620
-2.181,1.587
-2.214,1.553
-2.247,1.520
-2.279,1.487
-2.311,1.454
-2.343,1.421
-2.375,1.388
-2.407,1.356
-2.439,1.323
-2.470,1.291
-2.501,1.259
-2.532,1.227
-2.563,1.195
-2.594,1.164
-2.624,1.132
-2.654,1.101
-2.684,1.070
-2.714,1.040
-2.743,1.009
-2.773,0.979
-2.801,0.950
-2.830,0.920
-2.858,0.891
-2.886,0.862
-2.914,0.833
-2.941,0.805
-2.968,0.777
-2.995,0.749
-3.021,0.722
-3.047,0.695
-3.073,0.669
-3.098,0.642
-3.123,0.617
-3.147,0.591
-3.171,0.566
-3.195,0.542
-3.218,0.517
-3.241,0.493
-3.263,0.470
-3.285,0.447
-3.307,0.425
-3.328,0.402
-3.348,0.381
-3.368,0.360
-3.388,0.339
-3.407,0.319
-3.426,0.299
-3.444,0.280
-3.462,0.261
-3.479,0.243
-3.496,0.225
-3.512,0.207
-3.528,0.191
-3.543,0.174
-3.558,0.159
-3.572,0.143
-3.585,0.129
-3.598,0.115
-3.611,0.101
-3.623,0.088
-3.634,0.075
-3.645,0.063
-3.656,0.052
