"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.609,8.791
2.609,8.791
2.609,8.791
2.609,8.791
2.609,8.791
2.609,8.791
2.608,8.790
2.606,8.788
2.602,8.784
2.598,8.779
2.591,8.773
2.584,8.766
2.575,8.757
2.565,8.747
2.554,8.736
2.542,8.723
2.528,8.709
2.513,8.694
2.496,8.678
2.479,8.660
2.460,8.641
2.440,8.621
2.418,8.600
2.396,8.577
2.372,8.553
2.347,8.528
2.320,8.501
2.293,8.473
2.264,8.445
2.234,8.414
2.202,8.383
2.170,8.350
2.136,8.317
2.102,8.282
2.066,8.246
2.028,8.208
1.990,8.170
1.951,8.130
1.910,8.089
1.868,8.047
1.825,8.004
1.781,7.960
1.736,7.915
1.690,7.869
1.643,7.821
1.594,7.772
1.545,7.723
1.494,7.672
1.443,7.620
1.390,7.568
1.337,7.514
1.282,7.459
1.227,7.403
1.170,7.346
1.113,7.289
1.054,7.230
0.995,7.170
0.935,7.110
0.874,7.048
0.811,6.986
0.748,6.922
0.685,6.858
0.620,6.793
0.554,6.727
0.488,6.661
0.421,6.593
0.353,6.525
0.284,6.455
0.215,6.385
0.145,6.315
0.074,6.243
0.002,6.171
-0.070,6.098
-0.143,6.025
-0.217,5.951
-0.292,5.876
-0.366,5.800
-0.442,5.724
-0.518,5.647
-0.595,5.570
-0.672,5.492
-0.750,5.413
-0.828,5.334
-0.907,5.255
-0.987,5.175
-1.066,5.094
-1.147,5.013
-1.227,4.932
-1.308,4.850
-1.390,4.767
-1.472,4.685
-1.554,4.602
-1.636,4.518
-1.719,4.434
-1.802,4.350
-1.886,4.266
-1.970,4.181
-2.053,4.096
-2.138,4.011
-2.222,3.925
-2.306,3.840
-2.391,3.754
-2.476,3.668
-2.561,3.582
-2.646,3.495
-2.731,3.409
-2.816,3.323
-2.901,3.236
-2.987,3.149
-3.072,3.063
-3.157,2.976
-3.242,2.889
-3.327,2.803
-3.412,2.716
-3.497,2.630
-3.582,2.543
-3.667,2.457
-3.752,2.371
-3.836,2.284
-3.920,2.199
-4.004,2.113
-4.088,2.027
-4.171,1.942
-4.255,1.857
-4.338,1.772
-4.420,1.688
-4.503,1.603
-4.585,1.519
-4.666,1.436
-4.748,1.353
-4.828,1.270
-4.909,1.187
-4.989,1.105
-5.068,1.023
-5.147,0.942
-5.226,0.862
-5.304,0.781
-5.382,0.702
-5.459,0.622
-5.535,0.544
-5.611,0.465
-5.686,0.388
-5.761,0.311
-5.835,0.235
-5.908,0.159
-5.981,0.084
-6.053,0.009
-6.124,-0.064
-6.195,-0.137
-6.265,-0.210
-6.334,-0.281
-6.402,-0.352
-6.470,-0.423
-6.536,-0.492
-6.602,-0.560
-6.668,-0.628
-6.732,-0.695
-6.795,-0.761
-6.858,-0.827
-6.920,-0.891
-6.980,-0.954
-7.040,-1.017
-7.099,-1.079
-7.157,-1.140
-7.214,-1.199
-7.271,-1.258
-7.326,-1.316
-7.380,-1.373
-7.433,-1.429
-7.485,-1.484
-7.536,-1.538
-7.586,-1.591
-7.635,-1.643
-7.683,-1.694
-7.730,-1.744
-7.776,-1.792
-7.821,-1.840
-7.864,-1.887
-7.907,-1.932
-7.948,-1.976
-7.988,-2.020
-8.028,-2.062
-8.065,-2.103
-8.102,-2.142
-8.138,-2.181
-8.172,-2.219
-8.206,-2.255
-8.238,-2.290
-8.268,-2.324
-8.298,-2.356
-8.327,-2.388
-8.354,-2.418
-8.380,-2.447
-8.405,-2.475
-8.428,-2.502
-8.450,-2.527
-8.471,-2.551
-8.491,-2.574
-8.510,-2.596
-8.527,-2.616
-8.543,-2.635
-8.558,-2.653
-8.571,-2.669
-8.583,-2.684
-8.594,-2.698
-8.604,-2.711
-8.612,-2.722
-8.619,-2.732
-8.625,-2.741
-8.629,-2.749
-8.632,-2.755
-8.634,-2.760
-8.635,-2.763
-8.634,-2.766
-8.632,-2.767
-8.629,-2.767
-8.624,-2.765
-8.618,-2.762
-8.611,-2.758
-8.603,-2.752
-8.593,-2.746
-8.582,-2.737
-8.570,-2.728
-8.556,-2.717
-8.541,-2.706
-8.525,-2.692
-8.508,-2.678
-8.489,-2.662
-8.469,-2.645
-8.448,-2.627
-8.425,-2.607
-8.402,-2.586
-8.377,-2.564
-8.351,-2.541
-8.323,-2.516
-8.294,-2.490
-8.265,-2.463
-8.234,-2.435
-8.201,-2.405
-8.168,-2.375
-8.133,-2.343
-8.097,-2.309
-8.060,-2.275
-8.022,-2.240
-7.983,-2.203
-7.942,-2.165
