"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.082,6.218
0.082,6.218
0.082,6.218
0.082,6.218
0.082,6.218
0.082,6.218
0.081,6.217
0.079,6.216
0.077,6.213
0.073,6.209
0.069,6.205
0.063,6.199
0.057,6.193
0.049,6.185
0.041,6.177
0.031,6.167
0.021,6.157
0.009,6.145
-0.003,6.133
-0.016,6.120
-0.030,6.106
-0.045,6.090
-0.061,6.074
-0.078,6.057
-0.096,6.039
-0.115,6.020
-0.134,6.001
-0.155,5.980
-0.177,5.958
-0.199,5.936
-0.222,5.912
-0.246,5.888
-0.271,5.863
-0.297,5.837
-0.324,5.810
-0.351,5.782
-0.380,5.753
-0.409,5.724
-0.439,5.693
-0.470,5.662
-0.501,5.630
-0.534,5.598
-0.567,5.564
-0.601,5.530
-0.636,5.495
-0.671,5.459
-0.707,5.422
-0.744,5.385
-0.782,5.347
-0.820,5.308
-0.859,5.269
-0.899,5.228
-0.939,5.188
-0.980,5.146
-1.022,5.104
-1.064,5.061
-1.107,5.018
-1.150,4.974
-1.194,4.929
-1.239,4.884
-1.284,4.838
-1.330,4.792
-1.376,4.745
-1.423,4.697
-1.470,4.649
-1.518,4.601
-1.566,4.552
-1.615,4.503
-1.664,4.453
-1.713,4.402
-1.763,4.352
-1.814,4.300
-1.864,4.249
-1.915,4.197
-1.967,4.145
-2.018,4.092
-2.070,4.039
-2.123,3.986
-2.175,3.932
-2.228,3.878
-2.281,3.824
-2.335,3.770
-2.388,3.715
-2.442,3.661
-2.496,3.606
-2.550,3.550
-2.604,3.495
-2.658,3.440
-2.713,3.384
-2.767,3.328
-2.822,3.272
-2.877,3.216
-2.931,3.160
-2.986,3.104
-3.041,3.048
-3.096,2.992
-3.151,2.936
-3.205,2.880
-3.260,2.824
-3.314,2.768
-3.369,2.712
-3.423,2.657
-3.477,2.601
-3.532,2.545
-3.585,2.490
-3.639,2.435
-3.693,2.380
-3.746,2.325
-3.799,2.270
-3.852,2.216
-3.905,2.162
-3.957,2.108
-4.009,2.054
-4.061,2.001
-4.112,1.948
-4.163,1.895
-4.214,1.843
-4.264,1.791
-4.314,1.739
-4.363,1.688
-4.413,1.637
-4.461,1.586
-4.509,1.536
-4.557,1.487
-4.604,1.438
-4.651,1.389
-4.697,1.341
-4.743,1.294
-4.788,1.247
-4.833,1.200
-4.877,1.154
-4.920,1.109
-4.963,1.064
-5.005,1.020
-5.047,0.976
-5.088,0.933
-5.128,0.891
-5.168,0.849
-5.207,0.808
-5.245,0.768
-5.283,0.728
-5.320,0.689
-5.356,0.651
-5.392,0.614
-5.426,0.577
-5.460,0.541
-5.494,0.506
-5.526,0.471
-5.558,0.437
-5.588,0.404
-5.619,0.372
-5.648,0.341
-5.676,0.310
-5.704,0.281
-5.730,0.252
-5.756,0.224
-5.781,0.197
-5.805,0.170
-5.829,0.145
-5.851,0.120
-5.873,0.097
-5.893,0.074
-5.913,0.052
-5.932,0.031
-5.950,0.011
-5.967,-0.008
-5.983,-0.026
-5.998,-0.043
-6.012,-0.060
-6.025,-0.075
-6.037,-0.090
-6.049,-0.103
-6.059,-0.116
-6.069,-0.127
-6.077,-0.138
-6.084,-0.148
-6.091,-0.156
-6.097,-0.164
-6.101,-0.171
-6.105,-0.177
-6.108,-0.182
-6.109,-0.185
-6.110,-0.188
-6.110,-0.190
-6.109,-0.191
-6.106,-0.191
-6.103,-0.190
-6.099,-0.188
-6.094,-0.185
-6.088,-0.181
-6.081,-0.176
-6.073,-0.170
-6.064,-0.163
-6.054,-0.156
-6.043,-0.147
-6.031,-0.137
-6.018,-0.126
-6.005,-0.115
-5.990,-0.102
-5.974,-0.088
-5.958,-0.074
-5.940,-0.058
-5.922,-0.042
-5.903,-0.025
-5.882,-0.006
-5.861,0.013
-5.839,0.033
-5.816,0.054
-5.793,0.076
-5.768,0.098
-5.742,0.122
-5.716,0.147
-5.689,0.172
-5.660,0.198
-5.632,0.225
-5.602,0.253
-5.571,0.282
-5.540,0.312
-5.507,0.342
-5.474,0.373
-5.441,0.405
-5.406,0.438
-5.371,0.472
-5.335,0.506
-5.298,0.541
-5.260,0.577
-5.222,0.614
-5.183,0.651
-5.143,0.689
-5.103,0.728
-5.062,0.767
-5.020,0.807
-4.978,0.848
-4.935,0.889
-4.892,0.931
-4.847,0.974
-4.803,1.017
-4.757,1.061
-4.711,1.106
-4.665,1.151
-4.618,1.196
-4.570,1.242
-4.522,1.289
-4.474,1.336
-4.425,1.384
-4.376,1.432
-4.326,1.480
-4.275,1.529
-4.225,1.579
-4.173,1.629
-4.122,1.679
-4.070,1.729
-4.018,1.780
-3.965,1.832
-3.912,1.884
-3.859,1.936
-3.806,1.988
-3.752,2.041
-3.698,2.094
-3.644,2.147
-3.589,2.200
-3.535,2.254
-3.480,2.308
-3.425,2.362
-3.370,2.416
-3.314,2.470
-3.259,2.525
-3.203,2.579
-3.148,2.634
-3.092,2.689
-3.036,2.744
-2.980,2.799
-2.925,2.854
-2.869,2.909
-2.813,2.964
-2.757,3.019
-2.702,3.074
-2.646,3.129
-2.590,3.184
-2.535,3.239
-2.480,3.293
-2.424,3.348
-2.369,3.402
-2.314,3.457
-2.260,3.511
-2.205,3.565
-2.151,3.618
-2.097,3.672
-2.043,3.725
-1.990,3.778
-1.936,3.831
-1.883,3.883
-1.831,3.936
-1.779,3.987
-1.727,4.039
-1.675,4.090
-1.624,4.141
-1.573,4.191
-1.523,4.241
-1.473,4.291
-1.423,4.340
-1.374,4.389
-1.326,4.437
-1.278,4.485
-1.230,4.532
-1.183,4.579
-1.136,4.626
-1.090,4.671
-1.045,4.717
-1.000,4.761
-0.956,4.805
-0.912,4.849
-0.869,4.892
-0.827,4.934
-0.785,4.976
-0.744,5.017
-0.704,5.057
-0.664,5.097
-0.625,5.136
-0.586,5.174
-0.549,5.212
-0.512,5.248
-0.476,5.285
-0.440,5.320
-0.406,5.355
-0.372,5.389
-0.339,5.422
-0.306,5.454
-0.275,5.486
-0.244,5.516
-0.214,5.546
-0.185,5.575
-0.157,5.604
-0.129,5.631
-0.103,5.658
-0.077,5.684
-0.052,5.708
-0.028,5.732
-0.005,5.756
0.017,5.778
0.038,5.799
0.058,5.820
0.078,5.839
0.096,5.858
0.114,5.875
0.131,5.892
0.146,5.908
0.161,5.923
0.175,5.937
0.188,5.950
0.200,5.962
0.211,5.973
0.221,5.983
0.230,5.993
0.238,6.001
0.245,6.008
0.251,6.014
0.257,6.020
0.261,6.024
0.264,6.027
0.267,6.030
0.268,6.031
0.268,6.032
