"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.753E-8,5.400
1.160E-8,5.400
-9.620E-8,5.400
-8.512E-7,5.400
-6.999E-6,5.400
-6.039E-5,5.400
-0.001,5.399
-0.002,5.398
-0.004,5.396
-0.006,5.394
-0.010,5.390
-0.014,5.386
-0.019,5.381
-0.024,5.376
-0.030,5.369
-0.037,5.362
-0.045,5.355
-0.053,5.346
-0.063,5.337
-0.072,5.327
-0.083,5.317
-0.094,5.305
-0.106,5.294
-0.118,5.281
-0.132,5.268
-0.146,5.254
-0.160,5.239
-0.175,5.223
-0.191,5.207
-0.208,5.191
-0.225,5.173
-0.243,5.155
-0.262,5.137
-0.281,5.117
-0.301,5.097
-0.321,5.076
-0.342,5.055
-0.364,5.033
-0.386,5.011
-0.409,4.987
-0.433,4.964
-0.457,4.939
-0.482,4.914
-0.507,4.888
-0.533,4.862
-0.560,4.835
-0.587,4.808
-0.614,4.780
-0.643,4.752
-0.671,4.723
-0.701,4.693
-0.730,4.663
-0.761,4.632
-0.792,4.601
-0.823,4.569
-0.855,4.537
-0.887,4.504
-0.920,4.471
-0.953,4.437
-0.987,4.403
-1.021,4.369
-1.055,4.334
-1.090,4.298
-1.126,4.262
-1.162,4.226
-1.198,4.189
-1.235,4.152
-1.272,4.114
-1.309,4.076
-1.347,4.038
-1.385,3.999
-1.423,3.960
-1.462,3.921
-1.501,3.881
-1.541,3.841
-1.580,3.800
-1.620,3.760
-1.661,3.719
-1.701,3.677
-1.742,3.636
-1.783,3.594
-1.824,3.552
-1.866,3.510
-1.908,3.467
-1.949,3.424
-1.992,3.381
-2.034,3.338
-2.076,3.295
-2.119,3.251
-2.162,3.208
-2.205,3.164
-2.248,3.120
-2.291,3.076
-2.334,3.032
-2.377,2.988
-2.421,2.943
-2.464,2.899
-2.508,2.854
-2.551,2.810
-2.595,2.765
-2.638,2.721
-2.682,2.676
-2.725,2.631
-2.769,2.587
-2.812,2.542
-2.856,2.497
-2.899,2.453
-2.943,2.408
-2.986,2.364
-3.029,2.320
-3.072,2.275
-3.115,2.231
-3.158,2.187
-3.201,2.143
-3.243,2.099
-3.286,2.056
-3.328,2.012
-3.370,1.969
-3.412,1.926
-3.453,1.883
-3.495,1.840
-3.536,1.797
-3.577,1.755
-3.618,1.713
-3.658,1.671
-3.698,1.629
-3.738,1.588
-3.778,1.547
-3.817,1.506
-3.856,1.466
-3.895,1.426
-3.933,1.386
-3.971,1.347
-4.009,1.308
-4.046,1.269
-4.083,1.230
-4.119,1.192
-4.155,1.155
-4.191,1.117
-4.226,1.081
-4.261,1.044
-4.296,1.008
-4.330,0.973
-4.363,0.938
-4.396,0.903
-4.429,0.869
-4.461,0.835
-4.493,0.802
-4.524,0.769
-4.554,0.737
-4.584,0.705
-4.614,0.674
-4.643,0.643
-4.672,0.613
-4.700,0.583
-4.727,0.554
-4.754,0.525
-4.780,0.497
-4.806,0.470
-4.831,0.443
-4.856,0.417
-4.880,0.391
-4.903,0.366
-4.926,0.342
-4.948,0.318
-4.969,0.294
-4.990,0.272
-5.010,0.250
-5.030,0.228
-5.049,0.208
-5.067,0.188
-5.085,0.168
-5.102,0.149
-5.118,0.131
-5.134,0.114
-5.149,0.097
-5.164,0.081
-5.177,0.065
-5.190,0.051
-5.202,0.036
-5.214,0.023
-5.225,0.010
-5.235,-0.002
-5.245,-0.013
-5.254,-0.024
-5.262,-0.033
-5.269,-0.043
-5.276,-0.051
-5.282,-0.059
-5.287,-0.066
-5.292,-0.072
-5.295,-0.078
-5.299,-0.083
-5.301,-0.087
-5.303,-0.090
-5.304,-0.093
-5.304,-0.095
-5.303,-0.097
-5.302,-0.097
-5.300,-0.097
-5.298,-0.096
-5.294,-0.095
-5.290,-0.092
-5.286,-0.089
-5.280,-0.085
-5.274,-0.081
-5.267,-0.076
-5.259,-0.070
-5.251,-0.063
-5.242,-0.056
-5.232,-0.048
-5.222,-0.039
-5.211,-0.030
-5.199,-0.020
-5.186,-0.009
-5.173,0.003
-5.159,0.015
-5.145,0.028
-5.129,0.042
-5.114,0.056
-5.097,0.071
-5.080,0.086
-5.062,0.103
-5.043,0.120
-5.024,0.137
-5.004,0.156
-4.983,0.175
-4.962,0.194
-4.940,0.215
-4.918,0.235
-4.895,0.257
-4.871,0.279
-4.847,0.302
-4.822,0.325
-4.797,0.349
-4.771,0.374
-4.744,0.399
-4.717,0.425
-4.689,0.451
-4.661,0.478
-4.632,0.505
-4.602,0.533
-4.572,0.562
-4.542,0.591
-4.511,0.621
-4.479,0.651
-4.447,0.682
-4.415,0.713
-4.382,0.744
-4.348,0.777
-4.314,0.809
-4.280,0.842
-4.245,0.876
-4.210,0.910
-4.174,0.945
-4.138,0.980
-4.101,1.015
-4.064,1.051
-4.027,1.087
-3.989,1.124
-3.951,1.161
-3.912,1.198
-3.874,1.236
-3.834,1.274
-3.795,1.312
-3.755,1.351
-3.715,1.390
-3.674,1.430
-3.633,1.469
-3.592,1.509
-3.551,1.550
-3.509,1.590
-3.468,1.631
-3.425,1.672
-3.383,1.714
-3.341,1.755
-3.298,1.797
-3.255,1.839
-3.212,1.881
-3.169,1.924
-3.125,1.966
-3.082,2.009
-3.038,2.052
-2.994,2.095
-2.950,2.138
-2.906,2.181
-2.862,2.225
-2.818,2.268
-2.773,2.312
-2.729,2.355
-2.685,2.399
-2.640,2.443
-2.596,2.486
-2.551,2.530
-2.507,2.574
-2.463,2.618
-2.418,2.661
-2.374,2.705
-2.330,2.749
-2.285,2.793
-2.241,2.836
-2.197,2.880
-2.153,2.923
-2.109,2.966
-2.065,3.010
-2.022,3.053
-1.978,3.096
-1.935,3.139
-1.892,3.181
-1.849,3.224
-1.806,3.266
-1.764,3.308
-1.721,3.350
-1.679,3.392
-1.637,3.434
-1.596,3.475
-1.554,3.516
-1.513,3.557
-1.472,3.597
-1.432,3.637
-1.391,3.677
-1.351,3.717
-1.312,3.756
-1.272,3.795
-1.233,3.834
-1.195,3.872
-1.157,3.910
-1.119,3.948
-1.081,3.985
-1.044,4.022
-1.008,4.059
-0.971,4.095
-0.935,4.131
-0.900,4.166
-0.865,4.201
-0.830,4.235
-0.796,4.269
-0.763,4.302
-0.730,4.336
-0.697,4.368
-0.665,4.400
-0.633,4.432
-0.602,4.463
-0.571,4.493
-0.541,4.523
-0.512,4.553
-0.483,4.582
-0.454,4.610
-0.426,4.638
-0.399,4.665
-0.372,4.692
-0.346,4.718
-0.321,4.744
-0.296,4.769
-0.271,4.793
-0.247,4.817
-0.224,4.840
-0.202,4.863
-0.180,4.885
-0.158,4.906
-0.138,4.927
-0.118,4.947
-0.098,4.966
-0.079,4.985
-0.061,5.003
-0.044,5.021
-0.027,5.038
