"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.817,6.983
0.816,6.982
0.815,6.981
0.812,6.979
0.809,6.975
0.805,6.971
0.800,6.966
0.794,6.960
0.787,6.953
0.779,6.945
0.771,6.937
0.761,6.927
0.751,6.917
0.740,6.906
0.728,6.894
0.715,6.881
0.701,6.867
0.686,6.852
0.671,6.837
0.655,6.820
0.637,6.803
0.619,6.785
0.601,6.766
0.581,6.746
0.560,6.725
0.539,6.704
0.517,6.681
0.494,6.658
0.470,6.634
0.445,6.610
0.420,6.584
0.394,6.558
0.367,6.531
0.339,6.503
0.310,6.474
0.281,6.444
0.251,6.414
0.220,6.383
0.189,6.351
0.156,6.319
0.123,6.285
0.090,6.251
0.055,6.217
0.020,6.181
-0.016,6.145
-0.052,6.108
-0.090,6.071
-0.128,6.032
-0.166,5.993
-0.205,5.954
-0.245,5.914
-0.286,5.873
-0.327,5.831
-0.369,5.789
-0.411,5.746
-0.454,5.703
-0.498,5.659
-0.542,5.614
-0.587,5.569
-0.632,5.523
-0.678,5.477
-0.724,5.430
-0.771,5.382
-0.819,5.335
-0.867,5.286
-0.915,5.237
-0.964,5.188
-1.013,5.138
-1.063,5.087
-1.113,5.036
-1.164,4.985
-1.215,4.933
-1.267,4.881
-1.319,4.828
-1.371,4.775
-1.424,4.722
-1.477,4.668
-1.530,4.613
-1.584,4.559
-1.638,4.504
-1.693,4.449
-1.748,4.393
-1.803,4.337
-1.858,4.281
-1.914,4.224
-1.969,4.168
-2.025,4.111
-2.082,4.053
-2.138,3.996
-2.195,3.938
-2.252,3.880
-2.309,3.822
-2.366,3.764
-2.424,3.705
-2.481,3.647
-2.539,3.588
-2.597,3.529
-2.654,3.470
-2.712,3.411
-2.770,3.352
-2.828,3.292
-2.887,3.233
-2.945,3.174
-3.003,3.114
-3.061,3.055
-3.119,2.995
-3.177,2.936
-3.235,2.876
-3.293,2.817
-3.351,2.758
-3.409,2.698
-3.467,2.639
-3.525,2.580
-3.582,2.521
-3.640,2.462
-3.697,2.403
-3.754,2.344
-3.811,2.286
-3.868,2.227
-3.925,2.169
-3.981,2.111
-4.037,2.053
-4.093,1.996
-4.149,1.938
-4.204,1.881
-4.259,1.824
-4.314,1.768
-4.369,1.711
-4.423,1.655
-4.477,1.600
-4.530,1.544
-4.584,1.489
-4.637,1.434
-4.689,1.380
-4.741,1.326
-4.793,1.272
-4.844,1.219
-4.895,1.166
-4.946,1.114
-4.996,1.062
-5.045,1.010
-5.094,0.959
-5.143,0.909
-5.191,0.858
-5.239,0.809
-5.286,0.760
-5.332,0.711
-5.378,0.663
-5.424,0.615
-5.469,0.568
-5.513,0.522
-5.557,0.476
-5.600,0.430
-5.643,0.385
-5.685,0.341
-5.727,0.298
-5.767,0.255
-5.808,0.212
-5.847,0.170
-5.886,0.129
-5.924,0.089
-5.962,0.049
-5.999,0.010
-6.035,-0.029
-6.070,-0.066
-6.105,-0.104
-6.139,-0.140
-6.173,-0.176
-6.205,-0.211
-6.237,-0.245
-6.268,-0.278
-6.299,-0.311
-6.329,-0.343
-6.357,-0.374
-6.386,-0.405
-6.413,-0.435
-6.440,-0.464
-6.465,-0.492
-6.490,-0.519
-6.515,-0.546
-6.538,-0.572
-6.561,-0.597
-6.582,-0.621
-6.603,-0.644
-6.623,-0.667
-6.643,-0.688
-6.661,-0.709
-6.679,-0.729
-6.696,-0.748
-6.711,-0.767
-6.727,-0.784
-6.741,-0.801
-6.754,-0.817
-6.767,-0.832
-6.778,-0.846
-6.789,-0.859
-6.799,-0.871
-6.808,-0.883
-6.816,-0.893
-6.823,-0.903
-6.830,-0.912
-6.835,-0.920
-6.840,-0.927
-6.844,-0.933
-6.847,-0.938
-6.849,-0.943
-6.850,-0.946
-6.850,-0.949
-6.849,-0.951
-6.848,-0.952
-6.845,-0.952
-6.842,-0.951
-6.838,-0.949
-6.833,-0.946
-6.827,-0.942
-6.820,-0.938
-6.812,-0.933
-6.804,-0.926
-6.794,-0.919
-6.784,-0.911
-6.773,-0.902
-6.761,-0.893
-6.748,-0.882
-6.734,-0.870
-6.719,-0.858
-6.704,-0.845
-6.687,-0.831
-6.670,-0.816
-6.652,-0.800
-6.633,-0.783
-6.613,-0.766
-6.593,-0.747
-6.571,-0.728
-6.549,-0.708
-6.526,-0.687
-6.502,-0.666
-6.477,-0.643
-6.452,-0.620
-6.426,-0.596
-6.398,-0.571
-6.371,-0.545
-6.342,-0.518
-6.313,-0.491
-6.282,-0.463
-6.251,-0.434
-6.220,-0.404
-6.187,-0.374
-6.154,-0.343
-6.120,-0.311
-6.086,-0.278
-6.050,-0.245
-6.014,-0.211
-5.977,-0.176
-5.940,-0.140
-5.902,-0.104
-5.863,-0.067
-5.823,-0.030
-5.783,0.009
-5.743,0.047
-5.701,0.087
-5.659,0.127
-5.616,0.168
-5.573,0.210
-5.529,0.252
-5.485,0.295
-5.440,0.338
-5.394,0.382
-5.348,0.426
-5.301,0.471
-5.254,0.517
-5.206,0.563
-5.158,0.610
-5.109,0.657
-5.060,0.705
-5.010,0.753
-4.960,0.802
-4.909,0.851
-4.858,0.901
-4.806,0.951
-4.754,1.002
-4.701,1.053
-4.648,1.104
-4.595,1.156
-4.542,1.208
-4.488,1.261
-4.433,1.314
-4.378,1.368
-4.323,1.421
-4.268,1.475
-4.212,1.530
-4.156,1.585
-4.100,1.640
-4.043,1.695
-3.987,1.751
-3.930,1.807
-3.872,1.863
-3.815,1.919
-3.757,1.976
-3.699,2.033
-3.641,2.090
-3.583,2.147
-3.525,2.204
-3.466,2.262
-3.407,2.319
-3.349,2.377
-3.290,2.435
-3.231,2.493
-3.172,2.551
-3.113,2.610
-3.054,2.668
-2.994,2.726
-2.935,2.785
-2.876,2.843
-2.817,2.902
-2.758,2.960
-2.699,3.018
-2.640,3.077
-2.580,3.135
-2.522,3.193
-2.463,3.252
-2.404,3.310
-2.345,3.368
-2.287,3.426
-2.228,3.484
-2.170,3.541
-2.112,3.599
-2.054,3.656
-1.996,3.714
-1.939,3.771
-1.882,3.828
-1.825,3.884
-1.768,3.941
-1.711,3.997
-1.655,4.053
-1.599,4.108
-1.543,4.164
-1.488,4.219
-1.433,4.274
-1.378,4.328
-1.324,4.382
-1.270,4.436
-1.216,4.489
-1.163,4.543
-1.110,4.595
-1.057,4.648
-1.005,4.700
-0.954,4.751
-0.902,4.802
-0.852,4.853
-0.801,4.903
-0.751,4.953
-0.702,5.002
-0.653,5.051
-0.605,5.099
-0.557,5.147
-0.510,5.194
-0.463,5.241
