"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.413,7.587
1.413,7.587
1.413,7.587
1.413,7.587
1.413,7.587
1.413,7.587
1.412,7.586
1.410,7.584
1.407,7.581
1.403,7.576
1.397,7.570
1.390,7.564
1.382,7.555
1.373,7.546
1.362,7.536
1.351,7.524
1.338,7.511
1.324,7.497
1.309,7.482
1.293,7.466
1.275,7.448
1.256,7.429
1.237,7.410
1.216,7.389
1.194,7.366
1.170,7.343
1.146,7.319
1.121,7.293
1.094,7.266
1.066,7.238
1.037,7.209
1.008,7.179
0.977,7.148
0.944,7.116
0.911,7.083
0.877,7.048
0.842,7.013
0.806,6.976
0.768,6.939
0.730,6.900
0.690,6.861
0.650,6.820
0.609,6.778
0.566,6.736
0.523,6.692
0.479,6.648
0.433,6.602
0.387,6.556
0.340,6.508
0.292,6.460
0.243,6.411
0.194,6.361
0.143,6.310
0.091,6.258
0.039,6.205
-0.014,6.151
-0.068,6.097
-0.123,6.042
-0.178,5.986
-0.235,5.929
-0.292,5.872
-0.350,5.813
-0.408,5.754
-0.467,5.694
-0.527,5.634
-0.588,5.573
-0.649,5.511
-0.711,5.449
-0.774,5.385
-0.837,5.322
-0.900,5.257
-0.965,5.192
-1.029,5.127
-1.095,5.061
-1.161,4.994
-1.227,4.927
-1.294,4.859
-1.361,4.791
-1.429,4.723
-1.497,4.654
-1.566,4.584
-1.635,4.514
-1.704,4.444
-1.774,4.373
-1.844,4.302
-1.915,4.231
-1.985,4.159
-2.056,4.087
-2.128,4.015
-2.199,3.943
-2.271,3.870
-2.343,3.797
-2.415,3.724
-2.487,3.650
-2.559,3.577
-2.632,3.503
-2.704,3.429
-2.777,3.355
-2.850,3.281
-2.923,3.207
-2.995,3.133
-3.068,3.059
-3.141,2.984
-3.214,2.910
-3.287,2.836
-3.359,2.762
-3.432,2.688
-3.504,2.614
-3.577,2.540
-3.649,2.466
-3.721,2.393
-3.793,2.319
-3.864,2.246
-3.935,2.173
-4.007,2.100
-4.077,2.028
-4.148,1.955
-4.218,1.883
-4.288,1.811
-4.358,1.740
-4.427,1.669
-4.496,1.598
-4.564,1.528
-4.632,1.458
-4.700,1.388
-4.767,1.319
-4.834,1.251
-4.900,1.182
-4.966,1.115
-5.031,1.048
-5.096,0.981
-5.160,0.915
-5.223,0.849
-5.286,0.784
-5.348,0.720
-5.410,0.656
-5.471,0.593
-5.531,0.530
-5.591,0.468
-5.650,0.407
-5.708,0.347
-5.766,0.287
-5.823,0.228
-5.879,0.169
-5.934,0.112
-5.988,0.055
-6.042,-0.001
-6.095,-0.056
-6.147,-0.111
-6.198,-0.165
-6.249,-0.217
-6.298,-0.269
-6.347,-0.320
-6.394,-0.370
-6.441,-0.420
-6.487,-0.468
-6.532,-0.515
-6.576,-0.562
-6.619,-0.607
-6.661,-0.652
-6.702,-0.696
-6.742,-0.738
-6.782,-0.780
-6.820,-0.821
-6.857,-0.860
-6.893,-0.899
-6.928,-0.936
-6.962,-0.973
-6.994,-1.008
-7.026,-1.043
-7.057,-1.076
-7.087,-1.108
-7.115,-1.140
-7.143,-1.170
-7.169,-1.199
-7.194,-1.226
-7.218,-1.253
-7.241,-1.279
-7.263,-1.303
-7.284,-1.326
-7.303,-1.349
-7.321,-1.370
-7.339,-1.389
-7.355,-1.408
-7.369,-1.426
-7.383,-1.442
-7.396,-1.457
-7.407,-1.471
-7.417,-1.484
-7.426,-1.495
-7.434,-1.506
-7.440,-1.515
-7.446,-1.523
-7.450,-1.530
-7.453,-1.536
-7.455,-1.540
-7.455,-1.543
-7.455,-1.545
-7.453,-1.546
-7.450,-1.546
-7.446,-1.544
-7.440,-1.541
-7.434,-1.537
-7.426,-1.532
-7.417,-1.526
-7.407,-1.518
-7.396,-1.509
-7.383,-1.499
-7.369,-1.488
-7.354,-1.476
-7.338,-1.462
-7.321,-1.447
-7.303,-1.432
-7.283,-1.414
-7.262,-1.396
-7.241,-1.377
-7.218,-1.356
-7.193,-1.335
-7.168,-1.312
-7.142,-1.288
-7.114,-1.263
-7.086,-1.236
-7.056,-1.209
-7.025,-1.180
-6.993,-1.151
-6.960,-1.120
-6.926,-1.088
-6.891,-1.056
-6.855,-1.022
-6.818,-0.987
-6.779,-0.951
-6.740,-0.914
-6.700,-0.876
-6.659,-0.836
-6.616,-0.796
-6.573,-0.755
-6.529,-0.713
-6.484,-0.670
-6.438,-0.626
-6.391,-0.581
-6.343,-0.535
-6.294,-0.488
-6.244,-0.440
-6.193,-0.392
-6.142,-0.342
-6.089,-0.292
-6.036,-0.240
-5.982,-0.188
-5.927,-0.135
-5.872,-0.081
-5.815,-0.027
-5.758,0.029
-5.700,0.085
-5.641,0.142
-5.582,0.200
