"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.767,6.933
0.767,6.933
0.767,6.933
0.767,6.933
0.767,6.933
0.767,6.933
0.766,6.932
0.764,6.929
0.760,6.926
0.755,6.921
0.749,6.914
0.741,6.906
0.732,6.897
0.721,6.886
0.709,6.875
0.696,6.861
0.682,6.847
0.666,6.831
0.649,6.814
0.630,6.795
0.610,6.775
0.589,6.754
0.567,6.731
0.543,6.707
0.518,6.682
0.492,6.656
0.464,6.628
0.435,6.599
0.405,6.569
0.374,6.537
0.341,6.505
0.308,6.471
0.273,6.436
0.237,6.399
0.199,6.362
0.161,6.323
0.121,6.283
0.081,6.242
0.039,6.200
-0.004,6.157
-0.048,6.113
-0.093,6.067
-0.139,6.021
-0.186,5.973
-0.235,5.925
-0.284,5.875
-0.334,5.824
-0.385,5.773
-0.437,5.720
-0.490,5.667
-0.544,5.612
-0.599,5.557
-0.655,5.501
-0.711,5.444
-0.769,5.386
-0.827,5.327
-0.886,5.267
-0.946,5.207
-1.006,5.146
-1.067,5.084
-1.129,5.021
-1.192,4.958
-1.255,4.894
-1.319,4.829
-1.384,4.764
-1.449,4.698
-1.514,4.632
-1.581,4.565
-1.647,4.497
-1.715,4.429
-1.782,4.360
-1.850,4.291
-1.919,4.222
-1.988,4.152
-2.057,4.082
-2.127,4.011
-2.197,3.940
-2.267,3.868
-2.338,3.797
-2.409,3.725
-2.480,3.653
-2.551,3.580
-2.622,3.508
-2.694,3.435
-2.765,3.362
-2.837,3.289
-2.909,3.216
-2.981,3.142
-3.053,3.069
-3.125,2.996
-3.197,2.923
-3.268,2.850
-3.340,2.776
-3.412,2.703
-3.483,2.630
-3.554,2.558
-3.625,2.485
-3.696,2.412
-3.767,2.340
-3.837,2.268
-3.907,2.196
-3.977,2.125
-4.046,2.054
-4.116,1.983
-4.184,1.913
-4.252,1.843
-4.320,1.773
-4.388,1.704
-4.454,1.635
-4.521,1.567
-4.587,1.499
-4.652,1.432
-4.717,1.366
-4.781,1.300
-4.844,1.234
-4.907,1.169
-4.969,1.105
-5.030,1.042
-5.091,0.979
-5.151,0.917
-5.210,0.856
-5.269,0.795
-5.326,0.736
-5.383,0.677
-5.439,0.619
-5.494,0.561
-5.548,0.505
-5.602,0.449
-5.654,0.395
-5.705,0.341
-5.756,0.289
-5.805,0.237
-5.854,0.186
-5.901,0.136
-5.948,0.088
-5.993,0.040
-6.037,-0.007
-6.081,-0.052
-6.123,-0.097
-6.164,-0.140
-6.204,-0.183
-6.243,-0.224
-6.280,-0.264
-6.317,-0.303
-6.352,-0.340
-6.386,-0.377
-6.419,-0.412
-6.451,-0.446
-6.481,-0.479
-6.510,-0.511
-6.538,-0.541
-6.565,-0.570
-6.591,-0.598
-6.615,-0.625
-6.638,-0.650
-6.659,-0.674
-6.679,-0.697
-6.698,-0.718
-6.716,-0.738
-6.732,-0.757
-6.747,-0.774
-6.761,-0.790
-6.773,-0.805
-6.784,-0.818
-6.794,-0.830
-6.802,-0.841
-6.809,-0.850
-6.815,-0.858
-6.819,-0.865
-6.822,-0.870
-6.823,-0.874
-6.823,-0.877
-6.822,-0.878
-6.819,-0.878
-6.815,-0.876
-6.810,-0.873
-6.803,-0.869
-6.795,-0.863
-6.786,-0.856
-6.775,-0.847
-6.763,-0.838
-6.749,-0.826
-6.734,-0.814
-6.718,-0.800
-6.701,-0.785
-6.682,-0.768
-6.662,-0.750
-6.640,-0.731
-6.618,-0.711
-6.593,-0.689
-6.568,-0.666
-6.542,-0.641
-6.514,-0.616
-6.485,-0.589
-6.454,-0.560
-6.423,-0.531
-6.390,-0.500
-6.356,-0.468
-6.320,-0.435
-6.284,-0.401
-6.246,-0.365
-6.207,-0.328
-6.168,-0.290
-6.126,-0.251
-6.084,-0.211
-6.041,-0.170
-5.997,-0.127
-5.951,-0.084
-5.904,-0.039
-5.857,0.007
-5.808,0.054
-5.759,0.101
-5.708,0.150
-5.656,0.200
-5.604,0.251
-5.550,0.303
-5.496,0.355
-5.441,0.409
-5.384,0.463
-5.327,0.519
-5.269,0.575
-5.211,0.632
-5.151,0.690
-5.091,0.749
-5.030,0.809
-4.968,0.869
-4.905,0.930
-4.842,0.992
-4.778,1.054
-4.714,1.117
-4.648,1.181
-4.583,1.246
-4.516,1.311
-4.449,1.376
-4.382,1.442
-4.314,1.509
-4.246,1.576
-4.177,1.644
-4.107,1.712
-4.038,1.781
-3.967,1.850
-3.897,1.919
-3.826,1.989
-3.755,2.059
-3.684,2.130
-3.612,2.200
-3.540,2.271
-3.468,2.343
-3.395,2.414
-3.323,2.486
-3.250,2.557
-3.177,2.629
-3.105,2.701
-3.032,2.773
-2.959,2.846
-2.886,2.918
-2.813,2.990
-2.740,3.062
-2.667,3.134
-2.595,3.206
-2.522,3.278
-2.450,3.350
-2.377,3.422
-2.305,3.494
-2.233,3.565
-2.162,3.636
-2.091,3.707
-2.019,3.777
-1.949,3.848
-1.878,3.918
-1.808,3.987
-1.739,4.057
-1.670,4.125
-1.601,4.194
-1.533,4.262
-1.465,4.329
-1.398,4.396
-1.331,4.463
-1.265,4.529
-1.200,4.594
-1.135,4.659
-1.070,4.723
-1.007,4.786
-0.944,4.849
-0.882,4.911
-0.820,4.973
-0.759,5.034
-0.699,5.094
-0.640,5.153
-0.582,5.211
-0.524,5.269
-0.468,5.326
-0.412,5.381
-0.357,5.436
-0.303,5.491
-0.250,5.544
-0.197,5.596
-0.146,5.647
-0.096,5.698
-0.047,5.747
0.001,5.796
0.049,5.843
0.095,5.889
0.140,5.934
0.184,5.979
0.226,6.022
0.268,6.064
0.309,6.105
0.348,6.144
0.386,6.183
0.424,6.220
0.460,6.257
0.494,6.292
0.528,6.325
0.560,6.358
0.591,6.389
0.621,6.420
0.650,6.449
0.677,6.476
0.703,6.503
0.728,6.528
0.751,6.552
0.773,6.574
0.794,6.595
0.814,6.615
0.832,6.634
0.849,6.651
0.865,6.667
0.879,6.682
0.892,6.695
0.903,6.707
0.914,6.717
0.922,6.727
0.930,6.734
0.936,6.741
0.941,6.746
0.944,6.750
0.946,6.752
0.947,6.753
0.946,6.753
0.944,6.751
0.941,6.748
0.936,6.743
0.930,6.738
0.922,6.730
0.913,6.722
0.903,6.712
0.892,6.701
0.879,6.688
0.864,6.674
0.849,6.659
0.832,6.642
0.814,6.624
0.794,6.605
0.773,6.584
0.751,6.562
0.728,6.539
0.703,6.514
0.677,6.488
0.650,6.461
0.621,6.433
0.592,6.403
0.561,6.372
0.528,6.340
0.495,6.307
0.460,6.272
0.424,6.236
0.387,6.199
0.349,6.161
0.310,6.122
0.269,6.081
0.228,6.039
0.185,5.997
0.142,5.953
0.097,5.908
0.051,5.862
0.004,5.815
-0.044,5.767
-0.093,5.717
-0.143,5.667
-0.194,5.616
-0.246,5.564
-0.299,5.511
-0.352,5.457
-0.407,5.402
-0.462,5.346
-0.519,5.289
-0.576,5.232
-0.634,5.173
-0.693,5.114
-0.752,5.054
-0.813,4.993
-0.874,4.931
-0.935,4.869
-0.998,4.806
-1.061,4.742
-1.125,4.678
-1.189,4.613
-1.254,4.547
-1.319,4.481
-1.386,4.414
-1.452,4.347
-1.519,4.279
-1.587,4.211
-1.655,4.142
-1.723,4.072
-1.792,4.003
-1.861,3.932
-1.931,3.862
-2.001,3.791
-2.071,3.720
-2.142,3.648
-2.213,3.576
-2.284,3.504
-2.355,3.432
-2.426,3.360
-2.498,3.287
-2.569,3.214
-2.641,3.141
-2.713,3.068
-2.785,2.995
-2.857,2.922
-2.929,2.848
-3.001,2.775
-3.072,2.702
-3.144,2.629
-3.216,2.556
-3.287,2.483
-3.359,2.410
-3.430,2.337
-3.501,2.265
-3.572,2.193
-3.642,2.121
-3.712,2.049
-3.782,1.977
-3.852,1.906
-3.921,1.835
-3.990,1.765
-4.058,1.695
-4.127,1.625
-4.194,1.556
-4.261,1.487
-4.328,1.419
-4.394,1.351
-4.459,1.284
-4.524,1.217
-4.588,1.151
-4.652,1.085
-4.715,1.020
-4.778,0.956
-4.839,0.892
-4.900,0.829
-4.961,0.767
-5.020,0.706
-5.079,0.645
-5.137,0.585
-5.194,0.526
-5.250,0.468
-5.306,0.410
-5.360,0.353
-5.414,0.298
-5.466,0.243
-5.518,0.189
-5.569,0.136
-5.619,0.084
-5.668,0.033
-5.716,-0.017
-5.763,-0.066
-5.808,-0.114
-5.853,-0.161
-5.897,-0.207
-5.939,-0.252
-5.981,-0.295
-6.021,-0.338
-6.060,-0.379
-6.099,-0.420
-6.135,-0.459
-6.171,-0.497
-6.206,-0.534
-6.239,-0.569
-6.271,-0.604
-6.302,-0.637
-6.332,-0.669
-6.360,-0.700
-6.388,-0.729
-6.413,-0.758
-6.438,-0.784
-6.461,-0.810
-6.483,-0.835
-6.504,-0.858
-6.524,-0.879
-6.542,-0.900
-6.559,-0.919
