"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.956,10.144
3.955,10.143
3.953,10.141
3.949,10.137
3.944,10.132
3.938,10.126
3.930,10.118
3.921,10.109
3.911,10.098
3.899,10.087
3.886,10.074
3.872,10.059
3.856,10.043
3.839,10.026
3.821,10.008
3.801,9.988
3.780,9.967
3.758,9.945
3.734,9.921
3.709,9.896
3.683,9.870
3.655,9.842
3.627,9.814
3.597,9.783
3.565,9.752
3.533,9.719
3.499,9.685
3.464,9.650
3.427,9.614
3.390,9.576
3.351,9.537
3.311,9.497
3.269,9.455
3.227,9.413
3.183,9.369
3.138,9.324
3.092,9.277
3.045,9.230
2.996,9.181
2.947,9.132
2.896,9.081
2.844,9.029
2.791,8.975
2.737,8.921
2.681,8.865
2.625,8.809
2.568,8.751
2.509,8.692
2.449,8.633
2.389,8.572
2.327,8.510
2.264,8.447
2.201,8.383
2.136,8.318
2.070,8.252
2.003,8.185
1.935,8.117
1.867,8.048
1.797,7.978
1.727,7.907
1.655,7.835
1.583,7.763
1.510,7.689
1.435,7.615
1.360,7.539
1.285,7.463
1.208,7.386
1.130,7.308
1.052,7.230
0.973,7.150
0.893,7.070
0.813,6.989
0.731,6.907
0.649,6.825
0.567,6.741
0.483,6.657
0.399,6.573
0.314,6.488
0.229,6.402
0.143,6.315
0.056,6.228
-0.031,6.140
-0.119,6.052
-0.207,5.963
-0.296,5.873
-0.386,5.783
-0.476,5.692
-0.566,5.601
-0.657,5.510
-0.748,5.417
-0.840,5.325
-0.932,5.232
-1.025,5.138
-1.118,5.045
-1.211,4.950
-1.305,4.856
-1.399,4.761
-1.493,4.666
-1.588,4.570
-1.683,4.474
-1.778,4.378
-1.874,4.282
-1.969,4.185
-2.065,4.088
-2.161,3.991
-2.257,3.894
-2.353,3.796
-2.450,3.699
-2.546,3.601
-2.643,3.503
-2.739,3.405
-2.836,3.307
-2.933,3.209
-3.029,3.111
-3.126,3.012
-3.223,2.914
-3.320,2.816
-3.416,2.718
-3.513,2.620
-3.609,2.522
-3.705,2.424
-3.801,2.326
-3.897,2.228
-3.993,2.131
-4.089,2.033
-4.184,1.936
-4.279,1.839
-4.374,1.742
-4.469,1.646
-4.563,1.549
-4.657,1.453
-4.751,1.357
-4.844,1.262
-4.937,1.167
-5.030,1.072
-5.122,0.978
-5.214,0.884
-5.305,0.790
-5.396,0.697
-5.487,0.604
-5.577,0.512
-5.666,0.420
-5.755,0.328
-5.844,0.237
-5.932,0.147
-6.019,0.057
-6.106,-0.032
-6.192,-0.121
-6.278,-0.209
-6.363,-0.296
-6.447,-0.383
-6.531,-0.470
-6.613,-0.555
-6.696,-0.640
-6.777,-0.724
-6.858,-0.808
-6.938,-0.891
-7.017,-0.973
-7.096,-1.054
-7.174,-1.135
-7.250,-1.214
-7.327,-1.293
-7.402,-1.371
-7.476,-1.449
-7.550,-1.525
-7.622,-1.601
-7.694,-1.676
-7.765,-1.750
-7.835,-1.823
-7.904,-1.895
-7.972,-1.966
-8.039,-2.036
-8.105,-2.105
-8.170,-2.174
-8.235,-2.241
-8.298,-2.307
-8.360,-2.372
-8.421,-2.437
-8.481,-2.500
-8.540,-2.562
-8.598,-2.623
-8.655,-2.684
-8.710,-2.743
-8.765,-2.801
-8.819,-2.857
-8.871,-2.913
-8.922,-2.968
-8.972,-3.021
-9.021,-3.074
-9.069,-3.125
-9.116,-3.175
-9.161,-3.224
-9.206,-3.271
-9.249,-3.318
-9.291,-3.363
-9.331,-3.407
-9.371,-3.450
-9.409,-3.492
-9.446,-3.532
-9.482,-3.572
-9.516,-3.609
-9.549,-3.646
-9.581,-3.682
-9.612,-3.716
-9.641,-3.749
-9.670,-3.780
-9.696,-3.811
-9.722,-3.840
-9.746,-3.868
-9.769,-3.894
-9.791,-3.919
-9.811,-3.943
-9.830,-3.966
-9.848,-3.987
-9.864,-4.007
-9.879,-4.025
-9.893,-4.043
-9.906,-4.059
-9.917,-4.073
-9.926,-4.086
-9.935,-4.098
-9.942,-4.109
-9.948,-4.118
-9.952,-4.126
-9.955,-4.133
-9.957,-4.138
-9.957,-4.142
-9.956,-4.144
-9.954,-4.145
-9.950,-4.145
-9.945,-4.143
-9.939,-4.140
-9.931,-4.136
-9.922,-4.131
-9.911,-4.124
-9.900,-4.115
-9.887,-4.106
-9.872,-4.095
-9.857,-4.082
-9.840,-4.069
-9.821,-4.054
-9.802,-4.037
-9.781,-4.020
-9.758,-4.001
-9.735,-3.980
-9.710,-3.959
-9.683,-3.936
-9.656,-3.911
-9.627,-3.886
-9.597,-3.859
-9.566,-3.831
-9.533,-3.801
-9.499,-3.771
-9.464,-3.739
-9.428,-3.705
-9.390,-3.671
-9.351,-3.635
-9.311,-3.598
-9.270,-3.560
-9.227,-3.520
-9.183,-3.479
-9.138,-3.437
-9.092,-3.394
-9.045,-3.350
-8.996,-3.304
-8.947,-3.258
-8.896,-3.210
-8.844,-3.161
-8.791,-3.110
-8.737,-3.059
-8.681,-3.006
-8.625,-2.953
-8.567,-2.898
-8.509,-2.842
-8.449,-2.785
-8.388,-2.727
-8.326,-2.668
-8.263,-2.607
-8.200,-2.546
-8.135,-2.484
-8.069,-2.420
-8.002,-2.356
-7.934,-2.291
-7.865,-2.224
-7.796,-2.157
-7.725,-2.089
-7.653,-2.019
-7.581,-1.949
-7.507,-1.878
-7.433,-1.806
-7.358,-1.733
-7.282,-1.659
-7.205,-1.585
-7.127,-1.509
-7.049,-1.433
-6.969,-1.355
-6.889,-1.277
-6.808,-1.199
-6.727,-1.119
-6.644,-1.039
-6.561,-0.957
-6.478,-0.876
-6.393,-0.793
-6.308,-0.710
-6.222,-0.626
-6.136,-0.541
-6.049,-0.456
-5.961,-0.370
-5.873,-0.284
-5.784,-0.196
-5.695,-0.109
-5.605,-0.020
-5.515,0.069
-5.424,0.158
-5.332,0.248
-5.241,0.338
-5.148,0.429
-5.056,0.520
-4.962,0.612
-4.869,0.705
-4.775,0.797
-4.681,0.890
-4.586,0.984
-4.491,1.078
-4.396,1.172
-4.300,1.266
-4.204,1.361
-4.108,1.456
-4.012,1.551
-3.915,1.647
-3.818,1.743
-3.722,1.839
-3.624,1.935
-3.527,2.031
-3.430,2.128
-3.332,2.225
-3.235,2.322
-3.137,2.418
-3.039,2.515
-2.942,2.613
-2.844,2.710
-2.746,2.807
-2.649,2.904
-2.551,3.001
-2.453,3.098
-2.356,3.195
-2.258,3.293
-2.161,3.389
-2.064,3.486
-1.967,3.583
-1.870,3.680
-1.773,3.776
-1.677,3.872
-1.581,3.968
-1.485,4.064
-1.389,4.160
-1.293,4.255
-1.198,4.350
-1.103,4.445
-1.009,4.540
-0.915,4.634
-0.821,4.728
-0.728,4.821
-0.635,4.914
-0.542,5.007
-0.450,5.099
-0.358,5.191
-0.267,5.283
-0.176,5.374
-0.086,5.464
0.004,5.554
0.093,5.644
0.181,5.733
0.269,5.821
0.357,5.909
0.443,5.996
0.529,6.083
0.615,6.169
0.700,6.254
0.784,6.339
0.867,6.423
0.950,6.506
1.032,6.589
1.113,6.671
1.194,6.752
1.274,6.833
1.353,6.913
1.431,6.991
1.508,7.070
1.585,7.147
1.660,7.224
1.735,7.299
1.809,7.374
1.882,7.448
1.954,7.521
2.025,7.593
2.096,7.665
2.165,7.735
2.234,7.804
2.301,7.873
2.367,7.940
2.433,8.007
2.497,8.072
2.561,8.137
2.623,8.201
2.685,8.263
2.745,8.325
2.804,8.385
2.862,8.444
2.919,8.503
2.975,8.560
3.030,8.616
3.084,8.671
3.136,8.725
3.188,8.778
3.238,8.829
3.287,8.880
3.335,8.929
3.382,8.977
3.428,9.024
3.472,9.070
3.516,9.115
3.558,9.158
3.598,9.200
3.638,9.241
3.676,9.281
3.713,9.319
3.749,9.357
3.784,9.393
3.817,9.428
3.849,9.461
3.880,9.493
3.910,9.524
3.938,9.554
3.965,9.582
3.990,9.609
4.015,9.635
4.038,9.660
4.060,9.683
4.080,9.705
4.099,9.725
4.117,9.745
4.133,9.763
4.148,9.779
4.162,9.794
4.175,9.808
4.186,9.821
4.196,9.832
4.204,9.842
4.211,9.851
4.217,9.858
4.221,9.864
4.224,9.868
4.226,9.872
4.226,9.873
4.225,9.874
4.223,9.873
4.220,9.871
4.215,9.867
4.208,9.862
4.201,9.856
4.192,9.849
4.181,9.840
4.169,9.829
4.156,9.818
4.142,9.805
4.126,9.790
4.109,9.775
4.091,9.758
4.072,9.739
4.051,9.720
4.028,9.699
4.005,9.677
3.980,9.653
3.954,9.628
3.926,9.602
3.898,9.574
3.868,9.546
3.836,9.515
3.804,9.484
3.770,9.451
3.735,9.418
3.698,9.382
3.661,9.346
3.622,9.308
3.582,9.269
3.541,9.229
3.498,9.188
3.455,9.145
3.410,9.101
3.364,9.056
3.317,9.010
3.268,8.962
3.219,8.914
3.168,8.864
3.116,8.813
3.063,8.761
3.009,8.708
2.954,8.653
2.898,8.598
2.840,8.541
2.782,8.484
2.723,8.425
2.662,8.365
2.600,8.304
2.538,8.242
2.474,8.179
2.410,8.115
2.344,8.050
2.277,7.984
2.210,7.917
2.141,7.849
2.072,7.780
2.001,7.710
1.930,7.639
1.858,7.567
1.785,7.494
1.711,7.421
1.636,7.346
1.560,7.271
1.484,7.194
1.406,7.117
1.328,7.039
1.249,6.960
1.170,6.881
1.089,6.801
1.008,6.719
0.926,6.638
0.844,6.555
0.760,6.472
0.676,6.388
0.592,6.303
0.507,6.217
0.421,6.131
0.334,6.045
0.247,5.957
0.159,5.869
0.071,5.781
-0.018,5.692
-0.107,5.602
-0.197,5.512
-0.287,5.421
-0.378,5.330
-0.469,5.238
-0.561,5.146
-0.653,5.053
-0.745,4.960
-0.838,4.867
-0.931,4.773
-1.025,4.678
-1.119,4.584
-1.213,4.489
-1.308,4.393
-1.402,4.298
-1.497,4.202
-1.593,4.106
-1.688,4.009
-1.784,3.912
-1.880,3.815
-1.976,3.718
-2.072,3.621
-2.169,3.523
-2.265,3.426
-2.362,3.328
-2.458,3.230
-2.555,3.132
-2.652,3.034
-2.749,2.936
-2.845,2.838
-2.942,2.740
-3.039,2.642
-3.136,2.544
-3.232,2.445
-3.329,2.347
-3.425,2.250
-3.521,2.152
-3.617,2.054
-3.713,1.956
-3.809,1.859
-3.905,1.762
-4.000,1.665
-4.095,1.568
-4.190,1.471
-4.285,1.375
-4.379,1.278
-4.473,1.183
-4.566,1.087
-4.660,0.992
-4.753,0.897
-4.845,0.802
-4.937,0.708
-5.029,0.614
-5.120,0.521
-5.211,0.428
-5.301,0.335
-5.391,0.243
-5.481,0.152
-5.570,0.061
-5.658,-0.030
-5.746,-0.120
-5.833,-0.209
-5.919,-0.298
-6.005,-0.387
-6.091,-0.475
-6.175,-0.562
-6.259,-0.648
-6.343,-0.734
-6.425,-0.819
-6.507,-0.904
-6.589,-0.988
-6.669,-1.071
-6.749,-1.153
-6.828,-1.235
-6.906,-1.316
-6.984,-1.396
-7.060,-1.475
-7.136,-1.554
-7.211,-1.631
-7.285,-1.708
-7.358,-1.784
-7.431,-1.859
-7.502,-1.934
-7.573,-2.007
-7.642,-2.080
-7.711,-2.151
-7.779,-2.222
-7.845,-2.292
-7.911,-2.360
-7.976,-2.428
-8.040,-2.495
-8.102,-2.561
-8.164,-2.625
-8.225,-2.689
-8.285,-2.752
-8.343,-2.813
-8.401,-2.874
-8.457,-2.934
-8.512,-2.992
-8.567,-3.049
-8.620,-3.106
-8.672,-3.161
-8.723,-3.215
-8.772,-3.268
-8.821,-3.319
-8.868,-3.370
-8.914,-3.419
-8.959,-3.468
-9.003,-3.515
-9.046,-3.561
-9.087,-3.605
-9.127,-3.649
-9.166,-3.691
-9.204,-3.732
-9.241,-3.772
-9.276,-3.810
-9.310,-3.848
-9.343,-3.884
-9.374,-3.919
-9.404,-3.952
-9.433,-3.984
-9.461,-4.015
-9.487,-4.045
-9.512,-4.073
-9.536,-4.100
-9.559,-4.126
-9.580,-4.151
-9.600,-4.174
-9.618,-4.196
-9.635,-4.216
-9.651,-4.235
-9.666,-4.253
-9.679,-4.270
-9.691,-4.285
-9.701,-4.299
-9.711,-4.312
-9.719,-4.323
-9.725,-4.333
-9.730,-4.341
-9.734,-4.348
-9.737,-4.354
-9.738,-4.359
-9.738,-4.362
-9.736,-4.364
-9.733,-4.364
-9.729,-4.363
-9.724,-4.361
-9.717,-4.357
-9.709,-4.352
-9.699,-4.346
-9.688,-4.338
-9.676,-4.329
-9.662,-4.319
-9.647,-4.307
-9.631,-4.294
-9.614,-4.280
-9.595,-4.264
-9.575,-4.247
-9.553,-4.229
-9.530,-4.209
-9.506,-4.188
-9.481,-4.166
-9.454,-4.142
-9.426,-4.117
-9.397,-4.091
-9.366,-4.063
-9.334,-4.034
-9.301,-4.004
-9.267,-3.973
-9.231,-3.940
-9.194,-3.906
-9.156,-3.871
-9.117,-3.835
-9.076,-3.797
-9.034,-3.758
-8.991,-3.718
-8.947,-3.676
-8.902,-3.634
-8.855,-3.590
-8.807,-3.545
-8.758,-3.499
-8.708,-3.451
-8.657,-3.403
-8.605,-3.353
-8.551,-3.302
-8.496,-3.250
-8.441,-3.197
-8.384,-3.143
-8.326,-3.087
-8.267,-3.031
-8.207,-2.973
-8.146,-2.915
-8.083,-2.855
-8.020,-2.794
-7.956,-2.732
-7.891,-2.669
-7.824,-2.605
-7.757,-2.540
-7.689,-2.475
-7.620,-2.408
-7.550,-2.340
-7.479,-2.271
-7.407,-2.201
-7.334,-2.130
-7.260,-2.059
-7.185,-1.986
-7.110,-1.913
-7.034,-1.839
-6.956,-1.763
-6.878,-1.687
-6.800,-1.611
-6.720,-1.533
-6.640,-1.455
-6.559,-1.375
-6.477,-1.295
-6.394,-1.215
-6.311,-1.133
-6.227,-1.051
-6.142,-0.968
-6.057,-0.884
-5.971,-0.800
-5.884,-0.715
-5.797,-0.629
-5.709,-0.543
-5.621,-0.456
-5.532,-0.369
-5.442,-0.281
-5.352,-0.192
-5.262,-0.103
-5.171,-0.013
-5.079,0.077
-4.987,0.168
-4.895,0.259
-4.802,0.351
-4.708,0.443
-4.615,0.535
-4.521,0.628
-4.426,0.721
-4.332,0.815
-4.237,0.909
-4.141,1.004
-4.046,1.098
-3.950,1.193
-3.854,1.288
-3.757,1.384
-3.661,1.480
-3.564,1.576
-3.467,1.672
-3.370,1.768
-3.272,1.865
-3.175,1.961
-3.078,2.058
-2.980,2.155
-2.882,2.252
-2.785,2.349
-2.687,2.446
-2.589,2.544
-2.492,2.641
-2.394,2.738
-2.296,2.835
-2.199,2.933
-2.102,3.030
-2.004,3.127
-1.907,3.224
-1.810,3.321
-1.713,3.417
