"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.421,6.579
0.421,6.579
0.421,6.579
0.421,6.579
0.421,6.579
0.421,6.579
0.420,6.578
0.418,6.576
0.415,6.572
0.410,6.568
0.404,6.562
0.397,6.555
0.389,6.546
0.379,6.537
0.369,6.526
0.357,6.514
0.343,6.501
0.329,6.486
0.313,6.470
0.297,6.453
0.279,6.435
0.259,6.416
0.239,6.396
0.217,6.374
0.195,6.351
0.171,6.327
0.146,6.302
0.120,6.275
0.092,6.248
0.064,6.219
0.034,6.190
0.004,6.159
-0.028,6.127
-0.061,6.094
-0.095,6.060
-0.130,6.024
-0.166,5.988
-0.203,5.951
-0.241,5.913
-0.280,5.873
-0.320,5.833
-0.361,5.792
-0.403,5.749
-0.445,5.706
-0.489,5.662
-0.534,5.617
-0.579,5.571
-0.626,5.524
-0.673,5.476
-0.721,5.427
-0.770,5.378
-0.820,5.327
-0.871,5.276
-0.922,5.224
-0.974,5.172
-1.027,5.118
-1.081,5.064
-1.135,5.009
-1.190,4.953
-1.246,4.897
-1.302,4.840
-1.359,4.783
-1.416,4.724
-1.474,4.666
-1.533,4.606
-1.592,4.546
-1.652,4.486
-1.712,4.425
-1.773,4.363
-1.834,4.301
-1.895,4.239
-1.957,4.176
-2.019,4.113
-2.082,4.049
-2.145,3.985
-2.208,3.921
-2.272,3.856
-2.336,3.791
-2.400,3.726
-2.464,3.661
-2.529,3.595
-2.593,3.529
-2.658,3.463
-2.723,3.397
-2.788,3.330
-2.853,3.264
-2.919,3.197
-2.984,3.131
-3.049,3.064
-3.115,2.998
-3.180,2.931
-3.245,2.864
-3.310,2.798
-3.375,2.731
-3.440,2.665
-3.505,2.599
-3.569,2.533
-3.634,2.467
-3.698,2.401
-3.762,2.335
-3.826,2.270
-3.889,2.205
-3.952,2.141
-4.015,2.076
-4.077,2.012
-4.139,1.948
-4.201,1.885
-4.262,1.822
-4.323,1.760
-4.383,1.698
-4.443,1.636
-4.502,1.575
-4.561,1.514
-4.619,1.454
-4.676,1.395
-4.733,1.336
-4.790,1.277
-4.846,1.220
-4.901,1.163
-4.955,1.106
-5.009,1.050
-5.062,0.995
-5.114,0.941
-5.166,0.887
-5.217,0.835
-5.267,0.783
-5.316,0.731
-5.364,0.681
-5.412,0.631
-5.459,0.582
-5.505,0.534
-5.549,0.487
-5.594,0.441
-5.637,0.396
-5.679,0.351
-5.720,0.308
-5.760,0.266
-5.800,0.224
-5.838,0.184
-5.875,0.144
-5.911,0.106
-5.947,0.068
-5.981,0.032
-6.014,-0.004
-6.046,-0.038
-6.077,-0.071
-6.107,-0.103
-6.136,-0.134
-6.163,-0.164
-6.190,-0.193
-6.215,-0.221
-6.239,-0.247
-6.262,-0.273
-6.284,-0.297
-6.305,-0.320
-6.325,-0.342
-6.343,-0.362
-6.360,-0.382
-6.376,-0.400
-6.391,-0.417
-6.404,-0.433
-6.417,-0.448
-6.428,-0.461
-6.438,-0.474
-6.447,-0.485
-6.454,-0.494
-6.460,-0.503
-6.465,-0.510
-6.469,-0.516
-6.472,-0.521
-6.473,-0.525
-6.473,-0.527
-6.472,-0.528
-6.469,-0.528
-6.466,-0.526
-6.461,-0.524
-6.454,-0.520
-6.447,-0.515
-6.438,-0.508
-6.429,-0.501
-6.417,-0.492
-6.405,-0.482
-6.392,-0.470
-6.377,-0.458
-6.361,-0.444
-6.344,-0.429
-6.325,-0.413
-6.306,-0.395
-6.285,-0.377
-6.263,-0.357
-6.240,-0.336
-6.216,-0.314
-6.191,-0.291
-6.164,-0.266
-6.136,-0.241
-6.108,-0.214
-6.078,-0.186
-6.047,-0.157
-6.015,-0.127
-5.981,-0.096
-5.947,-0.063
-5.912,-0.030
-5.875,0.005
-5.838,0.040
-5.800,0.077
-5.760,0.114
-5.720,0.153
-5.678,0.192
-5.636,0.233
-5.593,0.274
-5.548,0.317
-5.503,0.360
-5.457,0.405
-5.410,0.450
-5.362,0.496
-5.314,0.543
-5.264,0.591
-5.214,0.640
-5.163,0.689
-5.111,0.740
-5.058,0.791
-5.005,0.843
-4.950,0.895
-4.896,0.949
-4.840,1.003
-4.784,1.057
-4.727,1.113
-4.669,1.169
-4.611,1.226
-4.552,1.283
-4.493,1.341
-4.433,1.400
-4.373,1.459
-4.312,1.518
-4.251,1.578
-4.189,1.639
-4.127,1.700
-4.064,1.762
-4.001,1.824
-3.937,1.886
-3.874,1.949
-3.809,2.012
-3.745,2.075
-3.680,2.139
-3.615,2.203
-3.550,2.267
-3.485,2.331
-3.419,2.396
-3.353,2.461
-3.287,2.526
-3.221,2.591
-3.155,2.657
-3.089,2.722
-3.022,2.788
-2.956,2.853
-2.890,2.919
-2.823,2.984
-2.757,3.050
-2.691,3.115
-2.625,3.181
-2.559,3.246
-2.493,3.312
-2.427,3.377
-2.361,3.442
-2.296,3.507
-2.231,3.571
-2.166,3.636
-2.101,3.700
-2.037,3.763
-1.973,3.827
-1.909,3.890
-1.846,3.953
-1.783,4.016
-1.721,4.078
-1.659,4.140
-1.597,4.201
-1.536,4.262
-1.475,4.322
-1.415,4.382
-1.355,4.441
-1.296,4.500
-1.238,4.558
-1.180,4.616
-1.123,4.673
-1.066,4.730
-1.010,4.786
-0.955,4.841
-0.900,4.895
-0.847,4.949
-0.793,5.002
-0.741,5.054
-0.689,5.106
-0.639,5.157
-0.589,5.207
-0.539,5.256
-0.491,5.304
-0.444,5.352
-0.397,5.398
-0.351,5.444
-0.307,5.489
-0.263,5.533
-0.220,5.576
-0.178,5.618
-0.137,5.659
-0.097,5.699
-0.058,5.738
-0.020,5.776
0.017,5.813
0.053,5.849
0.088,5.884
0.122,5.918
0.154,5.951
0.186,5.983
0.216,6.014
0.246,6.043
0.274,6.072
0.301,6.099
0.327,6.126
0.352,6.151
0.376,6.175
0.399,6.197
0.420,6.219
0.440,6.239
0.459,6.259
0.477,6.277
0.494,6.294
0.509,6.309
0.523,6.324
0.536,6.337
0.548,6.349
0.559,6.360
0.568,6.369
0.576,6.378
0.583,6.385
0.588,6.391
0.593,6.395
0.596,6.399
0.598,6.401
0.598,6.402
0.598,6.401
0.596,6.400
0.593,6.397
0.589,6.393
0.583,6.387
0.576,6.381
0.568,6.373
0.559,6.364
0.549,6.353
0.537,6.342
0.524,6.329
0.510,6.315
0.495,6.300
0.478,6.283
0.460,6.266
0.442,6.247
0.421,6.227
0.400,6.206
0.378,6.183
0.354,6.160
0.329,6.135
0.304,6.109
0.276,6.082
0.248,6.054
0.219,6.025
0.189,5.994
0.157,5.963
0.125,5.930
0.091,5.897
0.057,5.862
0.021,5.826
-0.016,5.789
-0.054,5.751
-0.092,5.712
-0.132,5.672
-0.173,5.631
-0.214,5.589
-0.257,5.547
-0.301,5.503
-0.345,5.458
-0.390,5.412
-0.437,5.366
-0.484,5.318
-0.532,5.270
-0.581,5.221
-0.630,5.171
-0.680,5.120
-0.732,5.068
-0.784,5.016
-0.836,4.963
-0.890,4.909
-0.944,4.854
-0.999,4.799
-1.054,4.743
-1.110,4.686
-1.167,4.629
-1.224,4.571
-1.282,4.512
-1.341,4.453
-1.400,4.393
-1.459,4.333
-1.519,4.272
-1.580,4.211
-1.641,4.149
