"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.066E-6,6.000
2.032E-6,6.000
1.930E-6,6.000
1.215E-6,6.000
-4.605E-6,6.000
-5.515E-5,6.000
-0.001,5.999
-0.002,5.998
-0.004,5.996
-0.006,5.994
-0.009,5.991
-0.013,5.987
-0.018,5.982
-0.023,5.977
-0.029,5.971
-0.035,5.964
-0.043,5.957
-0.051,5.949
-0.059,5.940
-0.069,5.931
-0.078,5.921
-0.089,5.910
-0.100,5.899
-0.112,5.887
-0.125,5.874
-0.138,5.861
-0.152,5.847
-0.166,5.833
-0.181,5.817
-0.197,5.801
-0.214,5.785
-0.231,5.768
-0.248,5.750
-0.267,5.731
-0.285,5.712
-0.305,5.693
-0.325,5.672
-0.346,5.651
-0.367,5.630
-0.389,5.608
-0.412,5.585
-0.435,5.562
-0.458,5.538
-0.483,5.513
-0.507,5.488
-0.533,5.463
-0.559,5.436
-0.585,5.410
-0.612,5.382
-0.640,5.354
-0.668,5.326
-0.696,5.297
-0.725,5.268
-0.755,5.238
-0.785,5.207
-0.816,5.176
-0.847,5.144
-0.879,5.112
-0.911,5.080
-0.943,5.047
-0.976,5.013
-1.010,4.980
-1.043,4.945
-1.078,4.910
-1.113,4.875
-1.148,4.839
-1.183,4.803
-1.219,4.767
-1.256,4.730
-1.293,4.692
-1.330,4.654
-1.367,4.616
-1.405,4.578
-1.443,4.539
-1.482,4.500
-1.521,4.460
-1.560,4.420
-1.600,4.380
-1.640,4.339
-1.680,4.298
-1.720,4.257
-1.761,4.215
-1.802,4.174
-1.843,4.131
-1.885,4.089
-1.927,4.047
-1.969,4.004
-2.011,3.961
-2.053,3.917
-2.096,3.874
-2.139,3.830
-2.182,3.786
-2.225,3.742
-2.268,3.697
-2.312,3.653
-2.356,3.608
-2.399,3.563
-2.443,3.518
-2.487,3.473
-2.532,3.428
-2.576,3.383
-2.620,3.337
-2.665,3.292
-2.709,3.246
-2.754,3.201
-2.798,3.155
-2.843,3.109
-2.887,3.063
-2.932,3.018
-2.977,2.972
-3.021,2.926
-3.066,2.880
-3.110,2.834
-3.155,2.788
-3.199,2.743
-3.244,2.697
-3.288,2.651
-3.332,2.606
-3.377,2.560
-3.421,2.515
-3.465,2.469
-3.509,2.424
-3.552,2.379
-3.596,2.334
-3.639,2.289
-3.683,2.244
-3.726,2.200
-3.769,2.155
-3.811,2.111
-3.854,2.067
-3.896,2.023
-3.938,1.979
-3.980,1.936
-4.022,1.893
-4.063,1.850
-4.104,1.807
-4.145,1.765
-4.186,1.722
-4.226,1.681
-4.266,1.639
-4.306,1.598
-4.345,1.556
-4.384,1.516
-4.423,1.475
-4.461,1.435
-4.499,1.395
-4.537,1.356
-4.574,1.317
-4.611,1.278
-4.648,1.240
-4.684,1.202
-4.720,1.165
-4.755,1.127
-4.790,1.091
-4.824,1.054
-4.858,1.018
-4.892,0.983
-4.925,0.948
-4.958,0.913
-4.990,0.879
-5.022,0.846
-5.053,0.812
-5.084,0.780
-5.114,0.748
-5.144,0.716
-5.173,0.685
-5.202,0.654
-5.230,0.624
-5.258,0.594
-5.285,0.565
-5.312,0.536
-5.338,0.508
-5.364,0.480
-5.389,0.453
-5.413,0.427
-5.437,0.401
-5.460,0.376
-5.483,0.351
-5.505,0.327
-5.527,0.303
-5.548,0.280
-5.568,0.258
-5.588,0.236
-5.607,0.215
-5.626,0.195
-5.644,0.175
-5.661,0.155
-5.677,0.137
-5.693,0.119
-5.709,0.101
-5.724,0.084
-5.738,0.068
-5.751,0.053
-5.764,0.038
-5.776,0.024
-5.788,0.010
-5.798,-0.003
-5.809,-0.015
-5.818,-0.027
-5.827,-0.038
-5.835,-0.048
-5.843,-0.057
-5.850,-0.066
-5.856,-0.075
-5.861,-0.082
-5.866,-0.089
-5.870,-0.095
-5.874,-0.101
-5.877,-0.106
-5.879,-0.110
-5.880,-0.113
-5.881,-0.116
-5.881,-0.118
-5.880,-0.120
-5.879,-0.120
-5.877,-0.121
-5.874,-0.120
-5.871,-0.119
-5.867,-0.117
-5.862,-0.114
-5.857,-0.111
-5.851,-0.107
-5.844,-0.102
-5.837,-0.097
-5.829,-0.090
-5.820,-0.084
-5.811,-0.076
-5.801,-0.068
-5.790,-0.059
-5.779,-0.050
-5.767,-0.040
-5.754,-0.029
-5.741,-0.018
-5.727,-0.006
-5.712,0.007
-5.697,0.020
-5.681,0.034
-5.664,0.049
-5.647,0.064
-5.629,0.080
-5.611,0.097
-5.591,0.114
-5.572,0.132
-5.551,0.151
-5.531,0.170
-5.509,0.189
-5.487,0.210
-5.464,0.231
-5.441,0.252
-5.417,0.274
-5.392,0.297
-5.367,0.320
-5.342,0.344
-5.316,0.369
-5.289,0.394
-5.262,0.419
-5.234,0.445
-5.205,0.472
-5.176,0.499
-5.147,0.527
-5.117,0.555
-5.087,0.584
-5.056,0.613
-5.024,0.643
-4.992,0.674
-4.960,0.705
-4.927,0.736
-4.893,0.768
-4.860,0.800
-4.825,0.833
-4.790,0.866
-4.755,0.900
-4.720,0.934
-4.684,0.968
-4.647,1.003
-4.610,1.039
-4.573,1.075
-4.535,1.111
-4.497,1.148
-4.459,1.185
-4.420,1.222
-4.381,1.260
-4.342,1.298
-4.302,1.336
-4.262,1.375
-4.221,1.414
-4.180,1.454
-4.139,1.494
-4.098,1.534
-4.056,1.574
-4.014,1.615
-3.972,1.656
-3.930,1.697
-3.887,1.739
-3.844,1.781
-3.801,1.823
-3.757,1.865
-3.714,1.907
-3.670,1.950
-3.626,1.993
-3.582,2.036
-3.538,2.079
-3.493,2.123
-3.448,2.166
-3.404,2.210
-3.359,2.254
-3.314,2.298
-3.269,2.342
-3.223,2.387
-3.178,2.431
-3.133,2.475
-3.087,2.520
-3.042,2.565
-2.996,2.609
-2.951,2.654
-2.905,2.699
-2.859,2.744
-2.814,2.788
-2.768,2.833
-2.723,2.878
-2.677,2.923
-2.631,2.968
-2.586,3.013
-2.540,3.057
-2.495,3.102
-2.450,3.147
-2.405,3.191
-2.359,3.236
-2.314,3.280
-2.270,3.324
-2.225,3.369
-2.180,3.413
-2.136,3.457
-2.091,3.500
-2.047,3.544
-2.003,3.587
-1.959,3.631
-1.916,3.674
-1.872,3.717
-1.829,3.759
-1.786,3.802
-1.744,3.844
-1.701,3.886
-1.659,3.928
-1.617,3.970
-1.575,4.011
-1.534,4.052
-1.493,4.093
-1.452,4.133
-1.412,4.173
-1.371,4.213
-1.332,4.253
-1.292,4.292
-1.253,4.331
-1.214,4.369
-1.176,4.407
-1.138,4.445
-1.100,4.483
-1.063,4.520
-1.026,4.556
-0.989,4.593
-0.953,4.629
-0.918,4.664
-0.882,4.699
-0.848,4.734
-0.813,4.768
-0.779,4.802
-0.746,4.835
-0.713,4.868
-0.681,4.900
-0.649,4.932
-0.617,4.963
-0.586,4.994
-0.556,5.025
-0.526,5.054
-0.496,5.084
-0.467,5.113
-0.439,5.141
-0.411,5.169
-0.384,5.196
-0.357,5.223
-0.331,5.249
-0.305,5.275
-0.280,5.300
-0.256,5.324
-0.232,5.348
-0.209,5.372
-0.186,5.394
-0.164,5.417
-0.142,5.438
-0.121,5.459
-0.101,5.479
-0.081,5.499
-0.062,5.518
-0.044,5.537
-0.026,5.555
-0.008,5.572
0.008,5.589
0.024,5.605
0.039,5.620
0.054,5.635
0.068,5.649
0.081,5.662
0.094,5.675
0.106,5.687
0.118,5.699
0.128,5.710
0.138,5.720
0.148,5.729
0.157,5.738
0.165,5.746
0.172,5.754
0.179,5.761
0.185,5.767
0.190,5.772
0.195,5.777
0.199,5.781
0.202,5.784
0.205,5.787
0.207,5.789
0.208,5.791
0.209,5.791
0.209,5.791
0.208,5.791
0.206,5.789
0.204,5.787
0.201,5.784
0.198,5.781
0.194,5.777
0.189,5.772
0.184,5.767
0.177,5.760
0.171,5.754
0.163,5.746
0.155,5.738
0.146,5.729
0.136,5.720
0.126,5.709
0.115,5.699
0.104,5.687
0.092,5.675
0.079,5.662
0.065,5.649
0.051,5.634
0.037,5.620
0.021,5.604
0.005,5.588
-0.011,5.571
-0.029,5.554
-0.047,5.536
-0.065,5.517
-0.084,5.498
-0.104,5.478
-0.124,5.458
-0.145,5.437
-0.167,5.415
-0.189,5.393
-0.212,5.370
-0.235,5.346
-0.259,5.322
-0.283,5.298
-0.308,5.272
-0.334,5.247
-0.360,5.220
-0.387,5.193
-0.414,5.166
-0.442,5.138
-0.470,5.109
-0.499,5.080
-0.528,5.051
-0.558,5.021
-0.588,4.990
-0.619,4.959
-0.651,4.927
-0.682,4.895
-0.715,4.862
-0.747,4.829
-0.781,4.796
-0.814,4.762
-0.848,4.727
-0.883,4.692
-0.918,4.657
-0.953,4.621
-0.989,4.585
-1.025,4.548
-1.062,4.511
-1.099,4.473
-1.136,4.436
-1.174,4.397
-1.212,4.359
-1.250,4.320
-1.289,4.280
-1.328,4.241
-1.367,4.201
-1.407,4.160
-1.447,4.120
-1.487,4.079
-1.528,4.037
-1.569,3.996
-1.610,3.954
-1.651,3.912
-1.693,3.869
-1.735,3.827
-1.777,3.784
-1.820,3.741
-1.862,3.697
-1.905,3.654
-1.948,3.610
-1.991,3.566
-2.034,3.522
-2.078,3.477
-2.121,3.433
-2.165,3.388
-2.209,3.343
-2.253,3.298
-2.297,3.253
-2.341,3.208
-2.386,3.163
-2.430,3.117
-2.475,3.072
-2.519,3.026
-2.564,2.981
-2.608,2.935
-2.653,2.889
-2.698,2.844
-2.742,2.798
-2.787,2.752
-2.832,2.706
-2.876,2.660
-2.921,2.615
-2.966,2.569
-3.010,2.523
-3.054,2.478
-3.099,2.432
-3.143,2.386
-3.187,2.341
-3.231,2.296
-3.275,2.250
-3.319,2.205
-3.363,2.160
-3.407,2.115
-3.450,2.070
-3.493,2.026
-3.536,1.981
-3.579,1.937
-3.622,1.893
-3.665,1.849
-3.707,1.805
-3.749,1.762
-3.791,1.718
-3.832,1.675
-3.874,1.633
-3.915,1.590
-3.956,1.548
-3.996,1.506
-4.036,1.464
-4.076,1.422
-4.116,1.381
-4.155,1.340
-4.194,1.300
-4.233,1.259
-4.271,1.219
-4.309,1.180
-4.347,1.141
-4.384,1.102
-4.421,1.063
-4.457,1.025
-4.494,0.987
-4.529,0.950
-4.564,0.913
-4.599,0.877
-4.634,0.840
-4.668,0.805
-4.701,0.769
-4.734,0.735
-4.767,0.700
-4.799,0.666
-4.831,0.633
-4.862,0.600
-4.893,0.567
-4.923,0.535
-4.953,0.504
-4.982,0.473
-5.010,0.442
-5.039,0.413
-5.066,0.383
-5.093,0.354
-5.120,0.326
-5.146,0.298
-5.171,0.271
-5.196,0.244
-5.221,0.218
-5.244,0.192
-5.268,0.167
-5.290,0.142
-5.312,0.119
-5.334,0.095
-5.354,0.073
-5.375,0.050
-5.394,0.029
-5.413,0.008
-5.432,-0.012
-5.449,-0.032
-5.466,-0.051
-5.483,-0.069
-5.499,-0.087
-5.514,-0.104
-5.529,-0.121
-5.543,-0.137
-5.556,-0.152
-5.569,-0.167
-5.581,-0.180
-5.592,-0.194
-5.603,-0.206
-5.613,-0.218
-5.622,-0.230
-5.631,-0.240
-5.639,-0.250
-5.646,-0.260
-5.653,-0.268
-5.659,-0.276
-5.664,-0.283
-5.669,-0.290
-5.673,-0.296
-5.676,-0.301
-5.679,-0.306
-5.681,-0.310
-5.682,-0.313
-5.683,-0.315
-5.682,-0.317
-5.682,-0.318
-5.680,-0.319
-5.678,-0.319
-5.675,-0.318
-5.672,-0.316
-5.668,-0.314
-5.663,-0.311
-5.657,-0.307
-5.651,-0.303
-5.644,-0.298
-5.637,-0.292
-5.629,-0.286
-5.620,-0.279
-5.610,-0.271
-5.600,-0.263
-5.589,-0.254
-5.577,-0.244
-5.565,-0.234
-5.552,-0.223
-5.539,-0.211
-5.525,-0.199
-5.510,-0.186
-5.494,-0.172
-5.478,-0.158
-5.462,-0.143
-5.444,-0.127
-5.426,-0.111
-5.408,-0.094
-5.388,-0.076
-5.369,-0.058
-5.348,-0.040
-5.327,-0.020
-5.305,-1.974E-4
-5.283,0.020
-5.260,0.042
-5.237,0.063
-5.213,0.086
-5.188,0.109
-5.163,0.132
-5.137,0.156
-5.111,0.181
-5.084,0.206
-5.057,0.232
-5.029,0.259
-5.000,0.285
-4.971,0.313
-4.942,0.341
-4.912,0.369
-4.881,0.399
-4.850,0.428
-4.818,0.458
-4.786,0.489
-4.754,0.520
-4.721,0.551
-4.687,0.583
-4.653,0.616
-4.619,0.649
-4.584,0.682
-4.549,0.716
-4.513,0.751
-4.477,0.785
-4.440,0.821
-4.403,0.856
-4.366,0.892
-4.328,0.929
-4.290,0.966
-4.252,1.003
-4.213,1.040
-4.174,1.078
-4.134,1.117
-4.094,1.155
-4.054,1.194
-4.014,1.234
-3.973,1.273
-3.932,1.313
-3.890,1.354
-3.848,1.394
-3.807,1.435
-3.764,1.476
-3.722,1.518
-3.679,1.559
-3.636,1.601
-3.593,1.643
-3.549,1.686
-3.506,1.728
-3.462,1.771
-3.418,1.814
-3.374,1.857
-3.330,1.901
-3.285,1.944
-3.241,1.988
-3.196,2.032
-3.151,2.076
-3.106,2.120
-3.061,2.164
-3.016,2.209
-2.970,2.253
-2.925,2.298
-2.880,2.342
-2.834,2.387
-2.789,2.432
-2.743,2.476
-2.697,2.521
-2.652,2.566
-2.606,2.611
-2.561,2.656
-2.515,2.701
-2.470,2.746
-2.424,2.791
-2.379,2.835
-2.333,2.880
-2.288,2.925
-2.243,2.970
-2.198,3.014
-2.153,3.059
-2.108,3.103
-2.063,3.147
-2.018,3.192
-1.974,3.236
-1.929,3.280
-1.885,3.323
-1.841,3.367
-1.797,3.410
-1.753,3.454
-1.710,3.497
-1.667,3.540
-1.624,3.582
-1.581,3.625
-1.538,3.667
-1.496,3.709
-1.454,3.751
-1.412,3.792
-1.370,3.834
-1.329,3.874
-1.288,3.915
-1.247,3.956
-1.207,3.996
-1.167,4.035
-1.127,4.075
-1.088,4.114
-1.049,4.153
-1.010,4.191
-0.972,4.229
-0.934,4.267
-0.897,4.304
-0.860,4.341
-0.823,4.378
-0.787,4.414
-0.751,4.450
-0.715,4.485
-0.680,4.520
-0.646,4.555
-0.612,4.589
-0.578,4.622
-0.545,4.656
-0.512,4.688
-0.480,4.720
-0.448,4.752
-0.417,4.783
-0.386,4.814
-0.356,4.845
-0.326,4.874
-0.297,4.904
-0.268,4.932
-0.240,4.960
-0.212,4.988
-0.185,5.015
-0.158,5.042
-0.133,5.068
-0.107,5.093
-0.082,5.118
-0.058,5.143
-0.034,5.166
-0.011,5.190
0.011,5.212
0.033,5.234
0.055,5.256
0.075,5.276
0.095,5.297
0.115,5.316
0.134,5.335
0.152,5.354
0.170,5.371
0.187,5.388
0.203,5.405
0.219,5.421
0.234,5.436
0.248,5.450
0.262,5.464
0.275,5.478
0.287,5.490
0.299,5.502
0.310,5.513
0.321,5.524
0.331,5.534
0.340,5.543
0.348,5.552
0.356,5.560
0.363,5.567
0.370,5.574
0.375,5.580
0.381,5.585
0.385,5.590
0.389,5.593
0.392,5.597
0.394,5.599
0.396,5.601
0.397,5.602
0.397,5.603
0.397,5.603
0.396,5.602
0.394,5.600
0.392,5.598
0.389,5.595
0.385,5.591
0.381,5.587
0.376,5.582
0.370,5.576
0.363,5.570
0.356,5.563
0.349,5.555
0.340,5.547
0.331,5.538
0.321,5.528
0.311,5.518
0.300,5.507
0.288,5.495
0.276,5.483
0.263,5.470
0.249,5.456
0.234,5.442
0.219,5.427
0.204,5.411
0.188,5.395
0.171,5.378
0.153,5.360
0.135,5.342
0.116,5.323
0.097,5.304
0.077,5.284
0.056,5.263
0.035,5.242
0.013,5.220
-0.009,5.198
-0.032,5.175
-0.056,5.151
-0.080,5.127
-0.104,5.102
-0.130,5.077
-0.155,5.051
-0.182,5.024
-0.209,4.997
-0.236,4.969
-0.264,4.941
-0.293,4.913
-0.322,4.883
-0.351,4.854
-0.381,4.823
-0.412,4.793
