"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.274E-8,2.600
-3.003E-10,2.600
-6.940E-8,2.600
-5.534E-7,2.600
-4.494E-6,2.600
-3.872E-5,2.600
-3.430E-4,2.600
-0.001,2.599
-0.002,2.598
-0.004,2.596
-0.006,2.594
-0.009,2.591
-0.012,2.588
-0.016,2.584
-0.020,2.580
-0.024,2.576
-0.029,2.571
-0.034,2.566
-0.040,2.560
-0.046,2.553
-0.053,2.547
-0.060,2.540
-0.068,2.532
-0.076,2.524
-0.084,2.515
-0.093,2.506
-0.102,2.497
-0.112,2.487
-0.122,2.477
-0.133,2.466
-0.144,2.455
-0.155,2.444
-0.167,2.432
-0.179,2.420
-0.192,2.407
-0.205,2.394
-0.218,2.381
-0.232,2.367
-0.246,2.353
-0.260,2.338
-0.275,2.323
-0.290,2.308
-0.306,2.292
-0.322,2.276
-0.338,2.259
-0.355,2.243
-0.372,2.226
-0.389,2.208
-0.406,2.190
-0.424,2.172
-0.443,2.154
-0.461,2.135
-0.480,2.116
-0.499,2.097
-0.518,2.077
-0.538,2.058
-0.558,2.037
-0.578,2.017
-0.598,1.996
-0.619,1.975
-0.640,1.954
-0.661,1.933
-0.683,1.911
-0.704,1.889
-0.726,1.867
-0.748,1.845
-0.770,1.823
-0.792,1.800
-0.815,1.777
-0.838,1.754
-0.861,1.731
-0.884,1.708
-0.907,1.684
-0.930,1.661
-0.953,1.637
-0.977,1.613
-1.001,1.589
-1.024,1.565
-1.048,1.541
-1.072,1.516
-1.096,1.492
-1.120,1.468
-1.144,1.443
-1.168,1.419
-1.193,1.394
-1.217,1.369
-1.241,1.345
-1.265,1.320
-1.290,1.295
-1.314,1.271
-1.338,1.246
-1.363,1.221
-1.387,1.196
-1.411,1.172
-1.435,1.147
-1.459,1.123
-1.483,1.098
-1.507,1.074
-1.531,1.049
-1.555,1.025
-1.579,1.001
-1.602,0.977
-1.626,0.953
-1.649,0.929
-1.672,0.905
-1.695,0.882
-1.718,0.858
-1.741,0.835
-1.764,0.812
-1.786,0.789
-1.808,0.766
-1.830,0.743
-1.852,0.721
-1.874,0.699
-1.895,0.677
-1.917,0.655
-1.938,0.633
-1.959,0.612
-1.979,0.591
-1.999,0.570
-2.019,0.549
-2.039,0.529
-2.059,0.509
-2.078,0.489
-2.097,0.469
-2.116,0.450
-2.134,0.431
-2.152,0.412
-2.170,0.394
-2.187,0.376
-2.204,0.358
-2.221,0.341
-2.238,0.324
-2.254,0.307
-2.269,0.291
-2.285,0.275
-2.300,0.259
-2.314,0.244
-2.329,0.229
-2.343,0.214
-2.356,0.200
-2.369,0.186
-2.382,0.173
-2.395,0.160
-2.407,0.147
-2.418,0.135
-2.429,0.123
-2.440,0.111
-2.451,0.100
-2.460,0.090
-2.470,0.080
-2.479,0.070
-2.488,0.061
-2.496,0.052
-2.504,0.043
-2.511,0.035
-2.518,0.028
-2.525,0.020
-2.531,0.014
-2.536,0.007
-2.541,0.002
-2.546,-0.004
-2.550,-0.009
-2.554,-0.013
-2.557,-0.017
-2.560,-0.021
-2.563,-0.024
-2.565,-0.026
-2.566,-0.028
-2.567,-0.030
-2.568,-0.031
-2.568,-0.032
-2.568,-0.032
-2.567,-0.032
-2.565,-0.032
-2.564,-0.030
-2.562,-0.029
-2.559,-0.027
-2.556,-0.024
-2.552,-0.021
-2.548,-0.018
-2.544,-0.014
-2.539,-0.010
-2.533,-0.005
-2.528,4.831E-5
-2.521,0.006
-2.515,0.012
-2.507,0.018
-2.500,0.025
-2.492,0.033
-2.483,0.041
-2.474,0.049
-2.465,0.058
-2.455,0.067
-2.445,0.077
-2.435,0.087
-2.424,0.097
-2.412,0.108
-2.400,0.119
-2.388,0.131
-2.375,0.143
-2.362,0.155
-2.349,0.168
-2.335,0.182
-2.321,0.195
-2.306,0.209
-2.291,0.224
-2.276,0.239
-2.261,0.254
-2.245,0.269
-2.228,0.285
-2.211,0.301
-2.194,0.318
-2.177,0.335
-2.159,0.352
-2.141,0.369
-2.123,0.387
-2.104,0.405
-2.086,0.424
-2.066,0.443
-2.047,0.462
-2.027,0.481
-2.007,0.501
-1.987,0.521
-1.966,0.541
-1.945,0.561
-1.924,0.582
-1.903,0.603
-1.881,0.624
-1.860,0.645
-1.838,0.667
-1.815,0.689
-1.793,0.711
-1.771,0.733
-1.748,0.755
-1.725,0.778
-1.702,0.801
-1.679,0.823
-1.655,0.847
-1.632,0.870
-1.608,0.893
-1.584,0.917
-1.560,0.940
-1.536,0.964
-1.512,0.988
-1.488,1.012
-1.464,1.036
-1.440,1.060
-1.415,1.084
-1.391,1.108
-1.366,1.132
-1.342,1.157
-1.317,1.181
-1.292,1.205
-1.268,1.230
-1.243,1.254
-1.219,1.278
-1.194,1.303
-1.169,1.327
-1.145,1.352
-1.120,1.376
-1.096,1.400
-1.072,1.424
-1.047,1.449
-1.023,1.473
-0.999,1.497
-0.975,1.521
-0.951,1.544
-0.927,1.568
-0.903,1.592
-0.880,1.615
-0.856,1.639
-0.833,1.662
-0.809,1.685
-0.786,1.708
-0.764,1.731
-0.741,1.753
-0.718,1.776
-0.696,1.798
-0.674,1.820
-0.652,1.842
-0.630,1.864
-0.609,1.885
-0.587,1.906
-0.566,1.927
-0.546,1.948
-0.525,1.968
-0.505,1.989
-0.485,2.009
-0.465,2.028
-0.446,2.048
-0.426,2.067
-0.408,2.086
-0.389,2.104
-0.371,2.122
-0.353,2.140
-0.335,2.158
-0.318,2.175
-0.301,2.192
-0.284,2.209
-0.268,2.225
-0.252,2.241
-0.236,2.257
-0.221,2.272
-0.206,2.287
-0.192,2.301
-0.178,2.316
-0.164,2.329
-0.150,2.343
-0.137,2.356
-0.125,2.368
-0.113,2.380
-0.101,2.392
-0.090,2.404
-0.079,2.415
-0.068,2.425
-0.058,2.435
-0.048,2.445
-0.039,2.454
-0.030,2.463
-0.022,2.472
-0.014,2.480
-0.006,2.487
0.001,2.494
0.008,2.501
0.014,2.507
0.019,2.513
0.025,2.518
0.030,2.523
0.034,2.528
0.038,2.532
0.042,2.535
0.045,2.538
0.047,2.541
0.049,2.543
0.051,2.545
0.052,2.546
0.053,2.547
0.053,2.547
0.053,2.547
0.052,2.546
0.051,2.545
0.050,2.543
0.048,2.541
0.045,2.539
0.042,2.536
0.039,2.533
0.035,2.529
0.031,2.524
0.026,2.520
0.021,2.514
0.015,2.509
0.009,2.503
0.002,2.496
-0.005,2.489
-0.012,2.482
-0.020,2.474
-0.028,2.465
-0.037,2.457
-0.046,2.447
-0.056,2.438
-0.066,2.428
-0.076,2.417
-0.087,2.406
-0.098,2.395
-0.110,2.383
-0.122,2.371
-0.134,2.358
-0.147,2.346
-0.161,2.332
-0.174,2.319
-0.188,2.304
-0.203,2.290
-0.217,2.275
-0.232,2.260
-0.248,2.244
-0.264,2.228
-0.280,2.212
-0.296,2.195
-0.313,2.178
-0.330,2.161
-0.348,2.144
-0.366,2.126
-0.384,2.107
-0.402,2.089
-0.421,2.070
-0.440,2.051
-0.459,2.031
-0.479,2.011
-0.498,1.991
-0.519,1.971
-0.539,1.951
-0.560,1.930
-0.580,1.909
-0.601,1.887
-0.623,1.866
-0.644,1.844
-0.666,1.822
-0.688,1.800
-0.710,1.778
-0.732,1.755
-0.755,1.732
-0.777,1.709
-0.800,1.686
-0.823,1.663
-0.846,1.639
-0.870,1.616
-0.893,1.592
-0.916,1.568
-0.940,1.544
-0.964,1.520
-0.988,1.496
-1.011,1.472
-1.035,1.448
-1.060,1.423
-1.084,1.399
-1.108,1.374
-1.132,1.350
-1.156,1.325
-1.181,1.300
-1.205,1.276
-1.229,1.251
-1.253,1.226
-1.278,1.202
-1.302,1.177
-1.326,1.152
-1.350,1.128
-1.375,1.103
-1.399,1.078
-1.423,1.054
-1.447,1.029
-1.471,1.005
-1.495,0.981
-1.518,0.957
-1.542,0.932
-1.565,0.908
-1.589,0.885
-1.612,0.861
-1.635,0.837
-1.658,0.814
-1.681,0.790
-1.704,0.767
-1.726,0.744
-1.749,0.721
-1.771,0.699
-1.793,0.676
-1.815,0.654
-1.836,0.632
-1.857,0.610
-1.879,0.588
-1.899,0.567
-1.920,0.545
-1.940,0.525
-1.961,0.504
-1.981,0.483
-2.000,0.463
-2.019,0.443
-2.039,0.424
-2.057,0.404
-2.076,0.385
-2.094,0.366
-2.112,0.348
-2.129,0.330
-2.147,0.312
-2.163,0.295
-2.180,0.277
-2.196,0.261
-2.212,0.244
-2.228,0.228
-2.243,0.212
-2.258,0.197
-2.272,0.182
-2.286,0.167
-2.300,0.153
-2.313,0.139
-2.326,0.125
-2.339,0.112
-2.351,0.099
-2.362,0.087
-2.374,0.075
-2.385,0.063
-2.395,0.052
-2.405,0.041
-2.415,0.031
-2.424,0.021
-2.433,0.012
-2.441,0.003
-2.449,-0.006
-2.457,-0.014
-2.464,-0.022
-2.471,-0.029
-2.477,-0.036
-2.483,-0.042
-2.488,-0.048
-2.493,-0.054
-2.497,-0.059
-2.501,-0.063
-2.505,-0.067
-2.508,-0.071
-2.510,-0.074
-2.512,-0.077
-2.514,-0.079
-2.515,-0.081
-2.516,-0.083
-2.516,-0.083
-2.516,-0.084
-2.515,-0.084
-2.514,-0.083
-2.513,-0.082
-2.511,-0.081
-2.508,-0.079
-2.505,-0.077
-2.502,-0.074
-2.498,-0.071
-2.494,-0.067
-2.489,-0.063
-2.484,-0.058
-2.478,-0.053
-2.472,-0.048
