"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.214,7.386
1.214,7.386
1.214,7.386
1.214,7.386
1.214,7.386
1.214,7.386
1.213,7.385
1.211,7.382
1.207,7.379
1.202,7.374
1.196,7.368
1.189,7.360
1.180,7.351
1.169,7.341
1.158,7.329
1.145,7.316
1.131,7.302
1.115,7.287
1.099,7.270
1.081,7.252
1.061,7.232
1.041,7.212
1.019,7.190
0.996,7.166
0.971,7.142
0.946,7.116
0.919,7.089
0.891,7.061
0.861,7.031
0.831,7.000
0.799,6.968
0.766,6.935
0.732,6.901
0.696,6.865
0.660,6.829
0.622,6.791
0.583,6.752
0.543,6.712
0.502,6.670
0.460,6.628
0.417,6.584
0.373,6.540
0.327,6.494
0.281,6.447
0.233,6.400
0.185,6.351
0.135,6.301
0.085,6.250
0.033,6.198
-0.019,6.145
-0.073,6.092
-0.127,6.037
-0.182,5.981
-0.238,5.925
-0.295,5.867
-0.353,5.809
-0.412,5.750
-0.471,5.690
-0.531,5.629
-0.592,5.568
-0.654,5.505
-0.717,5.442
-0.780,5.378
-0.844,5.314
-0.909,5.248
-0.974,5.182
-1.040,5.116
-1.106,5.048
-1.174,4.981
-1.241,4.912
-1.310,4.843
-1.378,4.773
-1.448,4.703
-1.518,4.632
-1.588,4.561
-1.659,4.490
-1.730,4.418
-1.802,4.345
-1.874,4.272
-1.946,4.199
-2.019,4.125
-2.092,4.051
-2.165,3.977
-2.238,3.902
-2.312,3.827
-2.386,3.752
-2.460,3.677
-2.535,3.601
-2.609,3.525
-2.684,3.449
-2.759,3.373
-2.834,3.297
-2.909,3.221
-2.983,3.145
-3.058,3.068
-3.133,2.992
-3.208,2.916
-3.283,2.839
-3.358,2.763
-3.433,2.687
-3.507,2.611
-3.582,2.535
-3.656,2.459
-3.730,2.384
-3.804,2.308
-3.877,2.233
-3.950,2.158
-4.023,2.083
-4.096,2.009
-4.168,1.935
-4.240,1.861
-4.312,1.788
-4.383,1.715
-4.454,1.642
-4.524,1.570
-4.594,1.498
-4.663,1.427
