"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
4.045E-8,4.600
9.835E-9,4.600
-8.199E-8,4.600
-7.251E-7,4.600
-5.962E-6,4.600
-5.144E-5,4.600
-4.558E-4,4.600
-0.002,4.598
-0.003,4.597
-0.005,4.595
-0.008,4.592
-0.012,4.588
-0.016,4.584
-0.021,4.579
-0.026,4.574
-0.032,4.568
-0.038,4.561
-0.046,4.554
-0.053,4.546
-0.062,4.538
-0.071,4.529
-0.080,4.519
-0.090,4.509
-0.101,4.499
-0.112,4.487
-0.124,4.475
-0.136,4.463
-0.149,4.450
-0.163,4.436
-0.177,4.422
-0.192,4.407
-0.207,4.392
-0.223,4.376
-0.239,4.359
-0.256,4.342
-0.274,4.324
-0.292,4.306
-0.310,4.288
-0.329,4.268
-0.349,4.249
-0.369,4.228
-0.389,4.207
-0.411,4.186
-0.432,4.164
-0.454,4.142
-0.477,4.119
-0.500,4.096
-0.523,4.072
-0.548,4.048
-0.572,4.023
-0.597,3.998
-0.622,3.972
-0.648,3.946
-0.674,3.919
-0.701,3.892
-0.728,3.865
-0.756,3.837
-0.784,3.809
-0.812,3.780
-0.841,3.751
-0.870,3.722
-0.899,3.692
-0.929,3.661
-0.959,3.631
-0.990,3.600
-1.021,3.569
-1.052,3.537
-1.083,3.505
-1.115,3.473
-1.147,3.440
-1.180,3.407
-1.213,3.374
-1.246,3.340
-1.279,3.306
-1.313,3.272
-1.347,3.238
-1.381,3.203
-1.415,3.168
-1.450,3.133
-1.484,3.098
-1.519,3.062
-1.554,3.026
-1.590,2.990
-1.625,2.954
-1.661,2.918
-1.697,2.881
-1.733,2.844
-1.769,2.807
-1.806,2.770
-1.842,2.733
-1.879,2.696
-1.915,2.658
-1.952,2.621
-1.989,2.583
-2.026,2.546
-2.063,2.508
-2.100,2.470
-2.137,2.432
-2.174,2.394
-2.211,2.356
-2.248,2.318
-2.285,2.280
-2.322,2.242
-2.360,2.204
-2.397,2.166
-2.434,2.128
-2.471,2.090
-2.508,2.053
-2.545,2.015
-2.581,1.977
-2.618,1.939
-2.655,1.902
-2.691,1.864
-2.728,1.827
-2.764,1.789
-2.800,1.752
-2.836,1.715
-2.872,1.678
-2.908,1.642
-2.943,1.605
-2.978,1.569
-3.014,1.532
-3.048,1.496
-3.083,1.461
-3.118,1.425
-3.152,1.390
-3.186,1.354
-3.220,1.320
-3.253,1.285
-3.286,1.251
-3.319,1.216
-3.352,1.183
-3.385,1.149
-3.417,1.116
-3.448,1.083
-3.480,1.050
-3.511,1.018
-3.542,0.986
-3.572,0.954
-3.602,0.923
-3.632,0.892
-3.661,0.861
-3.690,0.831
-3.719,0.801
-3.747,0.771
-3.775,0.742
-3.802,0.714
-3.829,0.685
-3.856,0.657
-3.882,0.630
-3.908,0.603
-3.933,0.576
-3.958,0.550
-3.982,0.525
-4.006,0.499
-4.029,0.475
-4.052,0.450
-4.075,0.426
-4.097,0.403
-4.118,0.380
-4.139,0.358
-4.160,0.336
-4.180,0.315
-4.199,0.294
-4.218,0.274
-4.236,0.254
-4.254,0.235
-4.271,0.216
-4.288,0.198
-4.304,0.180
-4.320,0.163
-4.335,0.147
-4.350,0.131
-4.364,0.115
-4.377,0.100
-4.390,0.086
-4.402,0.072
-4.414,0.059
-4.425,0.047
-4.436,0.035
-4.445,0.024
-4.455,0.013
-4.464,0.003
-4.472,-0.007
-4.479,-0.016
-4.486,-0.024
-4.493,-0.032
-4.498,-0.039
-4.503,-0.046
-4.508,-0.052
-4.512,-0.057
-4.515,-0.062
-4.518,-0.066
-4.520,-0.070
-4.522,-0.073
-4.522,-0.075
-4.523,-0.077
-4.522,-0.078
-4.521,-0.078
-4.520,-0.078
-4.518,-0.077
-4.515,-0.076
-4.511,-0.074
-4.507,-0.071
-4.503,-0.068
-4.498,-0.064
-4.492,-0.060
-4.485,-0.054
-4.478,-0.049
-4.471,-0.043
-4.462,-0.036
-4.454,-0.028
-4.444,-0.020
-4.434,-0.011
-4.423,-0.002
-4.412,0.008
-4.400,0.018
-4.388,0.029
-4.375,0.041
-4.362,0.053
-4.348,0.066
-4.333,0.079
-4.318,0.093
-4.302,0.108
-4.285,0.123
-4.269,0.139
-4.251,0.155
-4.233,0.172
-4.215,0.189
-4.196,0.207
-4.176,0.225
-4.156,0.244
-4.135,0.263
-4.114,0.283
-4.092,0.304
-4.070,0.325
-4.048,0.346
-4.025,0.368
-4.001,0.391
-3.977,0.414
-3.952,0.437
-3.927,0.461
-3.902,0.485
-3.876,0.510
-3.849,0.535
-3.823,0.561
-3.795,0.587
-3.768,0.614
-3.740,0.641
-3.711,0.668
-3.682,0.696
-3.653,0.725
-3.623,0.753
-3.593,0.782
-3.563,0.812
-3.532,0.842
-3.501,0.872
-3.469,0.902
-3.438,0.933
-3.405,0.964
-3.373,0.996
-3.340,1.028
-3.307,1.060
-3.274,1.092
-3.240,1.125
-3.206,1.158
-3.172,1.192
-3.137,1.225
-3.103,1.259
-3.068,1.293
-3.033,1.328
-2.997,1.362
-2.962,1.397
-2.926,1.432
-2.890,1.467
-2.853,1.503
-2.817,1.539
-2.781,1.574
-2.744,1.610
-2.707,1.646
-2.670,1.683
-2.633,1.719
-2.596,1.756
-2.558,1.792
-2.521,1.829
-2.484,1.866
-2.446,1.903
-2.408,1.940
-2.371,1.977
-2.333,2.014
-2.295,2.052
-2.257,2.089
-2.219,2.126
-2.182,2.163
-2.144,2.201
-2.106,2.238
-2.068,2.275
-2.030,2.313
-1.993,2.350
-1.955,2.387
-1.917,2.424
-1.880,2.461
-1.842,2.498
-1.805,2.535
-1.768,2.572
-1.731,2.609
-1.694,2.646
-1.657,2.682
-1.620,2.718
-1.583,2.755
-1.547,2.791
-1.511,2.827
-1.475,2.862
-1.439,2.898
-1.403,2.933
-1.368,2.969
-1.332,3.004
-1.297,3.038
-1.263,3.073
-1.228,3.107
-1.194,3.141
-1.160,3.175
-1.126,3.209
-1.093,3.242
-1.059,3.275
-1.027,3.307
-0.994,3.340
-0.962,3.372
-0.930,3.404
-0.898,3.435
-0.867,3.466
-0.836,3.497
-0.806,3.527
-0.775,3.557
-0.746,3.587
-0.716,3.616
-0.687,3.645
-0.659,3.674
-0.630,3.702
-0.602,3.730
-0.575,3.757
-0.548,3.784
-0.522,3.810
-0.496,3.836
-0.470,3.862
-0.445,3.887
-0.420,3.912
-0.396,3.936
-0.372,3.960
-0.349,3.983
-0.326,4.006
-0.304,4.028
-0.282,4.050
-0.261,4.071
-0.240,4.092
-0.219,4.112
-0.200,4.132
-0.181,4.151
-0.162,4.170
-0.144,4.188
-0.126,4.206
-0.109,4.223
-0.092,4.239
-0.077,4.255
-0.061,4.271
-0.046,4.286
-0.032,4.300
-0.018,4.314
-0.005,4.327
0.007,4.340
0.019,4.352
0.031,4.363
0.042,4.374
0.052,4.384
0.061,4.394
0.070,4.403
0.079,4.411
0.087,4.419
0.094,4.427
0.101,4.433
0.107,4.439
0.112,4.445
0.117,4.450
0.121,4.454
0.125,4.458
0.128,4.461
0.130,4.463
0.132,4.465
0.133,4.466
0.133,4.467
0.133,4.467
0.133,4.466
0.131,4.465
0.129,4.463
0.127,4.460
0.124,4.457
0.120,4.453
0.116,4.449
0.111,4.444
0.105,4.439
0.099,4.432
0.092,4.426
0.085,4.418
0.077,4.410
0.068,4.402
0.059,4.392
0.049,4.383
0.039,4.372
0.028,4.361
0.016,4.350
0.004,4.338
-0.008,4.325
-0.022,4.312
-0.035,4.298
-0.050,4.283
-0.065,4.268
-0.080,4.253
-0.096,4.237
-0.113,4.220
-0.130,4.203
-0.148,4.185
-0.166,4.166
-0.185,4.148
-0.204,4.128
-0.224,4.108
-0.244,4.088
-0.265,4.067
-0.286,4.045
-0.308,4.023
-0.330,4.001
-0.353,3.978
-0.376,3.954
-0.400,3.930
-0.424,3.906
-0.449,3.881
-0.474,3.856
-0.500,3.830
-0.526,3.804
-0.552,3.777
-0.579,3.750
-0.606,3.722
-0.634,3.694
-0.662,3.666
-0.691,3.637
-0.720,3.608
-0.749,3.578
-0.779,3.548
-0.809,3.518
-0.839,3.487
-0.870,3.456
-0.901,3.424
-0.932,3.393
-0.964,3.360
-0.996,3.328
-1.028,3.295
-1.061,3.262
-1.094,3.229
-1.127,3.195
-1.160,3.161
-1.194,3.127
-1.228,3.093
-1.262,3.058
-1.297,3.023
-1.331,2.988
-1.366,2.952
-1.401,2.917
-1.436,2.881
-1.472,2.845
-1.508,2.808
-1.543,2.772
-1.579,2.735
-1.615,2.699
-1.652,2.662
-1.688,2.625
-1.725,2.587
-1.761,2.550
-1.798,2.513
-1.835,2.475
-1.872,2.438
-1.909,2.400
-1.946,2.362
-1.983,2.324
-2.020,2.286
-2.057,2.249
-2.094,2.211
-2.131,2.173
-2.168,2.135
-2.206,2.097
-2.243,2.059
-2.280,2.021
-2.317,1.983
-2.354,1.945
-2.391,1.907
-2.428,1.869
-2.465,1.832
-2.501,1.794
-2.538,1.756
-2.574,1.719
-2.611,1.682
-2.647,1.644
-2.683,1.607
-2.719,1.570
-2.755,1.534
-2.791,1.497
-2.826,1.461
-2.861,1.424
-2.897,1.388
-2.931,1.352
-2.966,1.317
-3.000,1.281
-3.035,1.246
-3.069,1.211
-3.102,1.176
-3.136,1.141
-3.169,1.107
-3.202,1.073
-3.234,1.039
-3.267,1.006
-3.299,0.973
-3.330,0.940
-3.362,0.907
-3.393,0.875
-3.424,0.843
-3.454,0.812
-3.484,0.781
-3.514,0.750
-3.543,0.719
-3.572,0.689
-3.600,0.660
-3.628,0.630
-3.656,0.601
-3.683,0.573
-3.710,0.545
-3.736,0.517
-3.762,0.490
-3.788,0.463
-3.813,0.437
-3.838,0.411
-3.862,0.385
-3.886,0.360
-3.909,0.336
-3.932,0.312
-3.954,0.288
-3.976,0.265
-3.997,0.242
-4.018,0.220
-4.038,0.199
-4.058,0.178
-4.077,0.157
-4.096,0.137
-4.114,0.117
-4.132,0.098
-4.149,0.080
-4.166,0.062
-4.182,0.045
-4.197,0.028
-4.212,0.012
-4.226,-0.004
-4.240,-0.019
-4.253,-0.034
-4.266,-0.048
-4.278,-0.061
-4.290,-0.074
-4.301,-0.086
-4.311,-0.098
-4.321,-0.109
-4.330,-0.120
-4.338,-0.130
-4.346,-0.139
-4.354,-0.148
-4.360,-0.156
-4.367,-0.163
-4.372,-0.170
-4.377,-0.176
-4.381,-0.182
-4.385,-0.187
-4.388,-0.192
-4.391,-0.196
-4.393,-0.199
-4.394,-0.201
-4.395,-0.204
-4.395,-0.205
-4.394,-0.206
-4.393,-0.206
-4.391,-0.205
-4.389,-0.204
-4.386,-0.203
-4.382,-0.200
-4.378,-0.198
-4.373,-0.194
-4.368,-0.190
-4.362,-0.185
-4.355,-0.180
-4.348,-0.174
-4.340,-0.167
-4.332,-0.160
-4.323,-0.152
-4.313,-0.144
-4.303,-0.135
-4.292,-0.126
-4.281,-0.115
-4.269,-0.105
-4.256,-0.093
-4.243,-0.081
-4.229,-0.069
-4.215,-0.056
-4.200,-0.042
-4.185,-0.028
-4.169,-0.013
-4.152,0.002
-4.135,0.018
-4.117,0.034
-4.099,0.051
-4.081,0.069
-4.061,0.087
-4.042,0.106
-4.021,0.125
-4.001,0.144
-3.979,0.164
-3.957,0.185
-3.935,0.206
-3.912,0.228
-3.889,0.250
-3.865,0.273
-3.841,0.296
-3.816,0.320
-3.791,0.344
-3.766,0.369
-3.739,0.394
-3.713,0.419
-3.686,0.445
-3.659,0.471
-3.631,0.498
-3.603,0.525
-3.574,0.553
-3.545,0.581
-3.516,0.610
-3.486,0.638
-3.456,0.668
-3.425,0.697
-3.394,0.727
-3.363,0.758
-3.331,0.788
-3.299,0.819
-3.267,0.851
-3.235,0.882
-3.202,0.914
-3.169,0.947
-3.135,0.979
-3.101,1.012
-3.067,1.046
-3.033,1.079
-2.999,1.113
-2.964,1.147
-2.929,1.181
-2.894,1.216
-2.858,1.250
-2.822,1.285
-2.787,1.320
-2.751,1.356
-2.714,1.391
-2.678,1.427
-2.641,1.463
-2.605,1.499
-2.568,1.535
-2.531,1.572
-2.494,1.608
-2.456,1.645
-2.419,1.682
-2.382,1.718
-2.344,1.755
-2.307,1.792
-2.269,1.829
-2.231,1.867
-2.193,1.904
-2.156,1.941
-2.118,1.978
-2.080,2.016
-2.042,2.053
-2.005,2.090
-1.967,2.128
-1.929,2.165
-1.891,2.202
-1.854,2.240
-1.816,2.277
-1.778,2.314
-1.741,2.351
-1.704,2.388
-1.666,2.425
-1.629,2.462
-1.592,2.499
-1.555,2.535
-1.518,2.572
-1.482,2.608
-1.445,2.644
-1.409,2.680
-1.373,2.716
-1.337,2.752
-1.301,2.787
-1.265,2.823
-1.230,2.858
-1.195,2.893
-1.160,2.927
-1.125,2.962
-1.091,2.996
-1.057,3.030
-1.023,3.064
-0.989,3.097
-0.956,3.131
-0.923,3.163
-0.890,3.196
-0.858,3.228
-0.825,3.260
-0.794,3.292
-0.762,3.323
-0.731,3.354
-0.700,3.385
-0.670,3.415
-0.640,3.445
-0.610,3.475
-0.581,3.504
-0.552,3.533
-0.524,3.561
-0.496,3.589
-0.468,3.617
-0.441,3.644
-0.414,3.671
-0.388,3.697
-0.362,3.723
-0.337,3.748
-0.312,3.773
-0.287,3.798
-0.263,3.822
-0.240,3.845
-0.216,3.868
-0.194,3.891
-0.172,3.913
-0.150,3.935
-0.129,3.956
-0.109,3.976
-0.089,3.997
-0.069,4.016
-0.050,4.035
-0.032,4.054
-0.014,4.072
0.004,4.089
0.021,4.106
0.037,4.122
0.053,4.138
0.068,4.154
0.082,4.168
0.096,4.182
0.110,4.196
0.123,4.209
0.135,4.221
0.147,4.233
0.158,4.244
0.169,4.255
0.179,4.265
0.188,4.274
0.197,4.283
0.205,4.292
0.212,4.299
0.219,4.306
0.226,4.313
0.232,4.319
0.237,4.324
0.241,4.329
0.245,4.333
0.249,4.336
0.251,4.339
0.253,4.341
0.255,4.343
0.256,4.344
0.256,4.344
0.256,4.344
0.255,4.343
0.253,4.341
0.251,4.339
0.248,4.336
0.245,4.333
0.241,4.329
0.236,4.325
0.231,4.319
0.225,4.314
0.219,4.307
0.212,4.300
0.204,4.293
0.196,4.285
0.187,4.276
0.178,4.266
0.168,4.256
0.157,4.246
0.146,4.235
0.134,4.223
0.122,4.210
0.109,4.198
0.095,4.184
0.081,4.170
0.067,4.155
0.052,4.140
0.036,4.124
0.020,4.108
0.003,4.091
-0.015,4.074
-0.033,4.056
-0.051,4.037
-0.070,4.018
-0.090,3.998
-0.110,3.978
-0.130,3.958
-0.151,3.937
-0.173,3.915
-0.195,3.893
-0.217,3.870
-0.240,3.847
-0.264,3.823
-0.288,3.799
-0.312,3.774
-0.337,3.749
-0.362,3.724
-0.388,3.698
-0.414,3.671
-0.441,3.645
-0.468,3.617
-0.495,3.590
-0.523,3.561
-0.551,3.533
-0.580,3.504
-0.609,3.475
-0.639,3.445
-0.668,3.415
-0.699,3.384
-0.729,3.353
-0.760,3.322
-0.791,3.291
-0.823,3.259
-0.854,3.227
-0.887,3.194
-0.919,3.161
-0.952,3.128
-0.985,3.095
-1.018,3.061
-1.052,3.027
-1.086,2.992
-1.120,2.958
-1.154,2.923
-1.189,2.888
-1.223,2.853
-1.258,2.817
-1.294,2.782
-1.329,2.746
-1.364,2.710
-1.400,2.673
-1.436,2.637
-1.472,2.600
-1.508,2.563
-1.545,2.526
-1.581,2.489
-1.618,2.452
-1.654,2.415
-1.691,2.377
-1.728,2.340
-1.765,2.302
-1.802,2.264
-1.839,2.227
-1.876,2.189
-1.913,2.151
-1.951,2.113
-1.988,2.075
-2.025,2.037
-2.062,1.999
-2.099,1.961
-2.136,1.923
-2.174,1.886
-2.211,1.848
-2.248,1.810
-2.285,1.772
-2.321,1.734
-2.358,1.697
-2.395,1.659
-2.432,1.622
-2.468,1.584
-2.504,1.547
-2.541,1.510
-2.577,1.473
-2.613,1.436
-2.648,1.399
-2.684,1.363
-2.720,1.326
-2.755,1.290
-2.790,1.254
-2.825,1.218
-2.859,1.183
-2.894,1.147
-2.928,1.112
-2.962,1.077
-2.995,1.043
-3.029,1.008
-3.062,0.974
-3.095,0.940
-3.127,0.907
-3.159,0.873
-3.191,0.840
-3.223,0.808
-3.254,0.775
-3.285,0.743
-3.316,0.712
-3.346,0.680
-3.376,0.649
-3.405,0.619
-3.434,0.588
-3.463,0.558
-3.491,0.529
-3.519,0.500
-3.547,0.471
-3.574,0.443
-3.601,0.415
-3.627,0.387
-3.653,0.360
-3.678,0.334
-3.703,0.307
-3.728,0.282
-3.752,0.256
-3.776,0.232
-3.799,0.207
-3.821,0.184
-3.843,0.160
-3.865,0.137
-3.886,0.115
-3.907,0.093
-3.927,0.072
-3.947,0.051
-3.966,0.030
-3.984,0.011
-4.002,-0.009
-4.020,-0.027
-4.037,-0.046
-4.053,-0.063
-4.069,-0.081
-4.084,-0.097
-4.099,-0.113
-4.113,-0.129
-4.127,-0.143
-4.140,-0.158
-4.152,-0.172
-4.164,-0.185
-4.175,-0.197
-4.186,-0.209
-4.196,-0.221
-4.206,-0.232
-4.215,-0.242
-4.223,-0.252
-4.231,-0.261
-4.238,-0.269
-4.245,-0.277
-4.251,-0.284
-4.256,-0.291
-4.261,-0.297
-4.265,-0.302
-4.268,-0.307
-4.271,-0.311
-4.274,-0.315
-4.275,-0.318
-4.276,-0.320
-4.277,-0.322
-4.277,-0.323
-4.276,-0.324
-4.275,-0.324
-4.273,-0.323
-4.270,-0.321
-4.267,-0.320
-4.263,-0.317
-4.259,-0.314
-4.254,-0.310
-4.248,-0.306
-4.242,-0.301
-4.235,-0.295
-4.228,-0.289
-4.220,-0.282
-4.211,-0.275
-4.202,-0.267
-4.192,-0.258
-4.181,-0.249
-4.170,-0.239
-4.159,-0.229
-4.147,-0.218
-4.134,-0.206
-4.121,-0.194
-4.107,-0.181
-4.092,-0.168
-4.077,-0.154
-4.062,-0.139
-4.045,-0.124
-4.029,-0.109
-4.012,-0.093
-3.994,-0.076
-3.975,-0.059
-3.956,-0.041
-3.937,-0.023
-3.917,-0.004
-3.897,0.015
-3.876,0.035
-3.854,0.056
-3.832,0.077
-3.815,0.093
