"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.831E-8,2.100
6.400E-9,2.100
-2.932E-8,2.100
-2.795E-7,2.100
-2.317E-6,2.100
-2.001E-5,2.100
-1.773E-4,2.100
-0.001,2.099
-0.001,2.099
-0.002,2.098
-0.003,2.097
-0.005,2.095
-0.006,2.094
-0.008,2.092
-0.010,2.090
-0.012,2.088
-0.015,2.085
-0.018,2.082
-0.021,2.079
-0.024,2.076
-0.027,2.072
-0.031,2.069
-0.035,2.065
-0.039,2.061
-0.044,2.056
-0.048,2.051
-0.053,2.047
-0.058,2.041
-0.064,2.036
-0.069,2.031
-0.075,2.025
-0.081,2.019
-0.087,2.013
-0.093,2.006
-0.100,1.999
-0.107,1.993
-0.114,1.985
-0.121,1.978
-0.129,1.971
-0.136,1.963
-0.144,1.955
-0.152,1.947
-0.161,1.938
-0.169,1.930
-0.178,1.921
-0.187,1.912
-0.196,1.903
-0.205,1.894
-0.214,1.884
-0.224,1.874
-0.234,1.864
-0.244,1.854
-0.254,1.844
-0.265,1.833
-0.275,1.823
-0.286,1.812
-0.297,1.801
-0.308,1.790
-0.319,1.778
-0.330,1.767
-0.342,1.755
-0.354,1.743
-0.366,1.731
-0.378,1.719
-0.390,1.707
-0.402,1.694
-0.415,1.682
-0.427,1.669
-0.440,1.656
-0.453,1.643
-0.466,1.630
-0.479,1.616
-0.492,1.603
-0.506,1.589
-0.519,1.576
-0.533,1.562
-0.547,1.548
-0.561,1.534
-0.575,1.520
-0.589,1.505
-0.603,1.491
-0.617,1.476
-0.632,1.462
-0.646,1.447
-0.661,1.432
-0.675,1.417
-0.690,1.402
-0.705,1.387
-0.720,1.372
-0.735,1.357
-0.750,1.342
-0.765,1.326
-0.780,1.311
-0.795,1.296
-0.811,1.280
-0.826,1.264
-0.841,1.249
-0.857,1.233
-0.872,1.217
-0.888,1.202
-0.903,1.186
-0.919,1.170
-0.935,1.154
-0.950,1.138
-0.966,1.122
-0.981,1.106
-0.997,1.090
-1.013,1.074
-1.028,1.058
-1.044,1.042
-1.060,1.026
-1.075,1.010
-1.091,0.994
-1.107,0.978
-1.122,0.963
-1.138,0.947
-1.154,0.931
-1.169,0.915
-1.185,0.899
-1.200,0.883
-1.216,0.867
-1.231,0.851
-1.246,0.836
-1.262,0.820
-1.277,0.804
-1.292,0.789
-1.307,0.773
-1.323,0.758
-1.338,0.742
-1.353,0.727
-1.367,0.712
-1.382,0.697
-1.397,0.682
-1.412,0.667
-1.426,0.652
-1.441,0.637
-1.455,0.622
-1.469,0.607
-1.484,0.593
-1.498,0.578
-1.512,0.564
-1.525,0.549
-1.539,0.535
-1.553,0.521
-1.566,0.507
-1.580,0.493
-1.593,0.480
-1.606,0.466
-1.619,0.453
-1.632,0.439
-1.645,0.426
-1.657,0.413
-1.670,0.400
-1.682,0.388
-1.694,0.375
-1.706,0.362
-1.718,0.350
-1.730,0.338
-1.742,0.326
-1.753,0.314
-1.764,0.302
-1.775,0.291
-1.786,0.280
-1.797,0.268
-1.807,0.257
-1.818,0.247
-1.828,0.236
-1.838,0.225
-1.848,0.215
-1.857,0.205
-1.867,0.195
-1.876,0.185
-1.885,0.176
-1.894,0.167
-1.903,0.157
-1.911,0.148
-1.919,0.140
-1.927,0.131
-1.935,0.123
-1.943,0.115
-1.950,0.107
-1.958,0.099
-1.965,0.092
-1.971,0.084
-1.978,0.077
-1.984,0.070
-1.991,0.064
-1.997,0.057
-2.002,0.051
-2.008,0.045
-2.013,0.039
-2.018,0.034
-2.023,0.028
-2.027,0.023
-2.032,0.018
-2.036,0.014
-2.040,0.009
-2.044,0.005
-2.047,0.001
-2.050,-0.002
-2.053,-0.006
-2.056,-0.009
-2.058,-0.012
-2.061,-0.015
-2.063,-0.017
-2.065,-0.020
-2.066,-0.022
-2.068,-0.024
-2.069,-0.025
-2.069,-0.026
-2.070,-0.028
-2.070,-0.028
-2.071,-0.029
-2.071,-0.029
-2.070,-0.030
-2.070,-0.030
-2.069,-0.029
-2.068,-0.029
-2.066,-0.028
-2.065,-0.027
-2.063,-0.025
-2.061,-0.024
-2.059,-0.022
-2.057,-0.020
-2.054,-0.018
-2.051,-0.015
-2.048,-0.013
-2.044,-0.010
-2.041,-0.007
-2.037,-0.003
-2.033,3.960E-4
-2.028,0.004
-2.024,0.008
-2.019,0.013
-2.014,0.017
-2.009,0.022
-2.003,0.027
-1.998,0.032
-1.992,0.038
-1.986,0.044
-1.979,0.049
-1.973,0.056
-1.966,0.062
-1.959,0.069
-1.952,0.075
-1.944,0.082
-1.937,0.090
-1.929,0.097
-1.921,0.105
-1.912,0.112
-1.904,0.120
-1.895,0.129
-1.886,0.137
-1.877,0.146
-1.868,0.155
-1.859,0.164
-1.849,0.173
-1.839,0.182
-1.829,0.192
-1.819,0.202
-1.809,0.212
-1.798,0.222
-1.787,0.232
-1.776,0.243
-1.765,0.254
-1.754,0.265
-1.743,0.276
-1.731,0.287
-1.719,0.298
-1.707,0.310
-1.695,0.322
-1.683,0.334
-1.671,0.346
-1.658,0.358
-1.645,0.370
-1.633,0.383
-1.620,0.395
-1.607,0.408
-1.593,0.421
-1.580,0.434
-1.566,0.447
-1.553,0.460
-1.539,0.474
-1.525,0.487
-1.511,0.501
-1.497,0.515
-1.483,0.529
-1.469,0.543
-1.454,0.557
-1.440,0.571
-1.425,0.585
-1.411,0.600
-1.396,0.614
-1.381,0.629
-1.366,0.644
-1.351,0.659
-1.336,0.673
-1.321,0.688
-1.305,0.703
-1.290,0.718
-1.275,0.734
-1.259,0.749
-1.244,0.764
-1.228,0.779
-1.212,0.795
-1.197,0.810
-1.181,0.826
-1.165,0.841
-1.150,0.857
-1.134,0.872
-1.118,0.888
-1.102,0.904
-1.086,0.919
-1.070,0.935
-1.055,0.951
-1.039,0.966
-1.023,0.982
-1.007,0.998
-0.991,1.014
-0.975,1.029
-0.959,1.045
-0.943,1.061
-0.927,1.077
-0.911,1.092
-0.896,1.108
-0.880,1.124
-0.864,1.139
-0.848,1.155
-0.833,1.171
-0.817,1.186
-0.801,1.202
-0.786,1.217
-0.770,1.232
-0.755,1.248
-0.739,1.263
-0.724,1.278
-0.709,1.294
-0.693,1.309
-0.678,1.324
-0.663,1.339
-0.648,1.354
-0.633,1.368
-0.618,1.383
-0.604,1.398
-0.589,1.412
-0.574,1.427
-0.560,1.441
-0.546,1.456
-0.531,1.470
-0.517,1.484
-0.503,1.498
-0.489,1.512
-0.475,1.525
-0.462,1.539
-0.448,1.553
-0.435,1.566
-0.422,1.579
-0.408,1.592
-0.395,1.605
-0.382,1.618
-0.370,1.631
-0.357,1.643
-0.345,1.656
-0.332,1.668
-0.320,1.680
-0.308,1.692
-0.296,1.704
-0.285,1.716
-0.273,1.727
-0.262,1.739
-0.251,1.750
-0.240,1.761
-0.229,1.772
-0.218,1.782
-0.208,1.793
-0.197,1.803
-0.187,1.813
-0.177,1.823
-0.168,1.833
-0.158,1.842
-0.149,1.852
-0.139,1.861
-0.130,1.870
-0.122,1.879
-0.113,1.887
-0.105,1.896
-0.097,1.904
-0.089,1.912
-0.081,1.919
-0.073,1.927
-0.066,1.934
-0.059,1.941
-0.052,1.948
-0.045,1.955
-0.039,1.962
-0.033,1.968
-0.027,1.974
-0.021,1.980
-0.015,1.985
-0.010,1.991
-0.005,1.996
2.168E-4,2.001
0.005,2.005
0.009,2.010
0.014,2.014
0.018,2.018
0.021,2.022
0.025,2.026
0.028,2.029
0.031,2.032
0.034,2.035
0.037,2.037
0.039,2.040
0.041,2.042
0.043,2.044
0.045,2.045
0.046,2.047
0.047,2.048
0.048,2.049
0.049,2.050
0.049,2.050
0.050,2.050
0.050,2.050
0.049,2.050
0.049,2.050
0.048,2.049
0.047,2.048
0.046,2.047
0.044,2.045
0.043,2.044
0.041,2.042
0.039,2.040
0.036,2.037
0.034,2.035
0.031,2.032
0.028,2.029
0.024,2.025
0.021,2.022
0.017,2.018
0.013,2.014
0.009,2.010
0.004,2.005
-4.516E-4,2.000
-0.005,1.995
-0.011,1.990
-0.016,1.985
-0.022,1.979
-0.027,1.973
-0.033,1.967
-0.040,1.961
-0.046,1.954
-0.053,1.948
-0.060,1.941
-0.067,1.934
-0.074,1.926
-0.082,1.919
-0.090,1.911
-0.097,1.903
-0.106,1.895
-0.114,1.886
-0.123,1.878
-0.131,1.869
-0.140,1.860
-0.149,1.850
-0.159,1.841
-0.168,1.831
-0.178,1.822
-0.188,1.812
-0.198,1.801
-0.208,1.791
-0.219,1.781
-0.229,1.770
