"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.111,8.289
2.111,8.289
2.111,8.289
2.111,8.289
2.111,8.289
2.110,8.289
2.110,8.289
2.108,8.287
2.105,8.284
2.102,8.281
2.097,8.276
2.091,8.270
2.085,8.264
2.077,8.256
2.068,8.247
2.059,8.238
2.048,8.227
2.037,8.215
2.024,8.203
2.011,8.189
1.996,8.175
1.981,8.159
1.964,8.143
1.947,8.125
1.928,8.107
1.909,8.087
1.889,8.067
1.868,8.046
1.845,8.023
1.822,8.000
1.798,7.976
1.773,7.951
1.747,7.925
1.721,7.898
1.693,7.870
1.664,7.842
1.635,7.812
1.604,7.781
1.573,7.750
1.541,7.717
1.508,7.684
1.474,7.650
1.439,7.615
1.403,7.579
1.366,7.542
1.329,7.505
1.291,7.466
1.252,7.427
1.212,7.387
1.171,7.346
1.129,7.304
1.087,7.262
1.044,7.218
1.000,7.174
0.955,7.129
0.910,7.083
0.864,7.037
0.817,6.990
0.769,6.942
0.720,6.893
0.671,6.843
0.621,6.793
0.571,6.742
0.519,6.691
0.467,6.638
0.415,6.585
0.361,6.532
0.307,6.477
0.253,6.422
0.198,6.367
0.142,6.310
0.085,6.254
0.028,6.196
-0.029,6.138
-0.088,6.079
-0.146,6.020
-0.206,5.960
-0.266,5.900
-0.326,5.839
-0.387,5.777
-0.449,5.715
-0.511,5.653
-0.573,5.590
-0.636,5.526
-0.699,5.462
-0.763,5.398
-0.827,5.333
-0.892,5.268
-0.957,5.202
-1.023,5.136
-1.088,5.069
-1.155,5.002
-1.221,4.935
-1.288,4.867
-1.355,4.799
-1.423,4.731
-1.491,4.662
-1.559,4.593
-1.628,4.524
-1.696,4.454
-1.765,4.384
-1.835,4.314
-1.904,4.244
-1.974,4.173
-2.043,4.102
-2.114,4.031
-2.184,3.960
-2.254,3.888
-2.325,3.817
-2.395,3.745
-2.466,3.673
-2.537,3.601
-2.608,3.529
-2.679,3.457
-2.750,3.384
-2.821,3.312
-2.892,3.240
-2.963,3.167
-3.035,3.094
-3.106,3.022
-3.177,2.949
-3.248,2.877
-3.319,2.804
-3.390,2.732
-3.461,2.659
-3.532,2.587
-3.603,2.515
-3.673,2.442
-3.744,2.370
-3.814,2.298
-3.885,2.226
-3.955,2.155
-4.024,2.083
-4.094,2.012
-4.164,1.941
-4.233,1.870
-4.302,1.799
-4.371,1.728
-4.439,1.658
-4.507,1.588
-4.575,1.518
-4.643,1.449
-4.710,1.379
-4.777,1.310
-4.844,1.242
-4.910,1.174
-4.976,1.106
-5.041,1.038
-5.106,0.971
-5.171,0.904
-5.235,0.838
-5.299,0.772
-5.363,0.706
-5.426,0.641
-5.488,0.576
-5.550,0.512
-5.612,0.448
-5.673,0.385
-5.733,0.322
-5.793,0.260
-5.853,0.198
-5.911,0.137
-5.970,0.076
-6.028,0.016
-6.085,-0.043
-6.141,-0.102
-6.197,-0.161
-6.253,-0.218
-6.307,-0.276
-6.361,-0.332
-6.415,-0.388
