"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
1.612,7.788
1.612,7.788
1.612,7.788
1.612,7.788
1.612,7.788
1.612,7.788
1.611,7.786
1.608,7.784
1.604,7.779
1.598,7.773
1.590,7.765
1.580,7.755
1.569,7.744
1.556,7.731
1.542,7.717
1.526,7.701
1.508,7.683
1.488,7.663
1.467,7.642
1.445,7.620
1.421,7.595
1.395,7.569
1.367,7.542
1.338,7.513
1.308,7.482
1.276,7.450
1.242,7.416
1.207,7.381
1.170,7.344
1.132,7.305
1.092,7.265
1.051,7.224
1.008,7.181
0.964,7.137
0.919,7.091
0.872,7.044
0.823,6.995
0.774,6.945
0.723,6.894
0.670,6.841
0.616,6.787
0.561,6.732
0.505,6.675
0.447,6.617
0.388,6.558
0.328,6.497
0.267,6.436
0.204,6.373
0.141,6.309
0.076,6.243
0.010,6.177
-0.057,6.110
-0.125,6.041
-0.194,5.971
-0.264,5.901
-0.335,5.829
-0.408,5.756
-0.481,5.683
-0.555,5.608
-0.629,5.533
-0.705,5.456
-0.782,5.379
-0.859,5.301
-0.937,5.222
-1.016,5.143
-1.096,5.063
-1.176,4.981
-1.257,4.900
-1.338,4.817
-1.420,4.734
-1.503,4.651
-1.587,4.566
-1.670,4.482
-1.755,4.396
-1.839,4.311
-1.925,4.224
-2.010,4.138
-2.096,4.051
-2.182,3.963
-2.269,3.876
-2.356,3.788
-2.443,3.699
-2.530,3.611
-2.618,3.522
-2.705,3.433
-2.793,3.344
-2.881,3.255
-2.969,3.166
-3.056,3.077
-3.144,2.987
-3.232,2.898
-3.320,2.809
-3.408,2.719
-3.495,2.630
-3.582,2.541
-3.670,2.453
-3.756,2.364
-3.843,2.276
-3.929,2.188
-4.015,2.100
-4.101,2.013
-4.186,1.925
-4.271,1.839
-4.356,1.752
-4.440,1.667
-4.523,1.581
-4.606,1.496
-4.688,1.412
-4.770,1.328
-4.851,1.245
-4.932,1.163
-5.011,1.081
-5.090,1.000
-5.169,0.919
-5.246,0.839
-5.323,0.760
-5.399,0.682
-5.474,0.605
-5.548,0.528
-5.622,0.453
-5.694,0.378
-5.765,0.304
-5.836,0.232
-5.905,0.160
-5.974,0.089
-6.041,0.019
-6.107,-0.049
-6.173,-0.117
-6.237,-0.183
-6.299,-0.249
-6.361,-0.313
-6.422,-0.376
-6.481,-0.438
-6.539,-0.499
-6.596,-0.558
-6.652,-0.616
-6.706,-0.673
-6.759,-0.728
-6.810,-0.783
-6.861,-0.836
-6.909,-0.887
-6.957,-0.937
-7.003,-0.986
-7.048,-1.033
-7.091,-1.079
-7.133,-1.123
-7.173,-1.166
-7.212,-1.208
-7.249,-1.248
-7.285,-1.286
-7.319,-1.323
-7.352,-1.359
-7.383,-1.393
-7.412,-1.425
-7.440,-1.456
-7.467,-1.485
-7.492,-1.513
-7.515,-1.539
-7.537,-1.563
-7.557,-1.586
-7.575,-1.607
-7.592,-1.626
-7.607,-1.644
-7.621,-1.661
-7.632,-1.675
-7.643,-1.688
-7.651,-1.699
-7.658,-1.709
-7.663,-1.717
-7.667,-1.723
-7.669,-1.728
-7.669,-1.731
-7.667,-1.732
-7.664,-1.732
-7.660,-1.730
-7.653,-1.726
-7.645,-1.720
-7.635,-1.713
-7.624,-1.704
-7.611,-1.694
-7.596,-1.682
-7.580,-1.668
-7.562,-1.653
-7.542,-1.636
-7.521,-1.617
-7.498,-1.597
-7.474,-1.575
-7.448,-1.551
-7.420,-1.526
-7.391,-1.499
-7.360,-1.471
-7.328,-1.441
-7.294,-1.410
-7.258,-1.377
-7.221,-1.342
-7.183,-1.306
-7.143,-1.268
-7.101,-1.229
-7.058,-1.189
-7.014,-1.146
-6.968,-1.103
-6.921,-1.058
-6.872,-1.011
-6.822,-0.964
-6.771,-0.914
-6.718,-0.864
-6.664,-0.812
-6.609,-0.758
-6.552,-0.704
-6.494,-0.648
-6.435,-0.591
-6.374,-0.532
-6.312,-0.472
-6.249,-0.411
-6.185,-0.349
-6.120,-0.286
-6.054,-0.222
-5.986,-0.156
-5.918,-0.089
-5.848,-0.021
-5.778,0.047
-5.706,0.117
-5.634,0.188
-5.560,0.260
-5.486,0.333
-5.410,0.407
-5.334,0.481
-5.257,0.557
-5.179,0.633
-5.100,0.710
-5.021,0.788
-4.941,0.867
-4.860,0.947
-4.778,1.027
-4.696,1.108
-4.613,1.189
-4.530,1.271
-4.446,1.354
-4.361,1.438
-4.276,1.521
-4.191,1.606
-4.105,1.691
-4.019,1.776
-3.932,1.862
-3.845,1.948
-3.757,2.034
-3.670,2.121
-3.582,2.208
-3.493,2.295
-3.405,2.383
-3.316,2.471
-3.228,2.559
-3.139,2.647
