"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
3.602E-8,4.100
-3.068E-10,4.100
-1.093E-7,4.100
-8.725E-7,4.100
-7.087E-6,4.100
-6.106E-5,4.100
-0.001,4.099
-0.002,4.098
-0.004,4.096
-0.006,4.094
-0.010,4.090
-0.014,4.086
-0.019,4.081
-0.024,4.075
-0.031,4.069
-0.038,4.062
-0.046,4.054
-0.054,4.046
-0.063,4.037
-0.073,4.027
-0.084,4.016
-0.095,4.005
-0.107,3.993
-0.119,3.980
-0.133,3.967
-0.147,3.952
-0.161,3.938
-0.177,3.922
-0.193,3.906
-0.209,3.889
-0.227,3.872
-0.245,3.854
-0.263,3.835
-0.282,3.816
-0.302,3.796
-0.323,3.775
-0.344,3.754
-0.365,3.732
-0.388,3.710
-0.410,3.687
-0.434,3.663
-0.458,3.639
-0.482,3.614
-0.507,3.589
-0.533,3.563
-0.559,3.536
-0.586,3.509
-0.613,3.482
-0.641,3.454
-0.669,3.425
-0.698,3.396
-0.727,3.367
-0.756,3.337
-0.787,3.306
-0.817,3.275
-0.848,3.244
-0.879,3.212
-0.911,3.180
-0.943,3.148
-0.976,3.115
-1.009,3.081
-1.042,3.048
-1.076,3.013
-1.110,2.979
-1.144,2.944
-1.179,2.909
-1.214,2.874
-1.249,2.838
-1.284,2.802
-1.320,2.766
-1.356,2.729
-1.392,2.692
-1.429,2.655
-1.466,2.618
-1.503,2.580
-1.540,2.543
-1.577,2.505
-1.614,2.467
-1.652,2.429
-1.689,2.390
-1.727,2.352
-1.765,2.313
-1.803,2.275
-1.841,2.236
-1.879,2.197
-1.918,2.158
-1.956,2.119
-1.994,2.080
-2.032,2.041
-2.071,2.002
-2.109,1.963
-2.147,1.924
-2.185,1.885
-2.223,1.846
-2.261,1.807
-2.299,1.768
-2.337,1.730
-2.375,1.691
-2.412,1.653
-2.450,1.614
-2.487,1.576
-2.524,1.538
-2.561,1.500
-2.598,1.463
-2.635,1.425
-2.671,1.388
-2.707,1.351
-2.743,1.314
-2.779,1.277
-2.814,1.241
-2.849,1.205
-2.884,1.169
-2.918,1.134
-2.952,1.099
-2.986,1.064
-3.019,1.029
-3.053,0.995
