"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.323,6.477
0.323,6.477
0.323,6.477
0.323,6.477
0.323,6.477
0.323,6.477
0.322,6.476
0.320,6.474
0.317,6.471
0.312,6.466
0.307,6.461
0.300,6.454
0.292,6.446
0.282,6.436
0.272,6.426
0.260,6.414
0.247,6.401
0.233,6.387
0.218,6.372
0.202,6.355
0.184,6.338
0.166,6.319
0.146,6.299
0.125,6.278
0.103,6.256
0.080,6.232
0.055,6.208
0.030,6.182
0.003,6.156
-0.024,6.128
-0.053,6.099
-0.083,6.069
-0.113,6.038
-0.145,6.006
-0.178,5.973
-0.212,5.938
-0.247,5.903
-0.283,5.867
-0.320,5.830
-0.358,5.792
-0.397,5.752
-0.436,5.712
-0.477,5.671
-0.519,5.629
-0.561,5.586
-0.605,5.542
-0.649,5.498
-0.694,5.452
-0.740,5.406
-0.787,5.358
-0.834,5.310
-0.883,5.261
-0.932,5.212
-0.982,5.161
-1.033,5.110
-1.084,5.058
-1.136,5.005
-1.189,4.952
-1.242,4.898
-1.296,4.843
-1.351,4.788
-1.406,4.732
-1.462,4.675
-1.518,4.618
-1.575,4.560
-1.632,4.502
-1.690,4.443
-1.749,4.384
-1.808,4.324
-1.867,4.264
-1.927,4.204
-1.987,4.143
-2.047,4.081
-2.108,4.019
-2.169,3.957
-2.231,3.895
-2.293,3.832
-2.355,3.769
-2.417,3.705
-2.479,3.642
-2.542,3.578
-2.605,3.514
-2.668,3.450
-2.731,3.385
-2.794,3.321
-2.857,3.256
-2.921,3.192
-2.984,3.127
-3.048,3.062
-3.111,2.997
-3.174,2.933
-3.238,2.868
-3.301,2.803
-3.364,2.739
-3.427,2.674
-3.490,2.610
-3.553,2.546
-3.615,2.482
-3.678,2.418
-3.740,2.354
-3.802,2.291
-3.863,2.228
-3.924,2.165
-3.985,2.102
-4.046,2.040
-4.106,1.978
-4.166,1.916
-4.225,1.855
-4.284,1.795
-4.343,1.734
-4.401,1.674
-4.458,1.615
-4.515,1.556
-4.572,1.498
-4.628,1.440
-4.683,1.383
-4.738,1.326
-4.792,1.270
-4.846,1.214
-4.899,1.160
-4.951,1.105
-5.002,1.052
-5.053,0.999
-5.103,0.947
-5.153,0.896
-5.201,0.845
-5.249,0.795
-5.296,0.746
-5.342,0.698
-5.388,0.651
-5.432,0.604
-5.476,0.558
-5.519,0.513
-5.560,0.469
-5.601,0.426
-5.641,0.384
-5.681,0.343
-5.719,0.302
-5.756,0.263
-5.792,0.225
-5.827,0.187
-5.861,0.151
-5.895,0.116
-5.927,0.081
-5.958,0.048
-5.988,0.016
-6.017,-0.016
-6.045,-0.046
-6.072,-0.075
-6.097,-0.103
-6.122,-0.130
-6.146,-0.156
-6.168,-0.180
-6.189,-0.204
-6.209,-0.226
-6.228,-0.247
-6.246,-0.268
-6.263,-0.287
-6.278,-0.304
-6.293,-0.321
-6.306,-0.336
-6.318,-0.351
-6.329,-0.364
-6.338,-0.376
-6.347,-0.386
-6.354,-0.396
-6.360,-0.404
-6.365,-0.411
-6.369,-0.417
-6.371,-0.422
-6.372,-0.425
-6.372,-0.428
-6.371,-0.429
-6.369,-0.428
-6.365,-0.427
-6.360,-0.425
-6.354,-0.421
-6.347,-0.416
-6.339,-0.410
-6.329,-0.402
-6.318,-0.394
-6.306,-0.384
-6.293,-0.373
-6.279,-0.361
-6.263,-0.347
-6.247,-0.333
-6.229,-0.317
-6.210,-0.300
-6.190,-0.282
-6.168,-0.263
-6.146,-0.242
-6.122,-0.221
-6.098,-0.198
-6.072,-0.175
-6.045,-0.150
-6.017,-0.124
-5.988,-0.097
-5.958,-0.068
-5.927,-0.039
-5.894,-0.009
-5.861,0.022
-5.827,0.055
-5.791,0.088
-5.755,0.123
-5.718,0.158
-5.679,0.195
-5.640,0.232
-5.600,0.271
-5.559,0.310
-5.517,0.350
-5.474,0.392
-5.430,0.434
-5.385,0.477
-5.339,0.521
-5.293,0.566
-5.246,0.611
-5.197,0.658
-5.148,0.705
-5.099,0.753
-5.048,0.802
-4.997,0.852
-4.945,0.902
-4.893,0.953
-4.839,1.005
-4.785,1.058
-4.731,1.111
-4.675,1.165
-4.619,1.219
-4.563,1.274
-4.506,1.330
-4.448,1.386
-4.390,1.443
-4.331,1.500
-4.272,1.558
-4.213,1.617
-4.153,1.676
-4.092,1.735
-4.031,1.795
-3.970,1.855
-3.908,1.915
-3.846,1.976
-3.784,2.037
-3.721,2.099
-3.658,2.161
-3.595,2.223
-3.532,2.285
-3.468,2.348
-3.404,2.411
-3.340,2.474
-3.276,2.537
-3.212,2.600
-3.148,2.664
-3.084,2.727
-3.019,2.791
-2.955,2.855
-2.890,2.918
-2.826,2.982
-2.761,3.046
-2.697,3.109
-2.633,3.173
-2.569,3.237
-2.504,3.300
-2.441,3.363
-2.377,3.426
-2.313,3.489
