"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
2.908,9.092
2.908,9.092
2.908,9.092
2.908,9.092
2.908,9.092
2.908,9.092
2.907,9.091
2.904,9.088
2.900,9.083
2.894,9.077
2.887,9.070
2.877,9.061
2.867,9.050
2.854,9.038
2.840,9.024
2.825,9.008
2.808,8.991
2.789,8.972
2.769,8.952
2.747,8.930
2.724,8.907
2.699,8.882
2.673,8.856
2.645,8.828
2.615,8.798
2.584,8.767
2.552,8.734
2.518,8.700
2.482,8.665
2.445,8.627
2.407,8.589
2.367,8.549
2.326,8.507
2.283,8.464
2.239,8.420
2.193,8.374
2.146,8.327
2.097,8.278
2.048,8.228
1.996,8.177
1.944,8.124
1.890,8.070
1.835,8.015
1.778,7.958
1.720,7.900
1.661,7.840
1.601,7.780
1.539,7.718
1.476,7.655
1.412,7.590
1.347,7.525
1.281,7.458
1.213,7.390
1.144,7.321
1.074,7.251
1.004,7.180
0.931,7.107
0.858,7.034
0.784,6.959
0.709,6.884
0.633,6.807
0.556,6.729
0.477,6.651
0.398,6.571
0.318,6.491
0.237,6.409
0.156,6.327
0.073,6.244
-0.011,6.160
-0.095,6.075
-0.180,5.989
-0.266,5.903
-0.352,5.816
-0.440,5.728
-0.528,5.639
-0.616,5.550
-0.706,5.460
-0.796,5.369
-0.886,5.278
-0.977,5.186
-1.069,5.093
-1.161,5.000
-1.254,4.907
-1.347,4.813
-1.441,4.718
-1.535,4.623
-1.629,4.528
-1.724,4.432
-1.819,4.336
-1.915,4.239
-2.010,4.142
-2.106,4.045
-2.203,3.948
-2.299,3.850
-2.396,3.752
-2.493,3.654
-2.590,3.556
-2.687,3.457
-2.784,3.359
-2.881,3.260
-2.978,3.161
-3.076,3.063
-3.173,2.964
-3.270,2.865
-3.367,2.766
-3.464,2.668
-3.561,2.569
-3.658,2.471
-3.755,2.373
-3.851,2.274
-3.947,2.176
-4.043,2.079
-4.139,1.981
-4.234,1.884
-4.329,1.787
-4.424,1.691
-4.518,1.594
-4.612,1.498
-4.705,1.403
-4.798,1.308
-4.891,1.213
-4.983,1.119
-5.074,1.026
-5.165,0.933
-5.256,0.840
-5.345,0.748
-5.434,0.657
-5.523,0.566
-5.611,0.476
-5.698,0.386
-5.784,0.298
-5.870,0.210
-5.954,0.122
-6.038,0.036
-6.122,-0.050
-6.204,-0.135
-6.286,-0.219
-6.366,-0.302
-6.446,-0.384
-6.525,-0.466
-6.603,-0.546
-6.680,-0.626
-6.755,-0.704
-6.830,-0.782
-6.904,-0.859
-6.977,-0.934
-7.049,-1.009
-7.120,-1.082
-7.189,-1.155
-7.258,-1.226
-7.325,-1.296
-7.391,-1.365
-7.456,-1.433
-7.520,-1.500
-7.583,-1.565
-7.644,-1.630
-7.704,-1.693
-7.763,-1.755
-7.820,-1.815
-7.877,-1.874
-7.932,-1.932
-7.985,-1.989
-8.038,-2.044
-8.089,-2.098
-8.138,-2.151
-8.186,-2.202
-8.233,-2.252
-8.279,-2.301
-8.323,-2.348
-8.365,-2.394
-8.406,-2.438
-8.446,-2.481
-8.484,-2.522
-8.521,-2.562
-8.556,-2.600
-8.590,-2.637
-8.622,-2.673
-8.653,-2.707
-8.682,-2.739
-8.710,-2.770
-8.736,-2.799
-8.761,-2.827
-8.784,-2.853
-8.805,-2.878
-8.825,-2.901
-8.844,-2.923
-8.861,-2.943
-8.876,-2.961
-8.890,-2.978
-8.902,-2.994
-8.912,-3.007
-8.921,-3.019
-8.929,-3.030
-8.934,-3.039
-8.939,-3.046
-8.941,-3.052
-8.942,-3.056
-8.941,-3.058
-8.939,-3.059
-8.935,-3.059
-8.930,-3.056
-8.923,-3.052
-8.914,-3.047
-8.904,-3.040
-8.892,-3.031
-8.879,-3.021
-8.864,-3.009
-8.848,-2.995
-8.829,-2.980
-8.810,-2.964
-8.789,-2.945
-8.766,-2.926
-8.741,-2.904
-8.716,-2.881
-8.688,-2.857
-8.659,-2.831
-8.629,-2.803
-8.597,-2.774
-8.563,-2.743
-8.528,-2.711
-8.492,-2.678
-8.454,-2.642
-8.414,-2.606
-8.373,-2.568
-8.331,-2.528
-8.287,-2.487
-8.242,-2.444
-8.195,-2.400
-8.147,-2.355
-8.098,-2.308
-8.047,-2.260
-7.995,-2.210
-7.941,-2.159
-7.886,-2.107
-7.830,-2.053
-7.773,-1.998
-7.714,-1.942
-7.654,-1.884
-7.593,-1.826
-7.530,-1.765
-7.466,-1.704
-7.401,-1.641
-7.335,-1.577
-7.268,-1.512
-7.199,-1.446
-7.129,-1.379
-7.059,-1.310
-6.987,-1.240
-6.914,-1.169
-6.840,-1.097
-6.765,-1.024
-6.689,-0.950
-6.612,-0.875
-6.534,-0.799
-6.454,-0.722
-6.374,-0.644
-6.294,-0.565
-6.212,-0.485
-6.129,-0.404
-6.046,-0.322
-5.961,-0.240
-5.876,-0.156
-5.790,-0.072
-5.703,0.013
-5.616,0.099
-5.528,0.186
-5.439,0.273
-5.349,0.361
-5.259,0.450
-5.168,0.539
-5.077,0.629
-4.985,0.720
-4.892,0.811
-4.799,0.903
-4.705,0.995
-4.611,1.088
-4.517,1.181
-4.422,1.275
-4.326,1.369
-4.231,1.464
-4.135,1.559
-4.038,1.654
-3.942,1.750
-3.845,1.846
-3.747,1.942
-3.650,2.039
-3.552,2.136
-3.454,2.233
-3.356,2.330
-3.258,2.427
-3.160,2.525
-3.062,2.622
-2.964,2.720
-2.865,2.818
-2.767,2.916
-2.669,3.013
-2.570,3.111
-2.472,3.209
-2.374,3.306
-2.276,3.404
-2.179,3.501
-2.081,3.598
-1.984,3.695
-1.887,3.792
-1.790,3.888
-1.694,3.985
-1.598,4.081
-1.502,4.176
-1.406,4.272
-1.311,4.366
-1.217,4.461
-1.123,4.555
-1.029,4.649
-0.936,4.742
-0.843,4.835
-0.751,4.927
-0.659,5.019
-0.568,5.110
-0.478,5.200
-0.388,5.290
-0.299,5.379
-0.211,5.468
-0.123,5.556
-0.037,5.643
0.050,5.730
0.135,5.815
0.219,5.900
0.303,5.984
0.386,6.068
0.468,6.150
0.549,6.232
0.629,6.312
0.708,6.392
0.787,6.471
0.864,6.549
0.940,6.626
1.015,6.702
1.090,6.776
1.163,6.850
1.235,6.923
1.306,6.995
1.376,7.065
1.444,7.135
1.512,7.203
1.578,7.270
1.644,7.336
1.708,7.401
1.770,7.465
1.832,7.527
1.892,7.588
1.951,7.648
2.009,7.707
2.065,7.764
2.120,7.820
2.174,7.875
2.227,7.928
2.278,7.980
2.327,8.031
2.376,8.080
2.422,8.128
2.468,8.175
2.512,8.220
2.555,8.264
2.596,8.306
2.636,8.347
2.674,8.386
2.711,8.424
2.746,8.460
2.780,8.495
2.812,8.528
2.843,8.560
2.872,8.590
2.899,8.619
2.926,8.647
2.950,8.672
2.973,8.696
2.995,8.719
3.015,8.740
3.033,8.760
3.050,8.777
3.065,8.794
3.079,8.809
3.091,8.822
3.101,8.833
3.110,8.843
3.117,8.852
3.123,8.858
3.127,8.864
3.130,8.867
3.131,8.869
3.130,8.870
3.128,8.868
3.124,8.865
3.118,8.861
3.111,8.855
3.102,8.847
3.092,8.838
3.080,8.827
3.067,8.815
3.052,8.801
3.035,8.785
3.017,8.768
2.997,8.749
2.976,8.729
2.953,8.707
2.929,8.683
2.903,8.658
2.875,8.632
2.846,8.604
2.816,8.574
2.784,8.543
2.750,8.510
2.715,8.476
2.679,8.440
2.641,8.403
2.601,8.364
2.560,8.324
2.518,8.282
2.474,8.239
2.429,8.195
2.382,8.149
2.334,8.101
2.285,8.053
2.234,8.003
2.182,7.951
2.129,7.898
2.074,7.844
2.018,7.788
1.960,7.731
1.902,7.673
1.842,7.614
1.781,7.553
1.718,7.491
1.655,7.427
1.590,7.363
1.524,7.297
1.457,7.230
1.388,7.162
1.319,7.093
1.248,7.023
1.177,6.951
1.104,6.878
1.030,6.805
0.955,6.730
0.880,6.654
0.803,6.577
0.725,6.500
0.646,6.421
0.567,6.341
0.486,6.260
0.405,6.179
0.323,6.096
0.239,6.013
0.155,5.929
0.071,5.844
-0.015,5.758
-0.101,5.671
-0.188,5.584
-0.276,5.496
-0.364,5.407
-0.453,5.317
-0.543,5.227
-0.633,5.136
-0.724,5.045
-0.815,4.953
-0.907,4.860
-1.000,4.767
-1.093,4.674
-1.186,4.579
-1.280,4.485
-1.374,4.390
-1.469,4.294
-1.564,4.198
-1.659,4.102
-1.755,4.005
-1.851,3.908
-1.947,3.811
-2.043,3.714
-2.140,3.616
-2.237,3.518
-2.334,3.420
-2.431,3.322
-2.528,3.223
-2.625,3.125
-2.722,3.026
-2.820,2.927
-2.917,2.829
-3.014,2.730
-3.112,2.631
-3.209,2.533
-3.306,2.434
-3.403,2.336
-3.499,2.237
-3.596,2.139
-3.692,2.041
-3.789,1.943
-3.884,1.846
-3.980,1.748
-4.075,1.651
-4.170,1.554
-4.265,1.458
-4.359,1.362
-4.453,1.266
-4.546,1.171
-4.639,1.076
-4.731,0.982
-4.823,0.888
-4.914,0.795
-5.005,0.702
-5.095,0.610
-5.185,0.518
-5.274,0.427
-5.362,0.336
-5.449,0.247
-5.536,0.158
-5.622,0.069
-5.708,-0.018
-5.792,-0.105
-5.876,-0.191
-5.959,-0.277
-6.041,-0.361
-6.123,-0.445
-6.203,-0.528
-6.282,-0.610
-6.361,-0.691
-6.438,-0.771
-6.515,-0.850
-6.591,-0.928
-6.665,-1.005
-6.739,-1.082
-6.811,-1.157
-6.883,-1.231
-6.953,-1.304
-7.022,-1.376
-7.090,-1.447
-7.157,-1.516
-7.223,-1.585
-7.288,-1.652
-7.351,-1.718
-7.413,-1.783
-7.474,-1.847
-7.534,-1.909
-7.592,-1.971
-7.650,-2.031
-7.705,-2.089
-7.760,-2.147
-7.813,-2.203
-7.865,-2.258
-7.916,-2.311
-7.965,-2.363
-8.012,-2.414
-8.059,-2.463
-8.104,-2.511
-8.147,-2.558
-8.189,-2.603
-8.230,-2.646
-8.269,-2.688
-8.307,-2.729
-8.343,-2.768
-8.378,-2.806
-8.411,-2.842
-8.443,-2.877
-8.473,-2.911
-8.502,-2.942
-8.529,-2.973
-8.555,-3.001
-8.579,-3.028
-8.602,-3.054
-8.623,-3.078
-8.642,-3.101
-8.660,-3.121
-8.676,-3.141
-8.691,-3.159
-8.704,-3.175
-8.716,-3.189
-8.726,-3.202
-8.734,-3.214
-8.741,-3.224
-8.746,-3.232
-8.750,-3.239
-8.752,-3.244
-8.752,-3.247
-8.751,-3.249
-8.748,-3.249
-8.744,-3.248
-8.738,-3.245
-8.730,-3.240
-8.721,-3.234
-8.711,-3.226
-8.698,-3.217
-8.684,-3.206
-8.669,-3.193
-8.652,-3.179
-8.633,-3.163
-8.613,-3.146
-8.591,-3.127
-8.568,-3.106
-8.543,-3.084
-8.517,-3.061
-8.489,-3.035
-8.459,-3.009
-8.428,-2.980
-8.396,-2.951
-8.362,-2.919
-8.326,-2.887
-8.289,-2.852
-8.251,-2.816
-8.211,-2.779
-8.169,-2.740
-8.126,-2.700
-8.082,-2.658
-8.037,-2.615
-7.989,-2.571
-7.941,-2.525
-7.891,-2.477
-7.840,-2.428
-7.787,-2.378
-7.733,-2.327
-7.678,-2.274
-7.621,-2.219
-7.563,-2.164
-7.504,-2.107
-7.444,-2.049
-7.382,-1.989
-7.319,-1.929
-7.255,-1.867
-7.189,-1.803
-7.123,-1.739
-7.055,-1.673
-6.986,-1.607
-6.916,-1.539
-6.845,-1.469
-6.773,-1.399
-6.699,-1.328
-6.625,-1.256
-6.550,-1.182
-6.473,-1.108
-6.396,-1.032
-6.317,-0.955
-6.238,-0.878
-6.158,-0.799
-6.077,-0.720
-5.995,-0.640
-5.912,-0.558
-5.828,-0.476
-5.743,-0.393
-5.658,-0.309
-5.572,-0.225
-5.485,-0.139
-5.397,-0.053
-5.308,0.034
-5.219,0.122
-5.130,0.210
-5.039,0.299
-4.948,0.389
-4.857,0.479
-4.764,0.570
-4.672,0.662
-4.578,0.754
-4.485,0.846
-4.391,0.939
-4.296,1.033
-4.201,1.127
-4.105,1.221
-4.010,1.316
-3.913,1.411
-3.817,1.507
-3.720,1.603
-3.623,1.699
-3.526,1.796
-3.428,1.892
-3.331,1.989
-3.233,2.086
-3.135,2.184
-3.037,2.281
-2.939,2.379
-2.840,2.476
-2.742,2.574
-2.644,2.672
-2.546,2.770
-2.447,2.867
-2.349,2.965
-2.251,3.063
-2.153,3.160
-2.055,3.258
-1.958,3.355
-1.861,3.452
-1.763,3.549
-1.666,3.646
-1.570,3.742
-1.474,3.838
-1.378,3.934
-1.282,4.030
-1.187,4.125
-1.092,4.220
-0.997,4.314
-0.904,4.408
-0.810,4.502
-0.717,4.595
-0.625,4.688
-0.533,4.780
-0.442,4.871
-0.351,4.962
-0.261,5.052
-0.171,5.142
-0.083,5.231
0.005,5.319
0.093,5.407
0.179,5.494
0.265,5.580
0.350,5.666
0.434,5.750
0.517,5.834
0.600,5.917
0.682,5.999
0.762,6.080
0.842,6.161
0.921,6.240
0.999,6.319
1.076,6.396
1.151,6.473
1.226,6.548
1.300,6.623
1.373,6.696
1.444,6.769
1.515,6.840
1.584,6.910
1.653,6.979
1.720,7.047
1.786,7.114
1.850,7.180
1.914,7.244
1.976,7.307
2.037,7.369
2.097,7.430
2.155,7.489
2.213,7.547
2.268,7.604
2.323,7.660
2.376,7.714
2.428,7.767
2.479,7.818
2.528,7.869
2.575,7.917
2.622,7.965
2.667,8.011
2.710,8.055
2.752,8.098
2.793,8.140
2.832,8.180
2.870,8.219
2.906,8.256
2.940,8.292
2.974,8.326
3.005,8.359
3.035,8.391
3.064,8.420
3.091,8.449
3.117,8.475
3.141,8.500
3.163,8.524
3.184,8.546
3.203,8.566
3.221,8.585
3.237,8.603
3.252,8.618
3.265,8.633
3.276,8.645
3.286,8.656
3.294,8.665
3.301,8.673
3.306,8.679
3.309,8.684
3.311,8.687
3.312,8.688
3.310,8.688
3.307,8.686
