"vout
References : ['plot_vs(vin, vout)']
Dependency : [time]
Num. Points : [1006]
Matrix Size : scalar
Type : Real","plot_vs(vin, vout)
References : []
Dependency : [vout]
Num. Points : [1006]
Matrix Size : scalar
Type : Real"
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.718,6.882
0.717,6.881
0.715,6.879
0.712,6.876
0.707,6.872
0.702,6.866
0.695,6.859
0.687,6.852
0.678,6.843
0.668,6.832
0.657,6.821
0.644,6.808
0.630,6.795
0.616,6.780
0.600,6.764
0.583,6.747
0.564,6.728
0.545,6.709
0.525,6.688
0.503,6.667
0.480,6.644
0.457,6.620
0.432,6.595
0.406,6.569
0.379,6.542
0.351,6.513
0.322,6.484
0.291,6.454
0.260,6.422
0.228,6.390
0.195,6.356
0.160,6.322
0.125,6.286
0.089,6.250
0.052,6.212
0.013,6.174
-0.026,6.134
-0.066,6.094
-0.107,6.053
-0.149,6.010
-0.192,5.967
-0.235,5.923
-0.280,5.878
-0.325,5.832
-0.372,5.785
-0.419,5.738
-0.467,5.690
-0.515,5.640
-0.565,5.590
-0.615,5.540
-0.666,5.488
-0.718,5.436
-0.771,5.383
-0.824,5.329
-0.878,5.274
-0.932,5.219
-0.988,5.163
-1.043,5.107
-1.100,5.050
-1.157,4.992
-1.215,4.934
-1.273,4.875
-1.332,4.815
-1.391,4.755
-1.451,4.695
-1.511,4.634
-1.572,4.572
-1.633,4.510
-1.695,4.447
-1.757,4.384
-1.819,4.321
-1.882,4.257
-1.945,4.193
-2.009,4.129
-2.073,4.064
-2.137,3.999
-2.201,3.933
-2.266,3.867
-2.331,3.801
-2.396,3.735
-2.462,3.669
-2.527,3.602
-2.593,3.535
-2.659,3.468
-2.724,3.401
-2.791,3.334
-2.857,3.266
-2.923,3.199
-2.989,3.131
-3.055,3.064
-3.121,2.996
-3.187,2.929
-3.253,2.861
-3.319,2.794
-3.385,2.726
-3.451,2.659
-3.517,2.592
-3.582,2.525
-3.648,2.458
-3.713,2.391
-3.778,2.325
-3.843,2.259
-3.907,2.192
-3.971,2.127
-4.035,2.061
-4.099,1.996
-4.162,1.931
-4.225,1.866
-4.287,1.802
-4.349,1.738
-4.411,1.675
-4.472,1.612
-4.533,1.549
-4.593,1.487
-4.653,1.425
-4.712,1.364
-4.771,1.303
-4.829,1.243
-4.887,1.183
-4.944,1.124
-5.001,1.066
-5.057,1.008
-5.112,0.951
-5.166,0.894
-5.220,0.838
-5.274,0.783
-5.326,0.728
-5.378,0.674
-5.429,0.621
-5.479,0.568
-5.529,0.517
-5.578,0.466
-5.626,0.416
-5.673,0.366
-5.719,0.318
-5.765,0.270
-5.809,0.223
-5.853,0.177
-5.896,0.132
-5.938,0.088
-5.979,0.044
-6.019,0.002
-6.058,-0.040
-6.097,-0.080
-6.134,-0.120
-6.170,-0.158
-6.206,-0.196
-6.240,-0.233
-6.273,-0.269
-6.306,-0.303
-6.337,-0.337
-6.367,-0.370
-6.397,-0.401
-6.425,-0.432
-6.452,-0.461
-6.478,-0.490
-6.503,-0.517
-6.527,-0.543
-6.550,-0.568
-6.571,-0.593
-6.592,-0.616
-6.611,-0.637
-6.630,-0.658
-6.647,-0.678
-6.663,-0.696
-6.678,-0.714
-6.692,-0.730
-6.704,-0.745
-6.716,-0.759
-6.726,-0.771
-6.735,-0.783
-6.743,-0.793
-6.750,-0.803
-6.756,-0.811
-6.760,-0.818
-6.763,-0.823
-6.766,-0.828
-6.767,-0.831
-6.766,-0.833
-6.765,-0.834
-6.763,-0.834
-6.759,-0.833
-6.754,-0.830
-6.748,-0.827
-6.741,-0.822
-6.732,-0.816
-6.723,-0.809
-6.712,-0.800
-6.700,-0.791
-6.687,-0.780
-6.673,-0.768
-6.658,-0.755
-6.641,-0.741
-6.624,-0.725
-6.605,-0.709
-6.585,-0.691
-6.564,-0.673
-6.542,-0.653
-6.519,-0.632
-6.494,-0.610
-6.469,-0.586
-6.443,-0.562
-6.415,-0.537
-6.386,-0.510
-6.357,-0.483
-6.326,-0.454
-6.294,-0.424
-6.261,-0.394
-6.228,-0.362
-6.193,-0.329
-6.157,-0.295
-6.120,-0.260
-6.082,-0.224
-6.044,-0.188
-6.004,-0.150
-5.963,-0.111
-5.922,-0.071
-5.879,-0.031
-5.836,0.011
-5.791,0.053
-5.746,0.097
-5.700,0.141
-5.653,0.186
-5.605,0.232
-5.557,0.279
-5.507,0.326
-5.457,0.375
-5.406,0.424
-5.355,0.474
-5.302,0.525
-5.249,0.576
-5.195,0.629
-5.141,0.682
-5.085,0.735
-5.029,0.790
-4.973,0.845
-4.916,0.901
-4.858,0.957
-4.799,1.014
-4.740,1.071
-4.681,1.129
-4.621,1.188
-4.560,1.247
-4.499,1.307
-4.438,1.367
-4.376,1.428
-4.313,1.489
-4.250,1.551
-4.187,1.613
-4.123,1.676
-4.059,1.739
-3.995,1.802
-3.930,1.865
-3.865,1.929
-3.800,1.994
-3.734,2.058
-3.668,2.123
-3.602,2.188
-3.536,2.253
-3.469,2.319
-3.403,2.385
-3.336,2.450
-3.269,2.516
-3.202,2.583
-3.135,2.649
-3.068,2.715
-3.001,2.782
-2.933,2.848
-2.866,2.915
-2.799,2.981
-2.732,3.048
-2.665,3.114
-2.598,3.180
-2.531,3.247
-2.464,3.313
-2.397,3.379
-2.331,3.445
-2.264,3.511
-2.198,3.576
-2.132,3.642
-2.067,3.707
-2.001,3.772
-1.936,3.836
-1.872,3.901
-1.807,3.965
-1.743,4.029
-1.679,4.092
-1.616,4.155
-1.553,4.218
-1.490,4.280
-1.428,4.342
-1.367,4.403
-1.305,4.464
-1.245,4.525
-1.185,4.585
-1.125,4.644
-1.066,4.703
-1.008,4.761
-0.950,4.819
-0.892,4.876
-0.836,4.933
-0.780,4.989
-0.724,5.044
-0.670,5.099
-0.616,5.153
-0.562,5.206
-0.510,5.259
-0.458,5.310
-0.407,5.362
-0.357,5.412
-0.307,5.461
-0.259,5.510
-0.211,5.558
-0.164,5.605
-0.117,5.652
-0.072,5.697
-0.028,5.742
0.016,5.785
0.058,5.828
0.100,5.870
0.141,5.911
0.181,5.951
0.220,5.990
0.258,6.029
0.295,6.066
0.331,6.102
0.366,6.137
0.400,6.171
0.433,6.205
0.464,6.237
0.495,6.268
0.525,6.298
0.554,6.327
0.582,6.355
0.608,6.382
0.634,6.408
0.658,6.433
0.682,6.456
0.704,6.479
0.725,6.500
0.745,6.521
0.764,6.540
0.781,6.558
0.798,6.575
0.814,6.591
0.828,6.606
0.841,6.619
0.853,6.631
0.864,6.643
0.874,6.653
0.882,6.662
0.890,6.669
0.896,6.676
0.901,6.681
0.905,6.685
0.907,6.688
0.909,6.690
0.909,6.691
0.908,6.690
0.906,6.689
0.903,6.686
0.899,6.682
0.893,6.676
0.887,6.670
0.879,6.662
0.870,6.654
0.860,6.644
0.848,6.633
0.836,6.620
0.822,6.607
0.807,6.592
0.791,6.577
0.774,6.560
0.756,6.542
0.737,6.523
0.716,6.503
0.695,6.481
0.672,6.459
0.648,6.435
0.624,6.410
0.598,6.384
0.571,6.358
0.543,6.330
0.514,6.301
0.483,6.270
0.452,6.239
0.420,6.207
0.387,6.174
0.352,6.140
0.317,6.104
0.281,6.068
0.244,6.031
0.206,5.993
0.167,5.953
0.126,5.913
0.085,5.872
0.044,5.830
0.001,5.787
-0.043,5.743
-0.087,5.698
-0.133,5.653
-0.179,5.606
-0.226,5.559
-0.274,5.511
-0.323,5.462
-0.372,5.412
-0.423,5.361
-0.474,5.310
-0.525,5.258
-0.578,5.205
-0.631,5.151
-0.685,5.097
-0.739,5.042
-0.795,4.986
-0.850,4.930
-0.907,4.873
-0.964,4.816
-1.022,4.757
-1.080,4.698
-1.139,4.639
-1.198,4.579
-1.258,4.519
-1.318,4.458
-1.379,4.396
-1.440,4.334
-1.502,4.272
-1.564,4.209
-1.626,4.146
-1.689,4.082
-1.752,4.018
-1.816,3.954
-1.880,3.889
-1.944,3.824
-2.008,3.758
-2.073,3.693
-2.138,3.627
-2.203,3.561
-2.268,3.494
-2.334,3.428
-2.400,3.361
-2.465,3.294
-2.531,3.227
-2.597,3.160
-2.664,3.092
-2.730,3.025
-2.796,2.957
-2.862,2.890
-2.928,2.823
-2.995,2.755
-3.061,2.688
-3.127,2.620
-3.193,2.553
-3.259,2.486
-3.324,2.418
-3.390,2.351
-3.455,2.285
-3.521,2.218
-3.586,2.151
-3.650,2.085
-3.715,2.019
-3.779,1.953
-3.843,1.888
-3.907,1.822
-3.970,1.757
-4.033,1.693
-4.096,1.629
-4.158,1.565
-4.220,1.501
-4.281,1.438
-4.342,1.376
-4.402,1.313
-4.462,1.252
-4.522,1.190
-4.581,1.130
-4.639,1.069
-4.697,1.010
-4.754,0.951
-4.811,0.892
-4.867,0.834
-4.922,0.777
-4.977,0.720
-5.031,0.664
-5.084,0.609
-5.137,0.554
-5.189,0.500
-5.240,0.447
-5.291,0.394
-5.341,0.343
-5.389,0.292
-5.438,0.241
-5.485,0.192
-5.531,0.143
-5.577,0.096
-5.622,0.049
-5.666,0.003
-5.709,-0.043
-5.751,-0.087
-5.792,-0.130
-5.833,-0.173
-5.872,-0.214
-5.911,-0.255
-5.948,-0.295
-5.985,-0.334
-6.020,-0.371
-6.055,-0.408
-6.088,-0.444
-6.121,-0.479
-6.152,-0.512
-6.183,-0.545
-6.212,-0.577
-6.241,-0.607
-6.268,-0.637
-6.294,-0.666
-6.320,-0.693
-6.344,-0.719
-6.367,-0.745
-6.389,-0.769
-6.409,-0.792
-6.429,-0.814
-6.448,-0.835
-6.465,-0.854
-6.481,-0.873
-6.496,-0.890
-6.510,-0.907
-6.523,-0.922
-6.535,-0.936
-6.546,-0.949
-6.555,-0.960
-6.563,-0.971
-6.570,-0.980
-6.576,-0.988
-6.581,-0.995
-6.584,-1.001
-6.587,-1.006
-6.588,-1.009
-6.588,-1.012
-6.587,-1.013
-6.585,-1.013
-6.581,-1.012
-6.576,-1.009
-6.571,-1.005
-6.564,-1.001
-6.555,-0.995
-6.546,-0.988
-6.536,-0.979
-6.524,-0.970
-6.511,-0.959
-6.497,-0.948
-6.482,-0.935
-6.466,-0.921
-6.449,-0.905
-6.430,-0.889
-6.410,-0.871
-6.390,-0.853
-6.368,-0.833
-6.345,-0.812
-6.321,-0.790
-6.296,-0.767
-6.269,-0.743
-6.242,-0.717
-6.214,-0.691
-6.184,-0.664
-6.154,-0.635
-6.122,-0.605
-6.089,-0.575
-6.056,-0.543
-6.021,-0.510
-5.986,-0.477
-5.949,-0.442
-5.911,-0.406
-5.873,-0.369
-5.833,-0.332
-5.793,-0.293
-5.751,-0.253
-5.709,-0.213
-5.666,-0.171
-5.622,-0.129
-5.577,-0.086
-5.531,-0.042
-5.484,0.004
-5.436,0.049
-5.388,0.096
-5.339,0.144
-5.289,0.192
-5.238,0.241
-5.186,0.291
-5.134,0.342
-5.081,0.394
-5.027,0.446
-4.973,0.499
-4.918,0.552
-4.862,0.607
-4.806,0.662
-4.749,0.717
-4.691,0.774
-4.633,0.831
-4.574,0.888
-4.514,0.946
-4.454,1.005
-4.394,1.064
-4.333,1.124
-4.272,1.184
-4.210,1.245
-4.147,1.306
-4.085,1.368
-4.021,1.430
-3.958,1.492
-3.894,1.555
-3.829,1.618
-3.765,1.682
-3.700,1.746
-3.635,1.810
-3.569,1.875
-3.503,1.940
-3.437,2.005
-3.371,2.070
-3.305,2.135
-3.238,2.201
-3.171,2.267
-3.105,2.333
-3.038,2.399
-2.971,2.466
-2.904,2.532
-2.836,2.598
-2.769,2.665
-2.702,2.731
-2.635,2.798
-2.568,2.864
-2.501,2.931
-2.434,2.997
-2.367,3.064
-2.300,3.130
-2.233,3.196
-2.167,3.262
-2.101,3.328
-2.034,3.394
-1.969,3.459
-1.903,3.524
-1.838,3.589
-1.773,3.654
-1.708,3.719
-1.643,3.783
-1.579,3.847
-1.515,3.910
-1.452,3.973
-1.389,4.036
-1.326,4.098
-1.264,4.160
-1.203,4.222
-1.141,4.283
-1.081,4.343
-1.021,4.403
-0.961,4.463
-0.902,4.522
-0.843,4.580
-0.785,4.638
-0.728,4.696
-0.671,4.752
-0.615,4.808
-0.560,4.864
-0.505,4.919
-0.451,4.973
-0.398,5.026
-0.345,5.079
-0.293,5.131
-0.242,5.182
-0.192,5.233
-0.142,5.282
-0.093,5.331
-0.045,5.379
0.002,5.427
0.048,5.473
0.093,5.519
0.138,5.563
0.182,5.607
0.224,5.650
0.266,5.692
0.307,5.734
0.347,5.774
0.386,5.813
0.424,5.851
0.461,5.889
0.497,5.925
0.532,5.961
0.566,5.995
0.599,6.028
0.632,6.061
0.663,6.092
0.692,6.122
0.721,6.152
0.749,6.180
0.776,6.207
0.802,6.233
0.826,6.258
0.850,6.282
0.872,6.304
0.893,6.326
0.913,6.347
0.932,6.366
0.950,6.384
0.967,6.401
0.983,6.417
0.997,6.432
1.010,6.446
1.023,6.459
1.034,6.470
1.043,6.480
1.052,6.489
1.060,6.497
1.066,6.504
1.071,6.509
1.075,6.514
1.078,6.517
1.080,6.519
1.080,6.520
1.079,6.520
1.078,6.518
1.074,6.515
